experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
leu,75,3,6,spectral-blue,5,7307,6963,6531,6219,5293,4934,4422,4269,4108,3952,3797,3643,3503,3387,3270,3178,3088,2992,2899,2798,2712,2650,2559,2482,2411,2341,2253,2187,2129,2060,2006,1944,1896,1825,1760,1718,1658,1607,1566,1504,1460,1408,1362,1321,1281,1258,1213,1172,1123,1082,1040,995,958,933,897,853,819,778,747,719,683,648,617,593,570,545,511,470,442,418,401,379,359,336,309,287,269,251,236,221,210,198,186,178,170,150,141,128,117,107,103,92,85,70,66,56,37,21,10,0
leu,75,3,6,spectral-blue,6,7904,7283,6762,6390,6040,5839,5659,5537,5408,5283,5160,5061,4956,4852,4760,4677,4588,4507,4421,4344,4252,4175,4089,4013,3933,3858,3789,3734,3681,3613,3548,3476,3409,3348,3286,3238,3169,3119,3060,3008,2946,2899,2838,2777,2721,2676,2612,2556,2503,2433,2374,2315,2262,2206,2158,2095,2034,1960,1898,1841,1771,1715,1664,1612,1556,1509,1438,1382,1335,1277,1226,1178,1108,1054,984,929,873,827,772,708,650,600,547,506,476,420,377,332,292,262,243,229,204,172,149,128,109,57,24,3
leu,75,3,6,spectral-blue,7,6491,6028,5810,5549,5260,5127,5012,4935,4856,4750,4638,4541,4432,4359,4273,4203,4131,4056,3981,3902,3835,3781,3723,3670,3617,3562,3499,3439,3371,3308,3250,3197,3136,3078,3026,2981,2921,2876,2825,2770,2707,2672,2622,2564,2516,2473,2420,2360,2314,2261,2205,2150,2105,2070,2022,1976,1917,1873,1834,1793,1732,1674,1609,1546,1495,1452,1389,1333,1289,1236,1190,1149,1097,1044,982,936,892,841,809,760,715,675,635,585,555,491,437,400,372,335,286,230,185,149,118,88,57,22,4,0
leu,75,3,6,spectral-blue,8,2161,1981,1822,1695,1409,1324,1237,1202,1160,1136,1105,1075,1049,1015,993,973,954,934,918,901,886,875,860,849,843,830,820,807,790,775,760,750,743,726,716,702,693,679,670,661,647,635,628,613,603,594,584,575,567,552,541,532,524,516,504,495,487,482,472,465,454,444,436,426,417,407,387,372,360,355,339,331,308,293,287,276,268,263,253,246,235,224,218,213,209,188,177,160,141,126,113,91,75,60,48,44,35,19,13,0
leu,75,3,6,spectral-blue,9,9961,9063,8395,7739,7276,6948,6565,6319,6082,5856,5671,5483,5283,5112,4964,4817,4719,4585,4465,4343,4218,4108,3994,3917,3826,3720,3639,3553,3470,3382,3294,3216,3142,3068,3000,2925,2858,2787,2714,2619,2562,2507,2429,2366,2316,2261,2204,2137,2075,2008,1955,1901,1867,1803,1739,1671,1625,1552,1489,1429,1373,1314,1269,1216,1164,1120,1065,1014,961,917,866,822,768,720,684,641,594,555,510,468,441,406,367,342,321,297,275,259,236,222,203,187,165,144,122,106,92,56,34,0
leu,75,3,6,spectral-blue,10,6878,6330,5680,5158,4460,4090,3590,3396,3217,3049,2883,2730,2594,2489,2360,2265,2174,2079,2009,1947,1883,1783,1718,1651,1575,1512,1455,1377,1315,1259,1205,1154,1107,1059,1008,968,920,869,826,800,762,728,708,679,648,623,596,579,561,537,517,488,469,446,430,413,398,383,366,348,333,321,305,297,291,280,265,257,248,242,237,228,213,204,192,187,173,165,160,147,136,130,120,117,112,107,99,93,89,86,82,80,71,68,64,58,48,33,18,1
leu,75,3,6,spectral-blue,11,5896,5474,5089,4763,4485,4324,4200,4091,3971,3840,3727,3608,3511,3416,3315,3223,3155,3068,2997,2933,2852,2797,2734,2668,2619,2555,2503,2447,2381,2310,2263,2203,2147,2083,2026,1976,1927,1891,1846,1810,1754,1709,1680,1635,1597,1545,1496,1466,1429,1388,1350,1309,1282,1250,1220,1192,1167,1137,1105,1071,1040,1006,979,957,918,880,852,817,783,757,724,696,658,624,600,557,531,502,478,445,416,390,367,348,330,295,274,245,226,209,192,155,134,110,92,75,64,43,24,1
leu,75,3,6,spectral-blue,12,5666,5248,4865,4525,4236,4075,3923,3810,3717,3602,3518,3420,3331,3248,3183,3109,3042,2971,2903,2853,2798,2746,2678,2623,2559,2498,2448,2389,2334,2289,2243,2192,2139,2092,2037,1983,1947,1911,1875,1827,1780,1741,1704,1670,1636,1605,1555,1511,1477,1435,1395,1360,1320,1274,1230,1201,1169,1121,1086,1049,1019,974,932,895,850,807,769,742,709,670,640,601,575,537,505,483,452,422,393,360,329,295,267,246,216,188,161,140,116,100,87,62,50,38,23,16,13,5,0,0
leu,75,3,6,spectral-blue,13,7396,6891,6554,6147,5724,5491,5225,5044,4894,4730,4581,4451,4337,4222,4115,4049,3963,3874,3802,3741,3687,3618,3529,3459,3395,3334,3269,3209,3131,3072,3016,2962,2897,2824,2772,2713,2647,2596,2537,2480,2420,2372,2331,2280,2219,2174,2114,2050,2008,1964,1910,1857,1811,1778,1732,1686,1628,1579,1547,1500,1443,1391,1343,1306,1254,1202,1146,1100,1052,1012,954,920,874,831,767,719,678,636,609,557,528,493,467,439,413,386,351,323,304,282,259,230,193,160,145,129,109,77,49,3
leu,75,3,6,spectral-blue,14,7318,6833,6265,5838,5389,5161,4901,4716,4531,4347,4205,4076,3943,3818,3700,3611,3530,3440,3362,3292,3218,3133,3047,2973,2899,2823,2756,2707,2633,2556,2469,2410,2354,2286,2224,2156,2094,2043,1987,1951,1895,1852,1815,1771,1721,1681,1634,1594,1561,1516,1475,1427,1382,1342,1300,1252,1213,1168,1119,1083,1042,1000,963,921,890,850,815,774,743,714,688,665,632,598,566,544,510,486,461,431,398,375,362,342,327,298,285,264,246,238,222,196,176,153,130,111,85,54,33,0
