experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
leu,50,3,3,spectral-blue,15,9269,9269,9269,9264,9258,8949,6687,6242,5878,5610,5340,5096,4886,4723,4577,4437,4307,4174,4037,3922,3820,3708,3595,3482,3378,3281,3209,3125,3031,2958,2877,2808,2737,2649,2571,2486,2422,2340,2268,2201,2131,2065,2004,1944,1882,1814,1749,1707,1645,1595,1548,1491,1442,1386,1317,1262,1215,1166,1118,1061,1027,989,950,912,861,825,779,755,710,674,641,608,585,550,526,497,461,437,409,379,357,340,320,301,287,266,244,222,200,183,162,134,115,92,80,68,55,29,16,4
leu,50,3,3,spectral-blue,16,11036,11036,11036,10968,10900,10734,8541,8170,7876,7628,7374,7129,6928,6751,6587,6422,6277,6137,6010,5878,5761,5639,5502,5400,5298,5181,5047,4928,4805,4703,4608,4512,4419,4300,4206,4100,4000,3911,3831,3742,3646,3552,3469,3389,3324,3236,3131,3043,2976,2885,2797,2719,2639,2554,2457,2369,2302,2211,2136,2057,1970,1897,1827,1759,1673,1623,1556,1493,1432,1384,1317,1262,1201,1152,1091,1022,966,902,843,785,734,676,637,604,571,530,482,445,402,371,348,300,261,227,191,150,114,65,41,14
leu,50,3,3,spectral-blue,17,4836,4836,4836,4836,4835,4760,2994,2766,2492,2323,2164,2036,1907,1800,1693,1587,1516,1432,1360,1283,1204,1136,1077,1030,998,949,907,877,820,778,743,701,660,626,595,561,539,511,483,458,424,396,378,353,336,322,310,294,282,260,248,243,231,219,212,193,185,179,174,164,159,152,144,136,132,127,123,121,113,110,104,96,90,86,82,80,79,76,69,66,62,59,58,55,48,37,31,23,18,16,8,2,1,1,0,0,0,0,0,0
leu,50,3,3,spectral-blue,18,5053,5053,5053,5028,5009,4971,3275,3087,2926,2803,2659,2540,2446,2353,2268,2199,2132,2038,1964,1890,1826,1763,1701,1638,1571,1518,1464,1404,1355,1312,1277,1231,1184,1130,1086,1037,980,944,907,875,844,797,761,721,681,650,626,591,562,532,512,492,468,441,420,383,357,333,319,304,280,263,242,235,223,216,196,186,171,160,152,149,141,134,128,120,118,110,104,92,84,77,70,64,61,48,43,39,30,27,25,22,19,19,19,17,11,9,5,2
leu,50,3,3,spectral-blue,19,4712,4712,4711,4694,4675,4647,3243,3062,2905,2795,2675,2558,2473,2386,2307,2230,2141,2054,1979,1917,1841,1780,1728,1675,1622,1574,1526,1460,1410,1357,1309,1262,1212,1162,1128,1091,1052,1014,968,927,888,856,815,773,744,710,679,644,626,591,558,523,498,469,438,414,394,372,355,332,317,300,282,269,263,256,239,229,218,209,200,192,187,179,172,167,160,155,151,143,138,133,127,124,122,110,105,100,97,91,87,79,70,63,57,48,41,21,7,0
leu,50,3,3,spectral-blue,20,6014,6014,6014,6014,6014,6007,3705,3332,3123,2967,2808,2670,2522,2386,2288,2185,2104,2021,1935,1858,1792,1737,1655,1594,1542,1493,1444,1402,1349,1311,1268,1209,1153,1115,1084,1051,1006,984,957,927,900,874,851,827,810,787,764,736,722,694,677,654,636,607,578,555,536,512,495,485,468,446,428,416,399,389,370,358,345,332,318,308,296,286,274,259,250,233,223,210,200,191,182,174,170,160,156,144,132,124,119,106,92,74,63,53,46,30,20,6
leu,50,3,3,spectral-blue,21,5518,5518,5518,5516,5514,5503,4027,3795,3640,3513,3382,3271,3189,3114,3026,2937,2878,2795,2716,2645,2582,2497,2417,2350,2278,2215,2152,2092,2031,1972,1912,1848,1795,1730,1672,1613,1572,1527,1477,1419,1379,1340,1291,1248,1198,1149,1103,1062,1023,989,962,924,886,844,805,770,736,711,678,645,618,585,559,534,512,477,446,417,398,380,360,336,319,301,289,275,262,246,234,218,203,186,179,169,157,144,128,118,109,101,96,84,78,66,63,51,44,27,17,10
leu,50,3,3,spectral-blue,22,5580,5580,5580,5574,5557,5465,3402,3152,2969,2861,2741,2644,2538,2455,2366,2289,2224,2162,2110,2042,1990,1936,1880,1834,1797,1746,1712,1681,1650,1620,1595,1556,1514,1474,1438,1395,1362,1331,1310,1279,1240,1218,1197,1179,1159,1137,1107,1088,1070,1040,1022,993,966,956,917,894,881,862,842,830,810,797,781,760,742,727,698,680,661,637,620,605,577,561,549,532,510,497,478,457,442,418,396,380,365,330,312,291,266,245,217,172,140,108,73,48,37,15,5,1
leu,50,3,3,spectral-blue,23,11935,11935,11935,11846,11786,10802,8978,8591,8235,7919,7641,7373,7133,6926,6761,6577,6427,6251,6099,5964,5791,5679,5522,5396,5300,5187,5073,4967,4868,4792,4698,4603,4519,4407,4311,4231,4152,4081,4013,3943,3876,3796,3723,3634,3558,3478,3385,3312,3247,3153,3071,2975,2918,2857,2775,2705,2645,2587,2507,2450,2371,2296,2233,2148,2085,2006,1945,1877,1795,1717,1636,1542,1460,1394,1308,1236,1156,1097,1015,932,852,785,725,675,631,563,518,462,426,390,365,319,273,232,197,159,129,85,44,0
leu,50,3,3,spectral-blue,24,8897,8897,8897,8650,8575,8184,7319,7096,6910,6733,6570,6412,6274,6148,6010,5878,5761,5617,5507,5402,5292,5209,5084,4989,4926,4818,4735,4652,4560,4489,4408,4354,4278,4201,4125,4034,3944,3867,3807,3738,3665,3602,3549,3474,3416,3354,3280,3223,3178,3110,3054,3005,2948,2904,2839,2775,2713,2648,2588,2536,2460,2398,2346,2298,2243,2194,2113,2031,1958,1896,1822,1751,1656,1583,1503,1418,1336,1237,1140,1035,966,877,798,737,669,588,535,477,412,357,315,258,234,203,176,156,140,108,39,0
leu,50,3,3,spectral-blue,25,7285,7285,7285,7253,7226,7164,5050,4761,4588,4443,4278,4130,3997,3872,3737,3630,3521,3422,3319,3230,3123,3055,2986,2903,2827,2723,2650,2584,2533,2468,2396,2333,2260,2188,2137,2070,2005,1941,1897,1833,1778,1727,1684,1639,1597,1557,1502,1459,1425,1383,1340,1297,1250,1212,1163,1111,1066,1026,1002,951,906,872,837,801,769,737,694,654,624,588,553,529,503,467,432,400,355,316,290,261,244,235,226,218,206,192,183,171,156,143,138,127,112,100,91,82,71,39,27,1
leu,50,3,3,spectral-blue,26,7099,7099,7099,7028,6986,6548,5390,5133,4925,4721,4544,4386,4250,4134,4041,3944,3830,3752,3670,3602,3488,3414,3346,3273,3213,3129,3059,3009,2954,2896,2834,2759,2684,2619,2556,2493,2434,2379,2327,2273,2226,2179,2121,2058,2012,1961,1907,1844,1805,1747,1697,1635,1584,1541,1487,1442,1392,1336,1292,1247,1198,1142,1100,1065,1021,973,917,880,839,805,771,753,713,673,646,616,585,549,513,463,430,406,379,357,344,314,289,277,259,241,226,209,194,170,152,127,114,68,44,13
leu,50,3,3,spectral-blue,27,3596,3596,3596,3595,3590,3574,2661,2538,2430,2352,2274,2221,2180,2122,2067,2026,1990,1945,1917,1885,1844,1821,1788,1759,1731,1693,1658,1627,1603,1577,1538,1509,1486,1452,1421,1390,1364,1349,1332,1309,1282,1262,1239,1210,1189,1172,1151,1134,1114,1091,1060,1043,1024,999,976,959,937,915,901,878,856,833,801,768,741,720,696,664,646,619,602,587,551,529,501,478,451,431,409,367,336,315,295,284,271,248,231,211,180,162,148,117,102,86,68,54,47,25,19,0
leu,50,3,3,spectral-blue,28,4743,4743,4743,4675,4625,4518,3306,3119,2953,2818,2674,2561,2464,2380,2302,2236,2157,2077,2008,1932,1857,1804,1757,1703,1661,1605,1561,1523,1482,1437,1390,1350,1296,1268,1227,1184,1151,1115,1083,1048,1020,991,970,937,908,884,860,844,821,804,779,743,717,691,665,647,615,596,578,563,536,521,504,482,465,452,437,427,409,400,384,373,350,334,320,298,282,264,253,243,235,226,216,205,192,176,164,161,153,144,139,121,109,99,85,66,51,26,16,0
leu,50,3,3,spectral-blue,29,9889,9889,9889,9836,9784,9590,7655,7339,7060,6817,6529,6310,6116,5942,5798,5676,5518,5379,5261,5153,5026,4905,4800,4680,4592,4481,4370,4264,4162,4070,3977,3876,3797,3698,3596,3525,3409,3322,3238,3152,3063,2981,2914,2829,2752,2679,2613,2535,2465,2371,2297,2227,2148,2081,2000,1931,1853,1774,1719,1655,1570,1516,1459,1420,1361,1307,1230,1176,1119,1063,1019,970,912,853,813,764,731,685,639,580,540,507,476,442,419,380,340,309,285,270,247,216,183,162,141,114,88,51,33,20
leu,50,3,3,spectral-blue,30,8432,8432,8432,8226,8097,7793,6856,6614,6414,6250,6049,5867,5761,5654,5535,5421,5308,5217,5139,5042,4933,4861,4742,4659,4603,4522,4457,4366,4290,4205,4116,4025,3928,3858,3793,3738,3660,3596,3537,3464,3398,3333,3273,3212,3158,3111,3037,2984,2924,2840,2784,2722,2673,2616,2549,2496,2449,2379,2314,2252,2191,2131,2056,1989,1940,1874,1810,1750,1689,1636,1577,1526,1451,1375,1308,1243,1176,1099,1014,930,874,815,761,709,659,607,550,518,465,429,383,328,291,259,233,193,165,98,60,5
leu,50,3,3,spectral-blue,31,6665,6665,6665,6607,6581,6450,5632,5485,5351,5236,5146,5059,4969,4877,4809,4735,4674,4614,4540,4476,4414,4370,4298,4221,4161,4079,3996,3927,3868,3808,3745,3660,3603,3528,3464,3403,3331,3265,3204,3160,3093,3034,2981,2912,2848,2812,2753,2702,2645,2584,2535,2480,2432,2386,2328,2268,2203,2149,2100,2044,1980,1935,1885,1831,1770,1708,1636,1574,1507,1450,1394,1342,1276,1213,1161,1094,1039,985,926,865,816,763,712,667,614,540,500,445,395,349,314,263,223,180,153,126,102,79,27,0
leu,50,3,3,spectral-blue,32,6324,6324,6324,6268,6237,6014,5244,5028,4881,4754,4613,4474,4360,4253,4135,4020,3921,3817,3724,3632,3556,3488,3395,3327,3238,3167,3094,3009,2924,2824,2740,2681,2625,2563,2482,2408,2364,2300,2240,2191,2123,2072,2029,1980,1930,1881,1836,1785,1735,1682,1638,1585,1538,1505,1462,1413,1366,1327,1290,1254,1222,1174,1127,1080,1041,992,946,895,853,821,779,736,701,662,634,606,577,543,508,462,436,403,369,330,314,284,247,231,203,181,165,139,119,103,88,73,64,43,30,3
leu,50,3,3,spectral-blue,33,3720,3720,3720,3714,3707,3648,2771,2653,2547,2474,2389,2312,2238,2171,2110,2069,2027,1994,1954,1922,1878,1843,1805,1764,1724,1694,1651,1617,1576,1543,1498,1461,1422,1381,1344,1319,1301,1264,1243,1216,1173,1148,1104,1073,1039,1019,985,954,927,895,868,836,807,785,752,725,694,672,650,628,608,589,567,548,529,506,481,463,452,434,416,401,380,367,353,338,323,312,297,286,274,263,254,238,231,215,202,189,177,168,160,144,127,112,90,75,65,28,13,8
leu,50,3,3,spectral-blue,34,5518,5518,5518,5514,5509,5354,3645,3415,3227,3075,2939,2807,2705,2608,2512,2429,2358,2277,2201,2121,2047,1972,1912,1835,1767,1718,1663,1598,1537,1493,1448,1402,1356,1324,1279,1248,1213,1186,1142,1115,1079,1043,1015,977,949,917,879,856,834,805,772,738,703,670,627,606,584,556,538,517,500,481,465,446,427,407,378,351,333,312,300,293,275,272,261,256,239,233,221,207,200,192,189,178,174,165,161,158,151,145,137,129,124,111,103,94,81,53,45,25
leu,50,3,3,spectral-blue,35,11873,11873,11873,11873,11867,11586,8065,7500,7056,6716,6402,6120,5875,5673,5467,5263,5081,4909,4744,4606,4468,4315,4150,4023,3903,3763,3663,3542,3420,3303,3208,3090,2975,2883,2788,2670,2587,2477,2385,2298,2219,2130,2035,1948,1862,1787,1700,1622,1544,1459,1380,1311,1257,1196,1135,1067,1018,968,909,859,810,770,727,679,649,618,589,558,528,503,484,452,426,408,390,371,350,329,315,289,274,253,234,209,188,153,127,91,67,49,34,16,8,4,2,2,0,0,0,0
leu,50,3,3,spectral-blue,36,14973,14973,14972,14479,14247,13773,12809,12514,12239,11989,11765,11539,11343,11114,10914,10725,10562,10366,10185,10035,9812,9668,9464,9313,9177,8978,8814,8642,8526,8377,8201,8042,7892,7711,7542,7405,7250,7145,7014,6896,6761,6634,6527,6401,6262,6147,6020,5883,5780,5658,5542,5436,5329,5220,5104,4984,4883,4761,4658,4564,4439,4326,4230,4133,4029,3921,3805,3676,3536,3396,3282,3178,3035,2895,2785,2671,2555,2425,2297,2140,1984,1873,1775,1678,1581,1418,1318,1194,1060,942,824,662,551,472,400,319,256,156,52,9
leu,50,3,3,spectral-blue,37,13020,13020,13017,12681,12515,11885,10097,9654,9291,8950,8649,8372,8139,7905,7720,7532,7351,7180,7045,6914,6731,6581,6437,6297,6189,6053,5908,5772,5640,5495,5362,5253,5147,5035,4910,4794,4688,4568,4477,4389,4291,4200,4116,3995,3912,3832,3740,3649,3553,3451,3360,3279,3187,3090,3011,2905,2812,2727,2652,2561,2467,2388,2313,2238,2137,2074,1979,1902,1822,1744,1665,1600,1513,1440,1368,1270,1170,1072,983,895,814,742,678,620,568,523,475,431,395,357,330,286,258,226,202,181,149,93,54,13
leu,50,3,3,spectral-blue,38,4061,4061,4061,4046,4033,3967,3109,3023,2903,2793,2704,2656,2605,2553,2499,2458,2420,2379,2342,2301,2251,2219,2181,2150,2120,2074,2047,2015,1980,1939,1891,1856,1817,1772,1739,1697,1652,1616,1585,1552,1515,1490,1463,1432,1410,1374,1334,1303,1275,1233,1203,1168,1139,1099,1059,1026,1002,980,949,919,889,858,831,808,788,753,717,688,657,638,609,585,556,531,503,480,458,439,399,369,346,317,297,280,263,239,213,195,181,172,150,135,119,100,86,77,65,41,26,6
leu,50,3,3,spectral-blue,39,6138,6138,6137,6132,6127,6085,4960,4767,4620,4484,4355,4228,4091,3983,3884,3805,3717,3629,3551,3479,3395,3331,3250,3185,3113,3022,2944,2873,2796,2715,2650,2600,2533,2469,2408,2352,2285,2227,2173,2113,2063,2020,1973,1927,1883,1831,1789,1733,1685,1629,1575,1523,1477,1441,1396,1344,1312,1263,1227,1177,1135,1085,1052,1008,965,925,882,844,802,764,712,685,642,602,556,525,494,457,426,384,356,328,296,270,249,225,206,178,170,149,139,124,113,102,98,88,73,44,24,6
leu,50,3,3,spectral-blue,40,7409,7409,7409,7347,7294,7155,6380,6229,6058,5901,5758,5633,5522,5425,5330,5232,5137,5010,4929,4861,4770,4682,4593,4501,4437,4351,4269,4183,4101,4030,3956,3890,3823,3765,3704,3647,3585,3508,3437,3375,3317,3264,3197,3136,3071,3019,2959,2889,2818,2762,2704,2645,2585,2527,2443,2377,2316,2261,2190,2131,2073,2004,1946,1873,1826,1769,1701,1639,1579,1523,1465,1403,1342,1279,1215,1136,1086,1017,958,868,802,741,687,643,594,535,480,428,388,345,309,263,224,190,164,133,105,70,41,17
leu,50,3,3,spectral-blue,42,4123,4123,4123,4097,4077,4018,3103,2952,2851,2738,2662,2586,2504,2435,2382,2316,2272,2226,2177,2124,2084,2050,2000,1957,1907,1857,1809,1752,1707,1662,1618,1583,1549,1505,1469,1430,1400,1366,1326,1291,1251,1220,1195,1166,1144,1108,1069,1038,1020,987,958,924,893,859,829,788,750,727,709,681,654,633,601,579,558,537,510,484,463,444,428,410,383,366,352,338,323,313,299,286,270,256,245,230,219,203,192,178,163,150,132,113,99,85,72,60,44,25,14,6
leu,50,3,3,spectral-blue,43,11997,11997,11994,11505,11336,11020,10263,9936,9704,9462,9257,9049,8860,8708,8518,8344,8199,8041,7899,7754,7579,7448,7302,7164,7036,6905,6778,6645,6539,6420,6290,6182,6069,5926,5791,5691,5568,5446,5356,5271,5175,5074,4982,4876,4781,4694,4561,4462,4354,4234,4138,4044,3960,3875,3783,3689,3605,3508,3415,3336,3222,3143,3051,2951,2876,2797,2695,2628,2532,2434,2341,2265,2148,2067,1978,1901,1833,1751,1662,1548,1460,1381,1291,1214,1131,1025,918,825,728,656,604,489,413,357,300,245,193,99,55,16
leu,50,3,3,spectral-blue,44,7285,7285,7285,7272,7251,7150,5700,5435,5273,5110,4958,4822,4684,4547,4428,4333,4228,4125,4052,3974,3892,3809,3721,3620,3536,3458,3383,3309,3242,3181,3115,3048,2982,2928,2860,2787,2722,2669,2611,2550,2496,2435,2373,2325,2286,2243,2187,2129,2082,2017,1961,1921,1850,1788,1726,1679,1614,1559,1506,1450,1401,1339,1278,1233,1176,1127,1071,1023,974,925,882,850,809,773,716,679,641,606,576,527,502,469,435,401,373,332,304,274,248,218,190,150,115,99,73,51,32,10,0,0
leu,50,3,3,spectral-blue,45,6665,6665,6665,6661,6657,6546,4853,4538,4254,4017,3787,3605,3441,3299,3176,3059,2951,2834,2743,2646,2560,2467,2385,2309,2225,2137,2062,1980,1916,1863,1798,1732,1669,1606,1547,1488,1420,1377,1312,1257,1211,1173,1121,1059,1020,982,934,903,862,822,797,762,722,695,664,621,591,560,528,495,472,445,428,412,390,359,337,318,300,276,255,240,225,213,204,196,182,177,164,155,145,138,135,128,123,114,103,96,89,84,78,69,63,54,43,37,31,23,17,11
leu,50,3,3,spectral-blue,46,5425,5425,5425,5422,5417,5314,4490,4349,4218,4099,4005,3924,3845,3774,3712,3641,3573,3513,3458,3406,3338,3279,3223,3168,3126,3048,2985,2918,2865,2818,2748,2695,2636,2565,2503,2457,2408,2361,2319,2267,2222,2174,2133,2083,2038,1992,1946,1905,1860,1806,1768,1721,1690,1651,1596,1551,1511,1468,1414,1361,1310,1271,1229,1179,1136,1098,1045,1008,969,927,891,866,816,781,752,713,674,642,619,582,553,522,491,470,450,407,389,360,337,320,297,268,236,203,175,152,120,58,25,5
leu,50,3,3,spectral-blue,47,6231,6231,6231,6211,6185,5882,5178,5034,4862,4724,4596,4477,4354,4238,4139,4038,3966,3883,3811,3754,3683,3617,3550,3496,3429,3363,3291,3225,3148,3076,3003,2941,2879,2808,2748,2684,2622,2582,2529,2486,2437,2390,2350,2300,2242,2195,2160,2117,2083,2020,1970,1928,1881,1830,1777,1735,1682,1622,1581,1526,1470,1414,1370,1325,1268,1211,1162,1116,1067,1031,996,951,907,861,813,775,730,689,659,613,572,527,482,449,407,362,327,285,245,220,186,161,145,127,118,103,84,59,45,24
leu,50,3,3,spectral-blue,48,8680,8680,8680,8606,8558,8474,6868,6613,6419,6186,5988,5845,5705,5576,5453,5337,5197,5063,4938,4837,4723,4637,4531,4424,4335,4236,4144,4067,3981,3900,3810,3726,3644,3562,3479,3407,3326,3251,3174,3109,3036,2950,2880,2821,2747,2679,2593,2520,2453,2386,2312,2241,2165,2114,2051,1973,1887,1822,1748,1683,1629,1572,1524,1464,1415,1360,1286,1218,1160,1099,1047,997,946,900,842,805,754,715,674,632,582,542,505,479,454,409,375,339,299,277,257,228,197,175,156,125,110,64,32,7
leu,50,3,3,spectral-blue,49,3689,3689,3689,3688,3685,3675,2681,2565,2488,2396,2304,2234,2186,2121,2070,2021,1974,1932,1881,1843,1797,1768,1726,1694,1646,1599,1567,1528,1492,1452,1419,1387,1354,1323,1294,1264,1225,1200,1172,1148,1114,1079,1054,1026,999,971,934,905,879,853,827,798,768,741,710,684,652,634,609,592,567,541,515,486,460,431,412,386,365,350,328,310,288,269,257,238,228,210,201,188,177,168,158,151,146,137,130,121,117,111,107,95,86,75,67,58,45,29,15,6
leu,50,3,3,spectral-blue,50,10106,10106,10106,9931,9827,9321,7980,7614,7311,7030,6780,6556,6370,6201,6022,5870,5707,5556,5432,5320,5201,5079,4930,4830,4720,4612,4516,4427,4316,4201,4110,4017,3928,3845,3750,3670,3574,3505,3428,3357,3272,3195,3128,3061,2975,2910,2844,2768,2704,2628,2560,2496,2420,2363,2298,2236,2162,2094,2029,1962,1897,1840,1782,1733,1690,1634,1576,1528,1465,1414,1360,1298,1219,1149,1088,1019,957,878,811,736,655,600,537,478,441,387,349,324,284,253,230,208,184,171,150,138,114,72,32,0
leu,50,3,3,spectral-blue,51,3348,3348,3348,3348,3348,3336,2454,2366,2268,2194,2134,2081,2028,1985,1942,1900,1858,1806,1768,1736,1707,1682,1650,1613,1576,1543,1498,1467,1422,1393,1358,1337,1309,1286,1249,1212,1186,1159,1143,1123,1095,1076,1062,1042,1018,994,966,933,917,891,866,839,815,787,767,738,711,688,668,636,610,592,574,546,531,510,492,480,465,445,428,413,392,381,366,354,333,317,304,283,265,252,239,222,204,179,166,156,140,133,127,112,97,90,79,63,53,28,18,9
