experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
leu,25,3,0,spectral-blue,2,7346,7136,6951,6804,6663,6509,6385,6233,6091,5951,5824,5687,5575,5431,5322,5227,5127,5028,4921,4822,4735,4646,4571,4494,4414,4327,4242,4154,4083,4005,3929,3857,3768,3693,3612,3535,3449,3367,3297,3233,3172,3112,3038,2988,2918,2843,2768,2700,2628,2551,2483,2410,2346,2283,2198,2134,2067,2004,1936,1871,1787,1717,1641,1563,1506,1438,1368,1304,1243,1184,1116,1056,997,944,887,834,789,718,671,625,588,538,507,471,434,395,365,326,293,265,239,199,167,141,121,99,77,43,36,21
leu,25,3,0,spectral-blue,3,4307,4166,4079,4001,3923,3869,3814,3765,3721,3666,3600,3540,3495,3446,3411,3373,3334,3285,3250,3217,3166,3134,3091,3057,3030,2970,2926,2881,2846,2803,2765,2730,2688,2642,2605,2567,2533,2492,2451,2419,2363,2322,2279,2233,2209,2175,2130,2088,2059,2020,1987,1954,1924,1895,1863,1825,1792,1744,1701,1658,1605,1561,1517,1460,1407,1364,1322,1279,1239,1191,1154,1114,1064,1011,954,908,859,810,770,708,661,618,570,536,490,430,387,356,316,279,244,190,151,120,92,71,52,29,24,11
leu,25,3,0,spectral-blue,4,8458,8233,8049,7875,7718,7551,7396,7243,7092,6979,6847,6697,6567,6445,6313,6213,6116,6006,5902,5802,5707,5619,5526,5446,5359,5268,5188,5097,5024,4941,4838,4735,4663,4589,4505,4423,4356,4273,4198,4116,4035,3965,3889,3810,3737,3664,3556,3477,3423,3348,3259,3193,3119,3049,2981,2911,2829,2743,2680,2595,2504,2427,2350,2261,2187,2106,2013,1927,1836,1773,1681,1608,1505,1421,1354,1281,1219,1150,1077,1010,951,886,833,766,703,614,573,496,439,386,335,277,227,191,154,113,84,49,33,20
leu,25,3,0,spectral-blue,5,5167,5047,4969,4896,4834,4773,4716,4667,4606,4536,4461,4396,4329,4275,4209,4154,4097,4026,3969,3926,3875,3823,3752,3703,3659,3604,3551,3500,3444,3405,3368,3309,3253,3186,3142,3089,3042,2996,2952,2900,2842,2800,2760,2712,2657,2622,2567,2519,2478,2430,2394,2346,2307,2270,2218,2173,2123,2081,2032,1980,1921,1873,1817,1756,1710,1655,1597,1550,1498,1455,1406,1352,1288,1237,1183,1122,1075,1025,973,895,841,794,738,683,630,559,500,434,374,317,278,212,164,120,97,66,37,14,3,0
leu,25,3,0,spectral-blue,6,2043,1997,1972,1954,1934,1910,1882,1851,1827,1801,1779,1757,1746,1732,1714,1694,1678,1664,1651,1644,1630,1615,1598,1581,1564,1551,1535,1512,1497,1477,1457,1440,1422,1401,1385,1377,1348,1326,1309,1282,1249,1233,1223,1204,1190,1173,1157,1148,1132,1117,1092,1076,1060,1042,1027,1017,992,968,949,933,902,876,847,829,797,774,746,732,707,688,671,653,627,611,588,568,547,521,486,456,423,395,375,353,328,288,262,234,193,175,156,134,121,101,94,85,70,55,43,17
leu,25,3,0,spectral-blue,7,5114,4999,4905,4823,4744,4679,4612,4537,4468,4405,4330,4265,4201,4135,4052,3991,3931,3872,3809,3754,3702,3665,3603,3559,3509,3444,3394,3341,3284,3221,3177,3119,3053,2988,2936,2881,2826,2774,2716,2654,2588,2531,2480,2427,2360,2307,2267,2224,2170,2112,2056,2019,1969,1909,1851,1806,1746,1692,1663,1604,1547,1493,1440,1391,1331,1285,1224,1168,1099,1047,996,948,891,843,794,751,711,661,613,562,513,472,442,414,381,336,298,270,245,208,184,153,131,114,99,84,67,45,34,21
leu,25,3,0,spectral-blue,8,8027,7548,7341,7190,6987,6802,6640,6480,6321,6176,6037,5919,5815,5717,5627,5547,5484,5399,5329,5248,5174,5112,5050,4997,4949,4881,4820,4751,4700,4624,4557,4482,4423,4355,4289,4233,4183,4109,4048,3987,3917,3861,3814,3726,3675,3634,3579,3519,3472,3398,3338,3273,3199,3146,3083,3021,2945,2887,2827,2769,2689,2621,2544,2466,2400,2330,2243,2172,2101,2022,1958,1894,1786,1713,1624,1550,1470,1379,1262,1143,1073,1013,959,913,865,788,738,675,620,569,522,453,412,358,321,270,223,170,150,72
leu,25,3,0,spectral-blue,9,6456,6306,6225,6150,6076,6005,5943,5875,5811,5744,5666,5599,5538,5478,5425,5370,5325,5269,5222,5180,5114,5076,5015,4978,4937,4876,4809,4752,4694,4638,4564,4506,4454,4390,4315,4259,4194,4133,4074,4013,3904,3846,3786,3695,3624,3564,3482,3435,3393,3325,3268,3199,3149,3087,3005,2952,2890,2829,2766,2713,2639,2562,2489,2417,2338,2268,2185,2109,2031,1969,1924,1863,1756,1669,1589,1494,1415,1344,1269,1153,1070,992,916,841,784,630,542,453,376,325,276,228,195,164,133,119,94,73,64,36
leu,25,3,0,spectral-blue,10,1021,978,959,946,927,900,868,845,825,801,789,781,765,758,749,736,724,716,708,700,681,679,661,654,647,639,636,632,625,617,605,599,594,588,581,573,571,566,561,555,551,547,541,535,532,525,515,510,503,494,488,478,471,464,458,451,445,440,433,425,418,406,397,392,388,381,376,365,356,349,341,333,318,315,301,294,286,281,277,267,255,246,237,222,209,192,179,165,148,130,117,97,75,44,33,21,18,8,5,5
leu,25,3,0,spectral-blue,11,11674,11427,11253,11091,10954,10820,10698,10570,10425,10288,10125,9960,9829,9701,9578,9451,9328,9201,9074,8965,8829,8724,8594,8476,8354,8237,8107,7968,7847,7710,7588,7448,7327,7189,7043,6927,6778,6651,6557,6451,6265,6150,6046,5894,5782,5677,5550,5424,5308,5178,5095,4992,4867,4762,4647,4514,4395,4285,4170,4074,3939,3811,3677,3557,3461,3325,3154,3019,2895,2776,2656,2541,2399,2269,2151,2024,1927,1805,1701,1532,1399,1274,1161,1071,961,775,655,539,462,390,308,226,176,139,110,82,60,39,29,13
