experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
leu,75,3,5,spectral-blue,1,5270,4940,4696,4349,4032,3760,3347,3232,3117,3004,2901,2783,2703,2608,2526,2442,2375,2306,2236,2177,2125,2066,2010,1961,1912,1863,1808,1765,1725,1673,1625,1588,1544,1501,1464,1428,1392,1360,1320,1289,1250,1221,1191,1154,1113,1093,1066,1034,1000,966,940,904,875,853,826,797,771,742,714,686,659,632,610,582,560,553,522,506,484,475,460,442,422,413,389,368,346,328,306,285,269,256,242,230,217,203,185,174,162,152,138,127,107,98,86,75,57,17,6,1
leu,75,3,5,spectral-blue,2,7843,7576,7291,6900,6460,6099,5522,5342,5195,5054,4886,4736,4618,4516,4384,4268,4172,4062,3955,3862,3753,3672,3574,3500,3399,3301,3223,3128,3047,2971,2887,2812,2746,2671,2599,2528,2449,2385,2328,2258,2184,2124,2073,1990,1939,1894,1838,1781,1728,1676,1628,1574,1526,1460,1405,1351,1300,1247,1200,1168,1125,1098,1047,997,961,925,888,853,822,795,766,729,710,678,656,623,593,564,532,500,471,452,432,414,396,363,336,308,279,262,243,217,194,157,138,123,97,53,29,5
leu,75,3,5,spectral-blue,4,3162,3045,2942,2828,2684,2515,2196,2108,2016,1928,1848,1776,1730,1669,1610,1572,1515,1472,1436,1400,1354,1317,1293,1261,1235,1184,1147,1114,1085,1049,1009,981,959,925,898,864,843,810,783,758,740,721,698,681,659,638,614,592,582,565,546,522,495,482,457,433,411,391,372,358,335,318,302,290,278,261,246,232,222,206,197,186,173,165,158,150,147,135,129,120,108,100,92,90,86,81,75,69,64,60,54,46,37,28,22,18,15,5,1,0
leu,75,3,5,spectral-blue,5,7440,7269,7037,6595,5901,5244,3873,3666,3516,3350,3192,3052,2933,2832,2702,2596,2481,2407,2323,2238,2163,2105,2033,1967,1911,1846,1790,1739,1674,1636,1585,1539,1491,1441,1395,1354,1319,1273,1234,1194,1144,1111,1082,1044,992,964,932,903,869,835,809,775,750,726,703,677,655,632,599,576,556,535,523,508,501,479,464,441,426,413,399,385,368,347,330,304,282,265,247,232,218,213,200,196,193,175,169,163,158,151,142,123,110,100,93,79,68,43,20,0
leu,75,3,5,spectral-blue,6,5952,5806,5543,5165,4714,4342,3688,3568,3438,3304,3168,3041,2928,2824,2741,2647,2560,2469,2397,2330,2265,2202,2138,2066,2015,1949,1883,1818,1758,1689,1630,1572,1522,1469,1413,1355,1293,1239,1194,1158,1110,1070,1024,977,926,898,851,816,781,755,719,696,657,630,598,569,540,507,486,456,431,411,388,364,335,311,291,272,250,238,224,203,185,173,161,153,143,130,123,109,98,88,83,69,61,57,53,51,41,35,32,27,23,19,16,12,5,0,0,0
leu,75,3,5,spectral-blue,7,7905,7610,7332,6925,6502,6112,5419,5239,5054,4886,4700,4540,4397,4258,4109,3987,3853,3736,3635,3536,3431,3335,3233,3133,3045,2950,2870,2772,2686,2602,2516,2425,2341,2272,2207,2125,2052,1997,1932,1867,1797,1733,1677,1622,1566,1508,1439,1386,1336,1279,1220,1156,1104,1050,998,951,916,873,826,777,738,696,655,620,569,537,503,467,433,405,376,351,323,292,278,260,239,216,199,180,162,143,134,125,115,105,89,81,72,61,57,45,41,34,28,24,13,1,0,0
leu,75,3,5,spectral-blue,8,7440,7117,6711,5993,5427,4981,4242,4037,3838,3655,3488,3350,3202,3089,2960,2848,2746,2660,2584,2496,2411,2339,2264,2211,2163,2083,2023,1975,1925,1879,1828,1778,1730,1678,1635,1597,1549,1501,1453,1407,1363,1331,1295,1264,1237,1214,1178,1145,1122,1091,1066,1036,999,965,935,911,878,852,834,811,778,752,731,708,685,661,640,615,593,577,555,531,507,500,483,457,440,416,394,372,345,329,316,303,283,269,258,246,232,217,204,181,153,131,105,86,71,31,19,0
leu,75,3,5,spectral-blue,9,8029,7877,7677,7305,6603,6007,4923,4722,4542,4414,4252,4101,3957,3855,3740,3628,3543,3448,3370,3288,3216,3135,3040,2967,2888,2811,2741,2678,2614,2550,2480,2417,2354,2282,2220,2160,2099,2048,1992,1937,1874,1818,1770,1720,1670,1629,1568,1527,1487,1443,1389,1354,1307,1264,1228,1193,1154,1124,1085,1055,1020,982,950,909,872,831,791,758,731,711,683,653,622,590,563,543,515,481,457,438,408,390,369,354,335,316,295,280,259,245,227,192,172,148,125,115,94,57,34,13
leu,75,3,5,spectral-blue,10,3069,2965,2871,2686,2497,2287,1863,1803,1739,1675,1622,1564,1509,1471,1423,1377,1329,1291,1251,1213,1179,1156,1131,1104,1082,1059,1031,1011,988,970,946,925,908,887,863,848,832,811,798,781,761,742,725,703,687,674,661,645,630,605,591,579,566,553,533,521,504,488,479,463,448,440,428,416,407,395,382,372,359,352,339,330,312,299,289,272,260,245,232,215,206,192,187,180,173,159,151,139,136,129,121,107,95,79,68,59,44,26,16,1
leu,75,3,5,spectral-blue,11,3999,3919,3768,3563,3066,2623,1780,1676,1578,1503,1409,1314,1241,1183,1118,1042,984,923,893,862,829,797,765,736,710,683,660,637,619,592,567,550,520,495,475,454,431,420,408,394,387,377,367,359,348,336,321,310,303,292,282,274,265,248,242,228,221,215,212,206,200,192,187,181,178,174,165,155,151,147,139,133,126,123,122,116,111,109,104,97,93,88,81,80,76,75,66,57,50,48,45,34,30,25,18,10,3,0,0,0
