experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
leu,25,3,9,spectral-blue,4,2004,1922,1618,1476,1347,1293,1252,1216,1192,1159,1137,1104,1086,1069,1055,1031,1017,984,963,953,923,913,895,886,877,856,841,822,806,800,785,777,768,754,736,729,713,700,692,677,660,645,632,608,594,582,562,550,543,526,513,506,485,472,461,451,438,425,408,396,380,366,354,337,326,320,301,285,269,254,244,230,215,203,193,181,173,166,156,141,129,119,109,103,89,67,55,47,40,31,28,19,15,10,4,2,2,1,0,0
leu,25,3,9,spectral-blue,5,2662,2507,2076,1902,1789,1739,1675,1637,1605,1568,1533,1503,1468,1434,1398,1366,1349,1313,1287,1266,1240,1227,1206,1186,1169,1147,1125,1109,1093,1078,1062,1044,1027,1005,987,968,943,922,911,883,856,836,822,800,785,778,742,725,717,692,673,653,637,623,595,581,567,550,536,525,510,502,484,467,453,439,409,385,371,360,345,331,309,292,275,259,245,231,223,205,196,186,167,157,143,123,108,96,84,70,58,41,32,25,18,9,6,0,0,0
leu,25,3,9,spectral-blue,6,12937,12248,11395,10941,10560,10340,10135,9939,9761,9583,9411,9250,9082,8945,8796,8642,8535,8346,8210,8118,7928,7838,7685,7566,7478,7315,7186,7062,6939,6813,6669,6530,6420,6278,6132,6000,5824,5676,5547,5443,5280,5163,5066,4908,4803,4705,4551,4430,4348,4200,4087,3978,3853,3760,3631,3527,3395,3267,3169,3071,2901,2766,2654,2547,2433,2326,2194,2077,1974,1898,1826,1751,1625,1505,1406,1321,1233,1163,1063,952,860,801,744,689,637,544,485,433,382,336,296,251,209,167,146,118,100,64,54,26
leu,25,3,9,spectral-blue,7,11937,11621,11073,10711,10406,10170,9975,9782,9584,9403,9223,9042,8858,8685,8508,8379,8283,8093,7960,7858,7658,7567,7383,7224,7141,6958,6805,6665,6511,6393,6243,6105,6017,5859,5723,5628,5454,5340,5251,5149,4980,4849,4770,4605,4476,4393,4241,4111,4031,3882,3788,3696,3590,3499,3387,3275,3178,3078,2987,2898,2772,2656,2557,2458,2369,2271,2137,2045,1942,1852,1766,1685,1567,1467,1374,1282,1210,1131,1048,957,880,803,750,693,650,552,503,448,401,328,274,208,173,133,103,82,61,34,29,19
leu,25,3,9,spectral-blue,8,5265,4973,4521,4314,4133,4040,3963,3886,3816,3762,3711,3643,3596,3548,3482,3405,3366,3298,3252,3202,3145,3116,3041,3000,2963,2909,2852,2807,2751,2713,2663,2618,2565,2510,2455,2416,2365,2325,2295,2249,2195,2154,2120,2071,2035,2006,1952,1909,1882,1815,1778,1731,1679,1638,1597,1565,1518,1470,1436,1399,1344,1303,1242,1192,1154,1115,1048,1003,965,926,882,853,780,733,689,653,615,574,538,492,459,422,394,372,338,301,270,235,208,187,166,125,95,76,62,45,36,19,3,0
leu,25,3,9,spectral-blue,9,8862,8497,8002,7709,7470,7299,7149,6998,6827,6700,6566,6431,6332,6233,6109,5991,5933,5793,5695,5632,5501,5449,5303,5208,5148,4996,4884,4777,4691,4603,4486,4400,4321,4215,4120,4063,3928,3852,3784,3715,3601,3532,3480,3353,3272,3207,3093,2997,2952,2845,2750,2673,2594,2541,2448,2366,2287,2203,2130,2059,1951,1880,1805,1743,1678,1609,1496,1440,1375,1307,1260,1205,1107,1043,974,898,843,776,705,601,550,509,454,417,373,316,271,236,200,180,148,122,109,100,95,81,67,51,46,14
leu,25,3,9,spectral-blue,10,7164,6808,6186,5812,5442,5215,5046,4883,4736,4580,4464,4342,4205,4094,3972,3875,3809,3686,3575,3516,3384,3330,3208,3130,3082,2948,2869,2788,2715,2639,2533,2456,2384,2288,2207,2140,2078,2017,1957,1886,1813,1750,1704,1632,1585,1543,1476,1422,1380,1306,1241,1190,1135,1087,1047,1008,970,926,887,838,791,760,712,671,630,599,573,535,504,470,447,425,396,376,360,341,327,311,296,273,257,243,231,223,211,193,177,165,157,148,135,117,105,87,74,64,51,31,12,1
leu,25,3,9,spectral-blue,11,12394,12179,11573,11182,10788,10530,10312,10096,9922,9734,9582,9432,9272,9123,8963,8819,8740,8559,8406,8341,8191,8117,7932,7814,7741,7570,7450,7316,7219,7095,6947,6836,6734,6576,6441,6337,6198,6086,6010,5924,5741,5632,5546,5403,5298,5220,5026,4914,4838,4683,4568,4463,4371,4284,4161,4019,3916,3790,3689,3605,3471,3367,3236,3096,2978,2879,2718,2584,2471,2366,2276,2186,2019,1913,1800,1678,1584,1483,1371,1233,1116,1038,954,866,782,644,570,487,425,374,328,265,219,174,145,122,104,74,49,21
leu,25,3,9,spectral-blue,12,7703,7468,6989,6702,6438,6291,6172,6061,5964,5854,5771,5681,5604,5506,5441,5355,5291,5197,5116,5070,4939,4908,4781,4709,4664,4576,4510,4436,4364,4304,4234,4163,4102,4017,3931,3876,3774,3701,3644,3575,3457,3393,3339,3240,3150,3077,2989,2921,2863,2761,2701,2626,2563,2507,2432,2336,2279,2186,2129,2065,1967,1884,1793,1708,1642,1574,1481,1394,1328,1271,1210,1151,1052,980,927,866,814,759,701,611,575,535,499,465,427,362,331,304,269,245,214,171,136,111,90,74,61,44,31,17
leu,25,3,9,spectral-blue,13,6704,6402,5912,5673,5438,5338,5229,5119,5024,4935,4848,4771,4688,4625,4554,4475,4406,4318,4252,4203,4111,4073,3960,3885,3846,3745,3688,3627,3551,3499,3416,3349,3299,3226,3157,3119,3035,2973,2918,2856,2768,2722,2665,2585,2517,2472,2382,2313,2273,2187,2124,2062,2002,1965,1895,1843,1772,1704,1651,1603,1530,1466,1398,1323,1269,1214,1149,1087,1038,982,946,896,820,759,695,642,586,541,500,440,399,366,347,329,293,240,215,190,164,141,124,110,98,89,78,73,60,48,41,20
