experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
leu,100,3,8,spectral-blue,93,3663,3545,3453,3384,3312,3246,3179,3118,3063,3015,2966,2926,2877,2829,2773,2721,2694,2654,2605,2563,2516,2493,2454,2411,2382,2342,2295,2258,2226,2185,2146,2104,2075,2031,2001,1963,1923,1889,1858,1821,1780,1759,1731,1685,1640,1606,1576,1551,1520,1486,1461,1429,1401,1380,1351,1327,1288,1248,1220,1180,1141,1108,1076,1042,1000,960,908,869,838,804,761,722,656,622,586,563,537,510,472,424,386,355,331,311,280,247,217,184,161,132,113,85,59,46,38,23,17,11,7,2
leu,100,3,8,spectral-blue,94,4102,3843,3701,3579,3475,3358,3267,3183,3096,3011,2933,2868,2800,2721,2658,2602,2534,2469,2419,2361,2312,2265,2212,2166,2115,2066,2019,1956,1913,1877,1828,1776,1736,1692,1655,1620,1570,1527,1490,1454,1418,1382,1342,1313,1261,1234,1195,1173,1136,1105,1069,1035,997,964,931,906,876,840,810,780,754,718,689,655,622,592,555,533,511,484,463,434,402,370,341,323,300,280,261,247,227,210,190,169,158,138,122,117,113,105,99,87,78,67,59,49,42,24,13,1
leu,100,3,8,spectral-blue,95,5973,5823,5716,5622,5550,5471,5429,5360,5309,5241,5173,5109,5041,4992,4937,4884,4836,4784,4728,4684,4639,4590,4530,4482,4439,4373,4324,4260,4210,4167,4118,4073,4041,3991,3939,3897,3846,3789,3731,3687,3615,3555,3498,3423,3364,3325,3266,3217,3177,3108,3056,2990,2936,2886,2807,2746,2680,2619,2558,2490,2411,2348,2294,2214,2149,2095,2017,1948,1882,1832,1773,1721,1636,1577,1508,1437,1358,1282,1204,1110,1015,931,865,813,749,636,566,484,422,357,306,247,193,173,150,133,104,78,67,24
leu,100,3,8,spectral-blue,96,2384,2198,2097,2036,1972,1880,1832,1768,1712,1649,1612,1577,1535,1500,1471,1440,1403,1375,1333,1316,1280,1242,1210,1186,1157,1136,1108,1091,1068,1046,1019,998,971,947,938,917,889,879,868,841,817,798,781,760,746,719,700,679,661,645,631,622,609,594,577,563,550,528,511,492,468,455,444,433,424,407,388,366,348,333,320,309,284,264,245,223,213,202,185,174,164,157,147,135,125,112,103,95,84,75,65,54,45,41,37,31,26,21,15,12
leu,100,3,8,spectral-blue,97,4171,3961,3869,3787,3713,3626,3568,3502,3430,3367,3292,3232,3177,3114,3055,3007,2957,2902,2856,2809,2744,2685,2642,2591,2568,2524,2474,2430,2385,2345,2290,2262,2216,2151,2102,2061,2026,1971,1930,1899,1852,1820,1782,1738,1695,1660,1620,1584,1550,1499,1455,1425,1384,1338,1297,1262,1224,1183,1149,1111,1057,1017,979,929,886,851,804,766,725,690,656,619,567,531,504,474,446,423,392,356,327,303,279,251,227,198,173,148,133,124,108,83,71,57,46,37,26,10,8,0
leu,100,3,8,spectral-blue,99,4745,4601,4497,4413,4357,4288,4224,4169,4120,4050,3984,3912,3866,3813,3754,3705,3658,3599,3536,3496,3447,3407,3349,3308,3269,3220,3181,3123,3077,3039,2990,2947,2905,2849,2808,2767,2713,2674,2630,2591,2536,2501,2462,2407,2353,2309,2245,2191,2157,2094,2043,2000,1953,1924,1882,1837,1790,1731,1702,1654,1593,1553,1497,1443,1407,1352,1298,1257,1216,1183,1145,1122,1061,1000,943,886,820,753,693,619,568,520,485,446,404,347,308,268,239,223,207,182,169,158,130,111,95,75,55,32
leu,100,3,8,spectral-blue,101,5675,5364,5153,4978,4812,4631,4482,4345,4215,4079,3960,3826,3732,3631,3541,3457,3384,3291,3210,3128,3054,2992,2938,2852,2791,2725,2667,2619,2545,2484,2439,2385,2323,2267,2213,2167,2114,2070,2024,1985,1936,1887,1850,1805,1762,1738,1697,1656,1621,1569,1527,1485,1449,1409,1381,1346,1310,1276,1241,1211,1189,1149,1110,1081,1034,994,950,916,881,853,815,788,750,711,671,636,612,580,555,512,480,459,423,383,353,313,287,257,226,199,167,133,114,102,76,56,43,28,17,9
leu,100,3,8,spectral-blue,102,5090,4940,4851,4769,4687,4584,4481,4386,4306,4220,4141,4082,4030,3978,3935,3892,3843,3780,3722,3662,3608,3560,3513,3464,3417,3356,3295,3246,3204,3161,3117,3075,3022,2962,2920,2884,2831,2779,2734,2680,2623,2565,2517,2443,2400,2361,2316,2269,2225,2181,2137,2088,2042,2003,1948,1901,1866,1821,1778,1737,1674,1612,1541,1487,1428,1375,1317,1274,1213,1173,1141,1107,1039,980,925,866,813,757,688,625,572,525,488,445,404,357,334,305,281,257,237,213,187,166,148,119,105,79,65,36
leu,100,3,8,spectral-blue,103,3221,3097,3035,2989,2921,2862,2824,2777,2723,2673,2619,2566,2514,2470,2433,2401,2358,2306,2264,2229,2193,2157,2113,2084,2058,2011,1971,1930,1902,1872,1841,1811,1764,1718,1675,1642,1592,1555,1521,1488,1454,1415,1381,1343,1314,1282,1251,1222,1197,1161,1134,1108,1080,1045,1008,975,951,920,893,865,824,799,771,745,729,698,665,644,613,582,565,543,511,481,460,432,409,392,371,343,326,309,282,265,244,212,184,168,142,121,102,67,46,26,13,5,3,0,0,0
leu,100,3,8,spectral-blue,104,2807,2637,2570,2520,2471,2418,2383,2338,2294,2251,2214,2181,2144,2118,2090,2067,2044,2008,1974,1945,1905,1877,1848,1819,1789,1757,1725,1702,1680,1654,1631,1608,1584,1548,1526,1509,1490,1460,1431,1409,1381,1353,1334,1300,1266,1244,1216,1197,1167,1146,1122,1093,1067,1048,1024,992,961,936,907,877,842,817,777,756,729,701,666,646,620,606,584,559,537,512,489,471,448,420,391,368,349,331,318,292,279,246,221,202,182,160,132,107,95,87,78,61,55,43,34,18
