experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
leu,25,3,1,spectral-blue,13,2659,2559,2494,2441,2386,2348,2294,2247,2192,2143,2097,2059,2013,1982,1942,1913,1886,1848,1810,1784,1754,1728,1695,1678,1652,1631,1607,1580,1556,1531,1508,1483,1462,1432,1411,1382,1356,1323,1296,1271,1244,1218,1196,1169,1146,1126,1100,1083,1066,1036,1008,987,964,943,917,889,858,839,812,794,762,734,716,700,675,653,626,596,578,553,533,514,480,449,421,395,372,350,328,286,270,250,225,212,192,157,144,121,112,93,78,56,39,26,15,11,6,4,2,1
leu,25,3,1,spectral-blue,14,7132,6863,6682,6544,6432,6320,6199,6077,5948,5839,5720,5600,5503,5407,5332,5246,5176,5105,5033,4954,4881,4823,4753,4672,4619,4537,4472,4397,4323,4269,4220,4142,4088,4018,3966,3902,3832,3767,3676,3615,3537,3471,3427,3356,3290,3244,3173,3112,3045,2974,2916,2850,2792,2728,2654,2600,2535,2469,2405,2351,2280,2219,2159,2098,2032,1971,1899,1835,1780,1717,1666,1611,1532,1472,1410,1347,1297,1248,1194,1121,1066,1002,936,870,813,746,666,601,533,486,436,356,291,234,183,147,108,57,31,9
leu,25,3,1,spectral-blue,15,12296,11920,11638,11394,11194,11016,10811,10617,10423,10238,10039,9841,9656,9488,9338,9176,9040,8896,8766,8632,8478,8364,8227,8094,7986,7842,7718,7578,7435,7316,7177,7043,6910,6770,6633,6522,6364,6254,6134,6032,5908,5814,5695,5571,5465,5365,5238,5138,5047,4919,4814,4709,4600,4497,4372,4251,4134,4031,3919,3794,3652,3539,3419,3308,3195,3089,2981,2879,2766,2665,2537,2431,2303,2192,2072,1942,1807,1688,1557,1411,1302,1203,1107,1029,951,834,751,682,608,548,492,430,381,330,285,243,200,156,118,53
leu,25,3,1,spectral-blue,16,6851,6557,6364,6237,6067,5911,5758,5627,5484,5371,5264,5160,5056,4958,4867,4763,4677,4576,4490,4415,4335,4254,4171,4090,4002,3916,3824,3749,3651,3553,3481,3415,3348,3280,3182,3104,3023,2954,2870,2790,2709,2645,2578,2524,2462,2389,2313,2254,2197,2135,2069,2010,1949,1899,1831,1760,1699,1633,1568,1508,1435,1366,1311,1261,1187,1144,1089,1034,987,929,882,827,788,751,707,664,635,583,539,500,459,430,406,383,359,324,294,270,239,213,186,150,130,110,88,65,43,14,4,0
leu,25,3,1,spectral-blue,17,4040,3922,3856,3799,3736,3690,3647,3602,3562,3513,3454,3414,3357,3291,3237,3186,3146,3112,3061,3039,2985,2931,2879,2823,2765,2715,2665,2623,2571,2534,2502,2464,2422,2370,2323,2290,2238,2186,2141,2108,2065,2023,1983,1947,1910,1877,1831,1790,1748,1705,1663,1622,1573,1531,1482,1444,1389,1339,1289,1256,1216,1166,1129,1095,1061,1026,969,933,899,860,823,773,722,690,653,614,584,557,526,480,447,422,391,360,332,298,269,234,213,188,158,130,117,89,60,49,36,13,7,1
leu,25,3,1,spectral-blue,18,7170,6934,6754,6605,6448,6335,6221,6105,6005,5872,5743,5632,5539,5437,5328,5242,5163,5075,4985,4899,4821,4759,4665,4590,4513,4413,4335,4267,4192,4111,4032,3968,3914,3851,3791,3732,3676,3622,3555,3503,3421,3343,3285,3211,3158,3087,3030,2971,2912,2829,2789,2727,2676,2630,2579,2513,2462,2409,2350,2274,2214,2165,2100,2032,1965,1895,1818,1759,1682,1622,1560,1501,1426,1358,1283,1216,1140,1070,999,903,848,792,743,696,660,590,549,517,472,428,381,337,288,256,219,185,158,105,84,42
leu,25,3,1,spectral-blue,19,3016,2897,2817,2764,2697,2634,2585,2535,2490,2442,2384,2324,2278,2249,2221,2180,2150,2122,2097,2072,2031,2008,1977,1958,1940,1902,1879,1842,1795,1779,1757,1732,1710,1674,1648,1625,1597,1574,1547,1524,1496,1474,1452,1435,1410,1390,1360,1343,1335,1311,1286,1271,1245,1226,1208,1185,1159,1131,1103,1068,1037,1010,974,942,917,883,859,831,799,774,748,725,688,666,645,613,586,552,523,483,456,427,403,378,354,311,282,261,239,222,200,170,141,118,98,73,61,43,34,13
leu,25,3,1,spectral-blue,20,6573,6375,6246,6132,6022,5907,5814,5695,5625,5531,5430,5336,5229,5162,5068,4986,4914,4824,4764,4714,4644,4587,4522,4451,4391,4312,4248,4185,4118,4047,3975,3905,3826,3764,3705,3645,3563,3510,3451,3381,3318,3256,3184,3109,3040,2982,2916,2861,2796,2722,2666,2593,2525,2482,2407,2352,2283,2219,2164,2104,2019,1948,1878,1794,1731,1660,1579,1505,1435,1381,1319,1261,1170,1112,1050,986,934,865,792,735,675,622,565,517,468,413,364,330,282,241,211,169,138,105,71,62,50,29,13,3
leu,25,3,1,spectral-blue,21,5263,5084,4966,4843,4764,4662,4572,4495,4424,4352,4281,4202,4117,4052,3982,3917,3856,3775,3713,3663,3586,3526,3455,3393,3340,3285,3246,3194,3135,3082,3037,2982,2941,2884,2830,2758,2704,2650,2600,2560,2505,2460,2419,2359,2317,2272,2216,2173,2138,2073,2011,1979,1938,1905,1844,1797,1757,1712,1661,1608,1559,1513,1472,1416,1371,1315,1258,1199,1152,1093,1049,1013,954,910,864,821,771,731,686,637,597,561,520,479,447,387,347,307,270,226,192,158,124,93,69,55,40,19,6,3
leu,25,3,1,spectral-blue,22,9777,9408,9176,9026,8865,8703,8527,8368,8211,8042,7854,7696,7572,7439,7320,7194,7078,6947,6835,6743,6633,6545,6440,6336,6271,6170,6065,5962,5864,5770,5678,5585,5512,5397,5308,5233,5129,5048,4974,4901,4798,4721,4653,4548,4439,4362,4245,4163,4096,4001,3914,3827,3746,3666,3559,3475,3383,3279,3185,3106,2993,2918,2828,2736,2643,2566,2475,2378,2293,2203,2132,2055,1901,1786,1692,1588,1493,1399,1315,1194,1110,1041,965,883,797,689,595,512,431,360,291,210,171,137,98,80,65,38,30,16
leu,25,3,1,spectral-blue,23,3901,3776,3703,3658,3607,3551,3499,3440,3375,3314,3259,3193,3124,3071,3021,2972,2930,2883,2838,2807,2758,2718,2689,2644,2612,2570,2525,2483,2440,2406,2360,2314,2276,2230,2200,2167,2121,2082,2044,2010,1963,1927,1892,1855,1816,1781,1745,1721,1688,1645,1611,1578,1542,1511,1472,1436,1402,1351,1311,1275,1238,1194,1147,1111,1068,1013,974,937,891,848,810,769,727,688,656,620,585,547,511,474,443,408,380,356,326,286,260,238,207,172,153,116,95,78,59,46,38,19,10,6
leu,25,3,1,spectral-blue,24,7907,7644,7513,7394,7270,7104,6996,6872,6741,6613,6492,6384,6277,6172,6085,5991,5888,5785,5688,5602,5509,5428,5349,5240,5164,5047,4958,4876,4785,4693,4582,4490,4401,4310,4215,4144,4052,3964,3898,3834,3748,3671,3577,3492,3416,3345,3255,3182,3111,3019,2955,2898,2824,2765,2685,2608,2538,2456,2388,2314,2246,2165,2097,2022,1942,1867,1775,1692,1630,1559,1493,1424,1331,1256,1198,1116,1055,984,914,840,766,712,649,583,529,446,399,347,317,285,252,206,176,141,116,88,75,47,28,13
leu,25,3,1,spectral-blue,25,5265,5095,4980,4903,4824,4740,4670,4578,4490,4414,4314,4248,4178,4108,4060,3995,3948,3881,3827,3783,3725,3680,3616,3564,3527,3478,3444,3391,3337,3280,3225,3172,3130,3079,3030,2983,2923,2875,2822,2772,2710,2651,2626,2558,2521,2477,2421,2372,2339,2260,2204,2149,2105,2064,1995,1936,1883,1821,1768,1721,1656,1598,1550,1491,1440,1375,1325,1262,1201,1141,1086,1045,960,915,863,808,759,706,643,579,542,497,460,427,389,338,313,275,251,232,210,185,161,139,122,103,85,66,56,34
leu,25,3,1,spectral-blue,26,4660,4486,4355,4254,4149,4086,4011,3928,3853,3789,3727,3680,3631,3572,3527,3465,3410,3350,3300,3257,3221,3183,3128,3071,3031,2991,2943,2896,2843,2792,2735,2691,2638,2594,2542,2500,2449,2393,2358,2322,2253,2213,2169,2102,2066,2019,1969,1919,1874,1817,1775,1733,1684,1643,1601,1556,1510,1451,1408,1363,1303,1248,1203,1145,1104,1052,991,949,912,868,834,803,747,709,679,632,595,565,539,497,469,445,412,384,362,322,290,265,224,205,182,153,131,108,92,73,59,41,23,10
leu,25,3,1,spectral-blue,27,6846,6325,6012,5768,5508,5254,5000,4760,4546,4370,4165,3972,3813,3660,3515,3384,3252,3120,3005,2900,2800,2690,2576,2474,2375,2273,2202,2110,2033,1952,1873,1801,1735,1675,1614,1555,1504,1451,1402,1354,1309,1255,1208,1167,1139,1108,1072,1049,1022,986,966,946,918,901,862,829,807,787,767,751,738,707,696,675,660,641,615,591,576,554,536,522,502,476,457,444,429,409,399,381,366,351,339,327,314,288,278,267,255,243,230,208,190,167,151,134,117,70,37,9
leu,25,3,1,spectral-blue,28,3352,3222,3147,3114,3050,3006,2957,2921,2856,2798,2728,2661,2600,2558,2504,2465,2427,2393,2358,2323,2286,2248,2208,2166,2131,2089,2059,2021,1985,1958,1922,1892,1860,1829,1800,1769,1739,1702,1671,1635,1607,1587,1565,1532,1496,1468,1444,1405,1380,1348,1320,1292,1257,1227,1200,1167,1141,1113,1089,1064,1034,1003,970,941,910,887,850,823,791,756,730,700,652,625,605,572,551,533,511,479,450,419,386,351,316,282,254,225,197,174,150,123,99,77,63,50,38,19,10,2
leu,25,3,1,spectral-blue,29,4391,4193,4088,3998,3878,3791,3715,3616,3525,3432,3354,3257,3184,3108,3037,2983,2933,2880,2825,2782,2718,2674,2620,2566,2516,2461,2404,2360,2316,2265,2233,2185,2152,2102,2070,2038,2000,1967,1927,1894,1860,1811,1770,1731,1683,1652,1599,1559,1526,1482,1424,1387,1354,1311,1266,1224,1191,1158,1117,1087,1055,1010,981,941,911,888,859,830,796,761,726,696,667,636,607,572,538,510,483,457,430,405,380,350,326,293,261,237,218,189,171,146,117,95,78,58,46,32,22,6
leu,25,3,1,spectral-blue,30,1761,1706,1669,1655,1621,1580,1548,1512,1486,1463,1439,1416,1387,1366,1344,1318,1297,1268,1248,1225,1209,1186,1159,1143,1121,1092,1072,1051,1032,1018,996,970,952,912,891,861,845,822,808,790,773,759,734,710,693,670,656,639,620,596,585,567,550,534,520,505,493,478,474,456,438,422,404,382,370,356,331,311,303,289,278,266,251,238,224,212,199,193,175,160,148,138,130,123,115,108,97,83,80,75,64,46,37,32,26,23,19,14,10,4
leu,25,3,1,spectral-blue,31,5780,5607,5495,5424,5324,5234,5134,5052,4971,4891,4793,4702,4617,4531,4439,4364,4311,4252,4186,4137,4057,3998,3937,3870,3807,3738,3682,3618,3553,3473,3416,3347,3287,3229,3182,3105,3046,2980,2937,2882,2822,2767,2722,2678,2633,2584,2518,2461,2415,2356,2313,2255,2194,2145,2090,2035,1986,1938,1886,1832,1775,1713,1654,1593,1545,1487,1419,1373,1314,1262,1213,1171,1103,1048,1002,947,885,823,763,697,649,586,531,479,427,354,315,258,212,178,144,101,72,46,33,25,17,12,6,3
leu,25,3,1,spectral-blue,32,3147,3028,2956,2896,2843,2778,2742,2695,2661,2633,2588,2548,2523,2500,2482,2453,2432,2411,2372,2339,2316,2291,2261,2230,2212,2175,2146,2119,2091,2055,2017,1989,1961,1930,1901,1865,1831,1792,1765,1737,1705,1678,1655,1628,1598,1576,1538,1504,1479,1440,1410,1388,1357,1322,1280,1248,1207,1174,1141,1099,1055,1023,982,952,921,888,859,827,791,747,710,673,626,603,580,548,524,489,460,427,397,371,343,319,295,261,227,213,183,162,147,130,108,94,82,62,43,19,11,4
leu,25,3,1,spectral-blue,33,5351,5145,4999,4877,4775,4672,4586,4499,4409,4321,4197,4098,4020,3936,3862,3796,3741,3677,3613,3544,3463,3385,3314,3241,3185,3123,3058,2990,2939,2883,2835,2785,2726,2665,2618,2571,2527,2470,2420,2369,2326,2269,2219,2167,2110,2070,2024,1971,1921,1882,1839,1800,1762,1717,1661,1627,1573,1522,1473,1423,1369,1323,1269,1213,1166,1132,1068,1026,987,945,892,847,797,748,704,669,621,577,535,498,451,418,382,342,311,272,245,215,190,159,130,90,73,62,49,37,26,14,9,3
leu,25,3,1,spectral-blue,34,7615,7387,7254,7150,7058,6958,6854,6763,6658,6583,6471,6368,6274,6202,6132,6055,5989,5887,5817,5746,5661,5599,5515,5428,5359,5284,5196,5120,5043,4971,4899,4803,4726,4644,4553,4488,4410,4348,4278,4200,4105,4040,3968,3876,3799,3735,3648,3580,3523,3445,3383,3305,3240,3185,3105,3043,2977,2905,2836,2765,2686,2610,2527,2447,2380,2312,2199,2123,2042,1978,1914,1842,1723,1643,1552,1464,1393,1304,1235,1107,1025,934,862,779,697,559,484,418,329,263,219,161,141,107,89,71,55,31,19,15
leu,25,3,1,spectral-blue,35,5020,4801,4689,4606,4500,4412,4337,4261,4185,4118,4050,3997,3929,3866,3805,3752,3693,3632,3582,3533,3491,3457,3383,3327,3280,3231,3179,3124,3070,3024,2975,2932,2891,2843,2773,2727,2672,2627,2572,2533,2484,2446,2401,2339,2303,2243,2190,2137,2087,2038,1990,1936,1881,1842,1800,1753,1698,1642,1579,1517,1469,1416,1364,1325,1287,1231,1188,1141,1112,1071,1037,995,946,900,859,810,769,718,680,610,570,525,485,450,406,366,313,272,239,217,181,141,109,74,51,38,20,4,0,0
leu,25,3,1,spectral-blue,36,4378,4226,4168,4077,3999,3937,3880,3837,3776,3738,3706,3661,3621,3578,3539,3509,3480,3436,3398,3369,3329,3307,3267,3221,3195,3159,3124,3074,3037,3002,2966,2924,2894,2848,2810,2756,2709,2679,2651,2615,2553,2506,2483,2435,2398,2354,2306,2273,2241,2199,2162,2119,2076,2040,1996,1962,1918,1870,1829,1792,1732,1685,1644,1605,1569,1523,1457,1403,1351,1305,1257,1207,1123,1079,1032,968,932,886,847,786,745,703,650,619,579,510,471,433,391,353,310,257,205,179,150,125,101,72,50,19
leu,25,3,1,spectral-blue,37,6160,5968,5868,5798,5718,5624,5523,5425,5351,5264,5172,5084,4994,4914,4828,4755,4679,4610,4534,4476,4397,4333,4262,4194,4137,4052,3998,3943,3875,3808,3726,3662,3594,3522,3462,3411,3351,3296,3248,3192,3119,3057,3003,2924,2869,2805,2747,2694,2648,2588,2525,2480,2440,2399,2342,2297,2255,2198,2154,2113,2061,2017,1966,1910,1866,1828,1771,1708,1654,1598,1542,1500,1419,1368,1304,1229,1167,1109,1033,962,906,836,770,703,647,576,520,472,406,367,323,271,229,194,150,115,89,51,30,16
leu,25,3,1,spectral-blue,38,2054,1951,1910,1865,1828,1791,1739,1700,1651,1605,1570,1537,1490,1477,1450,1430,1403,1377,1359,1343,1321,1309,1288,1278,1260,1241,1217,1200,1187,1166,1148,1130,1120,1096,1080,1059,1045,1021,1001,979,964,946,924,903,878,861,847,830,813,799,772,758,740,721,702,683,666,641,618,601,575,560,544,525,507,490,457,437,412,394,381,364,341,326,313,299,289,280,272,262,245,232,218,201,181,153,139,118,107,91,77,68,53,34,24,17,13,3,1,1
leu,25,3,1,spectral-blue,39,7062,6752,6531,6383,6210,6059,5907,5758,5632,5528,5392,5278,5171,5065,4963,4865,4751,4643,4555,4449,4351,4259,4178,4105,4025,3940,3864,3785,3712,3629,3547,3469,3388,3320,3248,3180,3104,3037,2969,2902,2838,2773,2715,2665,2606,2537,2477,2404,2348,2280,2214,2140,2083,2031,1972,1910,1850,1781,1726,1666,1603,1544,1487,1438,1373,1320,1275,1224,1181,1147,1099,1060,1012,962,914,869,832,790,751,687,638,597,557,511,480,437,403,374,338,308,285,245,226,199,170,141,114,74,47,19
leu,25,3,1,spectral-blue,40,5985,5857,5779,5717,5644,5570,5510,5443,5379,5319,5242,5174,5123,5072,5021,4976,4935,4876,4817,4781,4725,4679,4618,4561,4522,4465,4421,4368,4308,4251,4181,4117,4059,3990,3917,3864,3788,3742,3705,3649,3567,3501,3454,3358,3298,3251,3155,3089,3045,2980,2929,2874,2815,2760,2699,2643,2591,2534,2480,2428,2348,2281,2230,2166,2105,2050,1987,1920,1858,1805,1737,1685,1593,1540,1476,1390,1327,1254,1193,1104,1022,954,893,821,742,609,521,436,354,278,222,158,120,93,72,62,56,36,27,16
leu,25,3,1,spectral-blue,41,7601,7378,7216,7087,6941,6806,6679,6559,6443,6313,6214,6086,5982,5881,5795,5706,5619,5517,5436,5359,5269,5193,5108,5027,4951,4865,4779,4687,4593,4529,4444,4361,4302,4236,4175,4111,4042,3965,3897,3834,3748,3687,3619,3546,3466,3397,3319,3248,3188,3109,3043,2964,2881,2820,2735,2663,2593,2523,2452,2396,2293,2222,2135,2055,1984,1918,1831,1746,1660,1595,1521,1460,1385,1322,1231,1145,1078,1002,940,874,794,731,670,626,581,523,479,431,399,366,338,304,273,238,204,175,144,107,82,43
leu,25,3,1,spectral-blue,42,5458,5300,5209,5151,5090,5037,4972,4904,4861,4813,4740,4673,4610,4559,4501,4464,4425,4376,4339,4297,4248,4209,4160,4114,4078,4022,3970,3931,3889,3848,3802,3757,3716,3667,3621,3585,3534,3478,3430,3392,3320,3272,3221,3151,3104,3059,3007,2957,2919,2855,2799,2751,2700,2649,2598,2547,2484,2418,2376,2332,2266,2197,2127,2064,2003,1933,1857,1804,1738,1682,1634,1568,1492,1424,1355,1289,1240,1182,1128,1022,952,893,828,773,717,625,572,523,462,418,376,322,277,230,186,165,133,95,75,37
leu,25,3,1,spectral-blue,43,10961,10681,10469,10292,10087,9913,9760,9594,9456,9297,9143,8991,8838,8695,8546,8437,8324,8192,8068,7972,7850,7742,7619,7510,7408,7287,7166,7054,6938,6818,6692,6574,6451,6316,6215,6111,5989,5870,5774,5685,5552,5460,5371,5237,5148,5077,4933,4851,4763,4640,4542,4444,4360,4283,4166,4074,3970,3867,3783,3695,3557,3459,3343,3243,3154,3070,2930,2837,2747,2656,2555,2464,2306,2201,2080,1973,1855,1729,1616,1471,1353,1248,1173,1098,1027,896,806,715,618,551,496,401,336,281,237,190,155,119,103,40
leu,25,3,1,spectral-blue,44,1032,972,933,897,862,822,791,752,724,698,674,645,627,600,571,544,530,517,500,474,459,443,426,405,390,373,355,345,329,314,303,292,284,275,258,244,228,215,207,200,194,182,177,172,166,162,157,150,142,129,119,113,105,98,88,83,77,74,67,62,57,51,46,41,36,32,27,25,24,22,18,18,16,14,12,10,7,7,6,5,4,4,4,3,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0
leu,25,3,1,spectral-blue,45,5798,5650,5556,5485,5404,5331,5266,5199,5146,5082,5013,4955,4872,4802,4742,4680,4631,4572,4526,4467,4400,4346,4297,4249,4208,4143,4092,4034,3974,3922,3854,3788,3738,3682,3626,3580,3529,3480,3432,3388,3324,3274,3216,3143,3090,3053,2996,2959,2914,2864,2815,2773,2718,2679,2622,2569,2516,2458,2403,2351,2297,2251,2194,2140,2095,2030,1939,1881,1824,1767,1708,1648,1549,1476,1427,1367,1294,1246,1182,1094,1020,950,879,817,759,653,586,513,454,394,347,285,240,191,160,125,92,50,32,16
leu,25,3,1,spectral-blue,46,4985,4865,4789,4718,4651,4596,4535,4457,4370,4293,4210,4155,4110,4058,4007,3969,3927,3870,3826,3778,3713,3665,3621,3575,3525,3462,3413,3358,3302,3252,3209,3153,3106,3056,3001,2955,2900,2846,2811,2753,2691,2643,2598,2545,2496,2460,2411,2369,2339,2293,2253,2222,2174,2143,2096,2051,2011,1968,1921,1885,1835,1787,1730,1680,1623,1580,1518,1468,1410,1359,1332,1287,1202,1134,1092,1047,992,947,900,828,776,749,704,646,600,512,460,417,358,300,264,213,175,147,114,93,80,57,42,24
