experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
leu,0,3,6,spectral-blue,2,3314,3086,2935,2841,2761,2702,2642,2602,2547,2497,2459,2416,2379,2336,2293,2253,2219,2180,2153,2119,2079,2049,2008,1974,1956,1926,1895,1869,1838,1808,1782,1751,1724,1702,1663,1638,1614,1588,1558,1532,1499,1479,1458,1421,1389,1365,1337,1308,1294,1254,1230,1211,1191,1167,1146,1123,1093,1063,1030,1005,979,957,927,899,869,838,794,763,731,707,681,661,618,587,563,533,502,471,447,412,388,360,324,303,280,229,202,175,146,117,102,82,71,61,48,41,31,21,14,7
leu,0,3,6,spectral-blue,3,11436,10869,10370,10055,9784,9564,9387,9214,9037,8878,8695,8531,8378,8236,8073,7918,7803,7649,7505,7385,7235,7128,6984,6858,6766,6635,6517,6405,6298,6153,6012,5899,5769,5641,5498,5389,5270,5171,5060,4953,4824,4706,4597,4470,4348,4261,4121,4005,3926,3803,3701,3610,3492,3397,3305,3191,3087,3008,2918,2821,2711,2609,2520,2427,2365,2275,2167,2065,1976,1909,1838,1768,1642,1549,1477,1410,1341,1260,1182,1087,1016,946,873,804,735,618,556,492,430,391,338,279,228,174,150,127,107,73,51,23
leu,0,3,6,spectral-blue,4,8236,7698,7319,7075,6854,6694,6552,6425,6279,6148,6011,5922,5796,5678,5552,5440,5350,5246,5150,5075,4974,4881,4777,4688,4597,4501,4385,4301,4219,4133,4055,3983,3909,3838,3755,3687,3603,3525,3451,3396,3304,3238,3179,3108,3046,2983,2897,2831,2771,2686,2612,2540,2467,2384,2303,2214,2146,2078,2022,1947,1847,1775,1705,1639,1573,1506,1441,1354,1283,1219,1156,1092,999,957,902,853,805,757,716,662,607,572,533,496,464,421,388,355,328,308,289,250,221,194,164,138,109,64,41,27
leu,0,3,6,spectral-blue,5,8079,7752,7422,7183,6966,6835,6723,6612,6486,6363,6253,6142,6058,5965,5864,5768,5703,5609,5532,5450,5352,5294,5192,5125,5070,4963,4864,4794,4709,4650,4560,4476,4399,4325,4260,4188,4114,4033,3979,3909,3812,3742,3690,3600,3515,3469,3366,3290,3229,3154,3089,3028,2970,2916,2836,2788,2714,2641,2575,2510,2420,2343,2269,2202,2139,2072,1996,1906,1855,1800,1744,1682,1585,1530,1457,1383,1335,1279,1205,1080,999,921,836,775,704,561,481,410,348,308,256,190,149,120,101,75,55,29,14,6
leu,0,3,6,spectral-blue,6,5637,5346,5080,4918,4776,4689,4599,4527,4452,4367,4300,4237,4170,4111,4053,3997,3954,3897,3833,3787,3718,3677,3624,3574,3535,3469,3425,3360,3317,3266,3205,3161,3121,3062,2998,2958,2901,2852,2811,2754,2701,2657,2618,2544,2489,2441,2398,2346,2310,2255,2214,2160,2109,2074,2037,1983,1916,1875,1827,1784,1720,1673,1618,1564,1501,1464,1394,1337,1288,1239,1189,1139,1058,998,932,876,816,773,728,679,627,583,544,512,472,401,372,337,297,257,232,202,165,132,104,92,71,51,39,21
leu,0,3,6,spectral-blue,7,1293,1166,1037,986,925,904,869,844,824,801,783,772,752,736,721,708,695,682,671,657,645,630,624,615,603,593,585,574,560,553,542,529,523,521,511,503,493,481,469,464,457,450,445,438,429,421,404,398,390,380,374,366,354,345,340,335,328,320,310,302,296,287,276,267,255,246,237,229,217,208,203,191,186,172,165,155,148,141,132,119,110,102,94,83,75,64,58,51,45,41,37,34,26,22,16,13,12,5,1,0
leu,0,3,6,spectral-blue,8,7051,6525,6149,5958,5803,5672,5571,5435,5321,5226,5116,5009,4931,4834,4735,4645,4575,4498,4413,4350,4268,4209,4089,4008,3964,3867,3778,3713,3648,3588,3516,3456,3391,3309,3250,3178,3089,3018,2960,2879,2796,2726,2672,2604,2545,2502,2435,2385,2338,2255,2203,2140,2075,2003,1948,1882,1814,1751,1695,1628,1563,1502,1434,1388,1332,1268,1198,1152,1090,1030,1000,951,899,855,815,769,730,686,636,570,507,466,425,383,351,285,250,209,168,130,105,70,43,27,19,13,10,2,0,0
leu,0,3,6,spectral-blue,9,4597,4309,4058,3912,3739,3628,3521,3425,3332,3235,3164,3085,3023,2953,2879,2795,2736,2669,2603,2547,2484,2429,2343,2287,2231,2168,2116,2066,2017,1960,1912,1879,1821,1768,1724,1676,1625,1576,1536,1497,1452,1407,1369,1334,1300,1261,1219,1182,1163,1135,1114,1088,1060,1028,991,958,922,896,870,843,811,783,741,709,685,652,629,595,574,547,518,497,469,443,420,398,375,354,332,304,286,270,251,233,221,200,175,152,126,105,89,78,65,49,31,23,16,6,1,0
leu,0,3,6,spectral-blue,10,11014,10521,10007,9733,9488,9298,9119,8961,8803,8635,8477,8335,8193,8024,7887,7755,7627,7485,7354,7248,7125,7030,6896,6777,6682,6563,6441,6342,6234,6131,6005,5900,5819,5703,5604,5508,5386,5267,5186,5076,4955,4866,4790,4665,4555,4488,4361,4259,4165,4057,3960,3857,3763,3687,3605,3514,3429,3337,3254,3174,3065,2982,2883,2799,2711,2628,2504,2399,2296,2184,2106,2018,1893,1799,1706,1627,1551,1485,1418,1309,1208,1126,1040,967,893,756,652,569,471,396,332,248,190,152,121,92,67,37,22,11
leu,0,3,6,spectral-blue,11,9167,8548,8109,7885,7662,7501,7344,7168,7033,6901,6766,6626,6516,6404,6278,6164,6087,5986,5894,5817,5705,5632,5550,5468,5390,5298,5202,5127,5051,4954,4864,4771,4680,4597,4514,4455,4369,4289,4220,4131,4043,3965,3892,3788,3688,3620,3526,3450,3393,3288,3195,3122,3044,2975,2888,2824,2744,2662,2596,2516,2431,2330,2255,2172,2094,2021,1935,1855,1756,1689,1617,1554,1467,1407,1345,1283,1228,1168,1120,1041,978,925,866,814,769,680,616,558,507,444,398,329,279,241,198,160,128,61,24,5
