experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
leu,0,3,5,spectral-blue,6,6426,6215,6103,6001,5896,5789,5704,5610,5507,5423,5323,5196,5086,4996,4905,4792,4706,4617,4515,4419,4287,4214,4104,4010,3955,3860,3788,3696,3613,3545,3441,3372,3298,3204,3116,3046,2946,2887,2828,2771,2680,2610,2563,2496,2440,2384,2292,2224,2167,2091,2029,1965,1885,1829,1762,1716,1654,1591,1547,1494,1437,1382,1308,1248,1193,1144,1082,1026,972,926,880,842,786,749,700,661,618,577,540,480,434,395,367,341,306,272,247,224,202,190,162,118,102,72,54,43,31,9,2,2
leu,0,3,5,spectral-blue,7,9991,9635,9386,9175,9024,8872,8718,8558,8404,8263,8107,7966,7841,7701,7564,7420,7283,7159,7038,6927,6775,6656,6532,6411,6314,6182,6075,5954,5838,5743,5636,5502,5400,5290,5193,5085,4987,4866,4775,4666,4547,4457,4374,4269,4165,4071,3948,3846,3758,3640,3526,3423,3324,3219,3134,3027,2914,2813,2725,2624,2511,2411,2318,2215,2114,2028,1918,1830,1737,1661,1582,1513,1420,1325,1263,1172,1091,1009,949,865,796,733,671,626,572,505,451,401,354,310,269,220,182,151,119,90,72,33,24,8
leu,0,3,5,spectral-blue,8,8242,7882,7673,7526,7351,7176,7014,6864,6706,6560,6412,6251,6081,5948,5810,5676,5562,5450,5327,5208,5074,4966,4867,4763,4669,4572,4494,4407,4298,4215,4111,4016,3913,3831,3737,3642,3540,3461,3364,3286,3196,3110,3024,2924,2859,2791,2697,2596,2516,2424,2345,2270,2189,2105,2030,1949,1859,1781,1703,1639,1559,1485,1419,1366,1309,1223,1168,1095,1031,968,907,845,800,749,701,651,612,569,521,484,453,414,380,353,326,283,260,236,208,186,168,135,108,87,68,48,28,9,0,0
leu,0,3,5,spectral-blue,9,7321,7101,6969,6870,6769,6658,6576,6494,6421,6335,6254,6170,6075,6000,5918,5832,5763,5681,5608,5544,5448,5381,5293,5202,5152,5080,5003,4927,4853,4788,4710,4637,4578,4486,4407,4355,4276,4205,4137,4083,3992,3930,3870,3771,3708,3662,3581,3528,3482,3418,3362,3311,3255,3211,3160,3112,3057,2996,2947,2891,2817,2756,2675,2618,2548,2482,2382,2302,2228,2157,2099,2046,1934,1856,1767,1704,1642,1568,1494,1366,1282,1205,1110,1015,906,745,638,536,430,358,279,212,164,120,92,71,58,28,17,7
leu,0,3,5,spectral-blue,10,3404,3289,3214,3158,3085,3035,2983,2936,2902,2867,2836,2795,2746,2703,2674,2637,2610,2566,2534,2497,2455,2421,2389,2345,2304,2268,2235,2197,2157,2119,2076,2030,1996,1954,1928,1899,1860,1831,1803,1774,1729,1703,1666,1614,1574,1536,1492,1466,1432,1396,1357,1328,1302,1274,1231,1191,1158,1103,1065,1038,983,949,920,883,848,817,773,745,697,652,633,607,571,541,503,473,448,422,402,356,326,302,285,266,245,225,205,188,164,157,138,124,108,93,77,63,55,30,17,13
leu,0,3,5,spectral-blue,11,6818,6592,6464,6369,6246,6121,6011,5915,5801,5686,5566,5441,5353,5251,5151,5059,4969,4868,4783,4710,4636,4566,4465,4379,4304,4192,4124,4027,3961,3875,3781,3701,3632,3559,3482,3399,3303,3218,3139,3082,2993,2926,2856,2774,2698,2621,2542,2470,2403,2321,2255,2180,2116,2033,1960,1898,1810,1747,1684,1620,1549,1492,1432,1367,1315,1266,1200,1155,1093,1048,989,942,887,832,787,729,684,643,593,530,490,443,408,372,335,273,241,212,183,163,134,100,77,51,37,24,17,7,5,1
leu,0,3,5,spectral-blue,12,10111,9740,9504,9349,9212,9074,8942,8823,8693,8579,8466,8355,8243,8151,8067,7962,7880,7771,7681,7603,7499,7421,7311,7207,7135,7044,6958,6861,6776,6685,6581,6489,6411,6284,6201,6113,5989,5854,5791,5689,5550,5449,5373,5228,5108,5027,4901,4813,4741,4620,4545,4468,4384,4308,4211,4133,4038,3939,3861,3774,3680,3581,3478,3397,3292,3212,3075,2983,2867,2786,2705,2622,2488,2372,2275,2170,2067,1972,1871,1724,1631,1524,1422,1338,1229,1034,908,767,635,528,434,305,235,190,168,137,117,96,74,52
leu,0,3,5,spectral-blue,13,5868,5607,5466,5363,5238,5128,5024,4922,4791,4672,4574,4485,4371,4278,4188,4103,4018,3938,3860,3770,3689,3629,3548,3474,3407,3349,3284,3209,3138,3054,2989,2921,2852,2782,2702,2633,2568,2499,2430,2384,2329,2252,2180,2115,2058,1985,1910,1853,1798,1734,1675,1622,1560,1500,1434,1378,1318,1254,1194,1135,1093,1060,1009,967,913,873,829,792,736,702,663,632,594,550,526,488,463,432,409,387,354,323,295,276,255,221,195,172,153,138,123,97,81,55,40,28,16,4,1,0
leu,0,3,5,spectral-blue,14,3256,3064,2961,2899,2844,2783,2726,2677,2629,2586,2527,2483,2446,2407,2357,2310,2269,2229,2198,2166,2122,2094,2052,2018,1988,1940,1900,1863,1825,1793,1746,1704,1672,1626,1591,1557,1510,1468,1434,1399,1364,1335,1310,1269,1232,1215,1184,1160,1142,1093,1062,1028,988,963,923,900,860,830,807,787,758,725,694,659,629,600,561,534,499,474,450,421,391,363,340,312,295,272,251,213,192,170,154,138,120,104,92,81,70,62,53,41,27,20,14,10,7,3,0,0
leu,0,3,5,spectral-blue,15,2212,2096,2027,1991,1959,1914,1881,1851,1805,1765,1727,1688,1654,1614,1590,1567,1549,1521,1497,1481,1457,1442,1422,1404,1392,1369,1347,1331,1311,1301,1288,1265,1250,1226,1212,1193,1167,1151,1131,1113,1086,1066,1049,1029,1005,989,961,946,936,922,903,888,871,844,816,796,779,765,752,730,702,682,655,626,602,590,555,529,516,486,463,446,415,385,358,333,308,274,259,229,211,189,175,161,146,115,102,92,78,66,50,37,28,21,12,12,8,5,5,3
leu,0,3,5,spectral-blue,16,10672,10326,10070,9848,9671,9503,9366,9221,9077,8955,8821,8688,8552,8432,8335,8214,8101,7970,7876,7797,7687,7619,7509,7421,7335,7224,7118,6995,6902,6805,6691,6574,6466,6340,6239,6152,6028,5901,5815,5742,5610,5496,5401,5273,5173,5095,4976,4872,4803,4701,4597,4500,4414,4323,4201,4105,4012,3908,3821,3726,3597,3486,3388,3268,3176,3072,2934,2831,2718,2626,2544,2465,2314,2213,2129,2011,1909,1810,1695,1529,1413,1272,1146,1048,950,764,660,548,444,347,293,217,163,120,90,59,42,23,14,10
