experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
leu,0,3,0,spectral-blue,1,10168,9963,9822,9682,9529,9371,9169,8972,8810,8599,8413,8240,8074,7917,7759,7612,7484,7314,7188,7082,6926,6802,6662,6527,6432,6302,6169,6060,5941,5824,5679,5572,5469,5360,5256,5169,5055,4964,4882,4790,4681,4601,4508,4406,4322,4236,4158,4081,4011,3914,3837,3757,3674,3598,3501,3406,3326,3221,3145,3056,2940,2843,2740,2622,2540,2453,2342,2257,2163,2073,1997,1892,1770,1668,1575,1474,1381,1288,1218,1115,1031,953,871,794,713,628,572,490,411,345,289,212,167,128,99,80,58,39,23,9
leu,0,3,0,spectral-blue,2,5519,5414,5329,5263,5211,5149,5086,5033,4936,4852,4768,4669,4601,4530,4441,4361,4280,4196,4140,4069,3986,3931,3871,3804,3750,3690,3617,3575,3515,3459,3399,3328,3276,3205,3160,3108,3059,3010,2963,2910,2855,2811,2761,2708,2655,2605,2557,2499,2451,2394,2343,2289,2250,2211,2171,2112,2066,2017,1975,1933,1878,1826,1761,1708,1656,1614,1558,1515,1462,1400,1359,1319,1249,1177,1112,1069,1002,943,873,819,768,721,675,637,603,542,495,449,405,372,334,280,227,191,162,142,115,77,62,38
leu,0,3,0,spectral-blue,3,12071,11525,11184,10911,10663,10446,10215,10020,9796,9600,9342,9114,8917,8744,8568,8389,8238,8083,7937,7774,7620,7492,7356,7218,7095,6957,6837,6704,6591,6476,6366,6259,6137,6025,5889,5782,5691,5594,5490,5392,5272,5180,5073,4954,4861,4759,4658,4556,4462,4364,4284,4167,4054,3965,3855,3760,3681,3581,3489,3392,3285,3189,3085,2993,2890,2795,2685,2595,2495,2403,2315,2226,2112,2009,1911,1818,1735,1638,1546,1448,1355,1288,1218,1140,1051,936,841,752,680,613,543,454,381,321,266,214,171,101,64,26
leu,0,3,0,spectral-blue,4,5832,5646,5529,5427,5344,5254,5165,5087,5007,4905,4827,4732,4650,4576,4500,4422,4354,4276,4206,4140,4063,3989,3906,3845,3780,3717,3642,3569,3506,3434,3362,3286,3212,3146,3086,3017,2954,2886,2819,2764,2697,2644,2577,2510,2446,2379,2320,2278,2223,2177,2123,2074,2022,1968,1907,1853,1798,1756,1716,1668,1620,1557,1501,1451,1419,1369,1309,1250,1191,1143,1094,1047,1000,939,896,847,794,749,711,655,612,563,517,469,419,367,325,291,248,208,177,135,111,86,73,55,43,22,14,3
leu,0,3,0,spectral-blue,5,8725,8521,8373,8229,8095,7949,7821,7678,7546,7428,7316,7191,7092,6987,6849,6731,6642,6533,6442,6355,6244,6148,6049,5939,5862,5763,5645,5554,5450,5342,5235,5135,5032,4921,4825,4726,4627,4508,4423,4316,4215,4134,4051,3948,3855,3750,3643,3565,3475,3389,3316,3217,3147,3062,2965,2873,2771,2694,2597,2521,2420,2352,2270,2189,2093,2010,1918,1840,1782,1719,1650,1575,1479,1406,1325,1243,1153,1080,1003,936,863,792,720,658,599,518,462,415,371,329,300,254,230,196,164,138,106,66,39,10
leu,0,3,0,spectral-blue,6,10892,10412,10131,9889,9669,9471,9281,9120,8931,8747,8519,8323,8127,7949,7800,7651,7524,7370,7234,7130,7007,6912,6802,6711,6620,6517,6418,6330,6224,6127,6023,5923,5824,5728,5651,5576,5480,5405,5323,5252,5145,5054,4987,4881,4792,4738,4643,4550,4480,4378,4298,4229,4167,4088,3998,3920,3846,3769,3694,3612,3497,3415,3322,3231,3143,3049,2936,2843,2748,2667,2582,2488,2354,2246,2153,2051,1938,1832,1742,1625,1538,1445,1337,1243,1140,1023,923,827,722,637,554,463,375,297,228,172,124,69,49,32
leu,0,3,0,spectral-blue,7,6436,6274,6190,6100,6002,5920,5825,5733,5639,5546,5438,5360,5284,5185,5102,5014,4933,4841,4754,4661,4582,4497,4431,4361,4282,4193,4116,4039,3960,3892,3823,3750,3675,3603,3523,3446,3374,3300,3240,3150,3068,3001,2935,2873,2810,2730,2661,2564,2477,2424,2353,2282,2219,2158,2101,2033,1963,1900,1823,1762,1707,1646,1591,1537,1473,1420,1364,1310,1257,1204,1143,1085,1023,975,928,880,845,813,766,716,664,619,575,523,484,443,410,368,334,300,264,234,208,174,158,128,101,38,16,1
leu,0,3,0,spectral-blue,8,3402,3308,3235,3182,3121,3065,3021,2977,2932,2876,2831,2787,2737,2695,2651,2612,2578,2535,2502,2460,2416,2384,2347,2313,2274,2225,2179,2149,2108,2074,2036,1998,1967,1926,1894,1866,1822,1787,1752,1715,1662,1629,1598,1563,1529,1492,1446,1404,1369,1326,1283,1235,1202,1158,1116,1084,1043,1008,974,947,898,864,820,783,743,711,673,645,613,583,555,528,485,457,436,408,385,361,340,309,281,258,242,224,206,182,171,154,141,131,127,111,98,82,73,57,47,30,21,9
leu,0,3,0,spectral-blue,9,6045,5793,5646,5526,5410,5281,5155,5036,4893,4793,4673,4575,4481,4378,4281,4209,4131,4073,3987,3917,3854,3793,3715,3639,3575,3515,3446,3382,3311,3264,3214,3161,3102,3051,2990,2944,2885,2838,2792,2731,2675,2623,2578,2525,2479,2441,2388,2339,2296,2245,2193,2152,2105,2059,2015,1971,1914,1878,1808,1755,1698,1646,1586,1538,1491,1430,1367,1309,1251,1196,1150,1104,1050,1015,965,919,879,838,794,721,666,607,556,520,475,411,367,309,266,235,198,167,144,125,98,80,58,22,11,2
leu,0,3,0,spectral-blue,10,5935,5654,5422,5252,5072,4918,4774,4627,4470,4313,4178,4038,3908,3786,3670,3536,3433,3318,3229,3132,3028,2936,2841,2749,2652,2572,2492,2413,2325,2231,2160,2094,2027,1960,1889,1814,1757,1706,1643,1577,1530,1479,1436,1390,1336,1279,1224,1174,1125,1086,1041,1008,967,930,894,855,824,789,751,717,677,637,599,568,537,518,480,456,435,410,391,371,355,330,315,293,276,262,245,226,204,191,178,163,149,133,127,114,107,98,92,84,75,66,62,56,45,30,18,6
leu,0,3,0,spectral-blue,11,1469,1380,1334,1289,1241,1209,1190,1159,1124,1100,1072,1052,1036,1022,1009,994,975,959,936,913,897,874,860,848,830,805,788,769,757,733,718,700,690,678,659,643,631,610,593,582,567,553,542,525,505,487,478,466,454,437,426,413,399,386,369,359,343,334,324,305,286,278,258,245,233,221,209,198,185,170,161,153,142,138,126,117,110,100,93,83,75,64,55,51,46,41,36,30,23,18,15,12,9,6,4,4,1,0,0,0
leu,0,3,0,spectral-blue,12,9960,9600,9397,9225,9052,8911,8764,8620,8468,8318,8171,8026,7909,7788,7673,7555,7450,7315,7196,7105,6982,6889,6757,6668,6603,6505,6420,6342,6247,6169,6070,5977,5900,5808,5716,5629,5552,5456,5372,5282,5170,5097,5026,4932,4848,4782,4687,4612,4533,4438,4360,4279,4208,4131,4046,3954,3869,3796,3728,3657,3543,3445,3367,3296,3222,3137,3024,2938,2867,2783,2691,2604,2480,2379,2285,2191,2092,1981,1885,1765,1681,1590,1505,1419,1343,1202,1106,994,887,794,693,579,493,411,328,268,206,120,70,29
leu,0,3,0,spectral-blue,13,1244,1171,1127,1075,1043,1016,985,965,937,906,883,857,839,819,799,782,764,744,725,707,687,679,667,656,640,627,618,601,588,583,577,563,546,535,513,495,482,460,446,439,426,413,406,395,385,381,371,360,355,349,341,331,323,318,314,303,290,280,274,266,253,242,237,225,219,214,205,192,185,178,168,162,151,139,129,112,98,81,73,65,59,57,55,53,51,47,45,44,41,40,37,31,30,28,23,20,16,13,13,6
leu,0,3,0,spectral-blue,14,8036,7812,7654,7533,7413,7320,7235,7118,6994,6891,6765,6644,6520,6394,6276,6139,6045,5931,5834,5738,5647,5551,5451,5351,5263,5162,5071,4979,4879,4778,4678,4589,4497,4413,4306,4223,4135,4043,3981,3899,3801,3720,3661,3567,3487,3423,3342,3260,3205,3108,3031,2965,2893,2819,2739,2655,2578,2508,2434,2366,2279,2203,2118,2048,1979,1902,1805,1747,1672,1604,1522,1452,1341,1258,1190,1111,1040,979,917,831,771,726,682,635,605,541,499,465,420,382,349,305,272,226,188,159,135,81,58,31
leu,0,3,0,spectral-blue,15,6146,5998,5904,5804,5705,5621,5535,5443,5352,5257,5135,5060,4978,4906,4843,4743,4675,4599,4526,4460,4376,4308,4235,4172,4111,4031,3977,3917,3856,3779,3711,3663,3599,3546,3490,3416,3350,3284,3210,3165,3113,3048,2981,2927,2860,2828,2775,2718,2679,2614,2555,2509,2456,2394,2339,2284,2215,2148,2092,2032,1975,1920,1851,1790,1734,1682,1613,1551,1499,1447,1401,1358,1291,1237,1202,1140,1107,1044,966,896,850,801,758,703,656,581,526,467,413,376,342,290,246,193,151,118,96,47,20,4
leu,0,3,0,spectral-blue,16,12422,12020,11714,11477,11265,11113,10926,10730,10540,10360,10163,9996,9841,9678,9524,9370,9252,9110,8979,8849,8704,8603,8473,8364,8268,8135,7992,7868,7753,7664,7536,7413,7321,7205,7088,6969,6855,6746,6642,6553,6403,6280,6203,6065,5957,5878,5765,5644,5570,5445,5346,5263,5177,5100,4997,4905,4822,4731,4643,4543,4404,4289,4150,4030,3944,3829,3712,3612,3511,3408,3308,3211,3062,2955,2824,2701,2589,2454,2323,2150,1995,1864,1724,1602,1487,1285,1145,1009,859,754,648,525,422,331,262,217,165,106,76,46
leu,0,3,0,spectral-blue,17,5687,5549,5477,5421,5350,5274,5196,5130,5071,5014,4931,4852,4785,4717,4662,4596,4560,4507,4457,4414,4365,4314,4248,4192,4148,4072,4014,3963,3898,3839,3775,3725,3675,3600,3544,3483,3411,3348,3286,3237,3163,3102,3046,2973,2899,2838,2764,2708,2662,2606,2560,2510,2459,2413,2345,2290,2225,2160,2116,2065,2002,1942,1894,1830,1753,1706,1643,1583,1526,1466,1407,1362,1277,1221,1168,1113,1054,1003,949,880,820,763,699,641,594,496,426,354,298,249,193,144,114,98,75,54,41,27,22,10
leu,0,3,0,spectral-blue,18,11233,10791,10479,10221,10018,9757,9527,9283,9075,8869,8693,8544,8366,8195,8055,7941,7792,7643,7524,7389,7245,7119,6995,6851,6759,6637,6524,6410,6306,6197,6086,5974,5874,5755,5650,5551,5451,5357,5267,5159,5031,4933,4813,4697,4587,4486,4370,4288,4194,4080,3980,3900,3800,3724,3628,3535,3453,3358,3252,3161,3055,2953,2874,2773,2675,2583,2457,2371,2263,2167,2067,1996,1876,1783,1687,1591,1492,1404,1311,1201,1120,1029,957,884,819,716,646,585,527,484,429,358,307,274,240,200,168,111,72,34
leu,0,3,0,spectral-blue,19,10087,9810,9579,9401,9242,9062,8893,8723,8592,8453,8313,8170,8034,7914,7789,7685,7579,7479,7360,7250,7120,7015,6869,6760,6636,6514,6396,6279,6162,6057,5940,5821,5693,5594,5500,5403,5302,5176,5085,4973,4866,4764,4670,4553,4447,4353,4239,4141,4059,3937,3847,3754,3650,3564,3446,3345,3238,3133,3038,2951,2842,2745,2648,2556,2469,2377,2273,2173,2092,2016,1936,1867,1744,1647,1546,1456,1377,1305,1210,1112,1034,962,892,819,749,664,603,545,456,389,338,274,226,193,155,124,100,55,31,18
