experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
leu,50,3,1,spectral-blue,13,7874,7874,7874,7854,7827,7808,6615,6317,6047,5790,5592,5426,5285,5160,5027,4884,4727,4559,4438,4343,4237,4143,4037,3940,3847,3738,3643,3561,3478,3408,3348,3265,3189,3112,3034,2968,2890,2826,2754,2691,2637,2578,2530,2469,2405,2352,2292,2237,2179,2115,2050,2004,1947,1899,1855,1815,1760,1701,1656,1606,1543,1495,1440,1384,1336,1281,1220,1161,1111,1060,1019,970,893,836,801,754,698,656,601,538,505,453,428,386,357,317,294,263,242,221,203,181,164,148,134,110,90,62,45,10
leu,50,3,1,spectral-blue,14,9765,9765,9765,9654,9526,9479,7855,7464,7165,6879,6616,6393,6204,6042,5865,5723,5534,5358,5219,5094,4954,4852,4717,4603,4516,4395,4296,4196,4118,4029,3928,3835,3749,3668,3572,3485,3395,3324,3249,3186,3117,3045,2986,2917,2848,2789,2731,2653,2590,2517,2451,2392,2305,2233,2158,2096,2031,1957,1894,1830,1762,1692,1641,1589,1537,1496,1445,1375,1307,1238,1174,1116,1041,978,908,849,796,737,677,612,543,495,441,396,361,306,277,244,218,191,177,146,135,118,110,100,88,55,22,1
leu,50,3,1,spectral-blue,15,1798,1798,1798,1798,1797,1797,1197,1136,1065,1021,985,960,936,917,883,870,850,836,826,818,803,790,782,775,770,764,757,744,738,732,726,720,717,709,699,696,687,680,676,668,663,653,646,635,628,620,609,602,597,584,580,567,556,552,538,525,514,505,496,488,479,469,459,452,445,442,428,417,408,399,388,382,359,347,334,322,315,307,297,277,271,258,251,240,231,207,194,170,161,142,133,112,103,88,70,49,30,23,15,0
leu,50,3,1,spectral-blue,16,4464,4464,4464,4464,4461,4459,2373,2100,1919,1802,1704,1633,1546,1471,1411,1358,1307,1252,1215,1164,1129,1091,1059,1024,988,956,920,885,856,827,804,768,736,720,690,672,649,620,600,574,553,534,517,493,464,451,429,410,386,374,360,345,327,306,286,274,260,245,235,218,200,190,182,172,157,150,140,136,130,124,113,106,99,90,77,75,69,65,58,51,45,41,34,32,30,24,20,16,13,8,6,5,5,3,2,2,1,0,0,0
leu,50,3,1,spectral-blue,17,11656,11656,11656,11649,11578,11533,9138,8632,8177,7835,7549,7268,7017,6779,6571,6368,6199,6029,5885,5739,5599,5449,5308,5160,5051,4919,4801,4701,4591,4496,4394,4282,4167,4055,3939,3826,3730,3605,3520,3419,3320,3222,3136,3039,2945,2861,2769,2686,2616,2519,2411,2321,2232,2148,2061,1970,1875,1795,1720,1649,1570,1483,1414,1331,1262,1202,1146,1085,1033,984,932,881,819,773,722,670,618,571,531,483,448,417,394,364,325,296,267,249,223,210,197,171,150,131,104,83,65,35,19,3
leu,50,3,1,spectral-blue,18,6851,6851,6851,6841,6826,6819,5110,4825,4571,4365,4163,4021,3901,3784,3656,3540,3445,3335,3240,3153,3066,2978,2892,2815,2733,2661,2580,2513,2444,2379,2331,2275,2213,2151,2082,2017,1943,1883,1818,1771,1728,1672,1620,1565,1507,1457,1406,1357,1310,1246,1203,1173,1130,1091,1056,1014,975,944,901,859,829,786,737,703,667,631,597,568,532,499,462,428,382,348,323,296,262,240,207,185,162,146,130,114,98,87,69,52,45,38,35,32,29,22,13,11,8,4,3,0
leu,50,3,1,spectral-blue,19,5487,5487,5487,5487,5487,5487,1113,785,408,224,165,129,91,72,58,44,36,30,25,22,18,17,15,12,8,6,5,5,5,5,4,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leu,50,3,1,spectral-blue,20,6758,6758,6758,6745,6710,6694,5209,4772,4433,4164,3933,3744,3563,3383,3214,3077,2940,2830,2728,2626,2526,2431,2327,2230,2139,2036,1971,1882,1801,1731,1646,1572,1506,1437,1374,1317,1250,1194,1143,1077,1032,997,954,908,874,827,788,760,726,687,658,636,603,572,535,505,476,453,425,405,379,364,345,329,312,302,280,273,261,244,232,222,212,197,191,180,172,166,162,148,137,131,126,122,119,112,107,93,83,76,68,54,45,31,21,15,5,4,2,0
leu,50,3,1,spectral-blue,21,9486,9486,9486,9442,9374,9332,7946,7655,7332,7052,6828,6655,6508,6337,6184,6030,5842,5686,5526,5409,5268,5160,5037,4935,4833,4695,4585,4483,4369,4274,4181,4086,4003,3916,3818,3730,3640,3557,3468,3395,3324,3243,3181,3104,3013,2938,2861,2776,2713,2634,2542,2464,2380,2294,2208,2117,2035,1956,1894,1819,1744,1682,1614,1541,1466,1391,1307,1245,1183,1110,1054,981,908,846,782,716,655,576,524,468,420,374,332,304,275,240,218,199,181,166,139,121,107,86,76,71,64,39,17,3
leu,50,3,1,spectral-blue,22,5053,5053,5053,5045,5043,5041,3537,3280,3065,2930,2810,2701,2613,2515,2417,2318,2241,2181,2118,2061,2004,1936,1869,1822,1769,1714,1659,1602,1552,1509,1463,1410,1359,1324,1257,1205,1165,1123,1091,1057,1020,977,940,903,862,834,792,765,742,708,684,651,615,589,566,532,503,484,462,438,422,391,367,347,321,310,292,280,258,241,221,203,186,171,158,143,138,127,120,108,98,93,86,81,76,68,63,59,54,51,47,37,32,24,18,9,4,2,0,0
leu,50,3,1,spectral-blue,23,7347,7347,7347,7339,7327,7311,6037,5717,5510,5337,5174,5027,4906,4772,4657,4545,4441,4349,4259,4171,4083,4003,3921,3819,3742,3678,3588,3509,3429,3350,3288,3223,3155,3068,3007,2956,2881,2810,2761,2688,2623,2572,2522,2456,2398,2336,2273,2208,2148,2092,2035,1990,1933,1880,1822,1768,1709,1657,1605,1541,1494,1437,1384,1331,1286,1237,1167,1105,1034,970,924,874,822,786,746,707,674,654,620,582,538,506,477,450,428,399,371,346,324,306,284,258,228,199,173,146,116,76,43,11
leu,50,3,1,spectral-blue,24,8928,8928,8928,8899,8867,8825,6732,6349,6048,5804,5578,5361,5191,5032,4868,4713,4553,4419,4293,4178,4070,3966,3846,3744,3641,3538,3431,3322,3231,3149,3061,2982,2907,2828,2735,2657,2563,2492,2423,2340,2278,2208,2139,2073,2005,1946,1878,1821,1771,1706,1643,1588,1528,1459,1400,1335,1277,1233,1166,1120,1066,1011,971,926,886,853,822,788,740,693,656,617,577,547,505,477,448,419,387,361,327,306,283,262,241,207,188,168,150,135,119,98,82,64,48,41,34,22,11,2
leu,50,3,1,spectral-blue,25,11532,11532,11532,11532,11530,11525,8111,7395,6841,6402,6077,5806,5510,5296,5086,4909,4714,4568,4413,4274,4136,3993,3879,3774,3667,3545,3443,3342,3249,3163,3073,2979,2894,2786,2682,2590,2487,2398,2324,2245,2169,2098,2028,1947,1885,1828,1766,1694,1636,1569,1521,1481,1424,1360,1304,1244,1202,1155,1113,1063,1014,976,942,910,882,844,800,765,746,710,678,653,622,594,556,528,510,495,469,434,409,391,373,357,338,306,287,262,237,218,204,178,158,141,121,97,76,40,21,6
leu,50,3,1,spectral-blue,27,6107,6107,6107,6107,6105,6100,4313,3946,3681,3505,3285,3123,2996,2880,2769,2653,2553,2452,2373,2292,2205,2138,2062,1980,1916,1859,1792,1727,1680,1632,1577,1517,1468,1405,1336,1278,1231,1181,1121,1072,1032,985,946,895,863,825,781,747,723,678,643,604,584,563,529,505,481,465,450,428,408,398,372,359,346,330,317,295,275,261,251,242,222,216,208,201,196,182,172,164,157,150,140,132,130,123,120,116,113,105,98,92,88,74,62,51,47,27,12,0
leu,50,3,1,spectral-blue,28,3596,3596,3596,3596,3596,3596,2290,2085,1914,1819,1737,1671,1606,1536,1476,1414,1372,1322,1286,1254,1233,1196,1162,1132,1116,1096,1066,1038,1008,981,956,935,911,893,870,850,830,815,797,781,761,741,721,706,686,662,646,635,624,605,587,570,550,537,515,496,477,458,434,417,404,395,374,364,355,344,328,317,306,290,276,267,257,245,233,224,219,209,204,194,184,176,172,166,163,153,147,139,133,127,119,100,90,78,66,45,41,18,9,5
leu,50,3,1,spectral-blue,29,7440,7440,7440,7397,7347,7323,5889,5600,5331,5163,4980,4825,4692,4566,4411,4267,4144,4009,3914,3816,3708,3621,3535,3460,3392,3311,3237,3154,3095,3026,2950,2885,2830,2767,2725,2671,2623,2573,2522,2460,2407,2359,2313,2267,2224,2177,2115,2062,2013,1952,1891,1832,1783,1738,1677,1615,1556,1507,1464,1413,1352,1309,1270,1229,1180,1130,1067,1023,975,937,893,847,780,742,696,651,624,597,556,516,467,430,402,374,343,316,288,269,253,242,229,207,187,163,144,123,101,56,29,9
leu,50,3,1,spectral-blue,30,10013,10013,10013,9974,9864,9782,7595,7134,6801,6536,6246,5982,5755,5549,5351,5176,5013,4833,4670,4524,4381,4248,4119,3993,3891,3746,3640,3551,3446,3351,3261,3159,3060,2972,2883,2796,2717,2639,2559,2495,2410,2346,2280,2198,2132,2067,2001,1936,1883,1816,1752,1691,1625,1565,1499,1457,1393,1336,1276,1221,1161,1127,1070,1031,998,956,915,862,816,770,724,676,619,586,546,523,493,459,433,399,379,366,343,333,324,302,288,270,253,236,227,207,196,179,159,134,106,65,36,1
leu,50,3,1,spectral-blue,31,8928,8928,8928,8928,8923,8916,6584,6094,5708,5408,5159,4955,4755,4607,4449,4295,4147,3997,3887,3771,3662,3571,3481,3400,3312,3225,3142,3056,2984,2897,2806,2729,2655,2586,2509,2422,2340,2272,2206,2152,2088,2024,1975,1902,1853,1791,1719,1652,1586,1514,1457,1393,1338,1293,1229,1168,1115,1051,1011,955,899,840,812,765,732,692,652,616,578,537,510,474,440,416,391,371,343,320,298,275,254,231,208,198,182,165,158,151,138,132,126,112,98,87,74,62,49,31,20,9
leu,50,3,1,spectral-blue,32,7130,7130,7130,7035,6847,6761,5867,5573,5377,5222,5072,4924,4780,4657,4531,4423,4304,4205,4094,4007,3919,3843,3763,3680,3601,3520,3444,3377,3295,3234,3161,3089,3029,2955,2866,2801,2729,2673,2636,2591,2542,2497,2448,2394,2349,2309,2263,2225,2183,2137,2086,2044,1999,1960,1904,1853,1811,1760,1711,1665,1617,1584,1540,1504,1459,1416,1378,1332,1290,1247,1186,1141,1092,1056,1010,954,898,849,787,717,662,610,576,532,495,459,419,385,353,317,290,263,237,199,166,138,118,85,46,16
leu,50,3,1,spectral-blue,33,7254,7254,7254,7253,7248,7233,5406,5076,4782,4545,4362,4209,4047,3901,3758,3623,3481,3367,3254,3150,3049,2952,2853,2768,2686,2608,2543,2475,2406,2333,2264,2202,2129,2067,1993,1922,1873,1817,1755,1706,1640,1585,1530,1474,1428,1372,1321,1260,1222,1174,1129,1085,1043,1006,967,921,881,839,803,766,735,700,673,649,613,593,565,534,504,472,451,433,399,385,361,341,322,308,300,275,264,256,241,232,221,207,193,190,182,174,167,154,146,137,127,107,94,53,37,15
leu,50,3,1,spectral-blue,34,10106,10106,10106,10083,10027,9987,8463,8020,7681,7410,7158,6928,6750,6575,6416,6250,6092,5930,5786,5674,5523,5414,5262,5155,5070,4951,4867,4775,4667,4571,4481,4400,4303,4205,4103,4018,3903,3807,3735,3656,3563,3479,3394,3314,3247,3178,3086,3013,2939,2845,2783,2703,2613,2546,2444,2374,2312,2232,2158,2096,2012,1954,1888,1817,1765,1711,1639,1569,1497,1436,1370,1308,1234,1181,1123,1059,1009,947,906,834,778,734,688,637,594,547,500,461,428,388,358,313,272,232,195,162,138,77,53,26
leu,50,3,1,spectral-blue,35,8339,8339,8339,8336,8306,8274,6590,6227,5886,5639,5386,5198,5032,4894,4762,4633,4456,4301,4156,4018,3913,3802,3689,3598,3507,3398,3308,3204,3110,3025,2942,2863,2790,2713,2644,2558,2458,2380,2316,2239,2149,2081,2023,1965,1908,1845,1771,1700,1649,1592,1537,1478,1433,1377,1320,1265,1215,1161,1113,1063,1018,975,924,879,849,813,766,728,696,654,608,580,543,510,484,449,414,389,365,329,306,284,271,254,240,221,204,186,168,149,136,116,96,87,77,63,46,28,16,0
leu,50,3,1,spectral-blue,36,8990,8990,8990,8858,8767,8724,6954,6568,6268,6012,5836,5677,5523,5368,5218,5092,4927,4775,4669,4555,4453,4365,4251,4160,4090,3994,3920,3847,3786,3708,3615,3550,3476,3390,3304,3225,3133,3050,2978,2922,2860,2806,2752,2692,2639,2587,2513,2468,2420,2362,2315,2264,2219,2179,2115,2073,2014,1954,1907,1871,1818,1757,1705,1646,1589,1548,1490,1444,1374,1325,1271,1215,1154,1093,1035,960,894,834,768,698,621,570,529,483,441,390,356,314,284,261,237,212,194,170,153,129,115,73,39,1
leu,50,3,1,spectral-blue,37,5053,5053,5053,5053,5042,5032,3403,3109,2830,2668,2523,2390,2259,2157,2066,1975,1898,1824,1762,1679,1606,1539,1471,1406,1358,1310,1263,1220,1193,1156,1105,1050,1007,960,919,893,845,808,777,745,712,675,645,618,586,566,541,514,494,475,459,435,407,385,365,347,326,314,297,287,269,256,243,232,221,213,192,183,175,169,162,150,135,128,125,119,116,113,109,103,99,93,90,87,87,83,82,81,76,75,71,70,67,66,58,55,51,36,25,3
leu,50,3,1,spectral-blue,38,9145,9145,9145,9094,8992,8902,7866,7556,7273,7048,6836,6659,6493,6337,6162,6015,5846,5691,5534,5414,5281,5167,5026,4909,4797,4658,4550,4459,4368,4270,4161,4058,3963,3877,3792,3696,3613,3520,3447,3367,3297,3219,3153,3095,3029,2959,2869,2789,2723,2643,2570,2493,2433,2374,2308,2234,2156,2079,1998,1933,1866,1809,1749,1700,1642,1576,1504,1432,1348,1279,1212,1160,1090,1014,954,898,844,791,740,658,611,558,511,472,427,385,345,307,272,253,240,210,195,172,149,140,122,82,48,5
leu,50,3,1,spectral-blue,39,5487,5487,5487,5467,5417,5375,4171,3914,3770,3639,3523,3402,3263,3140,3041,2954,2869,2774,2684,2605,2542,2482,2426,2366,2315,2273,2228,2173,2120,2075,2010,1963,1917,1865,1821,1781,1724,1689,1654,1609,1567,1533,1499,1446,1412,1383,1346,1309,1285,1253,1221,1186,1159,1136,1101,1051,1017,978,949,927,890,871,845,815,792,766,727,700,656,622,591,573,539,516,493,477,463,449,429,395,374,361,350,337,326,312,300,291,287,275,267,245,232,210,195,167,147,98,48,1
leu,50,3,1,spectral-blue,40,3813,3813,3813,3775,3698,3653,2824,2619,2462,2341,2244,2149,2064,1990,1903,1844,1786,1735,1687,1641,1602,1562,1514,1474,1424,1390,1364,1330,1302,1274,1238,1211,1178,1158,1127,1091,1056,1035,1015,990,959,936,913,890,870,852,833,811,791,755,732,713,699,689,673,658,644,627,615,604,585,562,548,530,513,503,479,454,437,423,403,385,356,343,324,309,300,288,278,259,245,234,226,218,200,176,159,136,112,98,89,56,35,22,12,7,2,0,0,0
leu,50,3,1,spectral-blue,41,7905,7905,7905,7901,7842,7804,6802,6569,6410,6262,6085,5919,5719,5563,5378,5238,5102,4984,4877,4776,4688,4586,4468,4375,4292,4177,4072,3974,3874,3789,3707,3646,3560,3489,3415,3341,3263,3187,3117,3053,2985,2929,2872,2799,2734,2680,2622,2561,2524,2457,2391,2329,2282,2214,2155,2097,2026,1970,1919,1863,1800,1749,1709,1655,1605,1561,1498,1454,1405,1354,1304,1257,1197,1151,1101,1036,991,943,878,799,739,665,610,544,484,425,373,315,263,218,185,139,109,81,57,43,33,14,6,1
leu,50,3,1,spectral-blue,42,9579,9579,9579,9529,9471,9448,7604,7107,6815,6557,6273,6043,5876,5719,5569,5423,5267,5106,4941,4828,4682,4592,4474,4393,4316,4206,4128,4049,3973,3892,3803,3732,3656,3573,3501,3426,3358,3282,3216,3152,3086,3032,2977,2909,2848,2798,2732,2679,2617,2548,2487,2444,2393,2349,2286,2212,2159,2107,2049,1989,1910,1852,1801,1743,1686,1636,1573,1507,1434,1359,1286,1221,1149,1088,1021,937,863,799,717,634,586,545,488,456,410,361,336,310,287,265,242,218,195,169,152,125,104,63,26,0
leu,50,3,1,spectral-blue,43,8215,8215,8215,8211,8204,8196,5830,5364,5020,4741,4506,4321,4147,4000,3863,3759,3652,3570,3472,3388,3286,3168,3076,2975,2901,2828,2751,2692,2621,2553,2491,2406,2329,2269,2181,2113,2054,1992,1923,1869,1808,1743,1673,1603,1545,1494,1431,1379,1316,1261,1208,1163,1120,1063,1013,978,936,895,860,820,773,725,692,651,626,603,566,528,490,464,436,405,365,329,321,304,289,279,255,239,231,223,214,206,201,184,174,170,163,158,148,130,119,107,99,87,71,46,29,7
leu,50,3,1,spectral-blue,44,3472,3472,3472,3472,3469,3467,2197,2024,1863,1770,1695,1622,1559,1497,1438,1403,1365,1328,1285,1253,1230,1202,1177,1156,1138,1118,1097,1081,1063,1049,1037,1024,996,978,962,945,934,912,901,881,862,844,833,813,801,787,769,756,745,724,701,688,671,661,648,637,619,607,593,580,556,543,530,518,505,494,480,464,451,442,428,415,398,388,370,356,336,326,309,290,275,264,255,241,230,211,201,189,179,168,155,136,121,101,83,70,60,37,12,1
leu,50,3,1,spectral-blue,45,9331,9331,9331,9321,9280,9258,6091,5536,5093,4768,4495,4288,4098,3930,3775,3648,3523,3401,3298,3191,3107,3019,2932,2858,2788,2708,2633,2545,2460,2398,2338,2264,2191,2124,2058,1992,1927,1865,1812,1763,1698,1642,1586,1538,1499,1451,1396,1342,1289,1241,1194,1158,1106,1060,1010,983,936,897,854,823,771,732,702,662,628,609,565,535,490,462,440,419,381,358,335,311,296,277,259,239,223,212,198,187,178,164,157,151,144,137,127,121,113,100,83,71,57,30,20,3
leu,50,3,1,spectral-blue,46,4092,4092,4092,4085,4082,4077,1652,1457,1276,1185,1098,1034,972,925,883,843,805,772,734,710,685,655,626,605,581,557,537,523,502,487,472,450,435,417,403,387,366,358,344,331,317,305,296,285,276,271,258,254,249,240,238,221,215,208,203,194,184,175,171,166,159,156,150,146,141,138,129,123,118,108,101,96,87,81,76,71,66,62,56,51,46,44,43,43,41,36,35,34,34,33,30,28,28,26,26,23,19,14,3,0
leu,50,3,1,spectral-blue,47,6293,6293,6293,6293,6292,6290,4251,3879,3599,3360,3183,3050,2883,2742,2600,2475,2381,2297,2216,2130,2032,1961,1894,1823,1757,1698,1637,1566,1511,1474,1423,1363,1307,1249,1196,1140,1095,1058,1030,1003,971,944,911,878,843,817,794,760,730,714,690,667,644,626,597,570,550,523,510,488,464,444,427,409,400,386,366,346,321,300,288,277,266,259,249,239,233,229,221,210,195,182,177,172,166,156,153,144,140,132,125,116,103,95,87,76,66,45,31,12
leu,50,3,1,spectral-blue,48,6262,6262,6262,6261,6223,6193,4796,4538,4323,4145,3990,3876,3762,3649,3559,3478,3406,3313,3238,3171,3084,3017,2939,2872,2809,2741,2678,2628,2578,2529,2464,2407,2352,2289,2231,2190,2146,2094,2055,2027,1979,1932,1875,1818,1783,1738,1698,1641,1603,1565,1518,1480,1433,1389,1349,1295,1240,1185,1143,1097,1046,1009,967,934,901,859,815,768,741,697,649,606,555,528,498,462,430,402,368,329,309,284,263,247,230,211,199,188,181,170,159,149,138,130,113,87,73,40,30,2
leu,50,3,1,spectral-blue,49,5487,5487,5487,5482,5473,5453,4377,4152,3969,3814,3661,3549,3428,3299,3222,3136,3050,2982,2915,2843,2770,2689,2636,2566,2500,2433,2379,2322,2266,2210,2156,2116,2063,2021,1964,1909,1853,1811,1763,1713,1671,1626,1594,1566,1522,1480,1436,1383,1351,1305,1266,1224,1183,1135,1096,1054,1007,962,924,890,846,820,788,760,734,696,667,633,603,571,550,529,494,480,462,447,433,413,385,361,345,334,317,305,294,272,258,242,227,215,206,184,166,135,117,101,88,60,32,20
leu,50,3,1,spectral-blue,50,8246,8246,8246,8209,8109,8067,6712,6461,6206,5998,5827,5684,5548,5406,5270,5132,5010,4887,4774,4681,4560,4478,4381,4299,4209,4122,4023,3944,3843,3762,3664,3576,3495,3410,3319,3236,3164,3095,3044,2975,2891,2812,2747,2669,2608,2538,2466,2395,2332,2208,2149,2080,2021,1964,1900,1834,1785,1716,1669,1620,1552,1508,1453,1382,1331,1273,1220,1158,1087,1035,988,945,891,847,798,768,728,697,644,600,563,529,501,480,457,415,388,360,339,315,296,257,226,198,166,145,118,68,39,10
