experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
leu,0,3,9,spectral-blue,21,23748,23326,20944,19544,18099,17513,17006,16562,16151,15704,15320,14925,14566,14203,13848,13525,13294,12952,12673,12498,12150,11928,11545,11277,11111,10770,10494,10237,10004,9801,9516,9259,9058,8790,8554,8380,8089,7873,7733,7526,7236,7053,6902,6668,6468,6316,6049,5864,5742,5538,5350,5174,5026,4875,4680,4538,4385,4219,4061,3897,3670,3517,3371,3209,3056,2920,2746,2608,2477,2356,2253,2170,2011,1890,1775,1669,1578,1470,1367,1228,1135,1051,969,875,803,695,614,524,440,376,315,231,175,124,87,58,35,8,1,0
leu,0,3,9,spectral-blue,22,2861,2746,2575,2452,2309,2235,2184,2151,2110,2080,2048,2015,1989,1954,1914,1888,1868,1827,1799,1782,1740,1722,1678,1654,1640,1614,1579,1548,1522,1509,1478,1455,1438,1408,1383,1361,1332,1308,1280,1251,1216,1196,1183,1145,1113,1091,1063,1030,1013,990,970,950,923,895,868,836,805,784,767,740,721,700,673,643,624,607,587,556,535,515,499,480,451,432,405,374,353,337,316,288,261,251,235,214,199,172,143,125,114,103,92,75,70,62,57,51,43,31,31,18
leu,0,3,9,spectral-blue,23,7825,7659,7136,6748,6386,6216,6112,6010,5904,5815,5736,5636,5543,5448,5375,5300,5241,5143,5074,5039,4924,4887,4778,4701,4656,4562,4472,4420,4344,4283,4194,4110,4052,3960,3885,3835,3731,3648,3599,3538,3442,3374,3337,3244,3175,3118,3036,2976,2922,2844,2755,2696,2627,2570,2496,2419,2349,2287,2228,2171,2085,2016,1936,1885,1819,1767,1673,1620,1559,1482,1440,1385,1296,1232,1165,1083,1022,953,900,802,729,689,626,582,533,460,410,355,305,266,235,190,164,132,115,90,69,47,36,23
leu,0,3,9,spectral-blue,24,10422,10179,9742,9362,9016,8853,8687,8567,8423,8319,8172,8055,7938,7840,7723,7608,7547,7397,7294,7235,7112,7048,6933,6832,6787,6655,6569,6477,6386,6328,6200,6120,6057,5939,5841,5765,5632,5529,5450,5365,5225,5130,5064,4924,4833,4774,4650,4557,4496,4388,4296,4210,4123,4050,3957,3866,3777,3698,3634,3576,3446,3353,3252,3149,3053,2975,2864,2765,2658,2561,2458,2378,2240,2121,2017,1911,1829,1736,1648,1517,1410,1340,1253,1186,1098,922,806,691,580,499,418,319,259,216,186,144,116,85,74,47
leu,0,3,9,spectral-blue,25,9594,9436,8883,8463,8043,7886,7760,7632,7517,7399,7277,7164,7048,6930,6828,6709,6638,6492,6398,6350,6219,6172,6049,5951,5888,5775,5697,5606,5530,5455,5362,5267,5204,5111,5021,4955,4843,4748,4681,4610,4497,4422,4357,4248,4169,4107,4001,3910,3837,3735,3657,3591,3504,3431,3330,3265,3192,3100,3026,2961,2845,2749,2656,2547,2469,2389,2277,2194,2117,2032,1941,1867,1763,1676,1585,1508,1433,1352,1282,1145,1049,971,909,830,755,634,564,492,435,367,325,254,196,163,138,117,93,54,34,20
leu,0,3,9,spectral-blue,26,2176,2082,1700,1445,1212,1148,1083,1033,1000,959,926,893,855,815,789,744,722,686,655,642,607,592,565,539,530,504,487,474,453,440,427,410,397,379,362,345,330,313,297,282,272,260,251,234,221,209,196,191,183,170,161,158,153,143,132,129,125,122,117,114,105,98,92,87,81,76,73,69,66,62,60,58,53,51,50,47,47,47,43,43,40,39,38,36,35,31,31,30,28,23,22,21,19,18,14,10,6,1,1,0
leu,0,3,9,spectral-blue,27,7886,7774,7333,7021,6644,6502,6374,6283,6194,6092,6006,5891,5804,5704,5611,5548,5498,5410,5321,5270,5168,5114,5020,4949,4905,4793,4716,4642,4563,4510,4425,4353,4283,4183,4105,4047,3948,3884,3830,3774,3671,3611,3546,3449,3384,3328,3246,3179,3142,3046,2987,2926,2864,2809,2757,2690,2626,2560,2499,2436,2346,2269,2193,2137,2071,2016,1914,1841,1763,1696,1642,1567,1441,1377,1305,1250,1200,1154,1093,1002,925,843,768,708,643,518,465,397,347,289,244,190,144,118,96,70,53,33,22,16
leu,0,3,9,spectral-blue,28,3062,2995,2846,2702,2580,2525,2482,2448,2424,2376,2328,2301,2273,2238,2211,2185,2159,2124,2101,2079,2037,2023,1996,1968,1957,1911,1885,1860,1835,1811,1788,1766,1746,1705,1673,1656,1617,1582,1567,1536,1492,1464,1453,1404,1384,1367,1332,1309,1296,1256,1224,1197,1171,1149,1113,1092,1072,1050,1032,1004,973,937,909,862,833,815,779,751,725,702,679,654,599,571,538,516,487,467,444,405,383,356,328,304,286,237,214,194,173,152,126,99,82,61,46,35,32,20,13,10
leu,0,3,9,spectral-blue,29,9488,9357,8792,8314,7807,7620,7441,7306,7186,7060,6938,6835,6727,6636,6545,6445,6380,6234,6145,6079,5956,5897,5753,5665,5603,5455,5374,5293,5205,5146,5035,4963,4902,4783,4681,4615,4504,4403,4347,4275,4143,4077,4019,3874,3787,3728,3608,3513,3453,3324,3242,3163,3094,3014,2908,2819,2728,2658,2588,2508,2403,2321,2226,2154,2085,2007,1864,1790,1713,1653,1572,1500,1394,1307,1226,1137,1068,999,946,855,779,702,643,590,543,460,420,370,326,284,250,203,165,137,113,87,72,58,44,25
leu,0,3,9,spectral-blue,30,12872,12623,11997,11469,11014,10732,10477,10258,10048,9830,9658,9525,9385,9255,9112,8966,8884,8722,8567,8493,8313,8249,8058,7946,7866,7728,7587,7481,7377,7282,7138,7014,6919,6748,6633,6546,6353,6227,6146,6045,5872,5775,5682,5541,5414,5316,5157,5052,4985,4834,4725,4627,4538,4466,4344,4253,4129,4037,3944,3846,3689,3574,3471,3352,3259,3150,2987,2879,2770,2680,2595,2528,2384,2287,2175,2073,1976,1886,1785,1616,1455,1322,1191,1073,971,740,635,532,416,302,226,131,96,72,49,34,28,16,13,6
leu,0,3,9,spectral-blue,31,8499,8112,7405,6991,6591,6420,6231,6084,5924,5779,5648,5528,5390,5284,5174,5062,4982,4862,4758,4693,4568,4509,4383,4288,4227,4106,4029,3932,3870,3802,3719,3631,3572,3483,3410,3351,3241,3165,3095,3037,2946,2874,2824,2738,2661,2620,2527,2454,2402,2313,2258,2191,2110,2059,2007,1960,1905,1840,1775,1711,1647,1585,1510,1440,1390,1330,1279,1225,1180,1127,1085,1049,995,948,906,852,822,778,736,678,640,610,573,540,516,465,423,397,360,335,291,234,189,150,118,78,57,19,5,0
leu,0,3,9,spectral-blue,32,8405,8165,7676,7297,6905,6715,6562,6419,6275,6106,5970,5835,5702,5588,5458,5321,5253,5084,4974,4905,4758,4704,4561,4462,4406,4276,4180,4091,4000,3921,3817,3718,3662,3576,3491,3426,3315,3230,3168,3105,2999,2926,2879,2793,2722,2685,2590,2520,2467,2371,2306,2242,2182,2120,2057,1997,1922,1848,1787,1712,1615,1552,1478,1410,1348,1296,1205,1154,1091,1041,993,949,891,843,792,744,711,670,632,563,511,477,440,413,379,330,299,265,234,207,182,145,124,98,78,61,45,25,19,10
leu,0,3,9,spectral-blue,34,9482,9035,8362,7972,7599,7367,7176,7014,6874,6729,6605,6470,6340,6233,6098,5979,5902,5744,5651,5579,5437,5362,5228,5141,5093,4967,4865,4777,4683,4611,4506,4429,4357,4242,4167,4100,3975,3890,3814,3739,3619,3536,3493,3378,3296,3249,3133,3053,2997,2882,2809,2730,2645,2586,2510,2430,2369,2304,2233,2175,2089,2026,1940,1860,1795,1734,1644,1590,1520,1459,1417,1369,1298,1242,1170,1101,1054,999,925,829,757,704,627,579,516,442,378,316,260,229,181,119,76,58,37,24,20,10,6,0
leu,0,3,9,spectral-blue,35,8072,7810,7348,7022,6727,6573,6451,6344,6250,6151,6070,5968,5879,5780,5690,5609,5554,5432,5358,5307,5192,5148,5061,4988,4952,4843,4773,4696,4622,4558,4461,4390,4314,4216,4130,4052,3967,3871,3821,3754,3644,3559,3513,3413,3331,3276,3177,3096,3039,2953,2887,2806,2732,2665,2569,2505,2419,2350,2300,2235,2150,2080,2013,1948,1885,1825,1734,1669,1607,1544,1480,1432,1324,1248,1187,1113,1069,1025,957,847,781,721,656,589,528,429,374,306,253,209,164,122,94,82,70,59,47,18,13,3
leu,0,3,9,spectral-blue,37,8630,8450,8098,7740,7431,7216,7056,6910,6788,6643,6519,6399,6295,6192,6087,5965,5903,5776,5671,5616,5495,5450,5331,5218,5161,5054,4967,4849,4758,4695,4592,4515,4446,4344,4258,4194,4083,4002,3946,3894,3771,3691,3642,3526,3453,3406,3305,3227,3170,3084,3015,2960,2886,2835,2772,2720,2653,2586,2533,2481,2392,2307,2243,2158,2102,2038,1961,1897,1826,1755,1690,1622,1523,1444,1368,1303,1250,1183,1112,1026,964,887,818,748,683,583,513,441,365,308,251,186,140,103,87,66,55,27,19,8
leu,0,3,9,spectral-blue,39,2109,2025,1766,1609,1490,1447,1406,1378,1349,1318,1290,1260,1247,1220,1189,1161,1154,1124,1104,1093,1078,1068,1041,1020,1012,985,976,964,945,940,928,918,912,903,895,887,873,859,854,846,835,819,812,802,791,778,762,750,740,729,718,699,685,666,653,642,627,605,585,576,557,548,532,518,505,488,468,450,432,415,394,377,362,340,329,308,299,285,271,248,223,212,201,178,162,150,138,120,105,86,75,58,42,33,28,21,16,8,7,2
leu,0,3,9,spectral-blue,40,17299,16964,15711,14933,14137,13880,13648,13439,13220,13016,12822,12623,12403,12208,12009,11773,11656,11391,11192,11081,10847,10731,10463,10301,10189,9944,9772,9603,9471,9343,9138,8964,8846,8605,8421,8285,8074,7897,7801,7641,7399,7241,7118,6870,6677,6544,6319,6163,6039,5831,5659,5532,5383,5265,5083,4931,4745,4603,4446,4308,4082,3924,3753,3586,3444,3325,3083,2914,2780,2651,2544,2421,2256,2127,2000,1873,1763,1658,1548,1366,1241,1124,1007,919,836,660,570,478,393,325,256,177,120,85,58,41,30,16,11,5
leu,0,3,9,spectral-blue,41,10600,10168,9337,8922,8433,8173,7947,7746,7561,7370,7195,7035,6850,6699,6555,6420,6309,6116,5975,5891,5709,5628,5460,5331,5254,5093,4971,4859,4744,4649,4539,4420,4325,4206,4098,4016,3903,3810,3748,3663,3547,3451,3395,3297,3210,3146,3048,2960,2894,2772,2677,2611,2541,2460,2373,2304,2231,2142,2079,2009,1937,1875,1812,1745,1687,1618,1538,1461,1391,1319,1274,1228,1149,1085,1035,989,930,874,811,730,669,614,560,517,477,405,367,312,275,245,214,166,135,111,82,59,43,28,21,13
leu,0,3,9,spectral-blue,42,10250,10082,9499,9065,8638,8428,8265,8122,7972,7848,7734,7615,7497,7367,7266,7138,7059,6934,6842,6795,6657,6603,6476,6385,6307,6177,6084,5976,5879,5800,5694,5578,5509,5405,5300,5235,5132,5043,4974,4912,4759,4674,4601,4490,4401,4347,4207,4118,4064,3972,3893,3840,3755,3705,3621,3544,3468,3391,3324,3250,3156,3081,3010,2937,2870,2783,2674,2569,2496,2422,2360,2281,2135,2037,1949,1849,1774,1702,1611,1466,1371,1269,1173,1082,982,803,695,581,470,356,276,176,129,102,76,57,37,20,12,7
leu,0,3,9,spectral-blue,43,5885,5661,5252,4962,4662,4541,4458,4370,4287,4217,4136,4063,4006,3953,3898,3838,3806,3730,3666,3630,3547,3519,3457,3404,3372,3322,3277,3225,3178,3142,3093,3032,2993,2934,2886,2850,2803,2755,2713,2668,2604,2559,2519,2463,2411,2373,2314,2272,2239,2178,2134,2072,2029,1987,1945,1912,1880,1839,1788,1745,1704,1667,1622,1585,1543,1501,1435,1377,1331,1279,1241,1183,1115,1055,1008,955,919,886,853,784,746,706,666,628,587,522,471,428,374,310,270,211,167,132,95,70,54,29,9,3
leu,0,3,9,spectral-blue,44,6034,5915,5408,5089,4747,4644,4561,4491,4417,4343,4288,4228,4171,4110,4048,3979,3943,3868,3812,3782,3722,3702,3644,3590,3563,3495,3448,3402,3361,3312,3245,3204,3158,3098,3060,3015,2948,2904,2874,2818,2749,2691,2654,2586,2532,2500,2417,2365,2347,2302,2249,2193,2140,2093,2042,1994,1951,1897,1858,1812,1723,1658,1596,1524,1484,1434,1377,1307,1254,1207,1158,1107,1026,971,922,860,819,772,730,654,592,545,498,453,398,332,297,258,217,190,156,124,92,66,46,39,32,11,6,4
leu,0,3,9,spectral-blue,45,10275,10179,9544,9016,8411,8198,8005,7851,7722,7594,7448,7296,7170,7038,6913,6810,6732,6613,6494,6408,6281,6206,6084,5985,5923,5802,5702,5620,5517,5439,5347,5234,5157,5041,4932,4869,4737,4653,4578,4515,4383,4283,4225,4117,4034,3982,3858,3783,3725,3613,3510,3419,3350,3294,3203,3127,3039,2958,2873,2799,2673,2580,2459,2387,2313,2227,2098,2007,1930,1838,1779,1700,1597,1515,1459,1389,1329,1253,1170,1089,1016,948,885,820,755,643,584,505,448,403,347,267,207,157,121,93,65,31,15,5
leu,0,3,9,spectral-blue,46,4922,4725,4267,3964,3691,3604,3550,3477,3408,3346,3288,3239,3192,3146,3105,3068,3046,3007,2964,2940,2883,2868,2807,2763,2729,2674,2633,2598,2557,2523,2475,2428,2401,2346,2304,2271,2214,2176,2146,2102,2041,1994,1961,1908,1878,1855,1806,1759,1729,1680,1646,1613,1575,1533,1498,1458,1419,1383,1349,1301,1254,1210,1169,1128,1085,1055,1015,977,939,909,884,849,798,755,715,673,645,616,585,522,494,458,418,385,358,294,267,231,200,167,136,101,71,51,37,28,20,9,4,0
leu,0,3,9,spectral-blue,47,6381,6277,5731,5334,4927,4782,4661,4557,4448,4341,4247,4166,4100,4009,3929,3838,3796,3684,3608,3559,3470,3430,3329,3265,3221,3140,3080,3007,2950,2906,2860,2825,2783,2722,2678,2638,2570,2518,2487,2448,2374,2329,2301,2240,2181,2146,2084,2035,2007,1956,1921,1870,1827,1793,1740,1690,1654,1622,1587,1546,1490,1442,1387,1343,1311,1265,1203,1169,1114,1060,1024,991,923,874,837,785,742,713,676,618,560,512,477,442,393,326,286,256,216,180,153,114,73,58,41,30,21,15,12,7
leu,0,3,9,spectral-blue,48,13237,12780,11704,10907,10098,9778,9474,9227,8994,8763,8590,8403,8232,8091,7952,7824,7718,7546,7413,7333,7195,7118,6977,6877,6811,6694,6604,6527,6434,6356,6259,6172,6098,5998,5898,5836,5715,5625,5568,5491,5379,5300,5241,5104,5014,4940,4817,4716,4663,4545,4476,4382,4295,4230,4121,4033,3935,3853,3791,3723,3585,3515,3410,3325,3220,3133,3005,2910,2815,2723,2662,2562,2437,2330,2239,2139,2055,1980,1900,1760,1673,1591,1500,1415,1323,1142,1013,890,771,623,500,347,237,172,130,98,72,38,26,12
