experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
betaEstrodiol,0,3,6,LD,11,7305,90,21,112,33,13,4,7,7,3,6,3,3,2,1,0,4,2,0,4,3,3,3,4,7,2,1,1,4,5,3,4,5,2,2,0,1,0,1,0,0,0,3,2,1,2,1,0,0,0,1,2,0,1,0,0,1,0,1,2,0,2,0,5,1,5,5,3,3,0,4,0,0,0,3,0,1,0,0,2,2,1,2,1,2,0,1,2,0,1,4,1,3,2,12,0,1,2,3,4,4
betaEstrodiol,0,3,6,LD,12,9116,283,34,156,49,12,13,12,9,9,5,4,1,0,2,3,7,0,1,16,7,3,3,7,6,9,3,6,7,6,8,10,7,6,5,1,1,0,1,3,4,2,5,3,5,3,2,2,5,2,2,1,0,1,1,2,3,3,0,0,2,3,2,0,2,2,2,5,9,9,9,10,2,3,4,6,3,2,7,0,3,4,2,0,3,1,3,4,5,2,0,3,7,4,16,2,14,5,6,11,10
betaEstrodiol,0,3,6,LD,13,9395,179,22,161,17,5,10,11,2,6,2,0,1,1,0,0,3,0,0,14,4,18,14,10,9,7,2,2,2,1,6,4,0,2,1,0,1,1,0,0,1,1,2,0,0,2,1,0,0,1,2,2,2,2,1,1,2,7,5,0,3,5,1,4,4,7,10,4,10,9,1,3,3,6,2,1,5,1,6,4,4,4,5,3,2,2,2,3,0,2,0,0,0,0,2,0,1,0,0,0,0
betaEstrodiol,0,3,6,LD,14,17817,1203,251,322,165,63,39,61,46,79,29,35,26,19,19,17,8,13,7,16,21,18,12,19,18,14,18,15,26,20,35,26,18,14,14,7,11,8,14,11,13,11,7,5,5,3,2,5,7,1,3,2,3,3,0,2,0,2,5,2,4,6,4,6,4,6,5,7,5,10,7,11,8,13,2,4,13,6,4,7,6,8,7,16,9,14,13,10,8,21,22,58,23,48,32,40,64,66,17,24,19
betaEstrodiol,0,3,6,LD,15,8747,138,10,148,34,14,13,6,5,8,7,4,5,1,0,4,3,2,1,8,7,8,6,9,8,4,6,6,4,3,3,6,6,4,11,2,2,1,2,3,1,0,2,0,2,2,0,0,0,1,2,0,2,0,0,1,2,1,1,0,1,4,2,3,1,3,3,1,7,2,4,6,5,7,7,3,4,2,3,0,1,1,5,2,6,4,3,4,6,5,4,5,4,3,5,5,7,4,1,14,2
betaEstrodiol,0,3,6,LD,16,8763,157,42,169,21,6,11,18,6,5,6,8,1,1,2,1,5,2,0,9,8,7,5,4,6,7,5,1,0,2,2,7,4,3,1,3,1,1,1,0,3,0,3,0,3,2,0,2,2,0,2,0,0,0,0,0,4,2,3,1,1,1,0,1,2,6,4,7,2,3,4,4,5,3,3,2,3,7,1,2,2,1,4,3,4,7,6,9,8,3,2,5,3,1,5,0,6,4,4,6,0
betaEstrodiol,0,3,6,LD,17,14207,419,45,231,78,26,14,23,26,27,22,18,4,8,5,2,4,1,7,21,12,16,18,16,22,9,5,1,0,10,12,8,11,4,5,2,1,2,3,1,2,3,4,2,1,2,2,2,3,3,0,4,4,1,2,2,2,5,6,0,4,2,8,1,1,5,5,1,10,7,8,5,14,6,6,2,8,1,4,6,7,6,7,5,6,8,8,7,7,7,9,12,6,9,18,11,17,12,19,26,18
betaEstrodiol,0,3,6,LD,18,11275,303,66,166,79,15,16,14,35,34,25,9,9,2,3,5,9,7,9,15,7,12,7,8,19,8,8,2,15,22,12,5,5,8,12,2,1,4,2,4,5,9,2,3,4,2,5,3,2,2,1,0,1,1,2,0,2,3,1,1,3,5,3,6,7,5,8,20,8,4,7,3,9,8,2,3,6,7,6,5,6,3,3,3,5,11,7,6,4,2,7,7,21,11,14,6,23,9,15,29,29
betaEstrodiol,0,3,6,LD,19,8116,466,43,183,69,19,9,17,15,30,19,10,5,4,8,3,3,4,4,6,11,3,12,12,12,10,4,4,3,15,13,5,8,3,7,2,4,1,1,0,3,3,4,1,3,2,2,2,1,2,1,4,2,4,3,3,2,3,3,2,1,3,2,2,2,3,4,2,5,4,1,3,0,3,5,2,2,3,6,2,1,2,4,4,3,2,9,10,4,4,6,8,7,5,19,7,13,12,15,18,14
betaEstrodiol,0,3,6,LD,20,5593,346,45,113,38,19,19,12,5,15,20,10,5,5,2,5,7,1,3,6,7,9,12,5,16,5,4,3,1,7,17,6,8,3,6,9,3,1,1,1,4,3,4,5,2,5,3,5,3,2,0,0,0,0,2,1,2,1,3,0,0,3,1,2,4,1,3,3,4,6,6,4,2,2,2,3,0,3,1,2,0,0,2,2,3,1,4,1,1,4,1,6,8,9,33,3,31,6,8,12,35
betaEstrodiol,0,3,6,LD,21,10695,326,47,148,80,29,14,17,10,28,21,17,10,14,4,2,5,4,4,16,3,12,8,18,11,7,6,6,7,11,10,9,9,8,5,5,1,0,2,3,4,1,5,2,5,2,3,4,1,3,0,1,1,3,1,3,4,4,1,0,1,6,2,5,3,9,2,4,6,8,5,2,4,5,3,3,3,6,2,3,4,3,4,4,5,6,5,9,5,5,11,11,22,7,18,6,14,15,17,29,26
betaEstrodiol,0,3,6,LD,22,5958,251,33,93,35,14,5,9,4,17,11,7,3,3,1,0,6,1,1,4,3,8,6,8,13,13,4,2,2,5,6,4,5,3,3,2,1,3,3,1,1,2,2,2,1,1,1,2,1,0,1,1,0,1,2,2,2,1,2,1,1,1,1,3,3,2,1,1,0,2,0,3,4,6,4,4,3,1,4,4,2,1,3,0,1,2,3,5,3,3,7,6,9,8,9,7,9,7,8,8,8
betaEstrodiol,0,3,6,LD,23,15935,195,34,195,32,19,17,25,13,12,13,7,1,2,2,2,4,1,0,21,12,12,20,23,19,8,2,3,4,7,9,5,8,4,4,4,0,3,0,1,0,1,0,1,1,4,3,2,0,1,0,2,2,0,0,3,5,1,1,2,2,3,5,5,11,9,9,6,11,7,7,11,7,9,6,12,3,8,4,4,6,4,3,4,4,4,8,11,6,6,7,5,13,5,11,8,18,12,13,15,11
betaEstrodiol,0,3,6,LD,24,14154,370,77,210,60,22,17,20,13,20,13,7,7,1,3,2,5,5,2,9,5,6,8,12,16,10,5,4,11,13,7,3,3,4,5,2,3,0,0,0,2,3,3,3,3,2,0,2,2,3,4,0,1,0,0,2,2,1,0,3,1,4,3,5,9,2,8,8,6,4,5,11,5,7,4,8,5,11,6,8,4,7,3,8,7,8,8,2,5,15,16,11,7,10,9,8,10,6,10,18,4
betaEstrodiol,0,3,6,LD,25,5882,183,43,112,36,7,16,12,23,24,19,7,10,5,12,5,5,2,7,2,12,11,3,4,3,1,3,2,6,2,8,5,7,5,2,5,0,3,0,1,2,3,2,10,5,6,4,1,1,1,1,2,2,0,2,2,1,3,2,0,1,3,0,1,2,2,1,6,5,2,5,2,0,3,1,2,1,0,1,2,1,1,1,1,1,1,4,5,2,6,5,3,13,7,14,8,14,11,22,9,20
betaEstrodiol,0,3,6,LD,26,7967,247,39,149,42,15,8,15,6,14,7,3,5,1,3,1,6,1,1,10,7,6,11,11,17,14,6,6,2,9,5,9,2,3,3,1,2,3,0,3,0,0,1,2,5,0,0,1,0,2,0,2,2,1,0,1,0,0,1,0,0,3,3,1,5,6,4,3,6,6,11,6,5,2,3,4,7,8,6,3,6,5,1,3,4,13,7,9,6,5,4,5,4,4,8,3,5,0,4,10,4
betaEstrodiol,0,3,6,LD,27,5573,376,51,116,53,29,14,16,8,18,8,11,8,5,7,4,1,5,7,3,7,4,7,9,9,4,4,3,4,2,3,9,4,5,2,3,0,5,1,0,1,0,1,1,0,0,3,0,1,1,3,0,4,1,2,1,2,4,5,2,1,2,7,3,3,1,5,4,3,2,3,2,3,4,1,3,3,3,4,3,3,4,4,1,9,11,10,9,10,8,9,13,11,15,7,9,3,8,9,8,9
betaEstrodiol,0,3,6,LD,28,7610,264,31,142,74,25,10,21,31,59,28,7,8,9,4,6,6,6,6,11,4,11,13,8,11,4,2,2,8,8,8,13,9,6,4,7,2,4,4,2,1,3,2,4,1,3,1,4,8,3,1,6,0,1,2,0,1,0,1,1,1,8,4,3,9,7,3,5,10,7,3,4,5,5,4,6,4,5,5,3,4,4,4,2,3,6,4,1,7,2,6,8,11,3,21,1,18,6,17,17,29
betaEstrodiol,0,3,6,LD,29,12588,139,21,195,44,4,7,11,9,5,5,4,1,1,2,0,5,0,1,15,5,11,5,8,20,8,5,3,2,2,7,3,1,3,3,2,1,3,0,2,1,0,2,1,1,2,1,2,2,2,2,0,2,1,0,3,3,1,2,0,2,4,4,5,5,5,5,4,9,10,4,6,9,2,3,3,2,1,1,1,3,4,3,1,0,5,6,4,1,2,3,2,5,6,1,1,7,0,1,1,0
betaEstrodiol,0,3,6,LD,30,11993,327,83,148,58,22,13,12,13,17,21,5,7,9,2,5,2,5,1,10,5,9,14,9,13,6,1,3,3,13,16,8,8,4,5,4,0,5,1,1,2,1,5,3,1,2,2,0,0,5,0,0,0,0,1,2,1,3,2,3,0,5,2,5,5,4,3,2,8,4,6,8,3,1,4,3,4,5,3,5,9,12,9,13,7,9,7,16,9,9,7,8,19,9,8,7,21,8,7,10,11
betaEstrodiol,0,3,6,LD,31,4420,109,27,90,12,10,9,7,4,2,5,1,1,4,0,0,0,2,0,6,3,2,5,5,6,3,1,1,4,2,3,2,0,1,0,1,1,1,1,0,0,0,0,0,1,4,1,0,4,4,0,1,2,0,0,2,2,0,1,1,2,2,2,1,2,6,2,4,11,5,6,7,3,2,1,5,2,3,3,1,1,1,5,1,3,5,2,5,2,2,2,3,0,1,4,2,1,0,0,0,0
betaEstrodiol,0,3,6,LD,32,10951,172,40,142,65,18,13,14,24,25,12,2,4,4,3,2,3,0,4,23,11,10,11,10,13,2,2,8,11,23,10,6,8,3,4,3,5,0,2,5,2,0,2,2,3,1,0,0,1,3,1,1,1,2,0,0,2,1,3,2,5,3,1,3,10,9,3,7,9,5,5,3,5,7,3,5,2,2,13,5,3,3,5,4,8,4,9,4,3,3,8,6,18,4,9,3,18,5,7,12,15
betaEstrodiol,0,3,6,LD,33,2234,94,11,47,28,6,4,5,10,10,2,2,2,2,1,2,3,3,1,0,2,5,5,5,8,3,3,5,4,5,14,5,3,2,1,2,5,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,3,1,3,1,2,1,4,2,2,0,2,3,5,3,1,2,1,3,3,1,2,1,2,0,2,5,4,6,2,2,1,6,1,2,5,6,4,4,4,11
betaEstrodiol,0,3,6,LD,34,13694,154,42,165,51,25,14,15,12,18,11,7,5,1,0,4,5,2,2,16,14,21,13,15,23,6,3,5,6,15,19,8,4,3,9,1,2,0,0,2,6,2,3,4,0,5,1,1,1,2,1,1,3,0,1,1,4,2,4,5,1,3,2,5,4,10,7,10,20,11,5,5,6,11,6,5,8,7,5,8,13,7,1,5,5,2,4,6,3,6,4,6,9,11,20,2,9,16,14,17,5
betaEstrodiol,0,3,6,LD,35,9498,72,6,203,37,4,6,7,3,13,10,5,1,0,1,2,2,1,0,10,0,6,4,3,5,1,2,2,7,6,8,9,5,0,1,0,2,1,1,1,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,1,0,0,0,3,1,1,3,5,1,3,2,5,5,3,3,1,2,3,2,1,2,1,1,0,1,2,0,0,0,1,2,2,5,4,5,5,3,5,1,5,1,7,7,8
betaEstrodiol,0,3,6,LD,36,8508,349,28,118,52,9,8,12,4,10,7,6,3,0,1,2,2,0,4,6,10,3,9,5,7,6,4,5,4,8,12,5,10,5,5,3,3,5,1,2,0,0,3,1,5,2,2,2,6,0,0,1,0,1,0,0,2,5,1,1,2,5,5,7,9,7,7,3,8,6,6,3,4,7,4,3,5,4,5,0,2,4,4,5,1,2,3,4,1,2,3,3,5,4,10,4,10,8,5,9,10
betaEstrodiol,0,3,6,LD,37,8278,312,72,135,66,29,15,23,16,20,18,10,14,11,5,3,8,3,6,14,7,6,7,11,13,4,4,9,6,6,2,5,4,8,3,3,2,1,3,1,3,2,4,1,1,1,1,2,0,2,2,0,0,1,0,3,3,2,0,2,2,4,2,7,2,6,4,6,8,5,1,5,5,3,3,4,3,6,4,4,5,8,8,6,4,6,11,7,4,11,5,12,16,6,13,5,19,8,9,19,13
betaEstrodiol,0,3,6,LD,38,6684,122,23,112,31,3,3,4,4,10,3,2,5,5,1,1,3,3,0,11,7,5,9,5,8,8,4,3,4,2,3,3,1,0,1,0,0,0,0,0,1,0,1,0,1,2,0,0,1,1,0,1,0,1,1,0,0,3,2,3,1,0,1,4,5,5,7,7,12,4,8,9,7,2,7,3,4,5,1,0,4,3,1,1,0,2,1,3,3,3,1,0,4,3,3,2,6,6,1,0,2
betaEstrodiol,0,3,6,LD,39,13833,180,33,152,55,11,10,13,9,18,12,4,0,2,2,1,5,1,1,13,11,8,12,19,14,7,5,1,7,12,5,7,10,3,1,7,3,3,2,0,1,2,3,2,0,2,3,1,2,1,2,2,1,0,1,4,2,1,3,3,2,0,1,4,8,0,8,9,5,8,5,7,8,7,6,5,9,4,5,5,4,3,8,6,3,5,5,7,9,5,6,5,8,7,16,4,18,6,13,14,14
betaEstrodiol,0,3,6,LD,40,4697,192,34,77,29,13,3,12,5,15,7,3,1,2,1,1,0,0,2,6,7,9,5,1,8,4,2,5,1,1,8,7,2,3,4,2,1,2,1,1,2,0,1,1,2,2,0,0,0,1,0,1,1,0,0,0,1,2,1,1,1,3,1,0,1,2,6,4,8,3,2,3,7,3,6,2,2,4,4,2,5,3,2,2,5,5,3,4,3,4,4,2,4,2,3,1,5,3,6,3,5
betaEstrodiol,0,3,6,LD,41,6208,336,74,96,51,29,9,18,11,19,8,8,4,3,1,4,5,8,2,8,3,4,13,7,12,11,9,3,5,5,3,5,4,3,0,0,2,4,2,1,0,0,1,0,2,2,0,1,2,0,1,2,0,0,3,0,4,4,1,0,1,3,6,1,2,3,3,1,4,5,3,6,6,3,2,2,5,7,6,2,2,6,3,7,6,12,4,7,5,10,9,5,10,6,4,2,8,5,5,6,1
betaEstrodiol,0,3,6,LD,42,9101,507,123,118,70,49,14,16,13,24,34,13,9,7,4,4,6,8,3,11,8,11,8,15,12,11,5,6,9,5,11,8,8,7,8,6,2,3,5,4,2,4,10,2,1,7,2,2,7,3,1,2,1,2,3,1,3,2,5,0,3,1,5,4,4,10,5,5,7,10,6,1,4,4,5,4,3,5,8,2,3,8,7,7,5,10,12,7,7,7,15,9,13,10,21,3,14,4,13,30,9
betaEstrodiol,0,3,6,LD,43,13168,156,27,176,40,8,15,11,5,18,10,7,4,2,1,1,2,2,1,13,6,11,15,15,18,9,5,4,4,13,9,3,3,4,0,1,2,2,1,3,1,1,2,1,1,2,2,1,1,2,1,2,0,1,1,1,5,5,0,2,2,5,5,2,5,5,9,11,14,10,3,6,12,7,10,4,7,8,2,2,3,8,2,6,3,8,4,4,4,3,5,7,3,7,5,7,11,8,3,2,1
betaEstrodiol,0,3,6,LD,44,8706,82,9,141,31,8,7,9,5,11,10,2,2,1,3,1,5,0,0,20,7,11,3,5,14,11,1,4,3,8,10,2,0,5,5,2,0,1,2,1,1,0,2,2,0,0,0,0,2,0,1,0,0,1,2,1,2,3,0,0,2,2,1,4,7,9,4,5,8,3,3,3,4,7,3,4,3,2,1,1,0,1,2,3,3,2,2,2,4,0,7,5,4,8,3,2,11,3,7,10,4
betaEstrodiol,0,3,6,LD,45,3795,167,19,83,42,11,5,7,11,17,4,4,5,3,4,1,2,2,0,8,4,4,10,6,10,5,5,3,6,5,8,5,2,2,3,1,2,3,4,1,1,2,1,1,1,2,1,0,2,2,2,1,0,0,0,0,1,1,1,0,0,1,0,0,3,3,2,3,8,4,4,3,5,3,3,4,4,2,5,2,5,6,5,0,4,1,4,3,1,5,5,5,11,4,2,6,7,4,15,21,6
betaEstrodiol,0,3,6,LD,46,12665,394,85,154,63,27,12,17,9,15,15,11,9,7,5,2,4,7,1,9,3,10,12,15,16,10,12,2,4,14,15,9,9,1,4,6,1,1,2,8,2,7,3,0,2,2,1,1,1,1,1,3,0,1,2,0,1,5,1,1,4,1,3,1,2,6,5,8,2,6,6,6,6,2,2,1,8,9,3,3,3,5,4,5,4,5,1,2,4,10,6,9,17,12,20,7,13,13,9,25,28
betaEstrodiol,0,3,6,LD,47,10762,324,40,170,70,15,9,15,9,17,14,5,3,4,4,4,3,1,2,11,8,11,10,10,20,9,6,7,8,12,10,6,10,8,6,4,9,0,4,4,1,4,2,2,4,2,4,2,3,0,0,1,3,0,1,0,2,2,2,1,0,5,1,5,4,6,4,8,3,8,0,7,5,3,5,5,6,2,4,3,2,4,6,6,6,4,7,9,9,4,10,10,12,4,21,5,12,8,9,24,15
betaEstrodiol,0,3,6,LD,48,5910,230,37,105,46,26,5,6,8,5,10,5,5,1,0,1,3,2,1,8,7,10,8,8,11,3,5,6,6,7,4,7,2,4,3,0,1,2,2,3,0,2,1,0,0,1,1,1,2,2,1,1,0,0,2,2,0,0,0,2,7,3,5,4,6,6,4,5,8,4,3,2,3,2,2,4,2,5,2,1,5,8,7,5,5,4,3,3,6,2,7,2,10,8,7,7,6,3,6,19,2
betaEstrodiol,0,3,6,LD,49,10850,266,24,181,68,14,13,18,21,38,34,9,6,4,0,3,3,3,6,15,5,9,8,12,16,7,7,4,5,10,12,12,5,4,6,3,4,1,2,5,0,3,1,3,2,3,1,1,1,0,1,3,1,2,3,1,1,2,1,1,2,4,4,2,2,5,9,1,2,4,7,3,7,4,3,1,5,5,0,6,3,1,3,1,1,1,3,8,3,7,8,3,6,8,23,4,15,10,19,14,27
betaEstrodiol,0,3,6,LD,50,18167,188,44,225,49,13,13,13,13,20,8,8,7,4,1,2,8,3,0,24,14,14,10,15,27,13,6,7,8,11,11,8,8,4,5,3,4,1,2,3,4,2,1,4,1,2,2,4,1,1,2,1,1,0,0,2,1,5,3,0,4,9,5,3,11,8,6,7,9,9,6,4,10,6,4,7,6,3,4,2,5,3,7,3,6,4,8,4,6,1,7,8,14,3,12,7,15,8,12,17,20
betaEstrodiol,0,3,6,LD,51,14195,172,37,187,56,18,15,14,16,29,13,6,8,6,2,2,6,4,3,17,5,10,11,15,16,5,3,8,4,13,14,6,6,9,6,5,4,3,6,2,0,3,2,0,3,5,4,1,1,1,0,5,1,4,2,2,0,0,0,2,4,5,1,6,5,5,8,5,5,8,4,2,13,5,4,8,3,3,3,4,5,6,2,1,1,2,4,5,5,7,12,12,15,9,33,11,25,7,12,18,32
betaEstrodiol,0,3,6,LD,52,5138,89,14,97,40,10,6,13,5,17,8,0,1,1,2,1,7,3,0,4,6,4,7,6,18,4,6,5,4,10,9,7,8,12,4,3,2,4,1,1,1,2,1,0,2,2,1,1,2,0,1,0,1,0,1,0,1,0,0,3,2,2,0,2,8,5,4,10,7,12,6,1,2,3,3,4,6,0,4,2,2,0,2,0,2,2,4,2,1,1,2,3,5,2,9,0,13,7,15,8,13
betaEstrodiol,0,3,6,LD,53,6180,291,25,107,62,19,12,18,10,29,14,7,5,3,4,1,10,3,2,16,9,10,11,11,19,9,7,10,7,8,9,11,2,1,5,3,6,2,3,2,0,0,1,2,1,5,2,0,0,1,2,1,0,1,2,2,3,1,1,4,2,5,0,5,3,4,2,4,3,5,4,7,7,7,9,8,5,5,5,6,2,1,5,4,6,5,5,3,2,6,12,9,11,5,28,5,10,4,8,14,19
betaEstrodiol,0,3,6,LD,54,9063,132,17,178,33,2,4,9,4,4,2,4,2,0,1,0,3,0,0,8,7,13,7,9,7,1,4,1,2,3,3,3,4,3,0,1,1,1,1,0,1,0,1,0,1,0,0,1,0,2,0,0,0,1,2,1,2,0,1,0,3,1,5,0,8,7,7,8,7,4,2,3,0,0,1,0,2,1,3,0,0,1,1,0,0,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0
betaEstrodiol,0,3,6,LD,55,2988,267,31,63,60,17,11,20,37,45,13,16,8,11,6,5,12,3,13,5,0,6,11,8,12,10,2,3,7,9,12,8,10,8,7,2,1,2,2,4,0,5,3,1,4,2,6,0,2,1,1,2,1,1,1,2,1,0,1,1,0,2,0,1,4,4,2,6,1,4,4,3,1,2,3,1,4,2,3,1,2,1,2,1,5,2,1,2,5,7,6,11,19,10,27,10,20,12,18,30,41
betaEstrodiol,0,3,6,LD,56,9674,554,110,214,99,29,18,26,15,25,18,16,13,4,5,6,6,3,5,8,10,7,8,17,13,14,10,2,8,7,7,8,6,10,6,6,0,1,2,1,1,5,0,1,1,5,3,1,0,1,1,1,2,0,1,3,3,3,2,3,5,4,8,0,6,4,5,4,7,5,5,5,6,4,4,0,4,5,4,2,0,5,7,6,7,0,3,9,5,10,8,12,12,10,24,6,21,10,10,25,17
betaEstrodiol,0,3,6,LD,57,7673,311,58,124,75,12,5,15,17,25,10,9,2,8,7,5,7,4,3,9,8,7,13,15,21,13,6,6,11,6,10,15,10,6,5,5,6,5,3,0,1,2,2,2,2,1,5,2,4,0,3,2,3,1,0,2,1,1,2,1,3,4,1,5,3,2,6,4,6,5,3,3,7,5,5,2,6,4,3,2,5,6,5,4,8,5,6,4,10,5,7,5,16,7,14,10,26,5,19,27,20
