experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
1nmpp1,0,3,2,golgi,1,10253,2,31,0,0,229,0,11,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,0,3,2,golgi,13,8481,6,72,3,2,183,1,8,1,10,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,2,1,2,1,0,2,1,1,0,0,1,0,2,0,0,0,0,1,3,0,0,0,1,1,0,1,0,3,0,2,0,0,0,0,0,0,0,0
1nmpp1,0,3,2,golgi,15,5423,3,50,4,7,162,0,3,0,0,1,0,1,0,2,0,1,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,2,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,2,0,0,1,1,2,1,1,0,0,1,0,0,0,0,1,1,2,0,0,1,1,2,0,0,0,0,0,2,0,1,0,0,1,0,3,0,4,0,0,0,0,0,0
1nmpp1,0,3,2,golgi,16,9618,2,101,0,4,198,1,27,2,2,1,1,0,1,3,0,0,1,1,0,0,0,0,2,0,0,0,1,1,2,1,1,1,0,0,0,1,1,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,0,3,2,golgi,17,6837,20,281,17,12,185,12,31,7,18,8,4,1,4,4,1,0,2,2,1,1,1,0,0,3,1,2,0,0,0,7,1,1,0,1,2,2,1,3,1,0,1,0,2,0,0,2,1,0,3,0,1,1,1,2,1,0,1,1,1,1,1,0,1,1,1,0,0,2,0,1,3,2,1,1,0,2,1,1,1,1,0,1,2,0,0,0,1,0,2,5,6,1,0,4,2,4,0,7,0,0
1nmpp1,0,3,2,golgi,19,6124,19,179,14,11,173,10,24,5,34,3,5,2,3,3,1,0,2,1,1,1,2,4,3,0,2,1,2,1,2,2,4,0,3,1,0,0,0,3,2,0,1,2,1,0,2,0,3,1,3,1,0,2,2,2,2,0,1,0,2,0,2,0,1,1,3,1,3,2,1,2,1,0,4,4,0,1,1,0,0,1,2,1,0,1,2,1,3,2,4,0,2,0,0,2,1,3,2,5,2,1
1nmpp1,0,3,2,golgi,20,8579,72,96,52,1,246,18,95,20,20,8,10,6,4,6,4,4,3,2,2,2,5,3,2,1,2,3,2,1,6,0,4,0,0,8,1,9,3,4,1,0,1,1,0,4,2,2,4,0,1,1,0,0,2,1,1,1,1,1,0,0,1,0,0,0,0,0,0,2,0,3,1,3,0,0,3,1,1,1,2,1,1,0,5,3,0,1,2,6,7,32,2,1,0,0,4,0,23,1,0,0
1nmpp1,0,3,2,golgi,21,8246,15,120,2,6,274,43,31,8,39,8,10,3,2,3,0,0,1,1,0,2,3,0,0,0,0,3,0,1,2,3,0,0,0,2,0,0,0,0,2,2,0,0,1,1,0,1,0,1,0,0,1,0,1,0,0,1,2,0,0,0,1,1,1,0,0,0,0,3,0,2,1,0,0,0,0,0,2,0,1,1,0,2,0,0,0,1,2,0,1,2,2,1,1,0,1,0,3,0,9,1
1nmpp1,0,3,2,golgi,22,6637,17,132,20,26,138,38,31,12,25,5,11,4,5,3,1,1,0,6,3,2,2,0,10,1,5,0,1,1,0,0,1,0,1,3,0,0,0,1,1,0,0,0,1,0,1,5,4,2,2,1,2,2,1,1,1,1,0,1,1,1,1,0,3,1,1,0,1,4,0,2,0,0,0,1,1,3,0,1,2,1,1,1,0,0,1,1,1,0,2,1,4,1,0,1,1,2,1,4,0,0
1nmpp1,0,3,2,golgi,23,6288,24,107,19,1,188,2,26,5,1,2,3,0,1,0,1,3,3,1,1,0,1,0,0,0,1,0,0,0,4,2,1,0,0,2,0,1,1,0,1,0,0,0,0,1,3,1,0,2,0,1,0,1,1,1,1,1,0,0,1,0,1,1,2,0,2,0,1,3,0,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,4,1,0,1,1,1,0,0,0,0,2
1nmpp1,0,3,2,golgi,25,7378,34,237,19,22,207,46,60,15,55,16,10,5,2,2,2,3,3,2,2,2,0,2,2,3,6,1,2,2,0,3,1,1,3,4,1,0,1,4,1,2,5,2,4,2,1,5,0,0,1,0,2,2,2,3,3,0,2,2,1,0,0,1,1,1,1,3,2,3,4,2,2,2,3,3,0,2,2,2,1,2,0,0,2,2,4,2,4,1,3,2,5,0,5,1,3,5,2,6,4,2
1nmpp1,0,3,2,golgi,26,3784,5,95,5,3,122,1,12,0,3,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,2,0,3,0,0,0,2,0,0,0,0,1,0,1,1,0,1,0,2,1,0,0,1,0,2,0,0,0,0
1nmpp1,0,3,2,golgi,27,5095,26,206,28,12,183,8,31,15,14,9,2,1,4,7,4,3,2,2,1,1,0,1,1,0,3,1,1,1,0,0,0,1,0,1,3,1,3,0,1,2,3,0,0,3,0,3,1,0,1,3,2,2,1,0,0,1,0,1,1,3,2,2,3,4,1,1,2,1,1,0,2,4,0,3,1,1,0,2,2,0,1,4,4,0,2,0,1,2,1,3,1,0,3,4,1,4,3,5,1,1
1nmpp1,0,3,2,golgi,28,6823,26,70,18,3,133,6,27,6,32,13,7,2,5,2,1,1,3,1,3,0,3,2,1,2,2,4,1,0,0,0,0,1,2,1,1,2,2,2,0,3,0,3,1,1,0,0,1,0,0,1,1,0,0,2,0,0,1,1,1,0,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,1,2,3,1,0,0,1,1,2,0,0,0,1,0,1,1,1,0,2
1nmpp1,0,3,2,golgi,29,10033,9,139,15,25,245,18,31,8,15,4,10,0,2,2,1,1,0,2,4,0,5,1,0,2,1,0,2,3,1,5,0,0,2,0,0,0,0,0,0,0,2,1,0,4,0,1,4,1,1,1,0,3,1,2,3,1,2,1,0,0,0,2,2,4,2,3,3,1,1,1,1,2,0,2,0,0,1,1,0,2,0,0,0,2,3,1,0,1,1,1,0,0,0,0,1,2,1,1,0,0
