experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,200,3,4,mitochondria,1,4775,847,681,107,241,72,93,89,112,118,67,11,5,5,14,18,32,19,21,4,18,26,28,33,28,17,13,25,35,14,2,2,0,2,5,4,3,6,7,11,5,1,1,0,3,1,0,0,0,0,3,4,8,2,12,25,26,15,9,13,14,3,8,16,8,8,15,31,101,201,126,20,22,38,12,13,12,11,28,12,21,33,9,22,24,15,15,7,9,23,134,15,23,9,10,31,3,39,0,1,0
glu,200,3,4,mitochondria,4,4216,766,488,105,247,69,106,70,94,98,73,25,24,6,20,15,29,18,11,16,21,25,28,31,26,25,16,24,23,18,7,4,4,3,7,9,6,2,7,2,9,4,1,2,3,1,2,1,0,1,2,4,8,5,15,16,11,11,6,8,8,5,8,13,8,6,15,21,64,138,94,15,9,22,12,16,11,10,47,10,20,37,20,19,43,14,25,18,24,9,128,36,51,23,34,31,49,246,14,21,0
glu,200,3,4,mitochondria,5,3267,649,445,79,156,56,69,58,62,83,73,9,7,4,7,8,24,11,14,6,16,12,9,22,13,21,8,9,12,11,0,1,2,3,1,7,1,3,4,10,4,2,0,1,0,3,3,1,0,0,0,1,2,2,7,7,14,15,6,4,5,2,1,2,4,7,11,15,34,69,102,8,11,24,12,19,6,12,37,15,10,22,19,14,23,16,25,6,14,12,140,24,36,13,9,56,7,77,5,5,0
glu,200,3,4,mitochondria,7,3778,730,729,120,270,67,121,117,97,68,69,27,30,11,31,25,30,23,18,20,30,35,41,47,28,22,14,38,19,11,3,6,1,8,7,8,3,22,13,11,10,5,7,4,5,3,0,1,1,1,3,4,2,2,10,22,27,7,10,5,6,4,11,9,9,3,10,14,54,78,56,12,10,8,8,12,9,6,42,17,33,7,15,6,18,37,7,6,19,10,29,14,22,8,17,19,42,180,15,11,0
glu,200,3,4,mitochondria,8,6707,788,1150,98,360,57,121,159,126,99,66,15,31,7,27,28,33,18,37,15,45,32,51,68,37,11,19,50,44,16,4,3,4,9,10,3,4,8,19,14,8,3,3,1,5,4,1,0,1,2,2,7,5,6,24,44,29,24,25,18,6,10,11,12,17,13,19,34,130,192,117,18,9,36,17,17,24,23,50,17,17,27,15,19,31,31,30,16,19,8,107,24,34,12,29,37,9,101,6,2,0
glu,200,3,4,mitochondria,9,5172,912,629,111,266,98,118,99,97,115,79,15,17,18,33,30,32,8,13,8,18,21,27,27,25,17,7,24,24,13,5,4,2,1,4,6,4,7,11,9,9,3,2,3,1,3,2,1,1,3,2,3,2,3,7,19,17,6,3,5,5,0,6,12,8,5,8,11,41,84,66,13,9,14,9,10,9,12,29,11,25,16,5,14,14,17,21,11,28,17,100,20,30,20,21,61,93,241,55,41,2
glu,200,3,4,mitochondria,10,3298,748,367,113,204,71,84,77,58,107,62,14,24,21,25,17,16,12,13,11,14,7,18,21,10,11,6,15,15,19,6,3,2,3,2,1,5,5,7,13,1,1,4,1,2,1,5,1,0,3,5,2,2,2,5,7,15,10,4,11,9,6,3,5,3,5,9,10,9,69,57,9,9,14,3,11,5,13,21,20,19,9,9,22,10,20,20,13,15,11,117,20,34,18,41,58,77,192,33,18,7
glu,200,3,4,mitochondria,11,1692,368,289,62,115,44,50,57,61,65,46,7,4,11,11,7,11,8,12,5,10,9,15,15,15,13,5,7,10,15,2,1,0,1,2,2,0,2,5,6,1,0,1,3,1,1,2,1,0,1,0,1,1,2,5,9,11,5,3,5,2,1,4,8,4,4,5,7,23,65,44,6,9,18,6,7,6,5,33,5,10,9,3,3,10,5,14,0,7,9,55,16,19,6,10,27,39,61,11,11,0
glu,200,3,4,mitochondria,12,3332,711,447,103,200,95,137,81,62,92,73,30,23,23,20,28,28,25,13,10,28,14,18,21,30,20,5,15,16,25,6,4,3,7,6,3,3,6,3,19,2,4,2,6,1,4,8,2,2,2,1,3,3,5,5,4,18,17,4,6,5,2,5,7,3,5,7,15,20,41,49,12,11,16,7,14,11,14,42,19,16,14,17,5,15,25,26,11,31,10,97,46,45,18,49,68,103,341,39,50,0
glu,200,3,4,mitochondria,13,4954,735,744,115,276,87,135,123,130,108,92,26,35,26,25,30,30,18,24,15,31,32,35,27,30,15,15,20,31,21,7,1,5,8,2,4,3,15,13,13,4,2,1,3,3,1,2,2,1,3,0,3,6,5,11,26,19,10,8,9,5,4,5,12,6,8,14,25,87,142,71,13,13,15,9,9,6,8,25,10,13,20,23,15,16,22,19,6,14,11,63,23,27,16,33,32,150,206,46,55,0
