experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
betaEstrodiol,0,3,4,mitochondria,11,5623,5,29,1,0,4,11,19,3,1,2,1,0,0,0,129,6,4,2,0,0,1,7,11,0,368,1,10,38,1,3,3,7,2,3,3,155,0,98,11,88,6,8,6,2,1,7,2,5,1,1,8,11,5,18,7,34,9,15,20,4,5,10,13,8,6,10,8,10,4,6,6,3,13,6,8,5,8,8,8,3,6,6,13,10,9,3,5,8,3,11,25,14,9,14,8,6,9,14,32,79
betaEstrodiol,0,3,4,mitochondria,12,8295,15,60,2,1,34,29,33,6,4,4,2,0,1,1,207,5,0,6,2,0,3,4,20,5,558,9,12,43,9,11,3,5,7,2,1,188,1,118,14,107,5,5,8,7,4,6,1,12,4,2,8,10,5,13,6,38,3,10,8,6,4,18,10,9,4,9,7,4,3,2,7,7,8,7,6,5,14,4,15,4,8,9,23,8,15,12,18,10,12,7,35,15,18,13,13,17,28,34,43,183
betaEstrodiol,0,3,4,mitochondria,13,1767,2,32,0,0,4,10,22,3,1,3,0,1,0,0,33,1,4,3,1,1,1,4,13,1,103,3,4,15,2,0,2,3,3,0,0,48,1,32,5,30,4,1,3,1,2,3,2,6,3,0,4,3,2,4,5,10,2,4,2,1,9,4,10,5,2,6,3,0,1,1,5,1,2,2,4,3,3,4,13,4,4,15,4,10,8,5,6,10,3,8,22,8,11,6,9,6,16,23,53,135
betaEstrodiol,0,3,4,mitochondria,14,4311,10,41,4,1,29,29,32,3,2,6,8,2,3,3,73,1,1,6,4,0,7,12,14,3,280,8,17,41,4,4,7,3,7,3,3,146,3,96,21,84,11,11,7,7,5,6,2,6,4,2,15,15,13,16,12,42,26,17,10,10,8,7,9,5,1,6,5,5,2,5,8,4,12,6,4,6,8,3,12,5,8,9,5,13,15,6,7,8,5,6,59,9,12,22,8,13,19,41,31,230
betaEstrodiol,0,3,4,mitochondria,15,8674,9,28,7,0,3,13,12,0,0,4,0,0,0,1,198,4,6,8,2,0,5,2,11,1,667,7,12,68,0,1,4,2,12,1,1,234,2,140,28,98,19,9,10,16,4,10,3,11,1,2,4,5,6,23,17,55,14,24,20,13,10,11,15,17,7,7,13,9,4,11,19,8,15,11,20,10,16,8,21,15,13,25,61,17,28,18,18,21,15,15,79,20,8,28,9,6,18,22,56,67
betaEstrodiol,0,3,4,mitochondria,16,12470,6,50,2,1,5,25,34,1,0,4,1,2,0,1,215,3,2,10,3,0,5,2,31,1,727,8,9,79,2,4,6,7,5,1,1,304,3,181,25,180,27,12,7,2,1,4,4,9,5,1,8,20,7,23,9,65,7,25,25,4,15,13,24,12,7,9,25,16,8,6,9,4,13,5,5,11,18,7,16,10,10,19,40,14,24,18,14,25,13,25,74,24,10,20,18,18,21,35,102,102
betaEstrodiol,0,3,4,mitochondria,17,9630,8,53,2,0,2,20,30,1,0,1,1,1,0,1,180,3,4,2,2,0,2,13,17,2,703,10,14,70,4,3,6,7,6,5,2,244,3,163,24,134,6,6,14,6,8,13,1,14,4,4,7,22,4,38,19,85,13,27,24,20,19,18,18,9,10,18,14,5,5,5,15,3,16,13,14,5,15,12,27,20,11,20,54,18,47,26,19,14,13,18,93,29,12,25,16,20,19,26,86,119
betaEstrodiol,0,3,4,mitochondria,18,3974,8,31,5,1,19,18,26,1,0,4,0,1,0,1,109,3,3,2,1,0,8,3,15,2,306,2,9,39,2,1,7,3,6,2,2,117,3,86,17,63,7,6,4,3,3,2,4,21,5,1,10,14,12,14,13,40,16,8,7,9,13,9,7,6,4,7,9,4,3,8,9,6,10,7,9,9,11,5,11,9,4,21,12,6,23,7,13,11,15,12,47,12,11,23,14,17,25,32,75,137
betaEstrodiol,0,3,4,mitochondria,19,6925,7,52,4,0,11,26,48,1,0,5,0,0,1,1,156,8,6,5,2,0,2,4,12,2,496,0,11,57,0,3,7,4,8,3,3,189,2,135,25,128,14,7,9,6,1,12,4,8,3,0,6,20,7,18,19,52,19,27,25,18,17,15,21,15,9,13,13,10,4,8,8,6,18,10,17,17,22,19,16,5,21,16,45,17,38,13,19,19,9,17,60,25,9,14,11,12,18,18,73,94
betaEstrodiol,0,3,4,mitochondria,20,5565,10,39,12,1,5,9,11,3,2,4,0,3,0,1,136,6,5,7,4,1,6,3,9,1,401,4,11,35,4,4,2,2,10,3,3,146,1,97,13,69,11,12,5,7,8,7,2,9,1,3,12,12,6,19,14,51,14,26,12,10,10,8,15,12,6,15,18,12,10,5,12,4,13,8,11,15,9,9,21,12,14,13,19,12,37,13,24,16,17,31,106,22,27,28,10,12,29,36,81,109
betaEstrodiol,0,3,4,mitochondria,21,3522,2,20,2,1,10,9,15,1,0,1,1,1,0,0,82,0,2,0,0,0,2,8,3,2,327,3,7,41,4,1,1,1,3,0,0,156,1,102,16,90,6,6,4,2,2,3,2,3,0,0,4,3,4,3,7,33,9,15,5,3,5,4,5,2,1,0,1,2,3,3,3,2,3,2,3,1,7,2,17,4,5,9,6,5,8,3,1,1,1,6,14,2,7,11,10,14,6,21,8,125
betaEstrodiol,0,3,4,mitochondria,22,7182,14,70,2,0,11,34,57,2,0,2,1,0,0,0,148,2,7,7,0,0,0,11,28,2,568,5,9,58,1,8,7,7,6,0,0,209,4,148,26,127,10,14,11,12,3,6,2,18,3,0,17,15,8,25,21,66,15,25,28,19,15,17,22,13,6,14,25,12,10,9,16,3,13,12,13,13,22,6,31,10,8,18,46,12,30,9,15,18,11,17,103,31,12,12,27,7,16,25,93,117
betaEstrodiol,0,3,4,mitochondria,23,3101,6,49,4,0,14,16,24,1,0,3,1,0,0,0,92,1,1,5,3,0,2,0,9,2,298,2,10,38,0,5,5,1,4,0,0,121,2,81,15,76,12,2,9,6,2,5,0,5,1,1,4,13,9,19,33,25,7,13,8,7,7,14,14,9,4,4,6,2,5,7,14,5,17,11,15,11,9,11,15,12,18,12,30,11,28,22,14,37,16,17,104,7,16,30,7,9,11,24,67,39
betaEstrodiol,0,3,4,mitochondria,24,9896,13,66,3,0,25,27,52,8,0,6,4,3,1,2,161,7,1,14,1,1,5,21,35,4,495,11,18,57,3,3,8,4,4,4,0,177,7,146,21,90,14,5,11,6,5,2,2,17,6,0,7,22,9,20,13,66,18,28,20,12,16,16,30,9,4,23,21,13,7,10,6,6,3,6,5,9,18,6,10,6,15,13,7,15,26,16,17,8,18,15,72,25,22,17,28,18,30,44,90,247
betaEstrodiol,0,3,4,mitochondria,25,6963,9,47,3,1,7,7,29,3,0,7,2,0,0,0,180,4,3,8,3,0,1,4,16,6,462,3,18,41,4,4,0,2,7,4,1,209,3,122,22,93,10,10,6,8,6,6,3,11,5,3,5,12,0,22,24,40,17,25,30,18,13,12,23,9,6,20,26,17,3,3,16,4,19,7,26,9,20,8,21,12,17,14,48,19,34,14,17,17,12,16,55,14,11,18,17,10,29,34,55,151
betaEstrodiol,0,3,4,mitochondria,26,11615,16,48,0,1,8,24,58,2,2,2,0,0,0,0,232,4,6,8,0,0,1,5,26,1,664,12,14,51,5,3,3,7,5,1,2,247,1,140,33,154,19,15,11,6,3,12,3,27,5,1,8,10,4,32,21,56,24,36,28,11,14,15,25,20,7,15,25,17,9,7,22,3,29,8,12,13,20,13,27,9,29,18,48,20,40,24,33,24,13,24,86,32,13,36,15,15,15,40,63,132
betaEstrodiol,0,3,4,mitochondria,27,13671,8,69,5,0,12,15,30,0,2,6,2,3,4,2,233,15,7,5,6,0,8,4,24,4,723,10,14,70,7,10,7,11,8,2,2,302,10,167,24,135,19,18,17,23,7,9,2,18,4,4,24,43,24,37,47,104,22,37,36,17,19,20,24,20,4,31,17,14,12,18,28,6,34,17,31,15,22,23,35,23,45,48,91,25,60,56,31,36,30,48,172,22,28,37,17,29,29,46,148,200
betaEstrodiol,0,3,4,mitochondria,28,11939,12,80,0,0,9,34,98,0,2,7,1,0,0,1,175,6,3,8,0,1,3,13,47,1,609,21,15,57,2,5,7,5,11,1,0,251,4,157,30,127,9,10,17,8,4,11,4,23,1,1,12,22,6,35,23,69,13,40,33,14,25,22,15,15,11,24,31,16,3,7,15,8,14,13,17,9,23,9,27,18,15,23,49,24,39,29,26,32,18,25,82,58,17,35,35,18,18,53,78,225
betaEstrodiol,0,3,4,mitochondria,29,15576,3,32,1,0,0,2,16,1,0,1,0,0,0,0,245,3,3,2,0,0,0,2,20,0,911,2,11,93,0,1,4,7,8,0,2,344,2,208,32,196,20,8,6,6,2,6,3,15,0,1,11,14,3,22,20,84,20,36,15,20,19,14,18,10,9,19,15,8,3,4,10,2,20,12,16,13,21,13,26,9,17,17,66,15,43,12,14,10,4,16,57,24,2,11,9,7,5,11,38,43
betaEstrodiol,0,3,4,mitochondria,30,6259,8,25,4,0,0,6,36,0,0,1,0,0,0,0,159,4,5,8,0,0,2,6,14,0,537,6,7,50,1,1,8,1,3,3,0,222,2,159,23,128,22,13,11,7,1,3,1,10,0,2,15,13,2,32,24,77,16,29,30,15,21,21,17,19,16,20,16,10,5,6,15,4,12,11,17,13,14,12,20,10,11,10,49,11,38,19,16,18,15,23,102,24,14,28,14,15,7,22,65,15
betaEstrodiol,0,3,4,mitochondria,31,4470,6,35,1,0,24,26,32,4,1,5,1,1,0,1,72,1,1,1,0,0,3,18,8,3,209,7,4,24,1,0,4,3,5,2,1,81,1,58,7,48,5,8,5,1,1,5,0,7,1,0,2,7,4,11,9,21,12,16,6,2,7,5,10,4,1,4,8,4,5,3,5,1,5,2,6,5,11,7,8,7,7,7,13,8,19,9,7,4,7,2,28,4,3,10,9,4,9,13,8,127
betaEstrodiol,0,3,4,mitochondria,32,7914,0,1,0,0,0,0,0,0,0,0,0,0,0,0,198,0,0,0,0,0,0,0,0,0,526,1,4,59,0,0,0,0,0,0,1,245,1,153,16,115,5,7,2,1,1,0,0,0,0,0,0,5,0,7,5,58,8,15,9,5,12,10,4,3,1,4,5,3,6,3,1,0,2,0,0,3,8,0,6,1,2,2,2,1,7,1,1,4,0,4,14,0,0,0,0,0,0,0,0,0
betaEstrodiol,0,3,4,mitochondria,33,4411,12,54,1,2,34,30,48,7,0,4,3,5,1,0,98,1,2,4,0,0,2,16,24,2,341,5,14,34,5,3,2,3,4,1,1,128,4,58,12,58,3,7,4,4,4,4,1,6,3,4,7,4,4,13,7,34,12,18,18,5,11,11,13,11,4,5,14,6,4,4,5,2,12,5,7,3,11,8,4,9,8,11,14,7,19,8,11,11,10,13,33,15,17,9,13,15,18,31,40,205
betaEstrodiol,0,3,4,mitochondria,34,18637,16,48,3,0,8,16,42,0,1,1,0,0,0,1,279,11,5,9,1,1,3,8,19,3,751,12,18,77,0,7,9,10,7,2,1,356,5,233,40,161,20,17,10,18,3,5,3,9,4,2,11,29,9,52,29,130,21,38,57,31,34,37,30,19,12,21,26,20,11,14,10,4,18,19,17,16,32,18,36,10,24,25,61,20,60,32,28,20,28,23,117,38,23,29,30,13,23,26,134,76
betaEstrodiol,0,3,4,mitochondria,35,6471,10,64,4,0,35,36,50,0,1,4,3,0,0,1,114,5,3,6,2,1,5,7,22,2,344,9,15,52,2,3,2,3,10,1,2,159,6,95,18,85,12,7,10,4,7,6,3,17,5,0,9,14,5,28,19,57,10,24,21,8,10,9,13,11,7,11,12,7,3,10,8,2,12,11,22,11,21,14,12,14,10,16,48,11,25,27,16,14,12,22,51,26,12,14,16,13,25,27,92,191
betaEstrodiol,0,3,4,mitochondria,36,16342,16,97,14,2,38,34,70,8,4,14,7,4,0,1,240,20,10,11,14,4,18,5,33,4,792,15,32,89,14,8,17,11,15,9,3,312,7,200,38,146,27,20,30,13,9,18,8,16,5,6,23,21,25,27,52,78,31,34,35,20,23,30,26,31,25,27,24,17,16,20,37,12,25,30,33,25,29,31,47,28,33,43,63,46,54,29,45,39,72,29,169,50,56,65,26,32,92,63,342,212
betaEstrodiol,0,3,4,mitochondria,37,4930,6,59,4,0,11,20,37,3,1,3,0,0,0,0,86,4,1,6,1,0,3,6,31,2,291,5,16,25,3,3,4,4,4,1,2,137,0,75,13,66,10,11,14,7,5,6,1,7,1,0,5,10,3,20,17,41,10,20,7,3,6,13,14,9,7,1,9,5,2,3,11,5,17,14,11,5,11,8,20,9,12,15,30,8,28,17,18,18,10,23,66,10,5,19,11,8,14,32,41,108
betaEstrodiol,0,3,4,mitochondria,38,4002,7,51,3,2,30,31,53,3,0,4,2,2,2,0,72,3,2,4,1,0,8,5,13,6,241,6,11,29,3,5,5,3,9,1,0,114,1,61,17,64,10,5,10,4,2,10,0,4,6,2,4,9,6,11,15,32,12,11,13,8,7,11,15,5,2,13,11,11,1,2,14,5,13,10,6,2,8,10,26,6,15,13,30,14,21,14,14,18,13,12,43,23,13,18,11,13,23,35,92,109
betaEstrodiol,0,3,4,mitochondria,39,8663,11,35,11,0,22,24,29,3,1,12,2,0,1,1,186,11,3,15,9,1,11,3,11,7,554,7,11,59,13,6,12,5,4,3,3,252,12,162,21,128,22,10,18,10,8,17,3,12,6,6,10,25,18,34,37,75,27,24,36,10,19,26,12,13,7,19,19,20,9,11,49,8,17,18,28,22,41,18,36,34,20,28,95,21,41,21,18,27,22,28,93,30,33,24,13,15,29,25,139,71
betaEstrodiol,0,3,4,mitochondria,40,6763,11,69,2,1,47,36,62,5,1,0,3,0,0,0,99,1,7,6,0,0,4,4,41,3,304,15,20,35,5,2,2,3,3,1,1,112,3,86,8,78,6,10,7,8,2,1,5,5,2,2,5,11,7,11,12,35,6,28,21,7,17,13,21,12,6,24,16,11,8,9,5,3,12,7,5,5,8,4,8,5,12,11,15,8,23,9,12,10,11,16,52,22,18,18,16,13,29,36,100,216
betaEstrodiol,0,3,4,mitochondria,41,3316,9,60,2,1,42,38,38,3,3,5,3,1,1,0,57,0,2,5,0,0,3,21,19,4,163,7,12,26,3,3,8,4,5,1,2,66,3,42,14,29,6,3,5,5,2,2,8,7,5,3,6,9,4,8,5,35,35,10,14,8,5,13,13,11,6,7,12,4,2,3,2,6,7,4,2,6,7,3,9,6,6,11,5,7,10,10,13,9,8,4,30,15,8,15,14,12,15,35,21,233
betaEstrodiol,0,3,4,mitochondria,42,7535,1,60,0,0,4,11,40,0,1,0,0,0,0,0,185,7,3,3,1,0,0,6,15,1,523,2,11,53,0,2,3,4,3,0,1,243,2,131,22,119,13,8,7,8,6,6,1,7,1,1,7,20,6,27,20,76,13,26,26,20,21,14,21,16,5,12,10,5,3,7,7,4,22,10,19,14,20,12,21,8,18,14,42,17,43,23,15,15,16,15,74,16,5,22,7,5,9,9,46,37
betaEstrodiol,0,3,4,mitochondria,43,12923,2,6,0,0,0,0,2,0,0,0,0,0,0,0,293,2,1,2,0,0,0,0,0,0,664,0,1,56,0,0,0,1,1,0,1,229,0,152,21,118,0,2,2,0,0,2,0,7,0,0,2,0,0,1,1,22,1,18,2,3,8,7,7,0,0,8,7,2,1,3,0,0,1,2,2,1,2,2,0,0,0,0,1,1,6,1,6,5,4,2,10,16,0,0,5,0,3,0,1,0
betaEstrodiol,0,3,4,mitochondria,44,7696,12,45,1,0,0,19,26,2,0,1,0,1,0,0,137,6,3,5,0,0,0,5,26,0,433,7,19,54,2,0,3,5,5,0,3,182,1,96,19,118,9,19,11,4,2,3,5,18,1,1,6,15,2,19,8,46,11,33,24,7,21,18,21,15,9,11,19,14,6,9,7,4,13,9,5,11,14,6,10,9,10,10,20,11,28,14,17,20,10,20,56,37,13,14,21,12,31,9,118,112
betaEstrodiol,0,3,4,mitochondria,45,5570,14,64,7,0,33,54,38,4,1,7,2,3,3,2,132,10,0,8,5,2,7,5,23,6,409,10,9,59,9,6,6,5,8,6,0,172,11,103,22,87,14,12,8,8,7,5,2,18,1,3,13,30,17,27,22,53,18,22,16,5,10,10,16,16,8,11,13,13,7,10,14,7,14,16,9,11,17,5,24,5,15,24,37,12,31,17,15,15,21,16,63,29,26,26,21,28,43,65,124,201
betaEstrodiol,0,3,4,mitochondria,46,29215,17,65,4,0,2,15,37,1,0,0,1,0,0,1,296,6,7,16,2,1,1,12,20,3,949,7,17,97,1,8,7,12,8,1,1,318,2,206,36,219,21,16,19,16,4,8,2,28,4,3,9,26,5,21,14,89,13,57,26,11,33,25,46,19,17,40,26,21,15,16,16,6,18,16,16,9,15,4,18,13,10,26,38,23,51,17,27,28,25,23,138,50,18,36,34,12,21,25,101,168
betaEstrodiol,0,3,4,mitochondria,47,7498,14,61,1,1,14,31,50,1,2,2,0,0,1,0,111,4,1,5,0,0,7,9,15,2,343,5,14,57,1,2,6,3,7,1,1,178,2,106,17,88,13,6,8,5,2,1,2,12,0,2,6,27,5,35,11,63,11,21,24,27,18,27,15,7,7,24,21,12,6,6,12,3,11,7,19,13,14,4,22,9,15,18,59,13,48,13,25,14,15,21,76,31,11,21,22,9,29,24,72,107
betaEstrodiol,0,3,4,mitochondria,48,13894,9,64,3,0,8,14,41,1,1,3,1,1,0,0,277,9,4,7,2,0,2,4,14,3,870,7,9,92,3,11,0,4,7,1,3,393,5,268,38,239,22,18,11,13,3,8,2,8,2,4,16,25,6,46,29,150,18,35,45,13,29,28,31,19,10,15,22,11,6,10,27,6,20,12,24,8,23,9,39,22,18,17,77,23,38,17,18,23,10,21,93,31,24,26,12,11,15,36,98,143
betaEstrodiol,0,3,4,mitochondria,49,2690,3,33,1,0,0,6,15,1,1,2,1,0,0,0,49,0,3,3,2,0,0,4,7,4,152,3,8,12,3,2,3,3,2,1,2,49,2,26,14,16,5,8,4,3,3,3,0,6,3,1,8,5,11,8,8,13,5,10,4,3,13,3,7,7,1,4,2,4,3,1,5,4,5,4,1,3,4,4,5,4,10,10,6,6,9,5,10,6,7,19,24,7,11,8,7,19,11,31,55,121
betaEstrodiol,0,3,4,mitochondria,50,8119,5,20,0,0,3,7,14,1,0,0,1,0,0,0,218,2,1,6,0,0,2,0,5,1,717,4,5,74,1,1,1,0,5,0,1,299,1,175,26,167,9,11,5,8,0,3,0,6,2,1,4,16,3,24,13,75,9,20,17,6,13,11,16,5,6,13,11,7,3,1,8,1,15,9,24,11,18,13,18,5,4,14,43,18,26,11,7,10,7,14,48,12,5,9,6,7,5,7,30,51
betaEstrodiol,0,3,4,mitochondria,51,16017,13,75,6,0,16,32,61,7,0,7,0,2,1,0,244,3,6,7,1,1,6,11,21,6,796,9,19,78,6,4,4,10,14,3,0,307,5,199,32,173,10,12,14,6,5,8,2,16,4,6,9,22,7,28,19,83,22,34,34,11,26,24,32,16,17,16,38,13,10,10,13,6,14,14,9,12,8,6,27,15,15,23,51,18,23,19,25,28,14,24,111,54,9,23,33,14,21,43,99,157
betaEstrodiol,0,3,4,mitochondria,52,5286,15,89,4,3,47,51,75,10,1,1,2,4,1,1,111,4,8,6,1,0,4,22,36,5,353,8,17,41,5,2,5,10,11,3,3,181,9,82,17,85,10,10,9,8,2,3,1,12,5,5,12,20,11,18,16,31,27,23,12,7,11,8,22,13,4,13,15,11,7,7,8,1,9,6,10,4,13,9,24,3,9,13,25,10,28,8,10,12,12,17,40,23,13,15,22,17,35,54,69,279
betaEstrodiol,0,3,4,mitochondria,53,12075,18,108,4,1,46,53,99,6,1,2,4,3,0,3,199,8,3,12,3,0,8,15,49,5,690,19,22,63,2,2,7,2,16,1,1,251,1,158,21,102,14,8,11,4,9,12,5,28,4,4,11,23,7,21,21,56,10,27,20,15,19,23,31,22,5,24,21,12,13,12,5,12,10,11,19,9,16,17,20,12,17,22,43,19,43,26,27,27,14,34,78,37,17,31,33,30,56,52,120,293
betaEstrodiol,0,3,4,mitochondria,54,6644,13,38,0,1,3,6,33,2,0,4,1,0,0,0,159,1,3,0,1,0,2,0,12,2,463,1,6,47,2,1,2,4,5,0,0,223,3,144,22,131,16,3,5,6,1,9,2,10,1,1,1,11,7,20,16,71,10,12,15,13,10,20,10,10,2,9,7,7,4,6,18,3,22,10,16,11,15,12,18,9,10,24,39,10,14,5,10,20,8,10,43,8,11,16,6,5,6,18,51,64
betaEstrodiol,0,3,4,mitochondria,55,5409,4,26,2,0,14,18,20,1,0,4,1,2,0,0,119,6,0,3,3,0,1,4,6,0,370,3,7,44,4,1,4,2,6,1,0,155,0,112,26,103,12,6,3,6,2,5,0,3,3,1,3,20,0,15,7,56,8,23,14,10,9,25,10,6,2,5,7,4,3,3,12,4,9,8,20,8,14,7,24,10,9,17,30,10,24,7,13,5,7,14,53,6,6,12,4,4,10,20,20,76
betaEstrodiol,0,3,4,mitochondria,56,9245,16,43,5,1,26,44,33,1,0,6,1,1,1,0,178,7,5,4,5,0,2,4,14,4,601,6,14,63,2,5,8,6,6,3,2,257,3,162,34,125,25,7,10,14,2,13,6,18,2,4,15,28,8,32,39,99,23,38,38,29,23,25,28,16,8,11,16,7,8,9,30,11,17,21,25,20,38,20,41,20,20,28,55,21,37,29,24,33,34,18,130,26,30,25,12,12,24,28,103,104
