experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,200,3,2,peroxisome,27,8299,47,97,20,16,27,18,15,19,11,10,7,11,6,7,10,8,6,8,11,11,8,4,2,0,1,2,2,2,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,2,4,3,4,3,1,2,0,0,1,2,0,3,4,6,4,3,5,1,7,1,2,1,2,5,6,16,15,47,32
glu,200,3,2,peroxisome,28,9780,17,30,5,10,7,9,6,6,17,12,5,2,2,7,3,2,3,0,1,3,1,0,0,0,1,2,2,0,1,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,1,0,0,0,0,1,5,1,0,1,1,0,1,0,4,17,12
glu,200,3,2,peroxisome,31,7698,12,1,18,3,1,0,2,0,3,1,5,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,2,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
glu,200,3,2,peroxisome,34,8648,20,36,16,8,9,10,8,8,6,5,3,2,1,3,3,2,3,3,1,3,3,3,6,2,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,3,0,0,0,0,0,1,0,1,0,2,7,5,1,3,1,1,2,2,1,0,1,2,0,8,10,4
glu,200,3,2,peroxisome,37,9292,15,27,1,6,13,10,5,8,2,2,4,5,2,1,2,5,0,3,0,2,1,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,3,0,0,1,2,0,0,1,0,3,1,1,1,4,2,1,1,3,6,5,9,10
glu,200,3,2,peroxisome,38,8653,40,8,10,6,12,6,3,8,3,2,2,2,4,2,4,4,2,3,2,4,0,1,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,1,1,0,0,0,2,4,1,1,1,2,6,5,1,2,1,1,0,1,1,6,3,3,5,1,2,0,4,3,2,3,1,3,0,1,1,13,0,1
glu,200,3,2,peroxisome,40,6319,67,34,12,8,14,10,13,12,7,5,4,8,4,3,4,6,4,3,7,6,7,5,5,3,1,1,1,1,0,2,0,3,0,1,0,0,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,1,0,2,0,0,2,1,2,4,0,3,6,1,0,0,1,0,3,1,5,3,3,6,6,4,3,4,5,1,1,1,1,0,3,5,19,29,19
glu,200,3,2,peroxisome,41,13285,75,98,23,21,29,18,33,25,15,21,20,19,18,6,9,11,6,4,9,9,12,7,8,3,3,3,5,3,2,3,5,3,3,2,0,2,7,3,1,2,8,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,1,0,1,2,0,0,4,1,1,0,1,1,1,2,3,2,1,6,1,1,2,1,0,3,2,4,4,2,6,4,4,3,4,3,3,2,2,3,0,3,7,44,52,30
glu,200,3,2,peroxisome,42,10311,10,50,20,3,28,4,10,22,4,10,7,2,8,10,4,7,4,6,6,4,5,5,4,1,2,0,1,1,2,5,1,10,1,1,0,0,4,1,1,3,7,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,2,2,0,3,1,0,0,1,0,0,2,2,5,3,1,0,0,1,2,1,4,28,25,16
glu,200,3,2,peroxisome,44,13119,36,72,57,5,36,20,20,30,13,16,18,10,19,18,10,14,9,11,12,9,9,5,9,5,3,1,1,3,3,3,5,12,0,0,0,2,5,0,2,12,26,0,0,1,0,4,2,0,0,0,0,0,0,1,0,1,0,0,1,3,3,1,1,2,1,2,1,1,0,1,0,1,1,1,2,2,1,0,0,2,1,0,1,4,0,1,1,2,4,1,0,1,0,1,5,2,6,61,17,34
glu,200,3,2,peroxisome,45,8656,27,4,11,4,5,7,2,7,1,0,0,0,0,1,1,4,4,1,2,1,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,1,2,2,0,1,0,0,0,4,4,3,0,3,3,2,2,3,1,3,3,0,3,0,1,1,1,9,1,3
glu,200,3,2,peroxisome,46,28923,64,83,32,7,26,15,9,19,16,13,17,12,29,14,14,14,13,5,1,6,8,7,5,3,2,1,3,3,2,2,2,9,7,0,0,2,2,2,1,3,13,0,0,1,1,1,3,0,0,1,0,0,0,0,0,0,1,1,1,4,1,1,0,1,1,1,0,0,1,2,1,2,3,0,0,6,1,1,3,0,0,1,2,2,0,1,4,3,4,6,1,5,6,0,5,0,19,53,10,30
glu,200,3,2,peroxisome,47,10327,40,41,19,7,6,8,12,15,10,5,6,6,5,6,9,11,8,3,4,3,0,2,1,0,0,3,0,2,0,0,0,3,1,0,0,2,0,1,1,1,3,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,4,1,1,0,1,0,0,2,2,1,1,0,0,1,2,3,1,2,0,0,1,1,2,1,1,3,3,2,3,2,2,3,3,5,1,2,2,4,13,2,2
glu,200,3,2,peroxisome,48,22290,117,59,68,22,36,17,19,10,22,9,12,15,14,11,14,12,10,2,9,2,6,4,3,1,4,2,1,4,2,0,0,1,0,0,0,3,0,1,0,1,1,2,1,1,1,2,0,2,0,0,1,0,0,1,1,2,4,0,1,8,1,2,5,1,2,2,0,3,4,3,3,5,3,3,3,8,4,1,2,10,6,9,8,9,8,11,9,10,4,11,4,6,8,4,3,4,10,19,24,25
glu,200,3,2,peroxisome,50,12013,95,60,9,19,41,18,11,22,18,5,9,6,15,10,4,8,6,1,7,1,2,3,4,2,2,5,2,3,3,2,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,5,1,0,3,1,2,1,2,4,3,6,6,1,4,3,1,1,0,2,2,3,7,7,13,17,9,2,5,6,10,8,5,9,12,0,7,10,20,24,6,12
glu,200,3,2,peroxisome,52,13452,62,49,39,13,27,17,20,16,10,15,12,10,9,10,11,8,6,9,7,2,8,8,2,2,2,4,3,7,2,1,3,3,2,1,0,2,0,0,1,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,1,3,1,0,0,2,0,1,0,1,0,1,0,1,5,3,3,0,1,0,2,2,2,9,2,3,4,1,4,10,3,7,4,4,9,2,2,4,13,24,36,27
glu,200,3,2,peroxisome,54,8606,55,18,18,5,11,4,3,10,8,3,4,3,3,4,4,11,6,2,2,1,0,3,1,1,2,2,0,3,0,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,2,1,1,0,0,1,1,0,0,1,0,1,2,2,2,2,0,0,0,0,0,1,5,2,3,5,4,2,2,5,3,1,0,3,4,1,1,4,12,2,2
glu,200,3,2,peroxisome,55,8828,68,68,11,10,27,9,12,21,13,7,12,10,8,7,9,10,8,8,7,12,5,10,5,1,2,4,0,2,2,2,3,11,1,0,0,0,1,2,1,1,6,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2,2,0,2,1,0,0,0,0,0,3,4,1,6,3,2,0,1,3,3,1,1,4,6,7,7,9,3,3,9,4,1,0,2,5,3,5,11,44,24,25
glu,200,3,2,peroxisome,57,6056,39,16,8,4,13,10,10,4,3,3,1,3,1,2,0,8,2,0,2,0,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,1,0,2,0,0,1,1,0,0,0,1,0,3,2,0,1,0,5,3,4,3,3,3,3,0,1,2,0,1,2,11,0,1
glu,200,3,2,peroxisome,58,11870,86,63,11,21,15,19,11,19,14,12,8,6,6,1,11,6,9,2,13,3,2,1,3,2,5,3,1,2,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,2,2,3,3,0,0,1,1,1,3,4,5,3,2,1,0,0,3,2,2,2,4,7,2,4,8,7,9,12,8,5,2,4,3,3,2,9,16,11,23,18
glu,200,3,2,peroxisome,59,10924,52,43,16,6,13,10,11,12,12,11,5,5,4,3,5,3,5,9,12,8,0,2,2,1,4,3,4,2,1,1,2,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,1,0,0,0,1,2,0,1,0,2,2,2,2,0,0,2,1,4,1,5,3,1,2,4,1,4,3,1,3,3,5,3,2,2,8,3,31,17
glu,200,3,2,peroxisome,61,12224,32,42,12,16,20,14,7,12,15,15,2,12,5,4,2,3,2,2,1,2,1,0,3,2,4,1,3,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,3,1,0,1,1,0,0,0,0,2,6,3,4,4,0,7,2,3,3,4,0,0,3,3,6,13,24,15
glu,200,3,2,peroxisome,62,10722,85,63,17,8,29,15,15,17,8,4,5,7,7,6,9,9,9,4,7,8,9,6,4,6,3,2,5,2,2,3,0,2,1,0,1,0,3,1,0,1,0,0,2,0,0,2,0,1,0,0,0,0,0,0,0,1,2,1,1,5,0,0,0,0,1,1,0,2,0,7,0,2,6,5,0,0,1,2,2,2,4,3,4,1,9,6,9,6,7,3,3,1,3,7,5,6,7,30,34,23
glu,200,3,2,peroxisome,63,6523,31,22,27,6,7,7,3,5,4,6,4,1,0,2,2,2,0,0,6,2,1,2,1,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,0,0,0,5,2,0,1,2,0,1,0,0,0,0,2,0,2,4,2,4,3,2,3,1,1,1,1,3,0,2,0,9,6,1
glu,200,3,2,peroxisome,64,12741,36,69,31,21,19,13,20,31,26,23,12,8,9,8,13,4,7,7,8,5,4,8,6,2,0,1,6,2,2,3,1,4,2,1,2,0,2,1,0,3,2,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,2,1,0,0,0,2,3,0,1,0,0,3,0,1,0,4,5,1,4,5,6,3,4,6,1,1,3,2,2,13,36,35,41
glu,200,3,2,peroxisome,65,6972,22,44,4,9,16,8,4,8,8,14,4,5,5,1,8,3,6,3,4,3,2,0,1,3,0,4,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,2,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,4,0,1,0,1,0,0,0,0,0,0,3,2,3,3,2,1,0,1,0,2,2,8,19,23
glu,200,3,2,peroxisome,66,7613,13,3,1,7,7,5,4,2,1,1,1,4,1,1,0,1,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,2,2,1,2,3,0,1,0,0,0,0,3,1,3
glu,200,3,2,peroxisome,68,8065,9,27,20,8,8,3,9,11,11,13,6,3,1,4,3,2,3,1,2,0,1,0,1,3,0,2,0,2,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,0,0,1,2,0,0,0,0,0,1,5,2,1,0,0,0,0,5,8,21,13
glu,200,3,2,peroxisome,73,4896,23,37,20,15,9,10,15,20,8,6,4,6,15,8,7,5,6,1,6,2,4,5,0,1,6,1,5,5,1,2,4,3,0,1,0,3,4,0,0,1,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,2,0,0,0,0,0,0,1,0,1,0,2,1,2,2,1,2,0,0,2,1,1,2,0,5,4,2,2,3,0,1,0,2,3,9,58,15,31
glu,200,3,2,peroxisome,74,3759,74,16,20,8,13,8,14,7,8,4,4,4,1,2,3,9,3,1,7,1,3,3,0,1,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,3,0,1,0,0,2,0,0,0,0,0,0,1,0,3,0,0,4,1,0,1,0,2,1,1,1,3,5,0,1,0,2,1,2,0,5,0,2,1,0,4,3,3,4,0,1,1,1,2,1,2,6,4,3,11
glu,200,3,2,peroxisome,75,6520,22,25,16,13,5,4,6,7,10,9,7,3,2,5,6,4,3,1,1,2,0,0,1,2,0,1,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,2,1,0,2,0,1,1,2,0,2,1,3,1,3,2,1,3,1,6,2,1,8
glu,200,3,2,peroxisome,78,9602,40,36,15,13,29,12,11,18,10,13,4,11,8,6,5,9,5,7,7,1,2,5,3,1,0,6,2,4,4,9,3,0,1,0,0,0,3,1,0,5,9,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,1,0,1,2,1,0,3,1,0,2,7,3,2,1,5,3,0,2,1,4,10,5,25,30,24
glu,200,3,2,peroxisome,81,10618,42,96,16,16,25,19,21,27,34,18,11,7,23,14,15,10,13,8,11,2,5,5,0,2,8,3,4,5,1,3,5,3,4,1,0,3,5,2,1,1,0,0,1,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3,2,2,1,2,2,1,3,0,1,1,1,0,4,0,2,2,1,4,4,4,3,0,8,6,19,62,30,40
glu,200,3,2,peroxisome,82,8654,20,15,13,13,13,7,2,10,4,6,2,3,4,1,4,5,4,1,1,1,0,2,0,1,1,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,3,0,0,0,1,0,0,4,4,1,4,3,1,2,1,3,6,0,4,1,2,2,4,8,0,8,20
glu,200,3,2,peroxisome,83,7450,17,31,17,7,11,3,6,9,13,10,7,8,4,3,3,1,3,4,1,2,1,1,0,0,1,2,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,2,0,3,0,1,0,0,2,0,0,0,0,3,0,2,1,2,2,0,1,0,2,1,3,6,0,24,15
glu,200,3,2,peroxisome,85,10688,81,80,21,14,29,11,9,17,17,9,13,14,9,17,4,18,10,5,6,10,10,9,0,4,3,3,4,2,4,1,0,1,0,1,1,0,1,1,2,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,2,1,0,2,1,0,2,2,2,0,0,0,0,4,1,1,5,3,7,7,5,6,4,8,2,9,2,7,3,1,4,4,6,37,24,23
