experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
betaEstrodiol,10,3,5,peroxisome,11,9155,102,37,86,29,18,18,10,12,13,7,11,8,11,5,8,3,2,9,6,8,5,10,9,16,10,9,6,3,0,3,2,4,3,4,11,9,10,13,6,8,4,7,5,0,2,1,3,0,3,4,2,8,6,2,1,4,2,4,3,7,3,5,1,4,0,0,2,5,3,3,0,0,0,2,2,2,4,2,1,2,1,0,2,0,3,1,1,1,4,6,5,1,1,5,2,8,7,20,84,30
betaEstrodiol,10,3,5,peroxisome,12,24650,260,46,209,28,71,43,27,31,50,27,34,13,18,11,14,10,9,4,10,4,13,11,7,21,20,17,16,7,4,2,8,9,5,8,9,7,7,11,11,10,5,2,10,1,2,3,3,5,7,2,4,11,3,2,9,8,7,5,33,9,8,12,7,17,2,0,7,6,0,2,9,4,5,6,2,3,4,1,0,6,2,2,0,1,1,3,3,5,6,11,13,4,6,18,10,15,17,39,142,79
betaEstrodiol,10,3,5,peroxisome,13,20663,208,64,201,22,32,41,22,18,53,19,18,10,12,22,8,9,6,6,15,8,18,11,8,17,14,5,18,6,8,2,6,5,11,14,13,3,8,10,3,15,3,2,6,3,6,4,4,4,4,6,4,20,19,6,6,6,2,2,4,7,9,3,6,7,4,2,3,9,10,8,5,4,3,8,3,2,6,3,4,2,3,0,2,1,0,8,3,2,5,10,9,4,7,15,19,19,26,19,57,46
betaEstrodiol,10,3,5,peroxisome,14,15602,178,72,174,32,54,43,12,36,42,18,19,17,16,19,15,6,1,7,7,8,23,12,12,27,16,8,15,4,11,5,10,6,9,8,9,5,6,2,5,5,2,3,8,4,7,3,2,3,7,4,5,8,6,6,8,7,2,11,5,3,10,8,4,7,2,2,8,7,5,5,6,2,3,4,3,6,9,2,1,0,5,1,2,3,1,7,6,7,1,6,19,4,4,20,8,16,17,32,93,68
betaEstrodiol,10,3,5,peroxisome,15,10444,114,16,117,17,35,34,8,17,27,3,14,8,6,11,3,4,6,3,1,5,18,8,7,19,12,8,4,4,5,1,3,0,1,5,5,0,7,4,1,4,3,1,6,3,1,3,3,3,7,5,4,3,7,3,2,1,0,3,1,1,5,1,3,3,3,3,2,4,1,4,4,2,2,4,4,2,10,2,1,0,1,2,0,0,3,0,5,4,2,5,6,0,3,8,9,7,15,9,78,36
betaEstrodiol,10,3,5,peroxisome,16,21292,156,17,121,16,17,16,22,19,32,13,18,13,9,11,5,4,6,1,5,2,6,4,4,21,11,6,7,3,5,2,5,2,5,4,6,2,7,7,1,5,3,3,4,2,5,0,4,3,1,3,1,3,8,3,5,0,1,4,2,3,8,1,2,6,1,1,1,4,1,1,6,1,3,4,1,2,5,3,2,1,1,1,2,1,1,1,1,3,3,6,8,3,7,5,11,6,10,12,62,36
betaEstrodiol,10,3,5,peroxisome,17,21495,432,96,341,67,106,99,45,63,83,46,45,72,41,21,42,22,29,13,13,21,24,35,31,62,47,39,33,13,5,12,20,13,21,29,18,24,15,32,19,24,18,10,13,10,9,6,6,8,11,9,10,9,17,12,10,21,9,17,23,8,10,22,12,27,9,3,13,10,4,3,6,11,8,16,16,12,12,13,3,6,6,2,2,4,0,7,6,7,13,18,28,1,11,16,17,35,63,67,342,170
betaEstrodiol,10,3,5,peroxisome,18,12359,164,106,216,31,72,60,43,36,53,11,14,20,12,21,8,7,9,5,3,7,13,9,9,26,18,14,11,6,4,1,4,6,3,5,4,1,3,2,3,5,3,4,2,0,3,5,3,4,5,7,8,12,8,7,9,11,2,3,7,1,15,3,2,6,2,4,10,19,5,6,7,5,6,13,12,2,11,5,1,6,1,2,2,4,2,4,2,6,6,8,15,8,11,30,27,25,29,26,62,68
betaEstrodiol,10,3,5,peroxisome,19,16028,164,31,124,23,37,43,22,9,28,7,7,15,12,6,4,9,8,5,3,6,11,7,10,16,5,9,5,10,5,1,7,7,8,2,5,2,4,5,3,5,3,5,6,2,5,1,5,3,6,6,7,15,8,3,4,4,3,2,2,2,3,3,5,2,1,5,10,4,3,1,2,4,3,7,7,4,6,2,3,0,3,1,3,3,3,7,2,2,4,6,4,4,6,15,15,24,5,18,45,39
betaEstrodiol,10,3,5,peroxisome,20,10605,97,17,72,9,18,19,12,7,19,12,18,15,16,8,3,1,3,0,1,1,4,4,1,12,11,6,4,3,1,0,6,4,6,5,3,6,3,4,1,2,1,1,1,2,4,2,1,0,4,3,4,4,5,4,2,3,3,2,7,3,2,13,0,7,1,0,1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,2,1,1,1,0,3,5,2,3,3,1,7,7,11,51,25
betaEstrodiol,10,3,5,peroxisome,21,6568,96,22,74,13,31,24,11,15,12,13,14,15,22,6,4,0,4,5,2,5,2,2,1,4,4,6,9,1,2,0,4,1,6,2,1,3,4,2,5,5,1,2,1,2,2,3,2,2,2,4,2,1,3,1,2,1,3,1,4,4,2,5,1,3,1,0,0,0,1,0,1,2,1,0,3,1,1,2,1,1,0,0,2,1,0,1,3,0,2,3,6,1,2,3,3,3,6,28,74,25
betaEstrodiol,10,3,5,peroxisome,22,15909,259,72,265,39,61,89,40,40,69,17,22,32,19,11,12,14,15,3,3,5,16,9,13,24,16,19,18,10,2,4,10,5,9,9,4,4,7,8,10,9,11,4,11,6,6,3,4,6,5,4,5,9,15,6,9,5,5,4,1,4,9,0,5,6,2,2,13,13,6,6,9,6,3,9,7,8,8,6,2,6,6,3,3,1,5,11,6,8,6,8,8,4,12,31,25,29,33,31,110,80
betaEstrodiol,10,3,5,peroxisome,23,19073,267,95,172,106,138,50,44,65,54,20,12,119,94,82,94,121,135,55,43,66,70,88,65,64,59,48,46,27,32,29,20,26,26,25,32,39,21,35,33,23,11,32,19,3,12,9,7,3,4,12,16,10,23,15,9,30,8,14,29,17,13,18,11,30,3,12,7,5,6,7,0,2,6,10,6,7,7,4,2,1,1,0,5,5,6,4,22,9,16,16,25,6,7,15,16,13,43,84,236,110
betaEstrodiol,10,3,5,peroxisome,24,16426,251,69,232,60,57,69,22,46,41,40,33,25,32,14,24,23,23,6,15,11,22,26,20,48,27,26,22,13,4,16,6,7,10,10,22,13,10,16,21,28,21,10,10,4,8,2,7,2,12,7,9,9,12,6,8,7,4,6,8,10,8,11,7,17,2,3,12,12,7,4,6,4,7,14,17,10,12,13,5,1,3,2,4,4,3,5,6,12,17,14,16,4,10,15,13,21,22,48,184,99
betaEstrodiol,10,3,5,peroxisome,25,11870,101,47,94,15,16,26,17,11,25,5,8,8,6,8,2,11,6,3,6,4,13,4,5,6,8,4,4,4,7,1,4,5,2,6,5,2,4,3,2,1,0,2,1,0,1,4,1,2,6,3,2,6,14,2,4,4,0,3,2,3,7,4,4,4,4,2,2,3,5,7,3,3,1,4,3,4,8,3,3,1,4,2,2,1,1,1,1,4,4,7,3,2,6,14,10,12,7,9,24,26
betaEstrodiol,10,3,5,peroxisome,26,25502,459,177,451,51,64,119,59,67,106,40,34,51,26,34,22,17,16,15,13,24,40,30,20,40,31,21,14,10,11,10,20,14,4,15,23,10,9,8,14,8,9,7,12,6,11,13,4,8,10,12,16,20,36,11,10,13,4,14,9,11,14,13,12,14,11,9,13,14,16,14,19,15,10,11,11,7,17,6,4,12,11,4,4,1,15,7,8,8,15,26,13,10,28,68,45,47,56,39,153,125
betaEstrodiol,10,3,5,peroxisome,27,15082,324,86,268,54,80,99,39,40,63,25,43,27,40,21,27,8,16,10,13,4,17,17,22,54,24,30,17,12,14,11,9,9,10,21,7,12,11,11,11,12,9,6,10,5,9,5,7,3,4,5,5,8,14,6,5,11,2,6,8,9,11,8,12,9,3,4,13,13,7,5,11,3,4,7,4,7,15,8,1,6,0,3,3,6,4,4,12,13,9,10,13,4,6,26,24,28,26,46,227,123
betaEstrodiol,10,3,5,peroxisome,28,4650,80,27,40,46,34,12,7,10,5,5,6,13,12,17,31,30,24,10,16,7,21,12,17,7,9,7,12,15,8,11,8,21,12,16,27,33,15,14,12,16,7,7,6,3,2,4,1,4,2,1,3,0,3,2,0,4,4,4,13,5,2,5,7,5,1,2,5,4,7,2,2,0,1,6,6,7,6,2,1,0,1,0,7,0,0,1,5,1,4,9,6,0,2,2,2,5,16,23,117,50
betaEstrodiol,10,3,5,peroxisome,29,12120,137,42,189,13,21,29,13,12,38,10,11,9,25,10,6,8,10,2,5,6,7,3,5,12,3,10,7,3,2,6,2,4,4,10,3,3,10,3,8,6,3,7,1,4,3,1,1,3,9,4,3,17,17,4,13,5,0,3,4,4,4,1,5,3,1,2,6,11,4,0,3,4,0,2,2,4,7,3,3,4,1,1,3,0,6,3,1,2,5,5,6,1,10,17,22,14,17,15,55,23
betaEstrodiol,10,3,5,peroxisome,30,16508,153,52,153,25,28,22,10,17,19,12,9,9,4,9,4,9,8,5,7,11,11,4,10,15,14,5,8,7,7,7,8,5,7,14,4,2,10,1,14,11,8,7,7,7,3,6,0,2,3,3,4,9,5,4,5,3,3,1,0,5,3,2,4,0,2,0,3,3,1,5,2,3,5,6,4,4,3,4,1,3,3,1,1,2,1,3,3,4,5,7,5,2,4,8,10,13,11,16,48,47
betaEstrodiol,10,3,5,peroxisome,31,10219,86,28,59,1,5,12,6,7,9,9,9,2,5,5,3,1,3,1,4,1,3,4,4,10,2,1,5,4,4,1,3,0,2,3,4,1,2,2,0,2,2,2,0,1,0,1,4,4,5,2,3,6,4,2,0,2,0,2,2,1,2,1,0,0,1,1,0,2,2,0,4,0,0,2,0,2,5,2,0,0,0,0,1,1,2,1,0,2,0,0,0,0,1,6,3,7,2,9,5,17
betaEstrodiol,10,3,5,peroxisome,32,5160,92,8,92,8,31,36,9,15,21,5,3,10,6,4,1,5,7,1,0,1,2,0,4,8,8,10,12,2,1,4,2,1,0,3,3,1,1,2,2,0,1,1,3,0,0,3,0,4,5,2,0,0,6,3,1,2,1,0,3,1,3,1,2,1,0,1,5,2,2,2,0,0,1,1,2,2,2,0,2,2,1,0,1,1,1,2,1,6,1,4,7,3,4,14,8,8,6,5,28,23
betaEstrodiol,10,3,5,peroxisome,33,16299,328,109,304,42,50,62,37,37,62,21,41,26,25,25,29,21,20,12,9,13,29,20,28,26,30,21,22,13,5,5,11,7,8,13,10,7,5,8,11,6,6,7,5,4,3,6,6,9,7,11,13,18,16,12,12,16,3,4,18,11,10,18,7,15,0,6,13,15,5,7,7,7,8,9,4,4,13,4,2,1,2,2,5,1,7,6,8,4,9,13,31,6,14,27,27,26,25,28,141,67
betaEstrodiol,10,3,5,peroxisome,34,26434,388,107,314,83,108,64,38,70,54,36,42,42,44,28,34,24,30,27,12,21,36,28,31,52,45,27,30,19,10,5,15,18,12,20,18,22,12,15,25,16,20,8,17,11,17,8,9,6,7,11,5,11,12,7,7,12,11,15,27,12,17,20,18,17,6,1,10,7,7,5,8,6,5,16,9,6,11,5,3,4,6,3,3,6,10,4,8,11,9,15,26,5,8,22,17,22,26,67,319,143
betaEstrodiol,10,3,5,peroxisome,35,20339,153,17,87,15,24,19,2,21,33,15,21,13,18,10,13,6,3,2,3,6,9,10,7,24,7,5,9,3,5,4,4,5,1,3,4,6,4,9,3,4,3,1,3,3,6,3,2,2,4,1,6,5,2,2,6,8,5,4,8,6,6,17,8,8,1,1,6,3,2,2,5,0,1,3,1,2,2,0,3,0,0,2,1,1,4,3,2,1,10,4,9,2,8,12,3,6,21,14,69,43
betaEstrodiol,10,3,5,peroxisome,36,22858,364,155,387,30,60,95,49,50,87,24,36,30,29,31,26,15,15,27,22,36,46,32,25,38,33,17,22,14,8,5,10,11,12,23,20,8,18,12,15,17,6,14,9,5,10,10,11,12,24,32,13,28,46,12,25,8,3,12,16,7,14,8,12,5,8,7,16,28,19,21,12,8,5,16,4,10,29,8,6,3,10,5,6,4,10,7,10,9,14,23,29,7,26,47,40,44,53,35,92,75
betaEstrodiol,10,3,5,peroxisome,37,26739,247,91,148,89,49,26,32,49,46,21,28,13,15,28,41,18,14,15,16,10,43,41,30,42,46,26,22,13,15,10,20,17,22,14,30,24,11,21,16,18,11,10,5,2,9,4,13,5,6,11,7,8,15,8,4,15,9,14,25,7,7,19,10,19,1,4,6,11,8,4,10,3,7,9,6,2,3,7,2,1,2,3,2,1,4,3,10,5,13,17,14,3,8,8,7,8,31,37,181,71
betaEstrodiol,10,3,5,peroxisome,38,24603,206,37,185,18,38,42,26,20,48,6,17,19,6,11,7,4,12,5,6,10,9,7,15,29,12,4,20,3,5,2,6,2,3,7,7,2,2,1,4,8,2,3,3,0,3,2,1,3,4,5,3,8,7,4,7,3,0,4,4,1,6,2,2,2,1,4,8,9,4,4,10,5,1,7,6,6,5,7,4,4,1,3,1,4,2,2,4,7,5,11,6,4,8,15,14,22,23,22,52,56
betaEstrodiol,10,3,5,peroxisome,39,17105,314,123,283,78,82,69,50,56,69,32,40,42,34,23,26,28,11,13,11,25,44,32,27,43,33,27,24,16,15,13,17,10,20,18,25,6,8,8,22,14,13,13,8,7,8,5,6,5,14,7,6,17,23,9,11,14,5,8,22,12,17,21,14,23,2,11,12,10,12,4,7,6,6,14,10,5,16,9,2,3,4,2,2,6,3,10,10,9,13,14,18,3,12,40,26,32,43,56,212,112
betaEstrodiol,10,3,5,peroxisome,40,13360,86,20,88,11,14,19,8,7,15,18,8,2,7,6,5,4,4,1,8,4,6,3,4,7,6,4,3,4,5,1,2,1,3,8,4,1,3,3,1,1,0,5,2,1,3,3,3,2,10,4,7,10,10,4,1,2,1,1,3,0,8,0,3,0,2,3,7,5,2,1,0,1,1,1,2,3,3,3,4,2,0,3,0,1,1,5,4,1,3,8,3,2,6,8,5,5,8,5,12,18
betaEstrodiol,10,3,5,peroxisome,41,13532,264,134,213,62,97,76,29,65,58,34,22,34,25,21,27,26,24,16,16,18,39,25,25,49,43,25,31,13,12,12,15,7,17,14,16,14,15,16,19,10,13,12,9,9,9,9,8,8,12,10,5,9,28,7,9,16,6,10,19,13,25,16,15,24,5,5,11,15,5,5,5,5,8,10,8,3,12,8,2,4,1,2,3,3,6,3,8,8,13,20,14,2,4,28,19,18,26,66,285,129
betaEstrodiol,10,3,5,peroxisome,42,9354,81,14,93,5,10,12,18,16,35,8,11,11,9,3,6,5,3,0,6,2,8,3,9,9,8,4,7,3,4,1,2,2,4,7,1,3,2,11,3,1,5,3,3,0,0,2,0,2,6,0,0,4,4,2,2,4,1,3,8,1,6,2,1,5,1,0,10,3,4,2,1,2,0,3,1,2,3,3,0,0,1,2,0,0,1,2,3,3,4,4,5,1,4,6,5,15,12,15,62,26
betaEstrodiol,10,3,5,peroxisome,43,11913,182,51,204,32,21,40,16,21,34,9,19,24,22,14,12,11,7,4,10,3,10,6,8,22,10,8,16,9,3,4,3,2,5,9,8,1,13,7,8,6,4,4,3,7,4,3,4,5,4,7,7,11,12,7,1,2,3,4,1,1,9,4,5,8,1,2,2,8,4,4,3,4,4,8,2,5,4,4,7,4,1,1,0,0,3,3,3,3,9,10,10,1,7,16,10,22,18,6,51,42
betaEstrodiol,10,3,5,peroxisome,44,12282,219,49,133,27,37,34,27,28,50,8,11,12,13,20,19,22,20,9,14,13,25,25,14,18,16,21,10,10,6,6,11,10,7,6,9,7,6,6,13,3,1,9,2,5,6,8,4,5,3,4,4,14,15,10,2,1,3,6,3,6,14,3,6,2,6,5,8,12,10,8,4,2,2,14,15,9,11,7,5,2,1,5,1,3,3,5,5,11,8,9,10,6,5,11,8,23,31,21,86,54
betaEstrodiol,10,3,5,peroxisome,45,17647,246,36,188,29,39,44,24,28,32,19,39,23,16,17,16,9,6,7,11,9,23,17,15,29,33,17,24,12,10,3,12,13,8,5,17,8,15,10,4,15,7,3,9,4,8,3,4,4,4,12,3,5,13,7,11,6,2,10,26,7,13,21,13,20,4,3,7,8,6,4,5,3,3,4,1,1,3,6,2,3,4,0,3,3,3,2,13,3,6,13,15,0,5,13,6,17,29,45,222,81
betaEstrodiol,10,3,5,peroxisome,46,7649,88,13,42,17,11,9,8,17,16,11,21,10,9,10,5,1,3,3,4,2,10,12,3,17,13,3,6,6,2,2,8,1,6,4,6,5,5,8,3,4,1,4,1,2,3,1,6,0,1,2,2,1,4,0,2,1,2,1,5,5,2,6,1,3,0,0,2,2,3,4,3,0,0,0,0,2,2,2,1,0,1,0,1,1,1,2,3,3,1,3,5,0,2,4,5,6,4,17,62,17
betaEstrodiol,10,3,5,peroxisome,47,18177,191,78,196,12,31,26,22,17,62,13,9,15,16,6,13,13,10,4,8,5,14,14,3,19,14,5,12,4,5,0,4,7,4,13,6,2,3,4,2,6,0,3,3,1,6,4,4,2,14,7,9,21,19,9,9,8,0,2,2,7,5,3,10,4,3,6,8,13,2,3,3,2,3,6,5,6,7,4,8,3,1,2,3,4,3,5,5,3,7,8,6,7,7,23,23,22,18,16,30,44
betaEstrodiol,10,3,5,peroxisome,48,19574,331,110,228,47,57,59,28,42,67,23,32,24,33,38,21,25,21,11,12,17,31,27,32,37,38,25,30,8,8,9,15,7,10,11,12,8,4,10,11,14,8,7,8,4,7,5,8,12,12,20,6,17,21,8,9,20,10,8,15,7,14,13,9,4,2,4,12,17,10,8,9,7,4,13,6,6,15,5,4,8,2,4,5,3,3,5,7,10,6,15,12,9,17,32,17,32,40,25,107,98
betaEstrodiol,10,3,5,peroxisome,49,7762,84,8,47,15,16,22,13,18,14,6,10,4,5,5,3,5,2,4,3,4,6,4,3,7,5,7,2,2,2,2,1,5,2,2,6,2,2,3,8,7,3,4,4,0,0,1,1,1,2,1,1,2,1,3,0,1,1,0,2,0,1,1,2,0,1,3,2,4,3,4,2,0,2,2,4,2,4,5,1,4,1,1,0,0,0,1,0,3,1,3,0,0,1,4,6,6,7,13,48,27
betaEstrodiol,10,3,5,peroxisome,50,8025,145,51,102,40,49,39,22,37,34,23,17,20,14,15,17,7,11,10,10,9,27,24,18,24,25,12,14,13,5,9,16,7,9,6,14,12,9,14,6,14,5,8,4,1,2,6,2,1,4,7,5,7,9,4,0,10,1,6,9,3,5,8,5,4,1,2,5,8,4,5,3,3,3,3,8,8,10,4,2,1,0,0,0,0,5,2,6,6,4,4,6,4,2,12,8,13,23,27,129,60
