experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
rpmc,1000,3,3,LD,2,15824,19,84,2,4,0,2,0,1,0,164,8,296,56,165,4,5,8,26,2,3,2,5,0,0,0,3,25,50,2,0,4,18,26,0,0,9,8,0,0,0,0,7,6,2,23,20,21,11,2,18,13,7,14,9,8,8,9,7,2,1,2,5,6,5,5,6,3,3,2,5,5,4,3,0,3,1,3,7,3,3,1,0,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,1000,3,3,LD,3,9640,0,41,0,0,0,1,0,0,0,86,5,93,12,78,0,3,1,13,0,1,0,6,0,0,0,0,4,19,0,0,0,4,11,0,1,4,1,0,0,0,0,2,0,0,7,3,3,2,0,5,2,2,5,0,1,2,2,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,1000,3,3,LD,4,6804,0,44,0,1,0,0,0,0,0,83,2,106,16,65,0,4,1,5,2,2,0,2,1,0,0,0,10,26,0,0,0,5,8,2,0,0,6,0,0,0,0,2,2,0,5,7,5,5,0,4,7,0,3,2,4,1,1,4,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,1000,3,3,LD,5,17108,0,87,0,0,0,0,0,0,0,153,5,209,24,138,0,0,4,23,0,0,0,4,0,0,0,3,7,26,0,0,0,8,9,0,1,1,6,1,1,0,0,1,3,1,9,8,11,4,0,8,10,3,8,6,1,0,2,8,1,0,1,0,1,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,1000,3,3,LD,6,13710,0,85,1,5,0,0,0,0,0,146,14,218,35,135,0,9,5,24,4,0,0,4,1,0,0,3,23,48,0,0,1,22,22,1,0,9,15,0,1,0,2,3,2,1,26,18,26,16,0,9,13,7,18,5,9,11,7,8,2,5,1,5,6,3,5,8,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,1000,3,3,LD,7,12267,20,81,1,1,2,2,0,0,0,139,9,249,35,145,5,3,2,17,2,2,0,4,2,0,3,2,23,33,4,1,2,16,15,4,1,5,5,2,0,0,2,8,5,3,29,12,22,10,1,7,12,3,6,8,5,4,9,5,4,3,7,4,5,7,9,9,6,5,2,3,7,5,7,7,3,2,2,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,1000,3,3,LD,8,8213,0,19,0,0,0,0,0,0,0,30,1,31,1,19,0,0,1,3,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,1000,3,3,LD,9,11890,32,99,5,3,0,1,0,0,0,148,13,292,52,178,3,7,8,27,6,3,3,7,4,1,0,7,31,55,3,0,0,22,23,3,3,10,6,0,2,0,0,6,7,1,38,36,42,16,1,15,16,10,19,9,10,16,20,19,4,4,5,0,4,12,15,14,10,9,3,4,8,2,2,2,2,3,2,4,3,2,2,1,1,1,1,2,3,1,1,1,0,1,0,0,0,0,0,0,0,0
rpmc,1000,3,3,LD,10,9285,8,67,2,1,1,0,0,0,0,115,4,188,25,108,2,2,6,24,0,1,4,6,0,0,0,3,13,35,3,1,0,10,18,1,1,5,9,0,0,0,0,4,1,0,20,13,10,7,0,4,2,8,5,5,4,2,4,1,2,5,5,2,1,3,3,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,1000,3,3,LD,11,10213,46,73,2,2,0,1,0,0,0,133,13,241,50,150,7,6,7,18,2,0,1,4,1,0,0,6,24,34,3,0,1,11,19,1,1,11,11,2,0,0,3,3,0,1,10,12,24,8,0,5,14,3,4,6,5,9,8,6,4,8,3,8,8,5,5,6,7,2,7,3,2,3,3,3,8,3,4,3,2,3,2,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,1000,3,3,LD,12,15488,6,76,0,3,0,0,0,1,0,131,2,168,26,133,2,4,1,23,5,2,1,4,1,0,1,4,10,39,2,0,0,10,19,2,3,3,8,2,2,0,0,5,3,0,19,16,13,6,0,6,4,5,3,7,3,6,7,3,2,2,4,1,4,6,0,1,0,2,2,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,1000,3,3,LD,13,14775,2,60,0,0,0,0,0,0,0,141,4,192,27,113,1,1,5,21,1,0,4,5,0,0,0,2,17,10,1,1,0,10,8,1,0,6,3,0,0,0,0,1,0,0,13,7,17,5,0,8,2,1,6,2,3,3,4,4,2,1,2,2,3,4,3,3,4,0,1,0,1,1,3,2,3,1,0,2,2,1,0,1,1,0,1,3,1,0,2,0,1,1,1,0,0,0,0,0,0,0
rpmc,1000,3,3,LD,14,11265,0,46,0,1,0,1,0,0,0,66,10,160,32,70,0,1,0,13,1,0,2,5,0,1,0,5,16,34,1,0,3,13,13,0,0,6,3,1,0,0,0,3,3,1,16,13,8,14,0,8,14,5,13,13,8,8,6,6,2,3,3,0,0,6,1,7,3,6,0,2,0,0,3,4,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,1000,3,3,LD,15,8918,9,80,0,5,1,0,0,0,0,133,10,251,42,147,8,8,6,28,1,1,3,9,1,0,2,6,27,32,3,1,0,24,20,5,2,10,7,0,2,1,1,1,3,2,32,18,25,12,3,12,12,5,10,17,4,5,7,7,2,1,2,3,13,9,6,5,2,3,2,1,5,1,1,4,5,4,2,4,1,0,1,0,2,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
rpmc,1000,3,3,LD,16,11427,14,74,1,3,1,0,0,1,0,178,11,287,54,177,2,4,5,24,4,2,4,4,0,0,0,5,26,56,3,0,1,23,22,2,2,12,9,1,1,0,2,4,1,1,22,12,21,13,1,15,12,5,10,5,7,9,8,2,0,8,6,4,2,1,4,4,2,6,6,6,3,0,1,3,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,1000,3,3,LD,17,11375,107,86,10,5,3,2,2,2,1,124,16,199,54,96,16,4,10,25,4,2,1,4,2,2,2,4,19,41,1,1,3,15,25,5,2,11,10,1,5,1,0,7,0,3,14,6,26,10,2,10,6,14,8,11,10,8,6,18,3,11,16,6,12,15,14,5,9,7,6,7,16,8,2,4,6,1,12,3,5,1,7,1,0,2,2,0,1,3,1,3,2,0,1,1,2,1,1,0,0,0
