experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,200,3,3,mitochondria,15,4278,837,685,156,302,139,138,123,82,77,128,81,54,36,35,41,45,30,45,28,21,23,38,27,42,29,13,25,24,31,17,5,7,5,6,13,7,8,5,8,4,3,7,3,3,7,2,3,2,4,9,7,12,2,7,11,7,11,3,8,4,7,3,4,6,7,8,7,34,32,39,15,12,12,5,6,3,5,23,13,16,16,11,9,22,23,20,19,15,13,71,55,42,27,38,58,278,293,166,223,3
glu,200,3,3,mitochondria,16,3940,686,575,173,294,112,140,109,90,102,113,59,47,22,36,54,43,35,31,16,26,28,42,39,25,19,13,22,33,20,8,4,3,9,21,10,10,15,9,8,12,8,5,5,5,5,5,1,4,4,4,3,3,4,4,12,13,11,5,6,11,3,5,3,1,5,7,10,27,72,71,21,14,23,17,9,11,9,35,16,17,20,16,15,37,38,25,14,20,11,116,59,36,20,43,58,173,326,133,158,15
glu,200,3,3,mitochondria,18,5386,787,745,144,309,103,132,104,107,117,87,26,33,25,31,42,36,23,38,19,20,24,34,28,28,22,11,14,33,23,9,9,10,6,7,13,9,5,8,7,12,5,1,0,2,7,4,3,0,2,3,7,4,5,3,12,15,8,5,12,8,7,8,11,11,7,11,19,44,98,80,21,9,22,13,20,11,8,40,20,31,30,23,23,41,22,40,14,17,14,153,66,87,33,42,88,107,346,98,66,12
glu,200,3,3,mitochondria,19,7355,1079,945,167,368,125,163,159,112,114,124,43,49,31,46,39,46,31,36,26,44,32,47,59,43,25,21,22,33,22,7,5,8,3,16,14,12,19,18,13,8,2,1,3,5,3,4,1,0,9,5,11,7,7,9,21,18,13,10,4,5,6,16,6,13,8,13,20,80,84,94,11,10,20,7,13,12,8,34,19,26,17,9,18,31,19,23,22,12,14,110,42,55,28,42,64,152,249,152,115,16
glu,200,3,3,mitochondria,21,6701,992,904,153,318,128,141,98,103,117,129,40,43,24,33,35,46,31,23,15,34,34,37,34,42,25,7,20,39,28,6,5,1,9,7,11,4,15,20,8,9,3,5,8,4,5,4,1,0,2,3,4,6,8,4,23,16,24,11,7,9,4,8,9,7,7,5,17,60,146,114,22,15,47,20,12,10,7,39,17,16,21,9,9,26,21,22,7,11,11,78,37,27,21,24,14,131,201,45,75,0
glu,200,3,3,mitochondria,23,3650,598,659,108,221,45,78,70,87,89,48,17,14,10,16,21,19,15,12,9,14,14,30,33,21,12,9,25,26,10,3,2,2,3,4,4,2,5,15,13,3,0,3,1,2,5,1,0,1,3,2,6,1,8,8,15,25,9,8,15,7,10,2,11,6,4,10,20,62,152,81,14,9,18,10,13,12,12,33,7,19,25,10,9,16,11,16,11,14,9,75,37,33,12,21,35,58,167,16,15,1
glu,200,3,3,mitochondria,24,4224,810,565,110,193,86,140,71,101,91,68,29,28,21,16,25,31,34,19,16,19,20,24,30,32,20,13,15,20,17,5,4,2,7,7,9,10,6,9,15,9,1,3,0,2,1,5,1,0,4,6,6,3,6,9,7,16,13,6,5,6,5,3,7,8,11,3,14,36,70,59,13,11,17,8,11,12,7,26,13,17,27,15,14,32,17,24,21,12,9,132,25,23,17,21,25,149,188,60,53,2
glu,200,3,3,mitochondria,25,1979,440,301,57,129,32,47,58,65,83,35,11,9,6,16,10,16,13,10,7,8,8,21,15,28,9,8,9,16,6,1,3,1,1,4,3,3,4,7,8,6,0,1,0,1,1,2,1,0,0,2,1,2,4,4,7,6,7,7,8,2,0,1,5,2,4,3,10,25,56,48,5,4,12,5,3,5,4,25,9,10,5,6,9,11,12,11,4,6,5,22,4,12,7,16,19,74,59,2,1,0
glu,200,3,3,mitochondria,26,3536,568,588,91,191,44,72,76,63,77,52,19,13,4,7,22,23,13,23,12,16,18,24,36,22,8,8,17,19,15,4,3,1,3,5,5,3,9,11,10,4,2,2,4,1,3,1,2,2,2,1,5,1,3,11,12,19,5,8,9,3,4,4,7,3,5,10,12,36,64,68,5,8,17,6,7,11,10,32,9,10,16,8,10,7,7,15,6,9,14,73,23,28,7,9,31,95,106,45,50,16
glu,200,3,3,mitochondria,28,2895,596,439,88,192,83,97,81,71,77,69,31,24,15,9,20,26,18,15,16,18,15,18,18,17,17,5,15,10,10,4,0,1,3,1,5,2,2,8,5,7,7,2,2,3,5,4,1,0,1,1,4,3,3,2,9,16,7,3,4,3,2,4,7,4,1,4,3,18,37,37,18,6,10,4,11,8,6,41,9,21,16,12,12,20,18,15,18,22,9,47,41,33,9,31,27,137,286,29,60,0
glu,200,3,3,mitochondria,29,2241,330,454,57,137,32,46,49,59,78,30,12,12,3,10,10,14,12,10,7,23,22,32,11,10,4,11,7,15,5,1,1,2,1,1,3,2,4,7,12,4,1,0,2,1,1,0,0,1,0,2,3,4,3,13,14,16,8,5,8,6,4,2,5,4,3,11,20,49,96,73,11,12,7,8,6,5,7,27,23,9,7,18,7,18,30,21,10,8,2,43,4,12,7,7,10,7,15,0,0,0
glu,200,3,3,mitochondria,30,5256,653,841,87,211,44,57,85,100,109,42,6,13,7,19,16,34,17,25,5,23,19,31,25,28,9,9,14,21,13,0,1,1,5,3,3,3,6,4,12,6,2,0,1,4,3,2,0,1,3,7,6,6,6,14,28,26,14,5,10,6,11,10,10,3,13,11,21,60,143,86,16,11,27,11,17,19,12,38,13,18,24,12,19,22,9,14,6,5,10,53,11,14,5,12,10,11,80,2,4,0
glu,200,3,3,mitochondria,32,5674,847,698,128,249,95,111,119,114,115,120,23,36,22,23,21,47,24,28,13,29,24,32,29,34,28,11,15,30,26,5,8,1,3,4,10,8,5,9,11,9,2,2,3,2,6,3,1,1,1,5,6,10,3,10,11,13,15,2,8,13,7,6,8,9,9,5,11,26,104,78,13,19,22,9,20,18,22,57,21,14,33,18,17,39,27,26,24,25,12,160,55,55,34,30,80,194,275,63,52,4
glu,200,3,3,mitochondria,33,7219,957,1020,165,324,77,139,100,114,128,97,28,34,22,43,28,36,17,16,20,29,24,42,33,40,14,7,13,28,26,3,7,4,2,9,10,11,10,17,9,4,3,1,4,7,6,2,4,2,4,9,6,8,1,10,26,22,15,5,16,8,5,12,14,9,3,13,26,73,144,88,22,24,16,16,16,18,14,42,22,29,32,24,23,24,19,32,7,19,13,123,40,45,20,32,59,115,212,62,46,16
glu,200,3,3,mitochondria,34,5017,788,650,128,239,102,130,90,90,115,93,37,29,32,29,35,55,30,26,25,20,19,34,37,35,18,7,13,30,26,4,5,6,7,6,7,6,16,11,12,8,7,5,4,5,8,2,6,1,1,6,6,6,6,5,15,22,5,5,8,8,6,6,10,9,12,10,17,53,117,89,14,15,25,20,10,14,23,26,10,22,25,17,15,40,26,19,12,22,13,110,39,52,26,26,63,153,336,72,70,0
glu,200,3,3,mitochondria,35,5272,710,941,151,292,102,170,129,126,142,101,42,54,34,45,45,56,49,19,18,26,27,32,29,40,24,19,23,27,29,13,7,6,4,9,10,10,6,19,10,13,3,6,5,5,5,3,5,3,1,3,2,7,5,9,16,24,19,8,8,4,6,11,6,5,8,5,26,40,103,91,21,9,33,14,11,23,11,48,26,27,27,21,21,33,42,27,13,23,14,105,37,47,28,31,49,111,340,53,88,0
glu,200,3,3,mitochondria,36,4959,928,588,180,309,206,216,112,103,86,160,63,77,69,49,54,44,44,42,36,26,32,28,38,63,35,11,24,32,32,17,9,6,11,11,27,14,23,8,9,9,6,8,8,4,3,9,6,7,6,6,7,8,7,10,4,8,12,8,7,9,4,3,8,6,6,4,16,18,29,33,10,9,11,14,11,15,13,23,28,13,17,21,13,31,41,28,26,38,29,131,96,73,59,59,92,342,547,171,215,12
glu,200,3,3,mitochondria,37,4837,952,673,165,315,135,193,143,93,106,136,54,51,50,29,44,45,45,46,42,34,26,37,56,52,20,20,24,28,34,10,6,8,7,16,15,18,23,14,3,13,2,6,6,2,6,5,2,3,4,12,4,12,5,16,17,14,16,9,5,7,8,9,11,10,5,17,18,64,84,79,12,8,27,13,10,16,7,39,9,17,12,18,12,19,29,29,13,16,10,70,54,39,24,58,63,233,359,118,125,10
glu,200,3,3,mitochondria,38,5663,819,592,126,233,119,124,98,95,109,85,36,25,25,31,34,36,24,18,16,13,16,22,27,40,17,9,17,23,13,4,6,3,6,9,14,2,9,6,10,9,4,3,6,7,4,1,2,1,3,5,5,3,5,6,6,17,11,6,7,3,6,7,8,5,6,7,11,14,56,58,9,12,19,8,9,11,9,33,17,23,24,15,14,31,42,19,11,16,11,88,43,52,34,44,48,117,374,37,28,0
glu,200,3,3,mitochondria,39,4883,784,652,124,262,107,161,103,87,96,84,43,39,26,36,34,43,30,18,11,19,22,27,35,38,25,7,15,24,16,6,5,5,9,7,9,7,10,7,16,6,4,2,7,3,5,7,2,2,1,3,4,6,1,9,16,14,21,2,7,7,3,3,7,10,6,4,12,20,80,75,12,9,31,8,13,8,5,27,12,20,19,17,15,43,38,33,22,17,9,73,44,35,17,33,44,98,315,53,84,0
glu,200,3,3,mitochondria,40,5178,897,650,146,294,95,204,124,115,99,95,45,29,32,36,34,36,28,16,20,21,21,23,24,39,27,9,7,16,22,5,4,11,6,9,8,5,9,10,13,14,4,1,5,5,4,8,0,0,4,8,3,5,3,10,11,16,23,10,7,5,8,6,7,9,8,10,10,46,72,70,21,18,27,14,12,12,12,49,23,35,18,19,20,45,41,20,24,17,10,99,32,38,19,37,62,81,332,28,45,0
glu,200,3,3,mitochondria,41,3931,721,594,83,185,80,99,86,98,105,85,25,24,26,14,28,24,17,23,18,7,11,18,25,31,20,8,18,14,17,5,6,6,7,8,6,9,13,8,9,7,3,3,3,1,5,3,1,1,5,3,2,4,6,4,8,16,8,4,1,4,2,3,6,5,5,8,11,26,61,66,8,9,20,10,9,10,10,39,13,15,20,11,11,16,20,23,15,16,9,99,23,29,21,25,61,137,179,53,56,6
glu,200,3,3,mitochondria,42,4279,643,644,112,254,89,166,94,90,110,104,36,26,28,37,27,40,18,23,20,17,22,37,29,33,21,5,20,25,27,8,6,5,4,8,5,6,8,10,13,6,8,4,5,5,2,4,1,3,3,1,2,1,7,3,10,14,12,3,9,4,4,4,9,3,4,10,18,29,62,70,17,16,25,12,19,15,14,34,22,21,22,15,14,24,22,19,6,19,14,105,42,46,17,26,61,121,325,52,37,7
glu,200,3,3,mitochondria,43,7599,950,896,155,362,151,173,121,119,85,107,45,51,37,43,34,42,44,40,17,23,27,29,38,38,22,17,29,35,18,3,4,8,7,11,7,14,10,11,11,10,9,5,5,1,9,5,2,1,5,5,8,7,5,8,14,7,11,9,5,8,4,9,6,5,8,11,15,42,57,68,11,10,22,9,10,7,10,36,25,17,19,16,16,20,22,25,18,26,11,107,58,41,30,53,36,234,380,110,159,22
glu,200,3,3,mitochondria,44,7474,940,1028,167,302,128,204,113,138,130,151,43,50,40,35,32,61,33,26,22,33,29,37,35,47,41,14,15,28,28,12,8,2,10,10,10,9,19,10,14,13,6,3,9,5,5,2,6,2,4,10,8,3,7,13,11,26,20,10,7,3,8,14,16,7,9,8,25,51,109,98,18,20,35,15,12,10,6,47,19,16,20,24,15,40,30,31,10,19,13,68,34,33,30,38,28,150,368,59,66,0
glu,200,3,3,mitochondria,45,4923,797,563,162,264,91,169,93,88,112,97,39,36,18,27,30,47,33,38,27,30,23,36,30,29,23,19,17,23,20,5,4,3,4,7,10,7,11,13,11,10,3,4,1,7,3,8,0,6,1,5,3,8,5,10,12,12,16,5,5,2,7,9,3,3,5,4,9,26,52,51,11,11,20,17,10,9,9,38,16,11,13,16,14,16,25,20,6,16,18,57,32,30,24,29,56,139,317,76,90,15
glu,200,3,3,mitochondria,46,5386,807,742,192,263,133,147,116,101,122,116,62,42,28,36,32,40,32,28,20,20,21,17,31,31,19,13,13,30,29,16,11,6,7,8,6,22,6,9,11,8,6,5,8,3,4,4,3,5,3,5,6,5,7,4,9,10,13,5,2,5,8,1,12,10,4,9,8,19,55,78,13,8,16,8,14,6,13,30,19,15,20,10,11,30,21,29,20,13,17,162,55,49,26,33,42,235,367,130,121,28
glu,200,3,3,mitochondria,47,3285,592,415,92,174,45,99,54,70,82,66,14,11,11,17,17,22,13,8,14,7,11,23,15,13,14,1,7,11,12,5,0,3,1,8,1,2,4,6,3,1,2,0,1,2,1,2,1,0,0,0,1,1,2,3,6,8,6,2,4,2,2,5,5,10,4,4,7,14,42,48,5,7,11,8,13,14,10,25,11,26,12,20,15,18,19,12,10,20,9,71,20,29,14,31,33,58,213,40,24,21
glu,200,3,3,mitochondria,48,3758,549,507,116,239,110,135,82,93,84,97,38,33,36,26,27,29,43,21,17,24,9,27,21,39,25,9,17,11,24,2,7,7,7,5,18,10,7,6,9,11,3,2,2,1,2,4,1,0,1,5,6,2,4,6,8,9,8,9,5,5,4,1,6,6,7,8,10,27,48,43,19,11,20,15,11,6,9,38,27,37,19,30,15,13,29,37,14,14,10,58,39,24,25,31,31,114,264,92,61,5
glu,200,3,3,mitochondria,49,2525,624,392,117,196,95,108,99,75,74,80,30,44,22,22,32,39,17,16,14,15,20,30,34,32,15,12,22,15,21,6,1,3,8,3,8,6,9,6,5,3,3,3,2,6,3,2,5,3,1,6,2,5,1,4,12,9,7,5,4,7,5,3,6,2,2,6,5,10,37,40,9,9,17,9,9,9,3,50,15,18,11,15,14,23,14,18,5,18,12,70,53,44,25,36,59,146,311,72,58,0
glu,200,3,3,mitochondria,50,3336,797,545,156,198,84,126,95,106,85,98,31,35,17,23,39,33,21,16,24,21,25,33,35,31,15,6,18,20,25,9,9,8,8,9,6,12,10,9,13,10,4,4,6,2,2,2,8,2,2,5,4,7,8,6,11,9,15,5,9,8,3,3,8,8,5,6,8,38,53,49,11,9,12,6,9,7,14,40,12,24,10,20,10,24,31,19,8,16,14,57,34,39,29,34,44,194,289,77,85,21
glu,200,3,3,mitochondria,51,6904,988,709,176,321,138,147,165,130,125,128,57,61,55,41,54,52,44,60,43,34,39,45,35,41,23,19,19,28,31,13,8,15,9,9,12,13,15,11,14,8,1,5,7,3,5,6,4,1,4,1,4,8,5,9,21,24,14,6,4,7,4,5,11,12,6,5,17,41,86,83,15,7,20,13,7,8,8,41,14,21,20,32,19,50,116,44,44,32,26,81,40,48,35,40,57,138,220,94,116,0
glu,200,3,3,mitochondria,52,5282,712,627,131,228,90,136,95,103,127,130,35,33,31,17,31,23,33,16,18,12,21,25,30,23,23,11,23,28,22,3,7,2,6,8,6,10,9,10,8,8,2,0,4,5,4,5,0,0,1,6,4,3,6,3,9,25,16,6,9,3,2,4,12,2,13,10,13,44,95,74,10,16,24,19,15,11,19,34,23,27,25,17,30,38,27,28,21,23,9,140,53,57,38,30,59,105,263,54,41,13
glu,200,3,3,mitochondria,53,6520,758,865,155,277,99,143,136,106,121,89,47,28,21,43,37,42,46,40,21,28,21,36,34,37,22,15,22,35,19,7,6,4,7,10,11,8,8,13,15,9,2,2,4,5,9,3,1,1,2,3,6,8,1,7,23,20,13,9,7,9,2,5,10,12,7,10,18,55,105,120,13,17,26,15,5,13,7,34,18,17,17,14,11,37,12,17,11,7,3,66,16,13,13,13,21,137,186,57,54,12
glu,200,3,3,mitochondria,54,6545,754,778,178,317,146,196,124,107,100,142,59,48,43,50,55,40,50,31,28,30,26,25,29,31,37,7,18,19,32,11,12,9,7,11,10,9,11,6,13,9,3,3,2,3,5,6,2,2,4,4,10,2,5,5,7,7,6,4,14,8,8,7,8,8,3,8,11,41,60,58,21,8,30,7,5,9,10,34,22,16,31,19,20,31,38,23,11,23,13,95,57,53,27,46,59,175,429,73,128,8
glu,200,3,3,mitochondria,55,3400,639,602,154,245,82,139,138,80,97,85,31,35,18,23,39,30,20,22,20,30,17,23,30,34,28,15,17,27,20,7,6,6,3,4,4,9,12,10,9,9,4,1,4,1,5,2,2,2,2,7,7,7,4,6,18,29,17,10,10,6,6,13,13,7,7,8,19,46,101,78,15,16,30,10,13,15,17,31,21,23,20,15,22,31,19,17,10,14,7,76,56,39,14,24,34,114,227,64,85,30
glu,200,3,3,mitochondria,56,5096,725,588,131,252,77,99,89,79,90,83,24,22,29,23,33,36,25,20,11,24,22,25,29,23,22,10,20,30,17,6,6,4,11,5,6,13,11,5,17,10,1,4,1,2,3,3,2,0,0,4,5,2,3,10,12,12,15,7,4,7,7,4,4,6,5,8,8,22,78,63,11,5,33,9,15,21,9,39,25,26,31,16,12,27,21,29,16,27,15,137,42,57,16,34,63,137,288,68,52,4
glu,200,3,3,mitochondria,57,5076,627,698,147,238,87,124,89,111,93,97,30,38,23,42,31,35,32,21,19,24,23,27,31,37,25,6,17,22,19,8,11,6,3,1,5,5,10,9,13,10,2,5,3,3,2,5,1,2,4,5,3,9,5,7,18,20,14,8,7,9,6,8,8,9,6,9,23,39,109,100,12,10,27,15,10,14,11,19,22,12,24,10,19,49,38,27,16,20,11,90,26,34,27,27,23,69,264,39,49,2
glu,200,3,3,mitochondria,58,5084,634,570,106,198,75,90,64,72,82,70,45,13,24,24,24,28,25,19,12,11,12,17,30,30,13,5,13,14,17,7,4,5,2,3,1,8,11,13,12,3,0,3,1,0,2,2,1,0,2,3,3,6,0,5,20,12,7,5,4,3,2,5,5,2,4,5,9,13,38,37,6,5,13,6,6,7,4,15,6,15,10,2,8,24,11,14,7,22,16,44,17,24,13,14,27,56,125,47,71,1
glu,200,3,3,mitochondria,59,4044,750,503,141,250,166,160,98,106,115,100,43,43,40,37,46,44,44,33,28,26,27,23,35,50,20,16,17,26,25,8,5,7,10,11,11,13,21,11,10,5,10,5,1,5,7,7,3,2,1,5,4,8,6,10,19,17,8,4,6,3,5,9,9,7,7,11,9,21,56,55,9,8,14,13,16,6,4,30,18,17,12,16,18,24,21,12,10,21,16,83,29,49,22,42,39,229,291,104,126,19
glu,200,3,3,mitochondria,60,1520,240,279,44,97,51,37,43,29,61,23,3,12,11,5,10,10,5,11,4,7,5,18,8,10,4,8,9,9,6,3,3,1,1,4,4,5,3,4,4,1,0,0,0,1,2,0,0,0,3,0,2,1,3,1,4,13,3,2,1,0,0,2,6,3,2,3,2,20,39,11,4,3,7,4,2,6,11,8,8,17,13,8,8,22,9,10,4,6,6,89,20,24,12,16,23,56,110,48,36,4
glu,200,3,3,mitochondria,61,6596,792,765,142,297,94,179,122,99,99,139,47,44,32,30,35,46,20,35,28,32,24,35,29,42,31,22,27,18,30,8,10,5,10,9,11,4,13,7,17,6,7,4,4,3,3,5,4,5,2,10,10,8,7,13,13,17,10,8,8,5,6,5,9,9,9,15,13,51,74,56,15,22,16,17,19,19,20,54,24,32,27,23,20,58,37,31,30,28,19,199,46,61,49,39,62,118,323,62,55,2
glu,200,3,3,mitochondria,63,6264,1041,707,168,332,142,135,122,91,147,128,28,32,42,43,39,54,35,46,39,27,33,30,35,34,29,7,22,29,41,11,5,11,13,14,4,8,15,10,11,14,2,7,2,2,6,3,1,1,7,4,2,2,7,6,13,11,20,7,9,5,5,6,8,11,4,15,15,40,85,69,17,11,23,8,11,11,8,42,14,15,23,11,13,22,26,25,25,77,32,174,44,62,37,39,76,140,234,79,126,2
glu,200,3,3,mitochondria,64,5622,761,636,141,284,133,139,88,93,97,111,32,26,25,28,32,41,31,30,21,25,28,33,28,34,20,16,21,39,30,4,5,6,8,8,11,11,9,8,10,5,4,3,2,3,3,4,3,4,7,5,6,4,4,5,10,8,11,3,7,9,2,6,5,7,10,7,17,34,46,61,9,9,29,10,17,10,8,24,32,18,23,19,12,41,33,28,20,20,11,142,47,51,25,50,66,183,352,75,140,11
glu,200,3,3,mitochondria,65,1356,354,255,36,115,20,67,48,47,44,36,11,14,1,8,15,13,3,3,2,8,6,15,8,15,5,6,7,8,5,1,2,0,2,2,2,1,1,7,3,4,0,1,1,1,1,1,0,0,2,0,1,0,0,3,11,12,5,2,4,0,0,2,4,3,3,4,6,20,40,28,10,6,14,6,6,10,4,12,6,5,5,11,3,7,6,6,0,7,6,31,8,16,11,7,25,10,41,3,4,0
glu,200,3,3,mitochondria,66,11598,1363,1948,218,470,136,143,156,192,235,150,27,16,11,33,45,51,20,33,14,31,30,62,70,49,24,12,46,46,32,2,4,0,7,8,8,2,10,20,17,8,1,2,2,3,4,2,1,0,2,3,8,9,8,18,31,57,25,11,14,16,6,13,15,13,8,15,33,121,297,198,33,24,42,15,19,26,25,84,24,33,43,24,29,51,32,50,18,35,14,249,33,55,38,24,83,16,167,3,1,0
glu,200,3,3,mitochondria,67,1661,367,246,67,145,62,118,68,56,72,65,35,29,26,13,15,30,18,12,11,12,10,11,14,18,17,3,4,13,14,3,3,1,3,5,7,5,8,4,8,6,3,3,0,1,0,3,0,1,3,0,4,5,3,4,3,4,7,4,6,4,3,2,5,3,2,1,4,14,22,31,11,2,13,5,5,6,4,23,8,10,8,6,6,11,15,13,3,10,5,35,23,20,20,13,22,72,176,53,38,4
