experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
rpmc,400,3,0,golgi,2,12410,149,43,24,21,12,20,6,2,12,12,6,3,6,11,8,8,1,1,17,4,19,12,5,12,6,17,22,10,3,8,4,8,4,7,0,8,3,1,7,4,4,5,8,7,5,10,4,18,7,7,3,7,12,6,1,5,1,7,7,5,0,7,6,6,5,5,5,6,4,1,6,4,4,2,4,3,3,5,1,8,7,9,6,6,2,6,8,3,9,16,10,8,10,3,4,9,26,9,52,4
rpmc,400,3,0,golgi,3,11344,209,92,32,24,20,16,19,10,15,13,4,8,12,14,8,11,6,6,11,6,17,11,2,20,16,16,19,15,12,14,9,9,12,4,6,8,3,7,3,4,3,4,9,3,4,6,10,18,10,5,7,6,9,6,7,3,4,7,8,0,6,6,3,5,7,3,8,3,5,1,7,11,4,2,3,5,4,10,6,6,4,2,3,4,4,6,10,7,12,7,14,10,13,21,24,13,43,30,64,42
rpmc,400,3,0,golgi,4,16562,250,62,32,26,20,28,8,9,7,11,4,15,5,14,6,10,1,5,5,10,25,12,2,18,14,19,16,12,18,11,13,7,8,5,10,15,5,7,6,6,3,2,6,5,1,4,2,19,17,10,3,9,6,10,6,7,3,7,12,4,5,9,5,13,8,5,3,6,4,2,6,7,5,3,3,7,4,5,6,7,6,7,7,8,6,12,11,8,12,15,8,22,3,14,15,19,36,28,27,39
rpmc,400,3,0,golgi,7,9915,70,18,18,18,5,10,4,3,2,2,0,3,0,17,2,7,2,1,20,7,28,10,6,14,8,18,12,7,4,8,2,5,5,1,4,6,2,0,1,5,5,1,9,4,1,10,5,19,3,5,6,6,10,7,3,6,3,13,8,8,3,1,7,13,12,6,10,9,8,6,4,9,3,6,8,5,6,6,6,8,3,5,10,7,11,2,3,10,6,7,6,6,4,4,11,7,7,3,5,1
rpmc,400,3,0,golgi,8,11429,94,29,19,13,10,13,4,1,2,2,0,0,1,4,3,4,1,1,5,2,18,8,4,10,3,9,5,5,4,5,1,8,2,1,4,6,1,0,3,2,4,1,4,2,2,5,2,10,2,2,6,0,6,1,3,2,4,10,8,3,4,5,2,3,5,4,5,10,5,3,1,5,3,3,4,2,2,4,5,6,2,7,3,3,3,4,6,3,6,4,8,8,5,6,7,8,8,3,0,0
rpmc,400,3,0,golgi,10,3128,109,31,18,8,8,7,7,8,8,4,2,5,12,8,2,6,2,5,3,1,2,3,1,4,1,4,3,3,2,2,4,6,2,2,2,1,6,1,2,1,4,1,5,2,2,1,1,3,4,1,3,5,6,6,6,2,2,5,5,0,0,4,2,5,0,0,2,1,1,0,2,0,0,0,0,1,1,2,2,0,2,1,0,0,3,0,1,1,4,4,1,4,2,7,2,4,6,8,8,84
rpmc,400,3,0,golgi,11,10154,202,61,29,27,15,13,7,10,6,8,6,3,4,12,7,16,6,10,16,8,11,12,5,18,10,21,17,9,11,12,3,8,6,5,7,12,2,7,5,5,7,4,4,6,3,8,7,12,9,12,13,4,4,8,3,6,7,5,9,11,4,4,7,8,5,3,7,7,3,7,16,8,5,9,7,9,3,2,5,1,8,8,4,9,6,8,8,7,14,7,8,8,9,13,11,13,34,13,38,28
rpmc,400,3,0,golgi,13,12351,409,127,50,45,48,32,30,34,36,14,10,9,11,23,17,7,7,9,24,13,14,6,15,12,9,12,9,7,10,11,11,6,5,3,7,9,7,4,10,6,8,9,9,3,6,4,10,8,7,9,10,4,6,3,5,4,6,6,6,6,1,5,6,4,2,4,3,5,5,3,5,6,8,5,7,3,5,5,3,3,2,5,4,4,7,5,8,9,11,13,11,7,16,12,12,14,28,33,47,116
rpmc,400,3,0,golgi,14,15177,199,51,23,20,19,23,11,9,6,3,3,3,5,13,9,14,2,6,4,5,24,11,4,16,9,18,17,10,10,11,7,0,7,1,2,10,6,3,5,4,4,3,8,4,8,3,5,13,1,11,9,10,6,6,3,2,5,6,11,4,3,4,7,10,8,3,7,9,4,8,4,9,6,3,4,4,5,2,5,7,3,5,1,8,4,11,11,9,12,13,15,13,4,6,7,10,21,22,37,54
rpmc,400,3,0,golgi,15,14136,120,47,28,20,4,16,7,4,1,3,6,1,3,16,4,4,2,1,10,0,11,9,3,8,4,9,3,1,2,2,3,9,2,1,3,5,3,2,4,4,2,2,5,5,2,7,5,17,3,2,3,3,6,2,0,1,2,6,8,2,1,2,1,7,5,5,3,7,3,2,5,1,4,1,2,0,4,8,4,0,9,3,2,2,4,8,9,5,7,8,9,1,3,1,7,6,13,3,18,13
rpmc,400,3,0,golgi,16,8032,111,42,33,17,9,8,8,4,2,6,7,5,0,6,7,7,3,1,2,4,17,6,4,5,1,13,7,6,4,7,8,5,7,9,5,7,6,3,5,6,3,3,1,3,5,3,3,7,8,5,9,5,3,6,3,2,1,3,7,3,1,1,6,3,4,3,5,4,5,1,3,3,1,2,2,5,5,1,1,6,3,4,1,1,1,2,3,8,10,5,8,12,9,6,6,10,10,13,60,44
rpmc,400,3,0,golgi,18,8246,91,46,15,13,7,17,2,3,8,3,1,6,10,8,3,7,0,6,4,7,8,2,4,12,3,12,11,11,7,6,6,5,4,3,4,7,3,2,4,4,1,0,5,7,1,2,6,5,5,2,2,3,4,3,3,2,0,3,5,2,2,2,5,9,4,3,3,3,1,1,1,0,1,1,4,3,4,3,1,0,1,4,0,4,2,0,0,7,6,8,8,7,5,4,8,7,10,8,57,1
rpmc,400,3,0,golgi,19,9436,64,25,10,13,9,18,4,5,3,4,2,10,4,8,4,10,4,1,15,4,6,6,3,10,11,5,7,3,5,10,1,10,1,1,2,4,6,4,3,4,6,0,6,5,0,11,7,25,10,2,6,3,9,5,2,1,0,16,10,7,3,4,6,13,8,1,3,5,4,3,2,4,5,2,6,2,1,0,3,1,0,4,3,7,6,4,4,1,5,0,4,4,3,5,4,1,5,8,24,10
rpmc,400,3,0,golgi,20,6605,59,39,14,17,5,9,2,2,3,3,2,1,2,5,2,8,2,3,8,1,14,6,5,12,7,12,14,10,10,17,10,4,9,1,5,9,3,2,4,3,3,8,5,1,3,1,1,7,7,1,6,3,2,4,0,3,5,2,5,3,2,1,5,5,4,3,7,5,4,2,6,7,4,9,3,6,4,3,4,4,2,1,0,6,1,1,6,7,7,8,3,3,7,9,8,5,12,15,18,26
rpmc,400,3,0,golgi,21,12417,173,69,24,11,10,11,4,5,6,16,6,6,6,9,8,9,4,4,14,4,15,5,4,12,8,11,13,3,5,14,5,4,3,2,8,5,4,4,7,7,9,3,8,2,2,5,2,26,9,6,4,6,5,1,6,4,0,15,12,7,3,3,3,9,2,6,6,11,5,1,3,6,7,5,4,4,1,1,3,3,6,4,1,1,5,4,8,7,6,6,3,5,3,21,8,7,21,10,28,30
rpmc,400,3,0,golgi,23,6831,43,21,10,4,7,2,4,1,1,1,4,2,2,2,4,2,2,0,7,0,6,4,2,4,4,10,6,6,11,4,6,0,6,2,2,4,6,0,3,0,1,3,2,1,3,6,5,9,3,1,5,0,3,4,0,1,1,0,2,1,1,0,2,1,0,0,0,1,0,0,1,3,1,0,2,2,0,0,2,2,3,2,2,1,2,4,4,2,3,2,1,3,8,11,4,9,7,9,16,17
rpmc,400,3,0,golgi,24,9871,119,44,21,14,15,10,7,2,3,6,1,9,7,10,6,10,0,2,13,2,12,8,5,16,7,20,7,7,5,7,8,10,4,2,4,2,3,3,3,4,5,1,2,6,6,8,5,15,13,1,2,5,8,7,2,2,3,5,5,5,1,5,4,8,8,4,7,11,1,4,7,6,5,4,3,3,2,3,2,2,1,4,3,9,5,2,2,5,4,6,6,11,4,5,5,12,10,14,61,19
rpmc,400,3,0,golgi,26,6873,39,5,5,9,2,14,3,2,0,5,1,1,1,4,3,7,2,3,11,6,7,4,2,10,6,9,5,6,4,5,4,3,1,0,3,3,1,0,1,2,3,0,3,3,0,1,0,13,1,2,1,4,2,2,2,2,4,1,8,1,2,2,2,2,3,4,6,4,5,3,6,3,1,0,4,4,1,0,1,5,2,1,2,8,10,5,4,4,4,2,5,4,3,3,0,5,4,3,0,0
rpmc,400,3,0,golgi,27,14338,181,36,18,30,19,31,6,12,9,8,8,4,11,11,7,15,2,8,17,7,25,7,6,18,6,27,11,10,6,8,4,13,3,2,1,8,2,2,4,2,9,0,10,8,4,11,3,31,12,4,10,10,15,10,9,7,7,21,12,7,4,8,7,16,13,7,8,15,7,1,3,6,9,12,9,11,5,5,6,6,7,4,8,16,12,5,9,7,11,11,8,10,12,16,5,23,9,11,5,50
rpmc,400,3,0,golgi,28,15399,267,99,42,30,20,25,10,12,11,9,7,4,10,21,15,21,9,11,16,7,21,7,14,29,7,23,18,12,21,18,34,19,12,7,16,12,12,11,14,11,11,4,12,4,8,11,4,30,22,4,12,7,4,9,9,4,8,9,12,4,4,5,5,16,5,8,8,9,8,3,3,12,10,7,9,3,6,6,8,8,6,1,2,10,11,7,17,12,20,11,13,22,18,23,11,24,21,28,85,58
rpmc,400,3,0,golgi,29,11989,71,11,13,15,4,21,7,1,1,3,1,0,1,10,5,10,1,7,12,3,16,6,3,18,4,15,12,4,3,7,4,11,2,4,2,9,3,2,3,0,2,1,8,3,1,9,2,28,10,6,3,3,13,2,3,3,0,18,22,11,3,4,8,17,8,5,5,4,5,7,7,4,4,2,6,3,1,5,2,12,3,7,10,4,5,6,3,3,3,2,7,4,1,3,2,3,7,3,3,1
rpmc,400,3,0,golgi,30,15214,130,43,24,26,9,20,7,5,3,0,3,2,3,5,10,13,2,4,17,5,23,9,3,22,11,26,13,10,7,14,9,11,9,6,5,10,4,7,2,4,3,8,4,6,2,7,6,26,11,5,9,10,5,8,3,7,9,7,13,6,6,5,10,16,8,6,6,9,6,4,5,6,4,11,5,6,3,5,6,8,11,6,8,11,6,10,8,15,10,17,10,15,11,5,9,11,18,22,29,8
rpmc,400,3,0,golgi,31,4816,21,3,0,4,0,3,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,3,0,0,0,1,1,0,0,0,2,0,1,0,0,5,0,2,0,0,1,0,2,1,0,1,0,1,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
rpmc,400,3,0,golgi,32,11343,259,88,42,27,26,29,8,7,14,15,7,9,12,14,7,12,4,1,10,1,13,9,7,13,5,9,11,16,11,9,4,11,7,7,4,4,8,12,5,1,9,6,10,8,6,9,3,16,9,9,8,11,7,3,4,3,6,9,9,8,2,4,1,6,5,3,5,5,5,5,2,2,9,4,2,3,4,4,5,5,8,1,4,2,3,6,7,10,8,9,5,7,17,12,11,17,29,40,62,61
