experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,100,3,0,mitochondria,13,6183,678,1062,80,264,35,83,97,113,116,54,4,11,2,25,27,24,7,15,5,31,17,45,22,33,8,12,25,22,8,2,1,0,2,2,4,0,1,8,12,1,1,1,2,0,2,2,0,0,3,5,0,5,8,10,20,34,12,10,7,5,4,9,9,5,5,10,18,85,178,93,14,8,22,6,9,11,9,24,5,11,10,8,8,13,5,14,4,9,2,51,3,15,5,3,17,1,19,0,0,0
glu,100,3,0,mitochondria,14,5651,795,773,120,260,60,80,101,126,132,53,8,6,5,9,22,24,17,28,9,22,30,49,51,26,14,19,20,40,11,1,2,1,4,0,2,1,3,14,11,3,0,0,2,1,2,2,0,0,2,3,6,2,1,15,29,27,21,4,7,5,5,6,11,11,10,13,29,68,204,109,19,14,33,10,14,13,12,34,12,21,47,21,24,39,19,24,8,14,7,194,8,15,14,0,25,0,3,0,0,0
glu,100,3,0,mitochondria,15,5357,699,1171,83,289,50,75,95,70,119,42,7,19,4,21,21,18,11,21,14,35,24,55,30,20,6,14,25,21,9,0,2,2,4,3,4,3,6,10,7,3,1,1,0,3,5,2,2,0,2,4,5,5,4,4,19,21,9,5,7,6,2,8,7,5,8,12,18,65,136,54,8,8,7,10,4,7,11,25,6,16,30,10,27,30,15,14,7,16,8,69,12,21,15,9,41,6,101,6,7,0
glu,100,3,0,mitochondria,17,1489,314,387,48,140,32,50,42,36,46,42,5,11,4,8,13,8,7,7,3,7,11,10,12,9,4,9,10,7,7,0,2,1,2,0,1,2,3,6,1,5,1,1,0,0,0,1,2,0,0,0,1,1,0,6,7,9,4,5,3,1,1,5,5,1,4,10,7,11,51,21,8,3,10,3,3,1,1,14,2,9,10,10,3,8,7,6,4,8,5,37,7,13,18,9,16,28,106,11,11,0
glu,100,3,0,mitochondria,18,5731,639,975,72,285,41,82,130,100,87,34,5,20,5,22,25,23,6,19,3,24,27,49,31,15,3,15,29,17,8,0,1,0,4,5,4,0,6,25,9,8,4,0,0,2,2,0,0,0,1,3,0,5,4,19,31,21,10,8,11,3,7,10,11,5,8,8,24,84,178,74,8,10,12,3,4,9,9,22,11,20,13,12,18,25,18,10,1,9,1,32,3,8,8,6,21,2,57,2,1,0
glu,100,3,0,mitochondria,19,7983,898,1173,101,331,71,85,105,122,111,74,10,16,8,18,28,32,10,27,15,27,30,44,37,25,9,18,25,31,9,2,1,1,6,8,5,4,9,17,4,4,2,3,0,0,0,3,1,0,4,11,4,3,4,15,27,26,17,13,16,5,5,3,11,4,16,15,33,100,182,57,5,14,16,10,8,7,11,22,13,20,16,19,18,28,21,17,10,10,8,77,18,17,13,28,39,40,126,13,6,1
glu,100,3,0,mitochondria,20,3201,767,300,108,224,75,137,91,55,81,80,58,18,12,22,32,25,36,7,17,12,10,15,28,21,20,5,11,10,17,5,5,9,2,6,7,1,9,6,7,8,6,6,7,5,2,4,4,0,2,1,0,4,4,1,7,11,6,1,6,3,3,3,4,5,2,4,10,20,51,32,6,11,15,7,6,10,5,35,13,18,7,11,10,20,39,30,7,19,8,45,20,36,26,34,49,113,295,25,40,0
glu,100,3,0,mitochondria,21,5499,835,789,112,248,55,78,88,81,127,47,14,16,7,19,21,20,12,12,10,24,32,41,16,16,6,12,30,24,5,4,1,0,5,1,2,2,4,22,8,3,1,1,1,2,6,5,0,2,4,6,7,5,5,7,25,29,6,4,8,2,3,7,12,3,6,15,18,92,174,45,5,9,8,3,8,11,20,6,9,31,24,11,20,33,9,14,12,11,8,74,18,16,16,15,22,84,85,16,19,6
glu,100,3,0,mitochondria,22,1576,373,409,37,147,28,61,39,36,33,30,5,10,6,11,6,4,3,6,3,9,13,11,9,3,3,1,18,3,3,0,2,0,3,1,0,3,4,6,3,1,0,0,0,0,1,1,0,0,0,0,1,0,2,3,11,8,5,3,8,5,7,2,3,0,0,9,5,14,21,12,2,2,4,1,4,1,2,10,3,4,8,4,1,9,6,8,5,1,1,40,17,13,7,12,22,8,84,7,4,0
glu,100,3,0,mitochondria,24,5714,801,672,92,239,54,74,82,88,118,56,13,16,5,17,18,26,10,22,9,23,23,40,23,24,7,18,25,22,5,2,1,0,2,1,2,1,5,16,17,4,0,2,0,2,1,2,1,1,0,8,6,2,3,11,27,33,4,7,11,2,3,9,10,6,7,10,24,99,184,59,8,11,18,4,6,12,19,20,15,14,19,6,13,19,2,13,4,16,5,75,10,11,13,10,25,52,71,10,11,2
glu,100,3,0,mitochondria,25,4346,796,508,105,183,41,64,91,95,121,59,4,7,3,9,12,20,7,13,7,16,11,38,24,24,11,9,13,28,15,1,0,2,1,3,1,1,2,8,10,4,1,1,2,1,2,1,0,0,3,2,4,2,8,10,12,32,9,8,6,6,4,11,11,15,9,8,29,99,176,86,13,17,28,7,19,10,16,37,14,17,27,10,28,22,7,23,7,11,11,105,7,10,10,1,25,0,17,0,0,0
glu,100,3,0,mitochondria,26,7198,952,967,186,345,93,114,121,124,125,74,43,34,24,43,40,36,17,37,25,27,27,36,32,29,13,16,23,32,11,3,2,4,4,7,11,1,14,11,13,7,2,4,0,4,4,4,0,2,3,4,2,3,5,7,16,21,8,5,5,1,2,6,8,6,2,9,17,74,106,82,13,11,16,11,8,9,12,25,7,17,19,11,16,33,18,23,19,60,19,154,38,34,20,17,44,121,141,67,111,5
glu,100,3,0,mitochondria,27,5051,854,830,101,274,73,106,88,89,114,79,10,19,8,21,15,20,16,21,15,19,25,40,45,23,11,13,12,18,18,2,2,4,6,4,7,3,7,8,8,4,2,1,5,3,2,5,3,2,2,3,11,7,6,11,12,22,21,4,8,4,2,6,4,9,8,8,24,54,100,100,26,9,24,7,15,21,17,47,13,22,21,9,19,26,13,29,14,24,8,181,37,39,19,6,39,51,122,27,13,5
glu,100,3,0,mitochondria,28,4618,646,748,109,222,53,83,86,66,101,65,10,18,6,14,21,22,15,20,12,25,20,46,35,22,10,14,26,26,5,2,1,2,5,5,7,5,8,16,8,8,1,1,0,0,4,2,2,1,2,1,7,8,4,11,12,21,14,2,7,5,4,7,9,6,6,9,14,56,113,95,16,16,16,9,8,12,9,25,14,16,15,12,13,36,29,15,11,12,4,128,17,26,12,14,30,38,89,7,21,0
glu,100,3,0,mitochondria,29,4587,717,785,74,237,39,84,86,105,90,32,3,11,3,18,18,23,14,12,9,11,25,46,25,18,7,17,23,36,7,1,1,1,2,3,4,1,2,10,10,7,1,0,2,3,0,1,0,0,0,3,5,4,5,14,21,33,7,11,10,4,2,7,15,2,3,17,42,119,200,62,5,10,13,4,5,13,11,23,9,20,23,8,17,24,6,14,7,9,2,74,7,12,7,2,29,1,21,1,3,0
glu,100,3,0,mitochondria,32,3550,637,528,95,155,39,57,56,68,102,44,5,7,2,7,12,14,13,5,9,5,13,21,22,25,3,5,12,32,17,1,0,1,2,0,4,1,3,4,8,1,0,1,0,4,3,1,1,1,1,6,5,5,6,5,11,20,20,5,5,4,2,5,10,4,7,8,20,42,135,106,24,16,24,14,18,22,9,43,16,22,37,12,18,36,13,38,7,14,4,150,11,14,7,4,28,0,30,0,1,0
glu,100,3,0,mitochondria,33,1783,386,359,53,139,39,55,74,40,47,41,5,7,4,7,16,10,6,9,6,12,8,23,18,17,7,4,12,17,8,0,1,3,1,3,2,1,0,11,10,0,0,1,0,0,2,0,1,0,0,2,2,0,2,7,8,10,11,7,2,6,4,3,4,3,3,3,9,27,58,44,4,4,8,2,5,4,4,16,1,4,3,1,3,0,2,10,3,8,4,27,1,4,3,7,15,53,20,8,13,0
glu,100,3,0,mitochondria,34,6277,818,876,121,269,73,76,76,102,161,72,9,16,11,19,19,24,19,22,4,23,19,51,33,27,10,11,19,37,10,2,1,1,6,2,1,1,3,12,12,6,1,2,1,4,3,0,1,0,1,1,5,5,5,9,16,24,10,4,9,6,6,11,14,9,10,9,28,65,203,121,13,18,23,5,12,15,13,27,11,13,30,12,17,31,15,20,8,26,6,107,10,24,12,11,29,15,82,3,3,0
glu,100,3,0,mitochondria,35,4303,750,578,95,204,59,75,75,69,138,49,7,19,10,19,23,19,7,16,12,17,10,22,20,22,7,9,12,26,10,2,4,2,4,6,2,0,3,5,7,7,3,2,2,3,4,3,1,3,1,4,3,2,2,4,16,18,15,5,5,3,3,7,4,10,4,7,16,39,91,45,9,15,8,4,7,8,11,26,7,17,31,15,28,27,9,16,7,15,21,101,31,32,21,7,76,49,95,17,8,3
glu,100,3,0,mitochondria,36,5316,801,744,104,304,89,110,119,91,116,70,24,25,12,26,27,19,19,20,14,27,17,21,30,33,9,7,14,24,11,4,4,2,7,3,6,2,7,6,13,9,3,2,1,1,2,1,2,1,1,2,2,3,2,6,15,12,9,3,4,3,4,7,3,3,11,6,10,47,81,41,11,11,14,7,11,10,15,25,9,19,20,14,14,28,11,11,12,11,10,96,23,24,10,25,46,91,205,34,18,6
glu,100,3,0,mitochondria,37,5380,718,911,103,276,60,67,76,68,74,57,13,19,13,24,19,27,9,17,12,27,18,33,30,34,8,10,15,25,5,4,4,8,3,2,7,3,6,9,9,3,2,0,2,1,6,0,2,0,5,4,7,8,4,8,20,15,12,7,9,2,4,5,15,4,8,10,25,66,106,38,12,8,13,7,12,8,8,35,12,16,29,6,14,27,12,16,13,15,14,143,37,36,15,20,41,53,157,32,19,4
glu,100,3,0,mitochondria,38,4928,657,680,92,242,50,67,101,89,89,54,15,15,7,20,19,20,10,21,11,27,21,29,25,20,7,10,16,34,16,0,4,1,5,3,5,5,5,14,6,2,2,1,2,3,4,0,3,1,1,9,3,4,4,9,13,21,15,8,12,2,4,9,11,7,11,12,19,72,143,90,13,16,16,9,11,11,15,30,22,15,25,13,13,29,14,19,9,16,14,127,15,21,8,20,27,68,92,16,17,0
glu,100,3,0,mitochondria,39,6030,796,870,77,275,52,85,107,93,100,53,8,11,7,21,23,26,9,12,5,21,21,31,46,23,13,6,26,34,17,1,0,0,3,4,3,1,6,15,18,7,0,2,1,1,6,4,1,0,0,3,1,2,3,12,27,26,16,7,10,9,5,2,6,4,5,10,16,66,160,112,17,25,32,8,16,17,10,41,13,17,21,11,9,17,22,30,5,9,12,116,7,24,9,6,17,1,77,2,0,0
glu,100,3,0,mitochondria,41,2311,393,487,81,202,45,85,74,50,77,44,16,21,12,28,32,27,12,15,10,26,23,18,31,14,7,11,13,27,6,3,3,4,5,1,1,5,7,9,7,2,1,1,1,2,0,2,1,0,1,0,1,1,2,6,9,12,1,6,4,4,1,1,5,2,1,4,9,11,36,30,4,7,6,1,5,0,5,10,5,0,2,8,7,8,6,7,1,2,3,32,17,8,3,12,32,85,76,49,75,8
glu,100,3,0,mitochondria,42,5922,744,710,89,189,51,49,102,85,84,48,7,14,8,18,18,22,16,16,14,15,21,32,23,31,14,9,16,19,9,1,1,0,1,3,0,1,5,7,7,8,3,1,2,1,0,2,0,0,1,3,2,9,5,11,17,28,6,9,3,8,6,6,11,5,10,7,22,71,167,56,13,9,19,5,18,12,13,28,11,16,20,9,24,21,17,16,6,8,10,70,12,15,7,10,11,44,89,9,29,0
glu,100,3,0,mitochondria,43,4025,517,682,50,187,21,53,66,75,67,17,2,9,4,14,9,22,9,13,4,16,11,22,19,19,5,2,11,18,2,0,1,2,0,1,0,0,1,3,6,3,0,1,1,4,2,0,1,0,1,2,6,10,2,11,13,23,12,4,7,1,1,3,6,3,8,5,13,74,153,66,7,4,25,3,3,10,10,12,10,12,28,12,11,49,5,13,5,10,1,73,4,5,1,0,0,0,0,0,0,0
glu,100,3,0,mitochondria,44,4394,640,821,86,249,68,92,101,84,125,49,5,20,8,23,23,24,7,17,8,19,23,42,31,22,5,16,26,24,11,0,4,0,5,1,7,3,4,14,15,2,2,1,4,4,2,3,1,0,1,1,2,6,0,10,22,26,10,8,8,5,4,6,8,4,3,5,13,48,119,39,7,14,13,5,10,8,14,20,13,14,20,11,15,32,12,16,5,9,11,111,29,22,16,14,35,83,92,19,23,1
glu,100,3,0,mitochondria,45,1503,355,245,42,113,16,27,37,45,53,13,2,3,4,5,4,13,1,9,4,11,13,13,8,9,4,4,11,11,3,0,0,0,3,0,2,0,2,6,7,2,0,2,0,0,0,0,0,0,0,1,0,1,0,2,13,16,3,2,4,2,0,4,2,2,1,2,11,41,84,25,9,6,5,3,5,3,2,16,5,5,9,4,5,5,0,7,2,4,1,48,4,7,3,1,10,0,7,0,0,0
glu,100,3,0,mitochondria,46,6000,842,812,96,273,73,85,84,102,115,47,14,20,7,20,22,29,18,16,20,31,31,40,23,21,8,12,18,40,12,1,3,2,6,5,5,6,6,21,11,3,1,3,3,2,4,3,1,3,1,3,1,3,4,10,18,46,14,5,8,7,4,7,11,7,10,10,22,71,160,80,11,15,20,6,18,17,24,25,23,26,37,19,33,51,15,17,7,11,8,139,18,21,13,8,43,89,78,24,12,10
glu,100,3,0,mitochondria,48,4077,739,700,131,250,78,138,111,76,112,57,31,35,21,42,33,36,19,36,19,28,21,25,19,24,24,13,23,30,17,17,2,6,4,4,6,15,6,12,7,5,0,1,1,3,2,3,2,3,5,4,4,3,5,8,11,16,11,9,8,6,4,6,4,4,1,6,10,35,76,77,12,10,19,7,5,3,9,23,7,14,15,9,11,13,9,17,9,15,4,73,21,16,15,8,18,133,123,91,177,25
glu,100,3,0,mitochondria,50,6323,734,885,84,227,58,63,77,96,129,38,12,10,3,14,16,21,10,13,10,23,20,41,25,22,2,10,25,24,11,0,0,2,3,1,2,3,3,12,11,1,1,1,2,2,2,3,0,0,1,2,6,5,4,6,25,28,2,7,12,4,2,6,12,6,8,9,18,83,177,61,9,10,10,8,5,7,6,23,13,21,23,3,11,39,19,11,6,15,3,88,8,13,9,10,23,23,75,5,9,0
glu,100,3,0,mitochondria,51,5086,968,799,191,262,123,149,117,81,132,84,35,32,29,29,25,27,40,31,25,37,15,30,26,22,14,13,18,29,18,9,3,6,7,7,10,6,10,7,6,9,3,4,1,4,1,7,2,3,1,2,3,4,7,6,13,9,11,7,8,7,6,5,10,8,5,5,17,33,84,57,15,6,22,6,15,11,9,32,11,13,20,13,11,19,10,23,18,22,13,128,50,41,30,22,95,129,156,93,106,25
glu,100,3,0,mitochondria,52,1135,294,144,54,91,29,27,28,48,69,44,16,15,7,10,12,10,16,12,3,9,8,16,20,8,4,1,11,9,8,1,1,4,1,2,9,7,1,0,6,1,2,1,0,0,0,1,1,0,1,1,2,1,1,0,3,10,7,1,5,5,1,1,0,2,1,2,9,8,26,31,0,2,6,0,3,4,4,6,4,8,5,2,3,4,2,12,6,5,2,25,15,9,6,10,30,53,49,12,60,3
glu,100,3,0,mitochondria,53,4624,728,697,131,255,80,105,81,69,127,82,21,23,17,26,19,32,22,32,15,23,22,31,26,23,14,13,20,33,19,2,7,2,3,8,11,11,5,8,14,6,2,2,1,1,2,5,0,2,1,2,2,2,1,7,19,17,10,5,9,2,3,6,7,7,2,9,17,40,81,53,6,8,13,4,15,9,9,19,12,9,12,7,11,20,13,14,6,9,17,86,30,32,25,21,58,184,216,73,49,15
glu,100,3,0,mitochondria,54,6266,675,850,108,266,63,97,97,74,76,60,16,18,14,13,14,23,15,29,17,15,19,31,31,32,6,14,16,22,17,4,2,1,4,2,3,9,6,12,13,5,1,2,3,1,0,1,0,0,6,3,3,3,3,11,20,22,7,7,9,1,3,8,12,0,3,7,18,52,132,43,14,9,7,4,7,9,21,15,7,19,25,9,18,28,3,10,5,8,2,77,21,9,11,6,30,105,77,40,31,1
glu,100,3,0,mitochondria,55,4577,683,1020,70,253,40,81,89,72,72,57,10,18,6,17,10,15,10,11,4,15,18,29,42,20,9,7,28,20,12,1,2,0,2,4,2,3,5,10,5,5,2,0,2,0,1,1,0,1,4,0,1,1,5,9,33,14,5,9,4,5,1,6,9,2,2,9,19,58,115,66,9,5,4,5,9,7,8,21,8,7,15,5,5,8,9,14,5,8,4,69,16,21,8,14,23,11,109,8,4,0
glu,100,3,0,mitochondria,56,1996,360,295,37,127,30,35,41,38,64,29,2,7,6,9,10,11,5,5,3,7,9,20,8,4,2,5,7,15,8,0,3,2,2,1,1,0,0,4,9,1,0,0,1,0,2,1,0,0,0,1,0,0,2,1,5,10,6,3,1,4,3,4,4,1,4,4,5,13,66,31,9,2,6,6,0,4,3,14,6,1,10,6,4,5,10,9,5,9,3,62,6,17,5,14,47,5,35,2,5,0
glu,100,3,0,mitochondria,57,7392,917,968,138,332,97,105,125,98,162,102,17,30,16,30,24,29,23,25,19,34,30,52,32,28,12,15,19,35,24,6,3,5,3,5,4,9,12,13,20,6,4,3,1,2,6,3,2,2,4,5,5,6,4,13,16,30,10,10,10,5,7,8,9,13,5,15,34,57,146,88,27,15,22,9,13,15,29,40,19,29,22,18,15,45,20,18,14,14,9,110,25,44,20,33,49,135,192,23,15,2
glu,100,3,0,mitochondria,58,4117,704,586,98,240,80,81,63,67,100,42,11,19,14,20,16,35,12,15,10,13,20,28,14,34,13,6,8,33,8,2,3,6,1,2,5,4,6,5,11,4,3,1,2,3,4,3,1,1,0,1,3,3,3,11,16,16,5,0,11,8,4,5,6,9,4,6,12,31,109,32,9,15,14,9,9,12,17,22,15,23,20,14,17,28,14,25,3,11,7,108,16,13,15,17,20,147,109,44,51,3
glu,100,3,0,mitochondria,59,6517,837,1185,136,366,95,135,156,106,78,99,14,30,11,41,27,32,17,27,9,37,32,41,43,22,14,17,38,17,18,0,2,3,0,3,2,3,9,14,10,10,1,1,2,2,0,2,1,1,1,3,0,3,6,13,35,14,26,15,8,5,2,9,5,4,5,14,16,63,109,77,11,17,15,6,10,6,6,27,10,8,19,11,9,20,8,15,7,11,6,84,14,21,11,17,28,65,128,8,28,0
glu,100,3,0,mitochondria,60,3935,458,451,66,126,40,43,65,68,50,32,6,12,4,5,13,13,5,8,2,12,12,24,20,15,7,8,9,14,8,2,3,1,1,1,2,2,0,5,6,0,0,2,0,0,1,3,1,0,0,1,2,4,4,6,12,12,9,4,7,1,5,5,5,9,6,9,10,33,67,51,12,9,16,5,8,8,17,24,4,12,11,7,5,26,10,11,2,12,5,86,14,10,6,5,8,33,43,8,13,0
glu,100,3,0,mitochondria,61,3045,637,545,63,170,48,54,78,68,67,47,11,22,12,9,11,22,9,16,13,17,12,16,13,7,8,3,10,15,8,4,3,2,4,2,4,7,5,4,9,1,0,0,0,0,1,1,2,1,3,1,1,2,2,7,6,14,4,3,2,4,2,4,1,2,2,6,5,18,48,32,7,4,9,5,7,8,6,20,4,6,10,4,6,9,6,10,6,6,1,37,14,14,9,11,36,86,69,26,49,12
glu,100,3,0,mitochondria,62,3628,561,566,110,194,52,53,68,78,100,54,14,10,14,8,16,21,8,14,11,16,10,27,12,24,13,10,12,21,5,2,0,1,3,4,3,3,5,9,11,1,1,0,1,1,0,0,2,2,1,1,2,3,3,6,12,11,3,2,5,1,5,2,7,8,4,4,9,27,100,56,13,6,13,5,6,7,9,21,7,22,24,9,16,19,9,18,4,7,5,71,20,20,10,13,23,120,88,36,50,12
glu,100,3,0,mitochondria,63,1962,518,259,73,158,46,61,58,34,62,39,5,12,9,12,13,18,13,9,5,8,17,18,16,13,5,6,8,17,12,2,2,2,0,1,1,3,2,3,5,2,1,0,2,3,1,2,0,0,0,2,1,0,1,1,5,8,7,3,9,3,0,1,3,3,4,3,8,8,35,19,3,4,8,1,5,3,1,14,4,6,7,3,5,6,8,11,5,7,5,28,12,10,13,8,13,75,95,29,29,10
glu,100,3,0,mitochondria,64,5124,735,854,80,238,57,73,96,77,82,40,3,14,3,21,22,13,10,16,3,22,30,37,25,17,4,11,20,27,8,2,2,0,2,1,1,2,2,6,10,1,0,0,2,1,0,1,0,1,2,4,4,7,3,13,17,28,10,9,3,4,1,7,12,9,7,7,23,79,169,50,6,15,8,12,10,11,15,25,14,21,32,9,29,42,6,14,6,14,6,102,17,25,10,11,22,53,59,5,15,2
glu,100,3,0,mitochondria,65,4323,666,748,93,219,38,45,89,85,122,34,0,10,3,17,7,18,10,11,13,10,16,37,28,20,6,9,10,29,11,1,0,0,1,0,0,1,6,8,10,3,1,2,2,0,3,3,0,0,0,5,3,2,4,7,24,30,6,3,6,5,4,7,11,8,5,10,20,51,170,83,13,9,18,6,9,9,9,33,11,25,33,11,16,52,8,18,7,17,4,133,9,8,2,1,3,0,0,0,0,0
glu,100,3,0,mitochondria,66,3268,548,566,85,208,59,94,81,58,75,41,21,18,13,21,21,23,9,21,8,13,22,29,25,25,4,12,14,23,10,2,3,4,3,1,2,3,5,10,10,10,0,4,1,1,3,4,2,0,1,3,2,7,2,5,11,25,8,3,8,3,1,6,8,1,4,5,12,35,69,36,3,4,20,7,3,2,5,12,5,1,11,1,5,7,6,7,3,5,3,40,8,10,6,7,22,104,63,57,48,3
