experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
rpmc,1000,3,6,LD,2,10561,0,65,0,5,0,1,0,0,0,100,4,154,23,82,0,1,2,22,3,0,0,4,1,1,0,2,8,15,2,0,1,7,17,0,2,2,4,0,1,0,0,3,0,2,10,10,13,3,1,7,10,1,3,5,8,6,5,4,4,1,4,3,8,12,5,8,3,3,5,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,1000,3,6,LD,3,9564,0,41,0,2,0,0,0,0,0,80,4,118,20,62,0,0,2,4,0,0,1,1,1,0,0,3,12,16,0,0,0,10,12,1,0,1,2,0,0,0,2,4,1,0,19,3,15,6,0,3,5,0,5,3,4,6,8,8,2,0,0,2,2,3,2,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,1000,3,6,LD,4,13782,67,114,7,22,35,20,10,6,6,170,20,296,55,163,18,15,18,33,5,4,6,15,4,7,2,5,23,45,3,2,2,19,20,5,3,9,7,2,3,1,2,4,8,4,24,24,23,12,3,9,15,6,16,12,11,9,5,15,9,5,9,8,14,9,9,15,14,9,7,4,7,5,8,3,12,6,8,7,9,7,9,4,9,5,8,8,6,10,8,3,7,10,8,3,2,3,2,0,0,0
rpmc,1000,3,6,LD,5,8729,103,72,18,5,6,7,3,4,1,112,29,207,40,96,20,11,15,23,8,12,9,11,3,5,3,3,20,32,4,2,2,16,12,5,3,9,11,8,4,1,3,3,4,3,13,14,16,5,4,9,11,14,15,8,7,9,7,5,6,9,12,11,15,16,9,16,16,10,7,7,10,4,2,10,1,8,5,5,3,4,6,1,1,6,8,2,5,4,3,3,3,1,1,0,0,0,0,0,0,0
rpmc,1000,3,6,LD,7,10490,0,69,0,4,0,0,0,0,0,116,11,205,38,105,0,3,6,19,0,0,2,7,0,0,0,1,10,34,0,1,1,12,20,2,0,1,4,1,0,0,0,6,4,1,19,19,12,12,0,4,7,3,11,7,9,5,3,5,2,0,3,1,6,2,1,6,1,2,3,1,1,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,1000,3,6,LD,8,9523,0,56,0,4,0,1,0,0,0,74,4,136,16,78,0,0,2,18,0,0,3,4,0,0,0,2,6,20,0,0,0,12,8,0,1,6,7,0,0,0,0,1,2,0,7,6,12,5,0,9,3,0,7,1,4,2,2,4,1,1,0,0,1,0,1,1,0,3,0,0,0,2,3,1,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,1000,3,6,LD,9,7760,0,50,0,0,0,0,0,1,0,89,3,112,18,82,0,0,3,7,0,2,1,1,0,0,0,0,9,16,0,0,0,5,10,0,1,5,0,0,1,0,0,0,0,0,17,12,13,5,1,3,5,5,2,7,2,2,4,1,1,3,0,1,2,0,0,3,3,0,1,3,1,1,3,0,0,0,0,2,1,0,1,0,2,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,1000,3,6,LD,10,4429,0,43,0,0,0,0,0,0,0,95,2,111,18,57,0,3,4,15,0,0,0,3,0,0,0,0,4,15,0,0,0,8,15,2,0,4,5,0,0,0,0,2,2,0,6,4,8,1,0,4,2,2,3,2,4,3,1,3,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,1000,3,6,LD,11,11750,132,119,12,11,6,4,1,2,0,129,19,244,55,152,15,17,16,27,6,0,6,3,1,2,3,4,17,32,2,3,6,15,24,6,1,6,13,3,4,2,4,3,4,1,18,19,18,12,3,9,9,6,13,9,10,11,9,11,10,10,9,10,10,14,15,14,6,15,10,7,17,11,15,11,9,10,11,11,7,2,9,5,6,2,6,8,2,4,0,2,2,1,0,0,0,0,0,0,0,0
rpmc,1000,3,6,LD,12,19711,0,104,0,13,1,1,0,2,0,199,15,328,59,215,1,9,8,30,7,0,4,14,1,0,0,7,27,64,1,0,2,28,45,2,3,11,19,0,2,1,1,4,6,2,42,40,46,25,0,17,34,8,15,16,9,10,10,11,7,5,3,9,16,13,6,8,1,0,1,0,2,0,1,3,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
