experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
rpmc,0,3,6,vacuole,1,2136,385,908,190,198,143,72,116,97,81,90,84,102,107,156,114,130,106,71,51,37,45,40,40,29,34,39,27,16,18,28,14,21,14,13,10,12,6,9,4,6,9,4,10,18,11,16,12,21,19,39,23,36,33,33,25,27,27,16,8,18,8,13,16,8,11,8,5,7,4,0,2,0,3,4,2,3,6,3,6,17,11,9,29,11,25,9,15,19,11,17,17,3,1,16,15,23,20,17,61,593
rpmc,0,3,6,vacuole,2,3402,261,1168,153,101,40,73,123,120,96,108,101,100,97,68,67,35,34,17,18,14,17,21,12,12,14,17,18,8,7,7,8,6,6,1,7,10,7,9,9,6,6,19,18,14,8,12,8,20,8,15,23,18,8,10,15,19,16,19,11,16,11,9,9,15,9,7,2,5,1,0,1,2,3,2,3,2,4,13,16,13,23,12,9,18,14,3,17,19,29,11,6,10,8,17,13,34,52,83,45,21
rpmc,0,3,6,vacuole,3,3139,299,2025,291,145,85,223,190,107,72,82,86,83,55,35,27,22,16,5,9,2,2,7,2,6,6,4,2,2,4,1,4,0,3,3,2,2,8,10,5,8,29,11,30,16,16,9,21,28,31,39,32,21,26,26,10,15,20,17,8,12,7,11,9,6,5,7,9,4,5,0,4,10,5,6,1,2,1,6,8,13,8,6,11,15,5,4,5,3,1,1,2,0,0,9,2,6,6,4,7,60
rpmc,0,3,6,vacuole,6,4401,286,1714,248,122,82,191,163,121,97,94,98,77,73,52,47,32,21,12,18,8,6,6,4,7,12,2,3,5,4,7,5,4,1,6,5,3,4,8,14,9,31,20,27,20,24,8,10,27,30,20,40,22,18,16,15,19,23,14,7,9,11,8,12,10,7,6,6,5,4,6,7,6,4,9,5,7,5,4,10,15,24,15,9,11,12,4,10,13,7,5,2,0,7,3,3,21,4,46,7,58
rpmc,0,3,6,vacuole,7,2234,294,1270,226,149,95,122,151,138,105,114,131,109,107,97,85,71,62,20,28,21,11,20,12,14,20,11,12,9,11,4,9,5,2,6,4,12,5,8,10,8,19,10,19,11,14,8,21,18,19,18,15,23,27,17,17,30,12,11,10,12,8,6,6,6,17,11,6,7,3,4,2,1,3,5,3,0,1,6,15,11,15,8,9,14,20,13,9,15,19,13,3,3,3,5,8,15,17,17,61,119
rpmc,0,3,6,vacuole,10,2668,226,1447,214,106,62,91,130,92,100,93,110,99,86,91,89,55,33,36,28,13,21,19,18,22,32,27,22,11,11,12,11,10,9,6,12,8,10,10,10,12,9,17,30,16,18,11,10,13,14,17,22,20,30,19,10,21,18,12,17,13,12,17,13,7,7,7,6,6,4,4,2,7,2,4,1,1,8,1,7,14,27,15,24,20,23,14,16,18,13,19,13,1,10,9,10,20,9,26,37,262
rpmc,0,3,6,vacuole,11,4743,327,1466,250,101,38,113,138,107,108,88,94,104,86,70,44,30,25,23,12,11,4,7,11,5,9,4,2,5,3,4,1,1,3,0,6,5,2,9,11,8,26,7,13,6,9,5,4,13,11,18,19,24,18,19,10,14,19,9,14,16,11,11,9,11,16,4,8,0,5,6,1,4,2,7,9,4,11,18,14,20,13,12,19,26,25,14,14,15,12,10,6,9,13,8,10,21,28,41,15,46
rpmc,0,3,6,vacuole,13,5321,266,2383,222,157,50,125,136,73,72,94,86,111,89,79,68,50,18,25,21,20,16,22,17,17,24,14,10,9,12,14,10,6,3,5,6,6,3,8,8,9,26,12,40,22,15,11,13,18,21,17,16,28,22,11,16,15,14,17,14,12,11,10,10,8,10,5,3,1,4,4,0,5,5,1,5,0,5,7,11,14,24,10,17,13,16,10,20,21,18,13,7,6,11,9,11,20,22,45,76,160
rpmc,0,3,6,vacuole,14,6483,133,1302,143,90,40,121,75,36,29,26,21,8,14,9,7,4,2,2,2,0,1,1,0,2,6,2,1,0,2,2,4,0,0,0,0,5,1,3,2,0,5,3,16,15,3,4,6,20,13,12,14,10,12,1,6,4,5,6,1,5,4,2,2,3,2,1,2,2,2,5,2,2,2,6,2,1,1,1,6,5,0,1,4,2,2,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0
rpmc,0,3,6,vacuole,15,2452,296,917,162,99,69,89,109,97,72,80,72,84,70,62,55,56,34,37,26,20,17,13,19,18,12,23,19,19,16,18,18,13,3,2,0,3,7,4,5,5,11,3,9,3,11,6,7,18,10,14,18,23,20,10,24,18,19,15,17,14,14,11,10,7,11,12,6,4,5,1,1,7,1,0,0,3,2,7,9,19,18,12,20,27,26,18,28,33,29,22,7,9,15,9,11,15,15,31,105,174
