experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
rpmc,400,3,4,golgi,1,16190,101,41,19,18,9,23,4,3,4,6,5,3,4,11,6,8,5,4,16,5,22,6,7,19,6,13,11,10,11,12,7,12,6,2,5,4,3,3,3,8,9,2,11,4,4,7,5,27,11,7,14,9,12,5,2,3,5,14,12,8,2,2,6,8,3,2,1,9,5,5,5,7,1,2,3,3,5,1,2,3,3,3,2,4,6,6,6,8,7,8,4,13,13,6,11,7,22,16,32,16
rpmc,400,3,4,golgi,4,20781,36,2,6,12,5,24,2,1,0,0,0,0,0,21,1,6,0,1,36,5,11,8,4,15,4,8,4,2,2,7,0,4,1,0,2,11,2,0,5,1,6,0,13,2,0,14,2,39,9,2,2,2,16,3,1,3,5,19,18,4,3,3,8,13,7,1,6,9,4,3,2,9,2,0,3,3,4,3,5,2,2,6,7,3,5,0,4,3,1,0,1,0,0,0,0,0,0,0,0,0
rpmc,400,3,4,golgi,6,10795,57,9,10,6,6,10,3,4,5,4,1,0,0,6,4,0,3,3,13,5,9,8,4,10,6,10,9,2,4,4,2,4,7,2,5,8,1,0,5,2,1,3,7,4,0,7,3,16,5,3,7,2,13,4,5,1,2,5,6,1,3,3,3,6,3,2,7,6,5,10,2,5,3,2,4,4,3,4,3,10,3,6,7,6,6,6,12,13,13,7,4,1,2,5,0,0,2,0,0,0
rpmc,400,3,4,golgi,8,8834,40,15,10,19,3,20,3,6,5,2,2,3,1,9,3,3,2,1,10,4,14,9,3,22,6,11,7,9,5,7,4,10,4,1,4,2,2,2,5,0,9,4,5,2,2,6,3,30,6,2,4,0,9,3,0,3,1,11,7,6,2,6,2,6,9,7,9,5,10,1,3,10,1,8,3,5,2,3,4,5,11,4,4,4,8,0,7,5,7,5,9,0,4,2,5,4,3,8,8,1
rpmc,400,3,4,golgi,9,12422,132,39,27,25,7,10,8,6,3,7,10,7,3,13,3,13,2,5,7,4,21,9,2,12,7,15,11,7,11,8,2,6,4,5,3,5,7,5,4,1,5,3,4,2,1,10,1,16,4,3,4,5,8,5,2,4,4,6,8,2,2,3,6,7,1,1,6,7,4,11,4,10,4,3,1,4,5,3,7,2,3,4,4,12,9,13,8,8,13,10,10,12,14,14,16,17,27,19,15,6
rpmc,400,3,4,golgi,10,6618,86,38,19,10,7,4,6,5,4,3,3,5,3,3,4,4,0,3,1,2,11,7,1,8,4,16,8,7,5,10,2,9,6,4,3,2,4,1,7,4,6,4,3,0,1,2,2,10,4,6,5,4,2,2,0,1,2,2,3,2,2,9,3,3,6,3,5,4,5,3,9,1,8,3,4,2,1,2,3,3,1,4,6,5,2,4,7,5,6,12,8,9,11,1,10,11,12,15,26,10
rpmc,400,3,4,golgi,12,20134,156,68,33,27,6,21,2,2,6,12,9,4,4,28,12,17,5,3,18,2,15,14,8,12,7,17,24,12,7,17,6,8,8,5,8,8,6,0,6,1,10,11,14,13,2,15,6,41,9,5,10,10,10,13,3,8,3,15,17,4,7,7,6,9,5,3,4,7,1,6,4,6,9,8,5,1,2,5,10,5,2,2,4,3,4,3,10,11,12,17,6,17,13,4,3,4,13,5,54,1
rpmc,400,3,4,golgi,13,6712,4,0,4,0,1,3,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,400,3,4,golgi,14,8718,84,21,12,11,4,11,3,7,2,2,0,1,2,5,7,4,3,0,9,2,16,8,3,10,7,15,10,3,2,4,2,7,1,4,2,4,3,2,6,3,5,2,4,3,2,7,0,8,6,2,7,4,4,4,5,2,3,1,4,4,5,4,7,1,3,7,4,7,1,2,6,5,2,3,2,4,3,8,2,3,8,2,4,7,4,2,2,4,9,7,9,8,3,6,8,4,10,6,29,16
rpmc,400,3,4,golgi,15,14529,183,40,26,15,11,29,9,12,3,5,3,8,2,13,7,10,5,3,11,8,7,10,11,14,5,20,9,5,5,7,3,3,3,1,9,0,5,6,2,2,6,5,12,4,1,13,3,22,10,7,9,9,9,6,6,5,3,20,9,4,4,5,3,8,1,3,5,13,7,3,4,4,9,2,7,3,3,8,6,5,2,5,5,6,14,12,9,8,8,10,11,5,7,17,20,10,19,11,26,10
rpmc,400,3,4,golgi,16,15626,47,32,14,15,5,22,1,3,3,8,1,3,1,14,6,14,1,1,21,6,12,10,7,20,4,16,12,9,2,5,2,7,2,2,2,9,0,1,5,3,5,1,8,6,0,12,1,25,10,3,7,1,12,10,2,6,6,14,14,5,2,6,6,6,0,4,2,6,2,5,5,3,4,3,3,3,3,3,4,11,5,9,6,7,6,7,7,6,6,2,4,4,7,8,1,8,7,8,4,2
rpmc,400,3,4,golgi,17,13943,119,27,18,16,5,28,10,1,6,9,4,2,2,16,6,15,3,2,21,8,14,12,11,19,11,17,11,5,6,8,2,4,3,3,3,12,4,6,3,1,9,1,5,9,3,9,2,26,7,3,8,3,12,5,4,5,5,8,15,1,1,1,6,8,2,3,2,7,5,6,2,4,5,3,8,4,1,0,3,4,2,9,11,9,6,2,6,10,9,4,6,4,5,10,4,7,12,12,28,13
rpmc,400,3,4,golgi,18,19038,30,0,6,7,1,31,2,1,0,1,0,0,0,13,4,9,2,3,35,8,17,8,4,12,1,10,6,4,0,5,1,7,1,0,2,5,0,1,5,2,5,0,7,6,0,12,2,31,7,3,6,3,7,4,2,1,3,6,25,6,2,0,10,21,8,7,4,2,8,3,4,7,3,1,2,4,2,0,2,5,3,0,3,1,3,4,2,2,2,1,2,0,0,0,0,0,0,0,0,0
