experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
leu,0,3,8,LD,2,9330,434,215,221,116,114,115,93,103,47,21,34,29,11,13,24,22,17,19,22,19,17,19,13,18,10,10,13,15,7,6,18,5,12,3,7,4,7,10,12,8,8,11,7,11,17,13,3,8,11,7,9,14,20,12,10,15,8,12,14,7,4,11,3,9,3,11,6,9,9,12,6,8,9,7,15,7,7,9,4,9,8,12,12,15,4,9,4,6,5,6,7,3,11,15,12,31,12,0,0,0
leu,0,3,8,LD,3,2327,37,11,1,0,4,5,14,5,5,5,4,3,1,1,1,0,0,8,6,4,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,1,1,1,0,0,1,1,1,2,1,1,1,1,0,3,0,2,2,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0
leu,0,3,8,LD,4,12221,478,292,175,93,117,155,105,115,66,42,47,38,37,23,28,13,13,16,21,17,17,13,14,16,14,8,6,7,5,3,7,6,8,5,12,12,5,12,7,13,10,15,14,12,13,16,19,22,23,21,17,20,20,5,26,12,13,17,19,13,12,12,12,18,13,11,19,9,7,15,10,11,8,6,15,15,8,2,4,5,10,10,15,4,5,5,6,7,4,2,3,5,6,8,7,21,9,5,0,0
leu,0,3,8,LD,5,4989,191,104,145,78,95,84,68,68,51,22,14,7,15,10,9,21,21,21,26,21,9,7,8,13,6,0,5,6,7,5,3,2,1,4,7,3,4,2,4,3,6,4,6,7,6,7,2,7,1,4,7,2,8,8,5,7,6,8,1,6,4,2,3,1,4,2,2,2,0,1,1,3,5,1,10,9,23,6,15,4,2,0,3,4,2,1,7,2,1,3,0,0,0,2,4,8,11,10,23,0
leu,0,3,8,LD,7,8191,233,129,132,77,94,84,88,83,49,38,33,26,21,21,16,17,25,31,23,20,13,13,9,9,8,7,7,4,5,5,10,3,3,8,5,4,8,3,8,10,10,4,8,5,13,11,4,5,5,3,4,7,11,3,6,5,4,6,9,9,2,5,3,6,7,7,5,3,4,5,5,5,7,5,13,18,5,3,3,2,7,0,7,3,4,2,3,1,4,2,3,1,7,5,6,29,10,6,2,0
leu,0,3,8,LD,8,13717,419,254,171,119,138,132,110,113,71,40,31,31,24,25,30,20,29,33,34,24,16,15,12,24,5,7,3,11,7,10,10,8,10,9,8,15,13,7,9,13,12,20,15,10,12,14,15,14,10,10,12,18,16,12,20,8,7,4,8,9,9,4,9,8,10,4,7,13,8,7,8,6,5,9,8,12,10,17,10,9,13,4,5,6,6,7,4,11,12,3,3,5,3,4,22,5,2,4,18,35
leu,0,3,8,LD,9,12997,464,231,220,169,133,110,118,96,53,26,36,21,16,19,22,25,27,31,36,34,36,20,16,22,10,15,12,13,8,16,8,9,8,11,9,10,4,10,9,7,17,9,13,6,7,10,7,5,7,5,9,8,7,7,9,9,11,10,6,6,3,10,7,7,9,8,2,7,7,8,11,11,10,17,16,9,16,28,13,3,4,9,7,11,5,7,7,10,7,4,3,6,15,12,14,12,24,6,16,0
leu,0,3,8,LD,10,10639,334,230,170,116,120,107,85,72,48,19,19,18,25,29,28,32,35,42,39,30,24,8,7,15,11,6,7,16,6,16,14,10,8,5,5,7,7,10,8,8,10,10,12,14,9,8,11,10,6,15,11,11,7,11,11,15,5,8,13,4,2,9,7,5,10,9,8,4,8,4,9,13,7,14,14,18,21,24,20,15,8,12,3,10,4,5,1,8,4,4,3,3,1,5,10,9,8,9,25,31
leu,0,3,8,LD,12,8863,249,131,107,51,72,69,69,65,45,19,14,4,3,8,12,16,19,30,41,31,19,13,14,17,9,4,12,7,4,5,18,5,9,6,5,1,5,4,4,6,4,8,10,7,3,4,4,5,3,6,3,5,8,5,11,4,5,6,1,4,3,2,2,1,4,3,3,5,2,1,3,5,3,13,1,5,6,22,24,37,5,6,0,2,0,2,3,4,8,1,1,1,1,1,2,4,5,2,6,26
leu,0,3,8,LD,13,5071,197,95,165,101,82,72,47,55,37,19,23,9,3,12,7,20,16,30,17,16,26,15,5,8,5,7,9,9,4,4,2,5,2,2,3,4,6,6,6,3,5,1,6,1,4,4,4,5,2,5,9,4,7,3,4,2,2,4,5,4,2,3,6,2,5,8,4,6,4,5,4,0,15,13,12,13,9,1,1,5,0,5,4,3,3,2,2,2,0,0,0,1,3,7,3,17,23,7,4,0
