experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
1nmpp1,1500,3,3,peroxisome,1,12221,41,49,92,46,25,24,18,15,11,13,8,8,13,11,7,7,6,13,17,5,4,7,9,9,6,5,5,17,8,7,3,5,1,4,5,5,5,7,8,4,0,7,3,3,4,1,1,5,2,0,3,2,3,1,1,1,3,2,0,1,3,2,3,6,3,3,5,4,7,2,4,3,3,2,1,2,2,1,0,1,0,4,6,4,4,6,5,9,13,18,12,13,18,17,24,13,18,49,49,53
1nmpp1,1500,3,3,peroxisome,2,11646,8,25,39,16,7,13,4,7,2,1,3,2,3,5,5,6,3,2,1,1,0,0,1,0,0,0,2,1,1,1,0,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,3,1,0,1,2,0,0,0,1,3,2,1,5,1,2,1,4,2,3,1,1,1,0,1,3,2,0,2,1,1,5,2,4,8,4,7,5,8,11,11,15,17,19,13
1nmpp1,1500,3,3,peroxisome,3,9472,9,44,70,17,14,20,17,9,10,6,2,4,6,12,4,4,12,10,6,1,5,0,1,4,1,1,0,1,3,2,4,0,3,4,3,4,10,1,0,2,1,4,0,0,0,0,2,1,1,1,4,3,0,0,0,3,2,4,1,0,1,1,2,2,4,0,1,8,0,3,1,1,3,1,4,0,2,1,0,1,7,5,0,1,1,2,4,5,6,7,8,10,15,23,21,16,11,18,35,8
1nmpp1,1500,3,3,peroxisome,4,3791,1,25,33,8,6,12,6,5,4,4,4,2,0,3,6,1,1,4,2,3,3,1,2,1,0,2,0,3,0,0,0,0,0,0,0,0,1,1,0,1,1,1,2,2,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,3,0,0,2,0,1,1,1,2,0,0,0,1,0,0,0,0,2,2,1,0,3,1,2,5,6,4,7,8,8,9,5,7,10,10,15,5
1nmpp1,1500,3,3,peroxisome,5,8742,25,41,59,21,13,16,15,7,12,13,8,9,8,7,1,4,8,11,4,4,4,3,5,2,1,1,6,1,1,4,3,7,2,10,11,7,2,2,3,5,5,5,2,7,2,5,1,7,3,4,0,3,2,2,1,0,1,1,0,3,4,1,4,3,3,3,3,1,1,5,1,6,3,1,2,2,0,0,5,2,4,2,2,4,5,2,5,7,8,5,9,3,3,9,11,6,12,40,18,68
1nmpp1,1500,3,3,peroxisome,7,15127,15,9,35,14,15,11,4,6,12,8,2,4,5,12,4,4,7,2,4,6,4,3,2,1,1,0,0,1,1,2,3,0,2,4,4,2,3,3,0,1,1,0,0,3,1,1,0,5,3,0,2,1,2,2,1,1,1,0,2,1,1,2,4,2,2,3,3,4,0,1,0,4,1,0,0,0,1,1,2,1,6,1,5,4,1,5,3,3,2,8,12,10,12,17,13,14,7,2,9,4
1nmpp1,1500,3,3,peroxisome,8,10352,4,26,40,19,14,10,5,6,8,5,3,3,3,1,1,3,4,6,2,4,0,4,0,0,1,1,0,2,1,1,2,0,0,3,0,0,0,1,1,2,0,0,0,1,1,1,0,3,0,2,1,0,0,0,1,1,2,0,0,0,0,2,1,3,3,0,2,0,1,1,2,3,3,2,0,1,0,1,1,1,0,1,1,0,2,0,1,2,2,0,6,3,5,5,2,8,16,18,28,15
1nmpp1,1500,3,3,peroxisome,10,8586,2,14,22,5,3,4,3,3,1,4,5,0,1,2,5,3,2,0,0,0,1,2,1,1,1,3,3,0,0,0,1,0,2,1,0,0,2,0,0,2,0,0,0,1,0,2,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,1,1,0,0,2,1,1,1,2,5,6,2,0,0,3,4,5,4,7,4,2,5,12,9,8,10,6,3,4
1nmpp1,1500,3,3,peroxisome,11,4470,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,1500,3,3,peroxisome,12,4214,9,14,24,20,6,5,6,5,2,7,4,3,1,2,0,1,2,3,2,0,1,1,3,3,0,4,1,3,0,4,6,0,4,2,1,1,1,0,0,0,0,1,0,0,2,0,0,1,1,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,1,0,1,0,1,2,1,0,4,0,4,2,4,3,1,4,6,3,8,20,14,19
