experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,0-5,3,1,golgi,15,4567,127,258,181,118,59,30,35,116,41,45,41,27,30,30,18,18,8,12,11,6,14,5,8,9,9,8,5,6,10,9,14,8,11,10,6,10,4,6,9,9,6,7,13,4,4,4,7,8,10,6,6,3,4,6,9,10,15,3,3,2,0,0,3,4,0,5,2,9,6,2,1,0,2,0,3,3,3,3,6,7,13,8,6,1,4,3,3,4,0,3,3,3,1,1,6,5,9,24,16,3
glu,0-5,3,1,golgi,16,16459,99,111,69,48,18,10,9,351,22,45,6,21,8,67,9,18,6,13,9,11,9,7,10,7,10,5,5,14,11,13,12,5,4,4,5,4,6,5,5,6,8,11,6,13,7,6,9,6,5,4,4,6,5,7,0,2,1,7,10,13,4,1,2,9,7,3,2,2,2,2,2,1,1,1,0,3,1,1,2,1,4,1,2,0,0,0,1,2,1,1,1,0,3,1,0,1,4,3,2,0
glu,0-5,3,1,golgi,17,3702,146,245,141,82,36,16,37,114,85,56,38,21,15,21,19,19,18,6,9,8,8,6,13,11,8,5,8,13,7,6,7,7,7,5,9,3,7,5,16,10,6,7,7,7,11,6,5,8,6,10,10,7,5,6,12,6,10,4,4,1,2,7,1,9,4,2,2,3,2,3,1,2,1,2,4,0,1,5,5,15,14,11,4,4,2,3,2,1,0,0,1,2,5,3,1,1,3,18,9,3
glu,0-5,3,1,golgi,18,5060,137,224,179,98,39,19,17,141,70,51,42,33,13,31,14,27,8,16,8,9,12,6,7,10,6,6,7,6,11,25,11,12,13,6,5,6,3,7,11,10,10,6,14,13,5,9,2,8,8,7,8,9,5,9,5,6,5,7,1,7,4,4,2,5,5,4,4,6,7,4,0,1,4,1,1,4,5,6,6,6,5,7,6,1,2,1,4,2,1,1,5,5,3,7,3,11,10,12,9,0
glu,0-5,3,1,golgi,19,5480,145,280,227,74,48,35,31,147,70,40,64,29,19,30,15,25,12,11,7,7,6,9,10,8,10,9,4,11,23,11,9,6,5,8,5,5,3,11,6,11,4,13,8,6,7,11,8,9,7,7,5,5,8,7,7,1,6,5,9,3,8,8,7,7,6,2,1,3,2,2,3,2,2,3,5,1,2,2,2,3,4,3,3,4,5,1,4,2,1,2,12,7,4,4,8,3,4,2,4,2
glu,0-5,3,1,golgi,20,8740,61,166,108,87,41,18,19,165,29,43,41,25,20,39,8,12,9,5,4,9,6,12,2,7,10,5,5,5,12,20,9,10,7,7,9,6,1,4,7,3,3,8,10,12,4,5,3,6,7,11,7,5,2,7,4,5,4,8,5,3,2,3,5,5,4,3,2,2,4,3,4,1,0,1,5,5,2,4,3,3,5,4,4,3,1,4,1,5,2,1,2,4,2,1,5,15,10,11,6,2
glu,0-5,3,1,golgi,21,8171,158,278,205,84,51,32,18,195,67,48,32,27,11,43,14,21,8,17,9,13,14,7,14,7,12,11,14,8,10,27,13,11,10,6,5,8,8,11,9,6,12,10,10,10,8,6,2,7,8,8,7,9,4,6,8,8,7,6,4,6,0,4,6,3,1,4,1,5,6,3,0,1,2,2,2,4,2,0,3,7,8,5,4,6,0,1,1,2,1,1,3,3,1,3,2,4,5,19,5,1
glu,0-5,3,1,golgi,22,3744,55,122,69,48,48,17,16,77,20,9,17,28,10,17,12,14,25,10,10,11,3,4,7,4,8,3,9,6,4,5,9,5,6,11,6,13,5,3,6,11,8,13,9,7,13,6,4,2,4,2,5,1,4,4,3,3,8,8,5,1,8,4,1,0,0,1,0,3,1,0,0,3,0,0,1,1,2,5,2,6,6,5,6,8,7,13,42,8,3,0,3,0,0,0,4,2,3,5,1,39
glu,0-5,3,1,golgi,23,6965,167,274,220,93,56,22,25,141,61,43,38,35,30,46,26,25,13,13,11,7,11,14,6,13,9,14,10,9,7,7,12,16,12,13,11,14,9,6,6,8,14,11,15,11,12,7,3,8,9,9,2,10,6,9,8,10,16,11,4,4,3,1,4,4,2,2,2,6,2,3,4,0,0,4,3,3,3,3,4,10,14,9,8,5,6,5,2,6,3,2,0,1,2,3,2,6,3,8,22,13
glu,0-5,3,1,golgi,24,2143,38,66,70,24,13,5,2,27,29,13,9,11,6,9,1,7,7,5,3,2,4,0,7,2,5,3,1,4,1,6,4,5,4,3,2,4,1,5,4,5,0,2,5,6,2,5,0,0,2,5,4,0,2,4,1,4,4,6,4,5,1,1,3,2,2,1,1,2,5,1,1,0,0,1,2,1,3,1,1,1,3,2,2,0,1,0,2,1,0,0,0,0,0,1,1,0,0,0,0,0
glu,0-5,3,1,golgi,25,9126,165,312,203,135,70,36,34,179,80,57,45,28,22,50,42,22,18,20,6,12,8,13,18,17,10,8,13,15,13,19,16,8,6,11,9,12,6,8,9,11,21,23,25,14,7,8,8,11,7,8,8,9,7,9,4,8,10,10,7,6,1,3,5,5,5,7,5,9,8,0,1,0,1,3,4,3,5,1,6,11,18,5,12,4,3,2,2,1,3,1,4,2,1,2,6,10,14,22,9,16
glu,0-5,3,1,golgi,26,6807,57,116,72,59,37,20,5,141,19,21,10,24,8,20,4,8,7,13,5,10,6,9,7,5,4,1,4,5,2,3,8,4,2,4,4,4,1,4,7,5,3,3,2,7,9,2,3,8,4,4,5,3,3,7,3,10,7,4,3,1,1,5,3,3,4,5,1,3,5,1,2,1,2,2,1,0,3,0,2,2,9,11,7,5,2,0,1,0,1,1,3,1,2,4,3,3,5,6,14,3
glu,0-5,3,1,golgi,27,11588,91,169,112,72,47,17,17,249,43,38,35,32,10,61,11,14,10,7,10,8,7,9,7,4,8,3,3,6,5,8,12,7,8,8,3,8,3,3,5,9,6,7,9,18,6,4,4,14,9,8,4,8,3,4,8,4,3,6,2,2,4,6,5,3,1,2,3,5,6,2,3,1,1,1,2,4,8,1,2,3,4,7,4,1,2,3,1,0,3,1,1,5,3,0,3,4,4,9,8,2
glu,0-5,3,1,golgi,28,5409,88,133,117,19,18,6,9,136,16,20,9,10,4,28,11,13,8,2,2,5,3,4,7,5,2,4,1,4,5,3,5,1,1,5,0,1,2,3,2,5,2,7,4,8,7,2,5,4,1,2,1,1,0,4,3,7,3,1,3,2,1,3,0,7,5,5,0,2,1,0,1,0,0,1,0,1,1,1,1,1,2,1,2,1,1,2,0,0,0,0,1,0,2,2,4,2,6,0,3,0
glu,0-5,3,1,golgi,29,6181,104,266,109,100,60,20,17,139,56,58,42,28,17,36,17,18,9,9,8,9,8,13,6,5,7,11,7,3,7,10,11,10,4,14,11,16,2,6,5,12,8,17,8,10,8,3,6,3,7,6,9,3,7,4,8,10,9,6,1,4,0,2,1,0,2,0,2,6,8,4,2,2,1,3,2,4,2,6,5,7,7,10,9,4,2,2,0,0,0,2,3,3,4,1,4,3,11,26,12,0
glu,0-5,3,1,golgi,30,3835,130,250,160,60,44,27,37,125,46,32,42,34,18,30,19,16,8,5,2,6,7,5,11,10,3,5,4,9,12,13,8,8,9,7,4,9,3,6,5,12,4,8,4,10,6,6,5,7,6,10,6,4,1,4,10,9,7,2,2,2,0,4,2,7,4,4,3,9,5,2,0,1,1,1,0,1,2,3,1,3,7,10,7,2,2,1,2,1,1,3,2,3,0,3,1,4,10,21,6,0
glu,0-5,3,1,golgi,31,3766,16,26,4,15,5,1,1,96,1,4,2,4,1,20,1,2,0,6,2,3,2,4,1,0,3,1,0,4,1,2,1,5,2,0,1,3,0,2,3,4,1,2,3,4,2,3,0,0,0,0,4,5,0,1,0,0,3,1,2,0,3,5,1,2,2,1,0,0,2,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0
glu,0-5,3,1,golgi,32,7342,41,125,49,59,22,18,15,187,18,16,15,20,6,34,4,11,9,7,8,7,6,7,11,6,7,2,2,2,3,7,6,2,2,6,5,1,2,2,4,3,5,4,10,14,4,1,4,6,2,4,3,5,0,3,7,7,2,3,1,3,1,1,1,4,0,1,3,4,4,1,0,1,2,0,1,2,3,1,3,2,4,3,5,3,2,0,0,3,0,2,4,1,3,0,5,0,19,6,4,2
glu,0-5,3,1,golgi,33,12682,76,157,99,49,20,28,22,309,36,27,23,20,12,67,8,25,7,13,5,5,14,3,7,3,15,4,5,11,3,11,17,5,8,6,3,7,2,3,5,3,6,7,5,11,6,3,3,9,7,10,1,3,2,8,3,3,2,3,3,6,1,7,3,5,1,5,2,3,1,4,1,2,2,1,3,3,1,3,4,4,10,6,4,0,2,3,3,0,0,2,3,2,4,5,6,5,5,11,4,3
glu,0-5,3,1,golgi,34,4885,48,113,76,42,38,17,4,144,31,16,10,15,8,35,8,10,11,6,5,4,2,1,4,7,7,6,4,6,3,8,10,12,5,9,1,6,3,4,4,2,1,4,2,4,5,2,5,3,4,0,2,7,1,6,5,2,6,7,2,3,0,2,2,0,4,1,2,2,2,4,1,2,0,0,0,0,2,0,0,1,1,3,2,2,0,0,0,0,0,0,2,1,0,2,2,5,4,11,11,0
glu,0-5,3,1,golgi,37,4596,107,215,131,97,52,26,28,101,54,45,78,35,19,28,14,16,11,11,20,9,10,10,16,10,8,11,2,8,9,15,11,8,5,11,7,8,3,5,9,8,8,12,11,5,7,6,11,12,15,7,6,9,2,10,7,11,8,8,3,1,2,11,4,7,2,6,1,3,2,6,2,3,5,1,4,6,3,8,5,8,11,11,11,3,1,1,3,1,4,3,5,7,1,7,14,7,20,19,9,0
glu,0-5,3,1,golgi,38,7157,100,167,90,34,19,23,21,185,32,36,25,13,5,35,6,16,8,9,6,6,2,4,6,5,3,4,3,1,9,18,3,4,7,5,2,2,3,5,6,7,3,9,3,8,5,6,4,7,3,3,3,5,2,5,4,9,4,7,4,3,3,1,2,4,1,2,2,6,4,2,2,0,1,0,1,0,5,0,2,3,7,4,2,0,2,0,1,3,0,2,1,2,1,6,5,8,9,2,3,0
glu,0-5,3,1,golgi,39,7461,167,310,225,90,52,33,29,166,57,53,39,32,19,36,14,23,21,10,13,13,12,14,18,14,13,11,8,14,12,26,13,7,13,4,7,3,13,9,10,22,9,16,10,17,12,22,4,9,7,10,5,12,6,6,6,12,13,10,4,5,3,2,7,3,5,5,2,5,8,3,3,3,2,1,1,3,4,5,4,15,6,6,2,4,1,3,1,3,1,3,4,2,1,6,8,10,5,12,8,1
glu,0-5,3,1,golgi,40,5169,160,327,189,86,33,44,60,210,102,81,74,47,21,23,27,25,12,11,18,10,8,10,12,11,5,7,5,5,12,25,11,7,13,5,7,5,8,10,10,11,12,11,3,8,9,5,8,4,11,5,9,11,6,4,6,9,8,3,3,6,5,6,3,5,5,3,5,6,1,0,1,1,2,2,2,2,2,1,6,7,7,7,3,4,3,1,2,0,1,4,4,4,2,2,4,4,13,18,7,3
glu,0-5,3,1,golgi,41,10315,141,275,181,52,34,29,22,229,37,35,21,30,10,44,19,15,18,9,5,9,10,13,10,8,7,8,10,12,12,11,11,6,6,8,7,13,7,3,9,13,4,12,10,11,7,6,1,6,4,9,5,7,7,11,1,5,11,9,2,7,3,6,4,1,11,2,1,5,7,1,2,1,0,0,1,2,7,3,2,1,5,4,5,5,5,0,0,1,0,1,4,1,0,3,5,4,7,16,11,2
glu,0-5,3,1,golgi,42,6140,104,211,150,127,52,29,25,140,37,37,40,22,22,43,16,33,15,11,16,12,8,7,8,9,6,5,9,9,9,18,12,6,6,10,14,11,5,7,6,10,8,11,8,12,6,6,3,5,9,1,6,4,4,5,7,9,12,5,7,2,4,1,3,1,3,2,3,9,6,3,1,2,1,2,4,2,1,2,6,5,5,6,8,5,0,2,14,6,1,2,0,1,4,4,8,9,8,11,7,21
glu,0-5,3,1,golgi,43,4589,99,210,118,58,31,23,18,89,24,25,15,19,17,22,15,10,15,7,5,8,9,7,12,4,5,1,5,7,5,10,8,6,5,10,7,7,6,1,2,10,6,8,9,3,4,4,1,2,9,3,7,3,4,5,3,6,10,4,5,3,1,2,2,2,3,2,2,4,1,1,1,1,0,0,0,1,2,1,2,13,4,10,9,5,1,3,0,2,0,0,1,0,2,1,2,2,5,11,22,8
glu,0-5,3,1,golgi,44,10903,64,147,60,52,18,21,12,200,18,20,8,11,4,63,4,15,6,9,6,11,6,4,8,4,3,3,10,12,1,7,11,3,2,5,2,3,2,6,7,3,5,6,4,11,8,4,5,8,4,3,6,6,2,6,8,4,2,7,4,3,1,3,8,6,7,3,2,2,3,0,1,2,2,4,4,0,2,1,1,3,4,4,0,2,1,1,0,4,0,1,2,2,3,1,3,0,7,0,1,0
glu,0-5,3,1,golgi,45,10221,14,112,27,40,30,16,4,286,17,11,2,20,13,61,6,14,5,13,4,8,6,7,5,5,4,4,3,7,5,16,10,6,4,2,5,5,4,4,3,1,6,10,6,9,6,4,5,0,6,7,3,7,1,4,3,3,8,1,1,4,1,3,1,0,2,0,1,2,5,0,0,0,2,0,3,1,0,3,3,5,12,12,6,5,3,1,2,1,2,1,1,3,1,5,5,0,2,3,9,18
glu,0-5,3,1,golgi,46,7890,94,322,137,112,51,59,29,131,34,45,33,20,22,37,17,21,23,13,13,16,13,11,9,16,11,12,16,8,15,13,11,10,6,16,14,21,9,8,8,14,19,31,16,4,8,5,7,2,5,12,17,9,10,9,4,16,21,9,6,6,2,3,3,5,7,5,2,9,6,3,1,0,0,0,4,5,3,6,6,24,18,14,14,4,8,6,12,7,0,0,5,2,2,4,3,2,5,11,21,34
glu,0-5,3,1,golgi,47,3166,22,72,24,28,8,9,6,88,7,7,8,14,7,18,4,5,5,2,1,6,1,0,2,4,0,1,1,1,0,4,3,3,1,4,4,8,4,2,2,1,5,1,1,6,3,3,0,1,0,2,1,5,1,1,1,0,8,4,0,0,0,1,0,2,1,0,0,0,3,0,0,0,0,2,0,3,1,0,0,1,10,6,6,1,3,0,1,1,0,1,0,0,1,0,0,0,1,4,10,8
glu,0-5,3,1,golgi,48,6624,138,259,188,65,29,25,47,218,52,43,48,20,27,38,14,24,19,11,9,7,14,12,15,5,11,3,5,9,11,15,8,6,4,9,1,5,4,4,10,12,9,13,4,11,6,11,1,4,5,4,4,7,8,13,5,6,10,6,1,2,3,5,4,7,5,3,2,5,6,0,3,1,2,1,2,4,0,2,2,5,1,4,1,3,2,0,3,0,1,2,5,1,5,4,8,10,4,7,4,0
glu,0-5,3,1,golgi,49,5961,81,186,122,48,33,24,15,142,42,30,18,25,18,50,15,16,10,8,10,11,7,7,9,14,6,7,4,7,3,7,7,4,6,6,9,3,3,5,4,6,8,5,7,10,7,6,4,1,7,9,11,5,6,5,5,8,3,6,3,0,2,0,3,4,3,0,2,11,2,1,3,1,1,0,2,1,2,2,8,9,10,7,6,2,0,0,1,3,2,1,2,4,1,2,2,4,9,17,16,1
glu,0-5,3,1,golgi,50,8319,187,304,185,53,30,12,32,155,55,53,28,28,14,69,19,30,16,2,8,7,4,8,8,8,6,4,9,4,8,20,26,8,3,10,1,9,6,2,8,8,6,4,8,9,10,3,3,2,8,6,8,5,3,7,7,4,11,2,2,4,2,2,1,2,2,2,2,11,2,1,2,2,1,0,0,1,0,4,1,6,7,5,6,2,2,1,3,1,1,0,1,3,2,0,0,10,3,5,13,3
glu,0-5,3,1,golgi,51,13902,110,188,111,78,41,30,10,292,40,29,11,31,10,40,6,15,7,11,12,9,8,7,11,9,7,10,10,13,6,16,10,5,6,4,5,3,2,8,5,5,10,8,15,14,5,7,7,9,9,11,8,6,3,7,1,1,6,9,4,6,2,4,6,8,2,3,2,1,6,4,3,0,1,5,6,4,2,2,3,6,7,7,10,6,3,1,5,12,1,4,3,4,6,3,11,7,10,3,7,7
glu,0-5,3,1,golgi,52,6576,100,155,118,62,35,14,16,110,35,30,22,21,12,25,10,9,15,9,8,6,7,9,7,7,9,7,8,5,7,15,12,8,4,9,9,4,3,2,4,3,3,7,8,10,9,7,10,6,7,5,3,5,4,4,6,5,7,5,4,2,5,0,5,6,4,5,2,0,3,1,1,3,2,1,6,4,7,2,3,4,3,7,3,2,2,1,1,0,2,2,0,2,3,9,4,8,2,5,6,0
glu,0-5,3,1,golgi,53,6237,178,298,216,78,30,38,48,246,101,72,68,29,17,42,30,39,18,14,14,10,15,7,5,9,4,12,7,9,10,20,10,8,12,14,12,18,9,9,14,15,10,15,9,9,8,5,1,7,2,16,11,5,5,8,1,11,7,8,3,8,4,4,3,3,5,3,3,8,2,2,0,1,0,1,1,1,4,3,2,6,10,10,3,3,0,2,0,2,0,3,1,2,3,0,1,3,7,11,3,14
glu,0-5,3,1,golgi,55,4814,157,285,237,83,32,49,47,197,74,63,33,26,26,34,24,30,11,11,11,9,11,15,7,8,2,9,8,10,12,11,6,3,6,10,5,10,8,6,8,8,8,9,7,7,7,7,0,3,5,8,4,7,6,6,7,14,9,3,4,2,2,2,4,1,3,3,2,4,3,1,2,0,0,1,2,0,3,2,2,12,6,11,6,1,0,1,0,3,0,1,1,0,1,4,0,4,6,12,9,6
glu,0-5,3,1,golgi,56,4881,51,90,92,14,9,6,3,154,20,18,10,12,5,40,5,8,10,7,2,1,5,3,6,3,3,0,2,6,2,5,6,2,1,2,4,3,3,3,4,8,2,1,0,2,7,3,1,3,2,0,0,2,1,2,0,1,0,1,2,1,0,3,0,0,4,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
glu,0-5,3,1,golgi,57,6516,144,261,177,93,69,23,23,151,51,48,36,31,24,39,18,31,13,11,11,8,17,12,7,7,3,7,5,9,18,16,5,10,10,14,15,11,4,7,2,19,11,12,13,12,7,9,3,7,8,9,2,9,4,3,10,4,11,9,3,4,1,1,5,2,1,5,3,4,2,2,0,3,1,1,5,2,0,1,2,9,17,11,8,5,3,9,5,2,1,1,2,0,2,0,1,1,4,21,3,16
glu,0-5,3,1,golgi,58,8795,115,333,115,115,54,42,21,169,74,46,49,25,23,44,9,21,15,8,11,19,7,14,16,10,6,7,13,7,12,19,16,6,8,11,13,7,3,9,10,9,14,7,15,12,8,16,6,11,15,9,7,7,1,7,8,14,13,13,5,5,7,3,0,5,8,6,6,6,4,1,3,5,0,2,2,1,2,3,4,8,8,7,8,1,2,5,7,3,0,0,2,6,7,12,4,7,5,19,13,2
glu,0-5,3,1,golgi,59,10242,93,257,141,103,62,40,20,216,33,32,21,33,14,47,9,16,13,14,7,11,12,9,13,10,8,12,9,9,12,8,15,8,7,10,8,14,7,5,6,7,8,16,10,15,3,4,6,9,7,13,9,10,8,10,4,10,8,6,1,4,1,5,2,5,1,1,2,10,6,5,3,4,2,0,5,2,3,3,5,1,8,18,16,10,4,1,0,6,3,1,7,1,5,0,9,4,10,16,11,18
glu,0-5,3,1,golgi,60,9389,83,156,75,63,37,28,8,203,23,35,16,27,10,39,9,12,11,15,8,10,10,9,7,7,4,7,6,12,8,12,14,8,4,8,5,1,4,5,3,5,5,9,7,15,7,8,5,5,8,4,5,4,0,4,7,5,5,4,3,2,6,4,2,3,3,1,3,1,6,4,1,1,1,1,4,9,7,2,4,6,5,8,1,2,2,3,2,1,0,2,3,2,6,5,0,9,7,14,5,2
glu,0-5,3,1,golgi,61,5603,132,244,216,71,26,26,41,169,71,56,57,23,16,30,18,28,12,9,11,6,7,6,3,8,4,8,4,4,8,14,14,4,4,7,3,5,4,8,5,5,6,5,6,10,3,8,6,5,2,9,7,2,5,0,13,4,8,8,3,2,3,2,4,2,2,5,2,2,3,2,3,1,1,0,4,4,4,2,8,7,7,6,1,2,1,0,1,1,1,2,3,10,0,3,6,10,10,23,2,0
glu,0-5,3,1,golgi,62,4453,99,184,155,47,34,13,11,106,77,38,24,21,12,34,16,17,14,7,6,4,9,8,7,6,6,1,1,8,7,16,10,6,4,7,5,9,5,6,6,8,5,9,5,3,2,4,9,4,5,1,8,11,3,4,5,8,9,9,1,2,1,2,1,3,3,3,2,10,3,0,0,1,0,0,0,0,0,1,0,8,6,6,2,1,0,0,2,0,0,0,2,1,1,1,1,0,4,4,8,7
glu,0-5,3,1,golgi,63,9038,209,345,265,84,47,36,40,181,79,65,69,38,19,41,24,32,13,12,6,10,9,16,9,7,13,13,12,15,7,31,17,9,11,13,6,3,9,10,16,18,6,15,7,10,13,5,8,10,10,11,9,6,7,8,9,5,8,5,4,7,5,7,6,12,9,5,3,2,2,2,3,3,1,4,6,4,5,2,5,6,4,5,3,2,1,2,2,5,5,4,2,1,4,9,7,11,12,8,9,0
glu,0-5,3,1,golgi,65,8594,85,224,88,63,42,42,16,175,24,28,16,22,23,34,18,18,13,14,6,13,7,6,12,10,7,8,12,13,9,10,14,7,3,12,14,7,6,6,2,8,11,16,15,7,9,4,3,2,8,7,3,7,9,2,5,3,10,10,8,6,1,3,4,3,2,1,0,4,4,1,0,1,1,2,3,1,2,1,3,13,15,13,12,4,4,5,8,5,1,1,0,1,1,6,2,8,6,5,21,20
