experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
leu,100,3,1,LD,1,7402,146,52,24,2,1,1,4,30,31,9,1,0,0,1,0,1,2,6,7,20,4,1,4,10,6,2,3,2,3,0,2,0,1,1,0,1,0,0,1,0,0,0,1,3,2,1,2,2,1,0,0,4,0,1,4,3,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leu,100,3,1,LD,2,3214,54,26,16,5,2,2,1,6,6,7,7,3,3,0,0,0,0,9,8,5,4,1,0,3,2,0,1,2,1,0,1,0,0,0,0,2,0,0,2,0,0,0,0,1,1,0,1,1,0,0,1,0,4,0,2,1,0,0,2,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leu,100,3,1,LD,4,7643,236,119,50,19,15,4,16,42,34,14,15,13,6,1,3,3,2,9,7,8,9,5,3,17,4,0,3,0,2,1,2,5,1,0,0,2,1,8,2,0,1,1,1,7,3,2,5,5,2,1,2,3,4,15,10,6,3,6,11,0,0,1,2,1,2,4,1,0,0,3,0,1,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leu,100,3,1,LD,5,7956,301,130,42,12,7,2,15,74,53,27,14,11,5,3,1,0,3,10,6,9,11,9,7,15,5,4,4,3,0,2,3,4,4,1,2,6,2,6,0,1,1,0,1,6,5,9,5,7,3,4,1,7,6,20,13,8,3,8,9,2,1,2,1,3,1,10,0,1,2,8,0,3,3,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leu,100,3,1,LD,6,7648,259,277,71,37,17,19,31,72,55,48,31,21,12,4,4,9,4,7,9,12,7,3,7,14,5,5,4,4,2,3,1,0,2,2,0,4,2,4,2,1,0,6,2,5,14,6,0,1,2,4,7,8,11,8,8,11,7,6,2,2,5,3,7,2,4,5,6,6,8,4,5,4,2,6,5,5,4,3,1,0,4,1,3,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
leu,100,3,1,LD,10,6875,313,383,102,79,26,16,10,46,56,59,38,23,7,3,4,2,4,22,10,7,8,4,6,11,7,3,7,3,0,4,3,1,2,2,2,2,3,6,6,2,1,2,3,7,11,6,11,5,5,6,9,12,3,8,11,7,15,9,5,5,3,4,5,3,4,5,0,2,4,4,4,4,2,2,4,2,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leu,100,3,1,LD,14,7480,172,222,49,40,9,7,13,47,41,27,18,16,7,6,2,3,3,8,7,4,1,2,5,7,3,2,5,1,1,0,0,1,1,3,0,1,2,2,1,1,0,2,3,2,4,4,2,2,7,1,6,7,7,4,6,5,9,3,3,4,2,1,3,4,3,6,4,4,2,5,1,1,2,4,6,4,6,4,2,1,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
leu,100,3,1,LD,15,9033,223,124,27,12,6,3,6,41,47,25,10,10,0,4,3,1,2,14,10,17,13,3,6,7,1,4,5,6,1,1,2,1,1,1,0,6,5,0,4,0,0,0,2,0,7,3,4,6,4,0,2,2,8,9,3,3,4,1,4,3,0,0,2,0,3,2,0,0,1,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leu,100,3,1,LD,16,6745,220,120,44,19,13,8,9,36,29,19,13,4,3,2,1,0,2,7,9,9,8,0,4,7,2,2,2,0,3,0,3,1,1,0,2,1,1,4,2,0,0,0,1,1,7,2,2,3,1,2,1,8,4,9,10,2,5,1,3,1,0,4,0,1,0,2,1,0,1,4,2,1,0,1,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leu,100,3,1,LD,17,6332,184,90,33,17,2,2,9,33,36,22,9,8,4,2,2,0,4,11,7,3,6,3,3,4,1,1,3,0,2,0,0,1,2,3,1,2,3,2,0,1,0,1,1,6,2,1,4,3,1,1,4,3,7,4,4,2,3,3,7,4,0,3,3,0,2,3,0,1,1,8,2,1,0,1,1,1,4,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leu,100,3,1,LD,18,5041,97,127,44,19,9,14,24,33,29,11,9,11,3,5,1,0,2,6,3,7,6,2,5,6,3,1,3,0,0,1,1,1,0,0,0,1,1,1,1,1,0,1,0,2,5,3,4,1,1,2,2,1,7,5,5,3,3,5,6,1,4,0,0,8,1,2,5,2,2,4,4,2,5,0,0,2,3,3,0,1,1,0,1,1,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
leu,100,3,1,LD,19,2215,82,44,12,9,2,2,3,10,17,11,8,5,1,1,0,1,5,1,3,1,2,4,0,4,0,1,0,0,0,2,0,0,0,0,0,4,1,2,1,0,0,0,0,3,0,5,3,1,1,0,1,2,4,5,4,3,1,1,2,2,1,3,1,0,4,0,0,1,1,2,0,0,1,0,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leu,100,3,1,LD,20,5586,106,93,29,13,6,5,4,20,17,15,13,5,7,1,2,0,0,12,3,4,3,1,0,3,4,1,1,4,1,3,2,2,1,2,1,3,1,1,0,0,0,0,1,2,3,1,0,0,0,2,6,4,1,2,6,1,2,2,7,2,1,2,0,1,2,1,2,4,2,1,3,1,0,1,1,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leu,100,3,1,LD,21,7178,267,325,86,41,12,6,17,49,42,33,40,14,5,6,1,1,2,8,6,5,8,4,5,8,8,4,4,3,1,2,1,3,0,4,2,3,2,1,2,1,0,2,3,5,9,7,5,3,6,2,1,8,5,6,8,0,12,6,3,2,3,4,6,2,5,4,1,2,1,8,0,3,4,3,1,2,10,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leu,100,3,1,LD,22,9158,252,212,71,20,11,17,14,59,51,40,17,9,4,3,5,2,5,12,9,10,9,3,3,9,5,3,2,4,2,0,3,1,1,1,6,3,1,6,2,0,2,2,1,6,9,9,13,3,3,3,4,7,6,9,12,6,15,12,6,4,2,2,2,2,2,4,1,2,2,8,4,2,2,0,2,3,5,3,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leu,100,3,1,LD,23,7538,133,45,20,1,0,0,3,24,31,8,0,1,1,1,2,2,0,10,16,12,5,0,2,8,3,1,3,2,0,3,2,0,0,0,2,1,0,0,0,0,0,0,3,1,2,1,2,2,0,0,0,1,2,3,2,1,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leu,100,3,1,LD,24,5469,201,295,86,44,14,11,17,42,45,31,24,11,1,2,0,3,5,9,10,8,11,2,0,10,5,0,1,1,2,1,0,3,1,1,1,2,1,3,0,0,1,1,0,3,6,4,2,5,5,4,4,4,8,8,5,2,14,4,5,3,4,1,4,4,4,2,0,1,4,0,3,5,3,2,2,4,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leu,100,3,1,LD,26,10557,297,256,75,41,14,12,18,69,55,33,22,15,7,4,3,4,1,9,13,16,19,8,8,13,5,7,3,6,2,4,2,5,3,2,4,6,1,2,2,0,2,2,3,9,10,4,17,4,6,4,6,5,8,5,9,5,3,5,6,3,2,3,2,2,7,2,1,1,0,5,3,1,0,2,2,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
