experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,0-5,3,6,LD,30,7895,212,142,122,116,80,32,38,73,69,80,71,113,79,49,47,26,23,21,19,18,20,17,29,32,13,10,20,18,9,16,10,8,6,8,10,8,12,11,17,10,5,11,9,4,2,12,5,7,7,12,12,7,7,5,3,4,6,12,5,4,3,9,12,12,12,11,9,8,7,10,10,6,6,4,5,3,9,9,8,6,4,11,18,12,10,14,10,4,8,7,8,11,5,6,5,6,7,2,6,3
glu,0-5,3,6,LD,31,11134,177,59,89,72,27,26,17,16,29,57,49,118,120,63,32,19,9,10,16,14,12,13,31,29,9,17,12,10,5,4,4,5,4,5,3,10,1,9,13,11,12,3,4,5,10,5,5,7,11,31,19,10,8,3,0,3,4,8,3,6,8,9,8,8,3,6,10,12,8,4,4,6,5,6,3,4,6,0,3,1,5,7,6,3,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
glu,0-5,3,6,LD,32,9687,260,144,120,67,74,49,35,68,74,106,70,132,97,59,40,29,31,16,10,15,21,18,28,36,20,21,23,24,16,8,7,8,9,7,9,11,13,12,8,12,11,8,9,8,7,14,11,12,13,12,17,18,9,3,5,4,5,6,10,3,7,13,6,7,6,17,17,9,7,7,10,7,9,11,2,9,7,5,4,7,11,10,3,11,7,3,6,6,4,5,5,5,2,5,6,9,3,3,1,0
glu,0-5,3,6,LD,34,8279,165,93,93,70,30,37,29,30,84,86,58,98,80,45,31,26,12,15,15,9,13,17,26,26,17,33,18,23,10,9,5,10,8,8,3,12,7,11,2,12,6,11,7,4,5,9,4,7,8,13,15,6,8,4,8,3,4,10,8,5,8,15,5,10,9,7,9,11,6,4,5,3,4,7,8,2,5,3,3,6,8,6,10,10,10,2,1,1,3,3,4,1,0,1,0,0,0,0,0,0
glu,0-5,3,6,LD,35,12255,240,152,136,105,68,46,43,46,98,107,77,139,127,55,46,38,26,15,21,25,26,27,34,52,20,41,27,28,19,21,13,12,10,8,15,8,15,21,21,18,17,13,11,11,8,5,10,5,14,13,22,6,9,9,9,9,8,11,8,8,6,17,11,12,9,15,10,11,8,11,8,6,11,4,7,7,7,7,11,13,21,10,14,8,10,8,5,4,3,3,2,2,0,6,5,1,0,0,0,0
glu,0-5,3,6,LD,36,10636,386,186,149,122,87,62,62,69,88,104,77,106,95,59,49,42,29,17,28,13,22,22,23,39,18,23,23,17,12,16,16,15,7,7,7,8,8,11,16,21,22,9,8,11,8,12,6,15,13,15,13,10,9,6,11,7,7,11,11,8,14,10,13,5,9,9,9,14,10,12,2,6,9,7,13,10,2,7,14,12,10,15,12,8,4,7,3,5,7,8,9,7,8,6,3,3,3,5,1,0
glu,0-5,3,6,LD,37,3523,106,50,47,32,24,18,14,31,33,42,46,57,43,26,17,13,14,7,8,7,17,8,12,17,11,3,3,13,5,2,5,4,1,4,0,4,3,4,3,3,3,2,5,1,5,3,3,5,6,9,7,4,3,1,2,0,4,6,3,5,2,5,3,4,1,5,4,5,5,4,1,4,0,4,5,3,1,5,3,0,4,3,3,1,1,2,0,1,2,0,1,0,0,1,0,0,0,0,0,0
glu,0-5,3,6,LD,39,8447,321,157,139,110,68,45,39,46,82,78,73,84,92,53,46,26,22,22,21,18,18,33,23,23,12,16,25,14,10,8,7,10,9,15,11,13,12,12,14,9,9,6,4,6,4,9,6,6,8,11,12,6,3,6,5,7,10,4,10,8,11,11,5,4,4,9,7,13,7,2,5,10,6,8,9,6,10,10,4,9,9,5,11,11,8,8,12,9,5,3,6,3,9,4,2,1,6,4,3,1
glu,0-5,3,6,LD,40,6493,400,224,132,107,72,53,58,59,86,78,67,78,67,47,25,20,28,17,16,21,24,24,29,33,12,24,9,11,5,11,11,9,10,12,9,5,7,11,7,15,7,5,4,4,10,8,6,7,11,8,7,7,4,6,6,9,3,5,6,7,5,4,10,6,5,6,9,7,7,5,8,4,9,4,4,5,4,7,13,12,7,7,16,13,9,11,6,13,12,9,8,10,9,5,10,17,10,6,8,4
glu,0-5,3,6,LD,41,5642,197,82,85,55,38,38,32,33,54,60,50,64,75,39,32,18,16,15,5,9,9,14,23,23,6,9,12,8,8,4,3,8,5,6,6,11,12,5,9,11,11,5,2,4,4,3,4,6,10,5,17,6,9,6,4,4,5,6,7,5,3,5,5,7,2,5,5,4,6,3,5,2,0,5,6,5,2,3,8,7,7,6,6,5,2,6,4,2,4,4,4,4,4,2,1,1,0,0,0,0
glu,0-5,3,6,LD,42,7556,143,48,87,51,25,8,7,8,26,59,49,70,89,32,29,24,11,11,9,7,18,23,32,17,14,9,14,15,4,6,6,11,8,4,2,5,3,7,10,11,11,8,2,3,4,5,5,4,8,18,20,9,3,4,0,2,4,2,4,1,5,8,9,6,3,5,6,5,9,7,5,2,6,5,4,0,2,3,4,4,6,4,1,5,0,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0
glu,0-5,3,6,LD,43,7981,172,79,95,51,24,16,29,33,46,52,51,88,61,49,15,24,16,15,16,15,25,20,28,26,17,9,11,14,7,10,6,8,4,6,4,13,7,6,4,13,7,7,6,7,6,8,6,4,6,12,21,10,7,4,2,3,2,5,4,4,8,18,7,5,10,8,5,4,5,5,6,5,3,2,1,1,3,2,6,4,2,2,8,3,3,4,1,3,0,1,1,1,1,0,0,0,0,0,0,0
glu,0-5,3,6,LD,44,6239,170,88,94,69,30,28,24,41,63,58,58,73,77,37,35,21,12,14,13,10,7,17,17,22,15,11,10,25,6,4,5,5,7,5,2,11,10,13,12,12,12,4,4,3,5,6,5,10,7,9,14,8,7,2,5,4,1,4,1,4,3,8,12,5,6,6,6,2,6,6,5,5,6,3,4,6,5,4,6,9,4,6,7,3,7,7,5,2,5,8,6,6,4,1,1,0,0,0,0,0
glu,0-5,3,6,LD,45,3345,120,82,52,39,36,27,28,22,44,44,35,41,47,22,18,11,6,12,11,13,5,12,9,14,10,6,10,10,6,6,8,4,4,3,2,12,2,9,8,7,6,4,6,4,6,6,7,5,8,8,11,8,8,4,3,4,5,5,1,1,1,8,5,6,5,7,2,3,0,2,1,1,2,3,3,6,3,3,3,6,4,6,5,3,3,1,4,6,4,1,2,4,2,2,3,3,0,1,3,1
glu,0-5,3,6,LD,46,8067,246,100,100,72,46,48,32,44,64,103,82,118,101,52,27,28,24,14,21,14,18,24,29,30,16,14,14,14,12,9,5,7,8,4,3,5,4,12,15,15,7,4,13,6,5,11,13,6,15,17,18,12,16,7,4,3,9,7,5,6,8,12,9,11,7,11,7,9,5,4,6,6,3,7,8,8,5,4,7,5,9,14,16,7,8,3,0,4,3,2,1,2,1,1,2,1,0,3,0,0
glu,0-5,3,6,LD,47,6534,149,87,62,39,33,17,29,19,40,51,40,63,76,51,17,18,6,5,6,16,13,16,14,24,12,15,13,18,5,6,6,6,3,3,6,9,7,14,11,8,3,0,6,6,3,1,6,1,4,11,17,3,4,3,3,6,2,6,6,2,5,7,4,6,10,1,8,2,0,1,5,1,3,3,3,3,1,2,0,3,1,7,5,2,5,2,2,3,2,0,0,0,4,2,5,0,2,0,0,0
glu,0-5,3,6,LD,48,3653,86,46,39,42,25,12,15,20,18,45,36,49,32,28,21,16,7,10,8,4,9,8,11,10,4,10,5,9,5,1,2,3,5,5,3,1,3,2,5,2,5,5,4,2,1,4,6,4,5,6,5,4,4,2,3,1,5,3,4,5,3,6,4,3,3,7,4,5,2,2,2,5,2,2,0,2,4,2,0,2,0,3,7,3,2,3,2,1,2,1,0,0,0,0,0,0,0,0,0,0
glu,0-5,3,6,LD,49,7147,208,96,103,56,35,38,33,40,62,68,67,96,77,36,30,29,18,20,21,17,26,15,22,24,19,19,14,13,9,7,9,8,6,9,9,10,7,4,6,14,12,5,4,7,3,2,10,11,4,10,16,6,9,9,5,7,2,4,10,6,7,3,4,10,9,2,4,7,9,7,4,8,1,5,5,6,6,1,6,6,10,8,8,7,2,8,2,3,6,11,2,4,4,0,0,1,0,3,2,0
glu,0-5,3,6,LD,50,7848,213,98,113,68,45,36,30,31,45,56,61,83,82,45,33,13,11,16,17,11,19,16,21,14,18,12,12,18,6,12,7,6,3,6,10,6,4,18,5,15,7,5,6,6,4,8,3,12,8,12,16,9,5,0,3,2,1,5,4,3,5,12,8,6,7,11,6,6,9,3,2,4,6,2,3,3,3,5,6,5,5,6,3,7,4,2,1,4,3,1,3,2,1,1,3,1,4,5,2,0
glu,0-5,3,6,LD,51,8017,258,123,100,86,60,30,39,57,83,103,84,110,73,39,30,19,15,17,18,17,11,21,21,21,9,25,29,18,17,9,6,8,5,4,6,8,8,7,10,11,8,4,11,6,4,10,9,5,6,11,11,7,13,5,7,4,4,7,6,3,9,12,6,11,12,5,3,6,8,5,4,5,4,5,1,4,5,5,3,9,8,13,8,9,8,5,2,6,3,4,6,2,3,5,4,4,4,0,1,0
glu,0-5,3,6,LD,52,10032,231,101,114,71,37,31,29,28,49,83,56,131,117,68,52,23,23,16,12,20,22,29,29,27,19,21,8,20,6,9,7,4,6,3,4,11,10,10,10,17,13,5,4,8,15,7,7,16,13,16,23,8,4,5,9,5,7,8,8,7,9,15,7,13,7,6,5,10,10,4,7,7,6,5,3,4,4,6,1,1,8,3,1,5,5,2,4,2,1,1,2,1,1,1,0,0,0,0,0,0
glu,0-5,3,6,LD,54,8410,207,87,87,56,29,28,22,36,60,94,59,85,86,46,31,14,18,16,12,9,14,21,28,24,13,23,18,14,5,3,11,7,9,4,0,7,6,6,10,12,9,4,15,10,3,8,13,6,13,8,13,7,5,7,4,5,5,8,7,4,8,8,7,5,8,12,4,4,7,3,9,5,7,1,5,4,3,3,10,7,12,3,6,7,7,10,3,2,4,1,1,1,2,3,1,0,0,0,0,0
glu,0-5,3,6,LD,55,10010,204,100,126,65,46,24,23,31,56,84,77,125,107,58,41,23,18,25,20,25,17,30,37,35,17,20,10,23,13,7,9,10,3,6,7,13,4,10,12,22,17,8,5,8,8,9,9,12,11,13,40,6,18,8,1,8,6,5,5,9,8,21,9,9,8,4,6,12,3,11,2,6,4,3,7,2,4,5,10,8,4,8,6,6,8,1,5,4,1,2,2,0,0,0,0,0,0,0,0,0
glu,0-5,3,6,LD,56,5391,87,33,52,36,14,11,11,12,25,33,36,62,43,20,24,4,8,5,4,5,13,18,13,17,12,14,2,10,3,8,5,5,2,2,1,6,6,5,2,6,6,2,1,3,7,1,3,1,6,6,14,7,1,3,1,1,1,1,5,3,6,7,2,4,2,7,1,2,1,4,4,4,4,1,0,0,1,5,1,2,2,2,0,5,3,2,0,3,1,1,0,0,0,0,0,0,0,0,0,0
glu,0-5,3,6,LD,58,4137,109,71,51,43,23,24,22,28,45,65,50,54,38,37,22,15,10,13,9,13,14,15,16,22,12,12,16,11,9,1,7,4,4,5,2,5,5,9,6,4,8,6,6,2,6,8,3,5,8,7,11,2,9,4,2,9,5,7,3,6,2,8,4,4,5,5,5,5,5,4,2,4,4,7,4,4,4,4,3,5,3,3,3,0,2,5,5,1,4,2,0,0,0,0,0,0,0,0,0,0
glu,0-5,3,6,LD,59,6498,103,52,64,53,24,18,19,23,54,77,50,72,65,30,21,11,6,10,9,9,11,9,20,25,10,18,9,13,8,8,10,7,4,2,3,6,11,6,4,5,6,3,5,3,4,3,6,5,8,5,11,5,7,4,3,2,0,2,4,2,10,5,2,8,2,8,5,6,4,3,5,2,6,4,3,3,3,1,6,7,8,5,5,7,4,7,2,2,2,3,0,4,8,1,0,0,0,0,0,0
glu,0-5,3,6,LD,60,13613,715,264,198,134,105,89,62,68,105,130,97,135,123,72,52,37,42,40,34,23,32,23,35,39,25,31,22,28,14,13,17,10,23,15,12,13,20,15,9,21,15,8,6,13,15,5,14,15,20,16,19,10,20,9,11,13,8,10,18,12,7,12,11,6,18,17,4,10,5,12,7,6,6,8,6,7,14,14,10,13,10,11,12,10,8,9,6,8,4,5,2,3,0,1,0,0,0,0,0,0
glu,0-5,3,6,LD,61,8543,295,155,121,92,64,42,45,54,81,84,81,87,75,47,32,23,33,19,24,20,23,24,18,27,26,25,9,15,8,14,8,13,7,7,13,14,7,6,3,15,10,6,9,7,8,10,9,11,4,16,18,6,5,6,4,5,11,4,7,9,12,8,9,5,4,1,6,10,8,2,5,5,1,9,3,5,7,10,5,5,13,8,9,14,13,7,11,4,4,4,4,2,6,4,3,2,1,0,0,0
glu,0-5,3,6,LD,63,8388,135,91,87,68,40,26,27,31,54,80,77,89,72,50,32,27,19,24,15,15,15,19,32,27,11,17,17,20,10,6,6,13,9,7,10,6,12,10,12,17,14,9,4,5,7,9,6,6,3,9,23,10,4,3,3,8,8,6,3,7,5,11,4,4,5,9,7,7,5,8,5,7,11,9,7,3,5,3,4,6,6,4,9,5,11,11,6,6,2,0,0,2,1,4,2,0,0,0,0,0
glu,0-5,3,6,LD,65,8038,131,51,93,58,27,18,12,19,40,52,52,102,98,46,28,16,11,6,9,13,15,20,36,31,14,22,8,14,6,4,6,11,6,2,5,7,7,6,6,13,13,4,9,5,6,4,9,6,10,14,26,8,4,4,3,2,2,7,6,4,8,12,11,12,7,7,9,5,2,3,2,5,11,3,4,1,2,2,0,3,2,6,6,2,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0
glu,0-5,3,6,LD,67,9342,111,37,97,63,24,12,10,14,17,74,57,99,97,31,27,16,8,7,6,7,9,12,37,30,9,11,13,15,2,2,8,6,3,8,7,6,12,8,6,18,8,3,8,7,5,7,8,12,11,13,27,8,8,3,3,3,1,3,3,1,3,16,12,6,3,9,6,9,5,9,2,1,2,5,1,4,1,1,4,4,6,3,5,2,6,5,3,1,2,0,0,0,0,0,0,0,0,0,0,0
glu,0-5,3,6,LD,68,7597,176,94,100,85,36,30,28,40,71,85,62,85,63,34,32,29,20,22,20,26,16,20,26,29,23,19,20,11,16,10,4,13,9,12,8,14,9,18,14,8,12,10,7,9,3,5,10,2,4,9,20,6,3,5,6,7,10,6,3,10,8,6,8,8,10,7,6,5,8,6,15,11,4,8,5,2,5,4,7,17,12,12,7,6,10,5,9,3,5,7,7,5,6,5,4,0,1,0,0,0
glu,0-5,3,6,LD,69,4137,56,44,41,27,13,10,7,11,14,41,22,52,40,27,11,15,8,4,6,4,6,13,15,15,7,5,11,14,2,2,5,5,3,4,4,6,7,10,1,8,2,4,5,3,4,1,0,4,3,4,11,2,4,3,2,4,5,4,1,5,2,4,5,6,5,5,3,3,1,2,2,2,5,2,2,3,1,3,3,6,4,2,3,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0
glu,0-5,3,6,LD,71,6843,243,135,93,79,56,43,43,38,63,87,71,94,84,51,34,29,19,18,14,23,21,18,28,26,18,22,26,18,7,13,6,7,11,5,12,17,11,16,14,16,9,3,6,9,9,10,6,11,12,12,20,8,9,10,8,3,8,10,6,5,12,15,8,8,9,7,12,6,7,7,4,2,6,2,4,8,6,8,7,10,7,13,9,6,7,6,8,3,3,7,1,2,0,4,1,4,5,0,0,0
