experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
rpmc,0,3,0,golgi,1,7232,69,10,17,6,4,7,3,4,1,4,1,0,1,11,10,5,1,4,5,3,16,7,2,6,4,9,14,7,3,6,2,2,0,1,3,2,2,1,3,2,4,1,3,5,2,3,0,6,4,4,1,1,3,2,1,0,2,3,7,3,1,2,1,2,5,3,4,4,4,1,3,1,3,3,5,3,1,5,5,4,3,6,3,2,5,3,3,4,7,6,3,4,3,5,5,6,7,7,7,2
rpmc,0,3,0,golgi,2,8671,22,6,3,8,2,5,2,0,1,0,0,0,0,2,1,1,0,2,8,0,5,1,4,5,3,3,4,3,4,4,0,3,0,0,1,2,1,1,0,3,4,2,3,5,1,3,0,8,2,3,3,2,2,2,0,0,0,3,1,0,1,0,2,0,0,1,2,2,2,4,0,2,1,1,0,1,0,0,1,3,0,1,2,0,4,0,2,4,4,1,6,1,1,1,2,2,1,0,0,0
rpmc,0,3,0,golgi,3,4495,46,18,12,8,4,8,4,4,0,2,0,2,1,6,4,3,1,3,6,3,15,7,3,8,3,12,12,6,3,4,3,5,2,2,2,1,3,2,2,1,3,1,6,4,3,2,1,6,2,3,3,4,5,1,3,1,5,2,5,1,2,4,2,9,3,4,5,5,3,5,1,4,4,6,6,4,0,5,4,5,5,8,6,4,3,6,9,6,6,7,9,5,5,6,6,6,7,6,10,7
rpmc,0,3,0,golgi,4,5556,37,11,9,4,1,5,1,1,0,0,0,0,0,3,1,2,0,1,4,2,5,2,1,2,3,4,3,1,1,3,1,3,3,1,1,3,0,0,2,1,3,0,0,1,0,3,1,4,3,1,1,1,1,1,1,2,1,1,3,0,1,2,2,1,1,0,4,0,1,1,2,1,1,1,0,0,1,0,1,2,0,0,1,1,3,3,0,2,3,3,0,1,3,3,1,8,4,6,1,1
rpmc,0,3,0,golgi,7,10103,65,15,20,16,4,15,4,2,4,5,1,3,0,10,2,6,3,5,8,1,23,8,3,5,9,9,9,2,5,7,1,5,1,1,3,4,3,1,4,5,3,4,7,7,3,5,0,14,0,2,5,6,7,3,3,4,4,5,6,0,3,1,9,6,3,4,6,2,5,3,3,5,1,3,7,5,1,2,4,7,4,1,1,4,0,3,5,8,8,6,9,9,7,8,4,5,8,7,23,5
rpmc,0,3,0,golgi,9,5063,30,7,10,6,1,4,3,1,3,2,1,0,2,4,0,2,0,0,2,0,3,2,3,2,3,1,7,2,1,1,2,0,0,0,0,4,2,0,0,1,1,0,0,2,1,3,1,5,2,0,0,2,0,2,3,0,0,2,1,1,1,3,4,1,2,2,4,0,1,1,5,1,2,1,2,2,0,3,4,6,1,0,1,5,1,6,3,2,11,1,2,5,0,1,1,1,3,1,0,0
rpmc,0,3,0,golgi,10,10809,26,2,4,4,1,17,0,0,0,0,0,1,0,5,1,4,1,4,23,2,12,4,1,6,2,1,4,2,1,4,0,3,0,0,0,5,1,0,2,0,3,1,3,3,0,11,1,32,2,1,2,0,5,5,0,0,0,8,14,5,3,1,1,15,1,2,1,2,4,2,1,1,1,0,4,2,0,3,0,0,1,3,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,0,3,0,golgi,11,8194,98,42,18,11,1,15,5,3,5,13,6,5,4,10,1,7,3,2,13,2,15,10,9,6,7,12,6,4,7,7,5,10,3,3,2,3,2,2,4,1,4,2,5,5,6,4,4,13,3,6,5,5,7,2,3,1,4,4,5,2,2,1,3,5,7,2,5,5,5,6,3,5,1,3,5,1,5,1,1,2,1,5,3,6,0,3,7,5,7,9,9,8,4,7,6,4,4,8,34,16
rpmc,0,3,0,golgi,13,12640,76,26,14,15,0,16,5,3,3,3,2,3,1,8,5,9,3,2,9,5,25,12,6,10,4,23,11,9,6,12,7,6,7,4,4,6,2,0,4,5,6,2,7,4,1,5,2,18,6,4,6,2,11,5,3,4,3,5,7,2,3,4,3,9,6,4,7,5,7,4,6,9,6,3,5,5,2,7,6,2,1,6,3,7,9,7,6,11,8,8,6,1,3,2,7,6,15,10,13,11
rpmc,0,3,0,golgi,14,10359,32,6,6,2,2,10,4,0,0,0,0,0,0,15,4,3,4,0,5,6,11,5,3,7,3,7,5,2,0,2,0,2,2,0,0,4,4,0,3,2,2,2,6,3,2,7,1,18,7,1,1,3,3,4,2,1,2,7,11,4,0,0,3,28,7,2,0,1,2,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
