experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
rpmc,100,3,1,LD,1,11101,8,67,1,2,1,1,0,0,0,143,11,221,32,105,4,2,5,25,1,4,2,6,1,0,0,1,20,33,0,0,2,8,12,1,0,5,2,1,2,0,0,3,1,0,13,10,6,8,0,6,5,3,7,3,2,6,2,4,3,1,5,1,2,1,1,2,1,2,2,0,1,3,2,2,2,3,1,1,2,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,100,3,1,LD,3,12178,29,72,0,0,1,1,0,1,0,117,10,215,37,102,2,6,7,15,3,3,3,3,1,3,0,2,16,34,2,1,2,17,21,0,3,6,6,4,1,1,1,4,3,2,19,12,23,18,3,22,19,6,11,10,10,17,4,14,10,5,4,2,7,12,8,8,12,12,13,13,8,5,8,6,6,6,6,10,4,2,2,4,4,3,1,5,7,1,1,1,1,0,0,0,0,0,0,0,0,0
rpmc,100,3,1,LD,4,11232,36,88,3,6,6,1,0,1,1,143,20,248,43,120,6,12,7,20,1,6,7,12,5,1,0,3,25,45,4,0,6,14,38,2,5,11,13,2,1,1,0,1,2,0,17,27,24,11,3,13,21,9,25,9,6,10,7,9,4,7,8,7,10,8,10,11,8,5,13,10,6,4,7,6,5,9,6,7,3,3,6,5,3,0,2,4,2,5,3,4,0,0,0,0,0,0,0,0,0,0
rpmc,100,3,1,LD,5,11002,3,74,1,2,0,0,0,0,0,112,12,210,31,105,2,1,6,30,2,0,4,2,0,1,0,6,11,35,1,1,4,14,24,1,1,6,8,0,0,0,1,2,6,2,20,17,20,15,2,11,13,5,11,13,8,8,8,9,6,5,8,2,1,10,5,1,1,3,3,0,3,1,1,2,3,3,1,5,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,100,3,1,LD,6,7429,6,50,1,4,0,0,0,0,0,141,11,242,38,106,3,4,3,20,0,4,2,3,1,1,0,2,24,37,1,0,0,12,17,1,0,4,6,0,0,0,0,2,3,1,16,11,19,5,2,2,8,5,6,7,2,9,2,4,6,1,2,5,5,6,0,5,0,1,0,4,3,0,3,3,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,100,3,1,LD,7,6081,6,32,0,3,1,1,0,0,0,73,9,160,27,57,1,1,6,15,1,0,1,1,0,1,0,0,15,12,1,1,1,12,11,4,2,3,2,1,0,0,1,3,1,0,14,7,14,7,1,8,7,3,8,10,2,7,8,9,2,0,5,5,7,10,4,6,3,4,2,5,4,3,3,4,1,4,2,0,2,0,2,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
rpmc,100,3,1,LD,8,19426,146,173,34,30,73,28,5,6,6,221,31,403,79,191,15,16,18,29,14,13,15,23,4,5,3,10,37,52,6,2,5,18,24,13,6,20,15,4,5,2,6,10,5,4,27,34,31,22,5,22,21,10,23,32,23,27,22,32,11,19,11,10,19,19,18,18,6,9,10,15,13,13,20,16,24,24,21,20,9,20,20,8,13,10,17,22,26,16,7,5,10,12,10,3,8,9,3,0,0,0
rpmc,100,3,1,LD,9,7889,196,151,56,48,69,31,4,5,7,113,23,220,52,103,29,19,26,27,14,10,9,8,9,14,5,4,17,32,4,6,3,15,16,12,5,11,13,4,8,6,9,5,7,6,15,20,24,21,3,15,20,11,15,32,5,21,23,15,13,14,14,15,18,20,18,15,8,20,17,23,13,12,20,23,22,20,26,22,23,12,8,8,6,10,20,19,9,11,10,1,5,7,0,0,0,2,0,0,0,0
rpmc,100,3,1,LD,10,10921,130,110,22,13,24,11,2,3,3,141,26,276,64,135,17,15,14,35,5,11,14,4,6,7,3,6,27,33,3,1,4,23,20,3,1,15,16,6,1,2,3,1,3,3,18,17,23,10,5,7,11,6,16,9,10,13,15,17,9,6,12,12,17,14,8,10,14,10,14,6,10,14,17,13,7,9,16,6,3,14,4,4,5,8,6,4,5,4,4,2,0,4,1,0,2,0,0,0,0,0
rpmc,100,3,1,LD,11,7060,8,35,0,1,5,5,0,0,1,76,9,167,13,49,2,3,4,11,3,7,4,8,0,1,0,0,11,18,3,1,2,10,9,1,0,4,3,0,0,0,1,0,2,1,5,7,7,3,2,4,6,5,5,2,6,5,6,12,5,1,2,4,3,3,2,6,6,3,3,1,2,5,4,2,6,2,1,5,2,3,3,1,1,0,2,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0
rpmc,100,3,1,LD,12,5644,0,55,1,2,0,0,0,0,0,94,5,128,22,80,0,1,3,16,2,0,1,2,0,0,0,0,15,14,0,0,2,10,11,0,0,3,3,0,0,0,0,0,3,0,14,10,16,5,0,5,5,3,9,1,2,5,4,3,2,1,0,1,4,1,0,2,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,100,3,1,LD,13,3962,0,34,0,1,0,0,0,0,0,53,3,103,18,29,0,0,2,2,0,0,1,1,0,0,0,0,15,13,0,0,0,9,4,1,0,2,3,0,0,0,0,0,2,0,8,3,6,4,0,2,6,3,3,4,1,6,8,6,0,0,0,0,2,1,1,2,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,100,3,1,LD,14,4758,9,31,5,2,7,8,0,0,0,68,6,111,21,54,4,3,6,10,1,6,1,6,2,1,4,2,5,13,0,0,0,7,8,0,2,4,3,1,0,0,0,3,1,0,10,1,6,4,0,2,2,1,2,1,0,3,2,6,1,0,1,0,5,2,2,3,1,7,1,1,1,3,0,0,2,5,2,0,1,0,2,0,1,2,1,1,3,2,1,3,3,7,5,4,2,2,1,0,0,0
rpmc,100,3,1,LD,15,8252,24,53,1,3,3,1,0,1,0,116,10,214,45,99,14,8,7,11,1,5,4,4,1,2,0,6,16,25,0,3,4,19,14,1,4,5,7,1,1,3,0,7,2,0,26,18,23,10,3,14,19,5,16,10,9,7,10,12,4,4,3,4,11,7,13,10,12,6,5,9,3,2,3,5,8,4,2,2,5,3,3,2,0,1,4,2,2,4,0,1,0,1,0,0,0,0,0,0,0,0
rpmc,100,3,1,LD,16,12035,122,110,28,12,20,14,5,4,1,149,25,318,68,169,16,15,7,26,12,5,10,13,6,5,3,6,27,66,4,2,2,27,25,6,2,11,4,6,5,2,1,5,7,4,25,25,18,17,3,12,21,7,12,11,13,15,15,17,7,5,10,20,16,17,19,7,13,9,8,10,17,13,9,10,5,18,21,14,13,7,10,8,15,10,13,12,8,2,5,3,4,3,2,1,0,1,0,0,0,0
rpmc,100,3,1,LD,17,17096,39,87,11,7,8,8,1,0,2,142,20,305,38,159,9,9,5,29,5,6,6,13,2,1,1,5,17,41,7,1,2,17,25,0,2,6,14,0,1,0,0,8,3,1,20,19,32,11,1,7,11,8,15,9,10,5,14,5,3,3,5,6,6,3,8,12,11,2,6,3,9,7,3,2,8,7,6,2,6,2,8,4,6,1,7,10,6,3,3,1,2,0,2,1,0,0,0,0,0,0
rpmc,100,3,1,LD,18,9783,51,68,29,58,95,45,14,5,7,101,26,202,37,51,10,9,18,26,14,18,19,11,5,15,6,9,17,19,1,3,5,5,6,1,1,10,3,2,3,2,3,3,1,4,6,6,15,8,3,6,10,9,10,7,5,7,8,10,7,4,8,5,9,10,16,1,9,9,8,17,11,7,7,6,9,12,21,6,9,31,7,9,16,13,18,31,17,9,5,4,13,8,3,2,6,5,3,0,0,0
rpmc,100,3,1,LD,19,6207,15,38,1,0,0,0,0,0,1,60,9,128,19,52,2,0,3,6,2,0,0,4,0,1,1,1,13,9,2,0,0,8,9,3,0,7,1,2,2,0,1,2,0,1,8,5,10,2,1,7,5,5,4,2,2,5,3,8,2,1,6,2,4,0,3,2,6,4,2,1,0,4,2,1,3,4,3,0,1,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,100,3,1,LD,20,9440,0,47,0,1,0,0,0,2,0,97,4,131,17,110,0,1,1,12,0,0,2,1,0,0,0,0,3,19,0,0,0,5,14,1,2,2,6,0,0,0,2,2,1,0,7,6,8,5,1,6,6,0,2,6,4,6,2,5,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,100,3,1,LD,21,8197,17,58,0,2,6,2,3,1,0,73,8,136,24,80,6,6,9,8,1,0,2,3,1,1,0,0,12,25,0,0,0,8,11,0,1,1,2,0,0,0,1,5,0,0,15,7,13,4,1,5,10,0,7,8,4,2,3,2,1,2,1,1,2,2,3,3,2,4,3,2,2,3,0,0,3,2,3,5,1,1,5,4,6,1,2,6,5,1,5,2,3,1,1,0,1,0,0,0,0,0
rpmc,100,3,1,LD,22,9065,23,64,7,10,2,6,0,0,0,105,17,169,33,85,2,5,4,10,6,2,2,6,2,1,0,2,18,45,1,0,0,11,21,5,2,3,1,1,1,1,0,1,2,2,14,22,14,10,3,13,12,7,14,15,9,13,14,15,7,5,7,6,10,5,9,8,4,4,5,4,6,2,1,4,3,6,4,4,5,2,3,1,0,0,4,4,5,2,3,2,1,2,5,1,1,0,1,0,0,0
rpmc,100,3,1,LD,23,7747,46,66,11,12,18,17,2,2,0,99,17,179,31,77,6,6,13,12,2,4,12,6,7,3,2,5,21,27,2,0,2,14,8,4,1,4,10,5,1,1,3,5,1,0,25,20,9,4,2,10,15,6,10,9,14,12,11,10,8,3,8,4,5,5,12,9,3,13,4,8,4,7,9,3,6,9,7,4,9,3,5,9,7,6,6,2,7,7,6,2,1,4,1,1,3,2,0,0,0,0
rpmc,100,3,1,LD,24,7468,32,59,8,5,2,3,1,0,0,87,10,133,31,59,3,1,7,3,4,1,4,5,0,0,0,0,12,14,5,2,0,7,8,2,0,7,3,1,0,0,0,4,1,0,13,7,10,5,3,5,5,2,4,3,2,7,5,7,1,4,4,4,2,2,1,2,0,1,2,2,2,0,4,2,4,6,10,6,1,2,4,1,5,2,4,6,2,8,1,4,0,3,1,0,3,0,1,0,0,0
rpmc,100,3,1,LD,25,12270,68,96,13,19,25,25,7,5,1,159,20,318,73,163,9,17,22,20,11,8,5,11,7,5,5,12,33,47,3,2,2,25,26,5,2,15,7,8,2,3,2,5,5,2,28,21,21,6,2,12,19,9,12,10,12,13,13,16,3,4,7,9,16,9,10,8,6,7,6,8,4,10,10,10,14,9,6,10,13,10,8,7,14,8,14,17,5,4,1,2,2,3,2,0,2,0,0,0,0,0
rpmc,100,3,1,LD,26,5455,43,45,16,12,20,14,0,0,1,58,10,116,17,35,7,12,7,5,7,15,11,12,3,4,0,3,5,5,0,2,3,3,2,5,1,10,7,3,3,4,2,1,0,1,6,1,7,2,1,4,3,3,6,3,7,3,7,13,3,6,5,3,6,6,5,7,5,7,2,8,7,7,5,4,5,9,15,8,4,4,4,4,4,4,1,6,9,9,3,5,3,3,1,0,3,7,5,0,0,0
