experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
1nmpp1,0,3,1,golgi,1,9060,8,68,1,3,221,0,24,1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,1,1,1,0,0,1,1,2,0,1,1,2,1,0,0,1,0,1,2,3,0,2,1,1,0,0,0,1,0,0,1,0,1,0,0,0,4,3,0,0,1,0,0,0,0,0,1,0,2,1,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,0,3,1,golgi,4,8333,18,168,22,6,176,5,26,6,9,6,1,4,1,3,1,1,0,0,0,1,0,0,0,0,1,0,3,0,3,2,4,1,1,2,1,1,2,1,2,1,0,0,0,1,0,1,2,1,2,1,1,2,0,1,0,1,2,3,1,1,4,3,1,1,0,3,0,1,1,2,1,1,3,5,0,0,0,2,1,3,0,1,1,0,1,0,1,1,2,1,1,1,0,0,0,3,1,2,0,0
1nmpp1,0,3,1,golgi,5,8941,10,124,22,10,188,5,28,12,11,7,6,1,2,1,1,0,6,0,0,0,0,0,0,0,0,0,0,0,3,1,4,0,0,1,3,0,1,1,1,2,0,0,1,2,1,1,0,0,1,1,0,2,4,1,1,1,0,0,2,1,0,2,2,1,0,1,2,2,1,1,0,0,0,3,1,1,0,1,1,0,0,0,1,2,1,1,1,4,3,0,1,8,0,3,2,3,3,3,2,4
1nmpp1,0,3,1,golgi,6,6630,22,150,33,24,138,39,27,10,20,13,7,2,2,2,2,2,3,3,3,4,2,1,2,1,2,1,4,1,3,2,0,1,0,1,0,3,1,2,1,0,2,2,0,2,0,4,2,1,1,0,0,1,2,2,1,0,0,2,0,0,2,1,1,3,1,1,2,2,2,0,1,2,1,1,0,4,1,1,1,1,0,0,0,1,1,1,1,1,4,4,1,3,0,0,1,2,6,3,7,2
1nmpp1,0,3,1,golgi,7,7914,9,74,22,6,186,3,21,1,3,1,0,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,2,0,1,1,0,0,0,2,0,0,2,0,2,0,3,5,2,4,1,0,0
1nmpp1,0,3,1,golgi,8,7517,2,49,3,7,146,0,15,0,0,1,1,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,0,0,1,0,1,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0
1nmpp1,0,3,1,golgi,9,7626,19,232,20,15,184,12,32,5,12,0,4,2,1,4,2,1,1,2,0,2,1,1,1,2,2,0,1,2,4,4,2,0,0,3,1,0,1,2,0,3,0,0,3,1,1,1,1,0,1,2,2,1,4,0,1,1,1,1,2,3,1,4,2,4,1,1,0,0,3,0,0,1,3,2,1,1,0,0,2,0,0,0,1,2,3,0,3,1,3,2,4,0,0,1,0,1,2,3,1,3
1nmpp1,0,3,1,golgi,10,7220,20,80,17,14,176,23,38,9,38,15,5,2,3,2,4,2,3,1,0,1,4,0,1,1,2,0,2,4,1,5,1,1,0,2,0,0,2,1,2,2,1,0,1,2,1,0,0,0,0,1,1,3,1,0,0,0,5,1,1,1,0,1,0,0,0,7,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,1,2,4,3,1,0,1,4,2,6,9,0
1nmpp1,0,3,1,golgi,11,7424,33,184,22,18,190,18,49,9,37,7,7,2,5,4,3,3,1,1,0,2,3,2,0,0,4,5,1,4,1,5,4,3,1,2,0,1,4,6,0,1,2,1,1,1,2,1,0,0,1,1,0,1,0,0,0,0,1,0,3,3,3,3,1,1,1,1,0,2,5,0,2,5,2,2,2,2,2,1,1,2,1,4,2,1,4,0,4,3,5,2,1,5,1,4,2,4,5,3,4,0
1nmpp1,0,3,1,golgi,12,8428,19,79,15,7,151,1,20,5,5,4,0,1,1,2,0,4,1,0,2,0,0,0,0,1,0,1,2,0,0,1,0,0,3,1,1,1,0,0,0,1,2,0,0,1,0,0,1,0,0,2,1,1,1,1,0,0,1,2,0,0,0,1,0,2,1,0,1,0,0,1,0,0,0,1,0,2,0,0,1,0,0,3,1,2,1,0,0,0,0,0,2,9,0,0,0,0,0,0,4,4
1nmpp1,0,3,1,golgi,13,5070,3,49,0,2,114,4,14,2,0,2,0,0,2,1,2,0,0,0,0,0,2,0,0,0,0,1,1,1,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,2,2,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
