experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,200,3,6,LD,1,5248,25,14,41,32,4,6,9,4,6,19,18,43,41,16,12,7,5,2,4,2,4,8,8,11,6,9,3,8,2,3,2,3,4,4,4,6,5,5,4,10,4,2,6,2,4,0,3,2,4,7,6,1,2,2,1,0,0,3,3,2,5,2,1,5,0,2,1,2,1,1,2,2,1,2,2,0,3,5,0,0,4,1,1,3,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0
glu,200,3,6,LD,4,7212,413,203,149,124,81,52,66,70,97,96,72,104,79,49,49,32,27,24,30,20,34,25,41,28,18,27,30,21,21,15,8,15,8,19,11,19,13,15,10,11,8,7,8,12,11,13,11,12,6,15,17,9,12,15,6,10,11,9,9,7,8,9,16,10,9,14,11,10,14,9,15,11,9,10,5,14,13,10,13,7,14,17,19,16,10,14,14,8,13,8,5,9,2,6,10,11,6,8,8,3
glu,200,3,6,LD,5,6532,277,151,136,88,79,66,57,76,146,113,64,68,49,40,24,27,16,12,18,16,20,11,17,19,19,4,13,19,10,9,16,7,3,9,2,6,8,8,11,12,12,1,8,3,5,6,8,7,3,7,7,8,7,3,6,5,4,1,6,4,4,4,10,9,6,11,8,5,7,5,10,13,5,7,9,9,11,10,8,9,14,6,12,15,20,17,16,8,21,16,18,13,18,18,15,11,11,35,15,32
glu,200,3,6,LD,6,7598,3,15,41,38,12,1,0,5,21,42,29,86,52,15,8,4,1,3,2,6,3,15,13,23,3,5,4,18,1,6,6,8,1,2,1,3,9,5,9,13,8,4,5,4,6,2,1,6,5,18,4,2,4,2,3,4,1,3,2,1,2,6,2,3,0,2,0,0,4,5,3,1,1,1,0,0,1,1,3,3,2,1,2,2,1,7,0,1,3,9,1,3,2,1,0,0,0,0,0,0
glu,200,3,6,LD,7,9283,31,14,48,44,28,9,6,4,12,28,26,51,57,14,12,16,8,2,3,5,10,11,17,27,3,7,11,19,5,3,5,9,0,6,4,7,7,7,8,14,11,6,3,1,7,4,5,2,3,8,11,8,8,2,2,2,0,4,2,2,3,6,3,5,6,3,5,2,2,3,5,2,3,0,2,2,1,4,1,1,2,8,4,3,3,3,2,2,2,2,0,1,1,0,0,0,0,0,0,0
glu,200,3,6,LD,8,8688,520,316,182,171,133,92,90,86,111,123,85,89,85,65,50,32,35,24,18,35,24,27,22,21,23,22,14,18,15,8,11,7,5,7,10,13,9,4,8,16,10,14,6,2,11,5,5,9,9,11,10,5,2,7,8,8,8,5,6,6,5,5,4,3,10,6,11,9,10,11,7,8,5,7,15,9,5,12,10,17,13,13,9,19,18,11,24,21,11,9,17,23,18,8,27,12,20,22,24,39
glu,200,3,6,LD,9,5582,177,113,118,71,40,53,36,55,100,98,53,72,61,26,19,27,16,16,11,16,14,15,8,24,9,5,11,9,6,9,4,9,8,6,3,8,6,5,8,7,9,3,8,2,5,4,5,4,1,12,5,7,8,5,5,3,7,6,5,2,4,5,3,0,9,2,3,2,6,5,1,5,3,4,3,2,10,4,11,6,11,10,7,10,10,7,6,5,6,3,4,7,1,4,10,2,2,6,8,5
glu,200,3,6,LD,10,9571,275,210,184,150,95,74,69,139,166,147,103,99,77,58,34,29,25,25,19,12,12,19,20,16,21,23,18,12,11,13,8,15,13,7,15,8,9,6,8,12,8,6,7,8,6,3,4,5,5,6,5,11,4,9,6,3,7,5,5,7,6,5,5,7,4,12,11,11,18,11,12,8,20,13,11,10,10,11,7,13,15,19,17,20,21,20,27,12,17,23,8,20,16,15,19,23,22,26,48,40
glu,200,3,6,LD,11,9305,84,47,92,50,25,21,14,20,55,90,51,84,72,41,19,15,6,9,6,11,11,13,15,21,14,13,10,17,6,8,9,7,6,5,2,12,8,15,3,17,11,10,8,9,7,13,4,9,10,9,12,8,7,3,3,2,3,2,2,5,7,7,7,3,4,7,7,3,4,6,5,5,8,4,6,2,4,7,5,5,3,12,9,12,10,21,7,4,1,1,1,0,0,3,0,0,0,0,0,0
glu,200,3,6,LD,12,6149,53,49,83,50,24,15,11,32,79,104,43,44,46,20,10,9,10,6,15,6,6,12,13,22,6,9,4,7,5,7,4,9,5,0,6,8,6,6,5,6,10,3,4,6,7,6,5,2,9,1,2,1,7,0,0,2,5,1,4,9,1,1,6,2,1,5,4,3,2,5,3,3,3,5,5,3,5,4,3,5,5,3,4,7,10,12,9,10,6,1,4,2,3,6,10,1,1,0,1,0
glu,200,3,6,LD,13,5662,357,292,176,91,110,76,76,104,99,82,73,71,67,37,37,22,18,19,17,7,24,11,13,18,13,18,7,17,9,4,7,11,6,11,7,7,2,5,8,10,7,6,3,4,3,3,3,8,7,4,7,10,3,5,7,3,7,6,4,6,6,4,4,4,3,6,5,5,6,10,8,4,7,9,11,4,4,12,18,18,15,19,8,7,10,13,15,9,14,12,10,12,9,6,15,19,14,27,42,57
glu,200,3,6,LD,14,8559,90,60,118,69,29,35,44,46,95,108,58,43,55,31,27,12,9,10,16,10,11,10,7,14,4,18,8,9,9,8,10,5,9,6,6,11,8,10,5,11,8,9,7,4,8,4,4,0,8,12,3,2,3,1,1,5,2,6,2,4,4,7,4,4,3,4,1,9,4,5,4,11,5,5,5,2,7,7,2,5,5,5,10,6,8,19,13,4,7,6,4,7,8,9,6,1,5,14,9,24
glu,200,3,6,LD,15,5557,300,188,126,93,83,62,49,58,106,75,46,59,38,26,26,25,26,23,18,18,24,20,28,17,10,15,10,13,8,9,4,5,6,4,8,11,8,8,5,8,6,5,10,11,9,3,2,5,5,4,4,4,2,4,2,3,2,2,8,7,5,3,5,7,6,3,10,14,8,9,5,5,9,6,9,7,7,5,6,10,8,11,7,9,16,18,20,10,18,20,15,13,9,12,7,13,15,18,23,48
glu,200,3,6,LD,16,6429,35,29,50,40,12,17,10,12,34,30,25,48,33,21,10,6,8,7,6,5,6,3,4,20,1,13,4,15,6,4,3,5,1,3,1,5,2,2,5,6,6,4,3,3,2,1,2,5,1,4,9,2,2,1,1,0,1,3,3,3,2,3,2,3,1,2,2,0,2,0,4,3,2,2,1,0,2,2,1,2,3,5,2,1,1,1,3,2,1,2,0,1,5,2,3,1,1,0,2,0
glu,200,3,6,LD,17,7042,67,70,81,61,41,30,25,31,72,82,52,57,54,20,7,15,7,12,13,5,11,9,10,13,7,17,16,10,5,9,7,5,4,6,3,5,3,4,3,6,11,4,8,2,0,7,2,2,3,3,3,1,1,1,0,4,4,3,5,2,2,5,2,3,4,8,6,5,5,11,8,4,10,4,4,10,5,5,8,1,9,5,3,7,10,8,7,10,10,4,9,9,11,3,8,5,4,7,11,12
glu,200,3,6,LD,18,9956,68,52,82,78,30,14,19,19,65,106,56,75,60,27,22,11,12,6,4,8,17,17,19,27,17,19,15,18,6,12,4,7,4,5,4,7,5,7,14,11,6,5,6,4,11,1,8,5,2,6,7,6,7,5,2,5,2,1,2,2,7,7,10,9,0,4,2,2,5,11,11,0,7,11,7,4,8,8,6,5,6,12,12,8,8,7,4,7,8,3,2,2,5,4,1,1,2,0,6,2
glu,200,3,6,LD,20,11767,60,41,103,69,30,16,18,18,50,99,64,134,88,32,30,13,6,6,8,12,9,20,31,28,14,25,11,12,7,12,4,7,2,2,3,11,14,12,10,19,15,6,6,5,7,5,2,12,1,10,30,6,13,6,4,2,2,4,3,1,8,6,7,6,2,4,8,6,6,7,1,4,5,3,3,3,0,4,4,7,6,8,9,3,2,3,3,6,3,1,4,1,5,1,3,0,0,0,0,0
glu,200,3,6,LD,24,7567,61,21,45,29,6,14,6,13,29,43,37,46,32,19,11,8,10,8,5,12,10,4,7,26,10,14,3,20,2,5,3,1,3,1,8,4,3,8,2,15,7,0,5,2,3,2,3,7,1,4,9,4,5,2,2,3,3,2,6,7,1,4,5,4,1,1,2,4,4,1,3,1,0,1,0,2,1,4,1,6,2,3,3,6,1,3,4,1,2,3,0,1,0,2,0,0,0,0,0,0
glu,200,3,6,LD,25,8045,76,54,99,58,30,11,17,25,65,106,63,96,80,29,21,24,9,9,12,16,17,16,12,19,14,15,9,14,8,12,7,10,4,9,8,5,14,11,8,12,14,3,6,6,6,5,2,8,10,17,5,3,5,4,2,4,4,0,3,5,5,4,7,2,7,5,1,4,8,2,2,5,5,0,1,3,0,4,2,1,4,3,9,7,10,13,12,2,4,1,2,5,1,6,3,4,0,0,0,0
glu,200,3,6,LD,26,5342,23,5,25,35,2,1,2,0,5,8,12,48,52,11,6,8,1,0,1,7,2,5,9,17,0,5,2,8,3,1,1,5,0,0,2,7,3,2,6,16,6,1,2,2,3,3,3,5,2,10,5,4,2,0,2,1,1,0,2,0,3,2,2,3,3,3,1,1,2,1,0,0,0,1,0,1,2,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
glu,200,3,6,LD,27,7719,49,38,80,65,25,17,8,17,36,51,35,91,71,47,17,13,5,4,4,9,10,9,18,22,10,11,8,14,5,4,7,6,2,2,1,3,3,11,7,12,11,4,1,2,2,8,6,3,6,6,26,3,6,2,1,1,0,1,1,4,6,9,9,10,6,9,6,6,4,5,7,8,4,5,0,3,1,1,2,3,5,2,4,5,3,4,2,2,2,3,1,4,2,3,0,0,0,0,0,0
glu,200,3,6,LD,29,10883,98,73,88,91,38,26,32,59,111,108,82,100,80,43,35,22,14,14,13,11,17,25,18,27,21,16,14,17,11,10,4,9,7,6,7,10,8,9,11,10,9,3,4,6,8,8,3,4,2,8,14,8,8,3,4,4,5,5,6,3,8,8,4,5,2,4,10,11,5,9,9,4,5,0,6,2,6,5,9,5,10,10,3,14,8,8,10,8,10,10,10,6,3,8,4,2,9,5,6,0
glu,200,3,6,LD,30,8884,39,45,65,63,21,19,5,12,49,68,45,103,79,24,27,11,5,7,8,8,6,21,5,19,9,12,15,16,9,9,6,5,8,6,8,10,1,16,5,12,10,4,10,3,4,7,8,5,4,12,8,4,12,2,2,1,1,2,1,3,7,13,5,3,9,10,3,3,9,4,6,4,4,5,3,2,4,3,5,1,6,9,4,7,3,5,5,4,8,3,4,1,0,2,3,1,2,3,3,0
glu,200,3,6,LD,31,15534,32,30,83,91,26,16,11,9,36,75,56,130,85,17,22,17,7,2,8,8,5,20,14,35,14,23,22,17,3,5,11,6,4,4,7,11,14,17,12,25,12,6,4,5,10,11,5,3,7,6,16,8,14,4,3,1,1,2,5,1,1,9,6,8,6,6,3,3,7,7,7,6,9,5,0,5,1,6,5,5,7,7,12,7,10,9,4,10,7,2,1,2,1,0,0,0,0,0,0,0
