experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
leu,100,3,4,golgi,1,3217,44,1,3,15,9,3,3,10,3,5,5,4,2,3,5,3,4,3,3,4,7,3,5,6,3,6,5,3,3,1,3,2,1,1,1,3,1,2,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leu,100,3,4,golgi,2,6301,83,16,45,39,21,18,12,8,12,15,16,8,10,20,19,6,11,8,6,11,5,14,15,13,9,9,10,5,6,3,3,3,1,4,7,2,3,0,2,4,4,6,2,3,3,2,5,3,3,1,2,5,2,1,2,1,3,6,0,1,4,2,1,1,2,1,2,2,1,2,2,1,0,1,0,1,2,1,1,2,2,0,1,2,0,3,1,2,7,0,2,1,3,2,3,7,14,5,2,0
leu,100,3,4,golgi,3,5262,76,19,65,32,11,17,12,12,16,16,13,4,16,7,17,10,8,5,9,8,6,5,10,4,9,5,2,4,5,2,3,2,3,7,8,6,5,9,4,4,0,1,5,5,4,2,2,7,1,1,4,2,1,3,1,3,1,0,2,2,7,4,1,2,1,2,0,1,3,3,4,1,3,2,0,3,1,2,5,3,3,2,2,3,3,2,6,2,1,4,2,1,8,4,7,18,37,10,4,0
leu,100,3,4,golgi,4,7365,106,10,28,30,13,4,16,13,12,15,7,9,7,9,11,9,2,5,5,4,6,5,8,2,3,3,3,6,6,3,1,4,1,5,3,3,6,7,4,9,2,7,2,2,3,3,2,2,4,1,1,0,1,4,1,1,2,3,1,1,2,3,2,0,2,3,1,3,2,3,2,3,1,5,5,1,1,4,2,3,3,2,1,3,1,1,0,1,0,6,4,3,3,2,2,2,4,5,3,0
leu,100,3,4,golgi,5,6892,92,16,23,33,13,10,11,13,11,12,6,5,14,7,11,8,4,14,7,8,7,4,6,4,5,2,7,7,3,4,9,3,5,4,5,6,4,5,5,6,4,5,5,4,3,5,4,2,2,2,2,2,3,3,1,1,1,2,2,1,0,1,1,1,2,0,0,1,1,1,0,0,1,0,2,2,2,5,2,0,1,1,2,0,3,1,0,1,3,2,1,0,3,1,7,10,14,3,0,0
leu,100,3,4,golgi,6,7025,91,6,16,43,18,14,18,7,9,14,13,5,12,5,5,7,11,10,6,8,11,9,13,1,5,3,1,3,4,0,2,1,1,0,1,2,1,1,0,1,1,0,1,2,2,2,0,1,0,0,0,1,1,0,2,2,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,2,2,0,1,0,0,0,2,1,1,0,1,0,0,0,0,1,0,0,1,2,0,0,1,0,0,0,0,0
leu,100,3,4,golgi,7,4834,57,7,12,30,18,6,4,14,9,9,2,4,5,2,4,1,3,2,5,4,6,6,4,8,5,10,3,3,1,5,1,6,4,1,2,3,0,2,1,2,1,0,2,2,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leu,100,3,4,golgi,8,6500,97,17,20,26,15,12,9,13,8,8,6,3,6,10,6,11,4,6,5,4,2,1,6,3,5,9,10,2,4,2,5,4,4,4,3,4,1,1,1,5,3,1,4,4,4,0,1,1,1,2,3,0,2,0,4,0,2,2,1,0,1,2,0,0,1,1,0,0,1,1,1,2,5,2,0,0,2,2,2,0,1,0,0,0,0,0,2,0,0,1,5,3,1,5,16,19,2,0,0,0
leu,100,3,4,golgi,9,7000,87,7,20,26,10,14,8,6,9,8,8,8,2,2,3,9,5,3,6,2,5,6,3,2,5,6,1,12,2,3,5,4,4,2,1,2,1,1,4,3,1,1,1,4,4,1,0,1,2,2,2,2,1,2,3,0,0,1,0,1,7,0,3,2,2,2,3,1,2,1,1,0,2,2,2,2,0,1,0,0,0,0,0,2,2,0,4,0,0,2,0,4,1,11,5,4,20,7,1,0
leu,100,3,4,golgi,10,12369,109,9,40,52,28,14,15,27,17,13,10,14,15,3,10,6,9,2,9,7,12,10,10,12,14,4,9,11,7,3,4,4,3,4,5,3,0,1,0,5,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,2,1,0,1,1,0,1,1,1,1,0,0,1,2,1,0,1,2,1,2,0,1,0,0,1,2,1,1,1,4,2,5,14,1,0
