experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
1nmpp1,3000,3,4,LD,3,3980,166,47,45,66,40,51,32,14,12,17,13,14,14,13,14,10,6,12,10,11,7,6,6,11,13,5,8,5,5,7,6,4,5,7,2,4,2,3,2,7,5,1,1,1,0,0,3,2,1,3,1,0,1,3,2,1,2,0,0,2,0,5,4,8,14,3,11,4,5,7,6,6,7,6,4,5,7,10,14,2,4,6,4,0,1,1,0,4,1,2,1,0,1,0,0,0,0,0,0,0
1nmpp1,3000,3,4,LD,6,4113,155,36,37,40,47,38,16,8,11,17,7,9,9,2,11,7,6,12,9,5,6,8,6,8,3,4,6,2,2,7,8,1,1,5,5,3,0,2,0,1,3,1,3,1,1,2,0,2,3,1,2,2,1,2,2,0,1,1,4,2,1,5,7,6,9,7,4,7,5,1,3,4,5,3,1,4,8,5,1,1,3,0,4,1,0,1,2,1,0,0,1,0,1,1,0,1,0,0,0,0
1nmpp1,3000,3,4,LD,8,5924,265,78,129,92,95,55,51,30,18,12,9,9,10,12,13,13,7,12,12,9,15,17,13,10,11,9,9,15,7,3,0,2,2,3,6,3,5,3,3,2,1,0,2,2,4,0,6,2,5,2,2,2,1,0,2,2,5,1,2,2,3,4,7,8,7,11,13,11,4,4,9,12,18,20,15,6,6,4,3,5,3,2,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,3000,3,4,LD,9,10177,346,146,178,105,81,52,53,30,35,25,11,18,24,16,30,27,17,23,24,15,22,14,11,16,14,12,13,7,11,9,9,4,7,4,2,4,7,8,9,5,6,6,4,6,3,2,5,4,5,2,3,6,3,3,8,6,6,1,7,10,9,16,19,20,13,11,15,12,8,11,7,15,10,11,6,12,10,7,1,1,2,6,4,1,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0
1nmpp1,3000,3,4,LD,10,6687,409,144,216,191,102,67,45,29,30,32,25,29,34,18,23,20,24,18,30,26,21,21,15,19,20,13,9,12,5,13,6,11,7,6,11,6,2,3,4,4,8,10,0,6,3,1,3,4,3,5,3,1,3,3,9,3,10,12,11,24,16,19,20,21,16,17,16,15,16,8,17,20,21,17,15,11,5,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,3000,3,4,LD,11,4362,168,82,56,63,47,46,24,18,6,13,11,17,10,6,12,13,11,12,13,15,11,13,8,5,5,11,3,5,5,7,3,2,2,3,3,0,1,2,1,2,1,2,2,2,1,0,4,3,1,4,0,4,3,2,1,0,6,1,2,10,4,8,7,9,6,5,6,5,3,6,7,9,6,5,7,6,5,9,4,7,9,2,2,2,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0
1nmpp1,3000,3,4,LD,13,7467,341,156,156,109,157,106,67,45,39,29,20,29,18,7,25,8,15,12,16,9,14,21,16,21,14,12,17,17,12,9,7,6,7,8,6,7,8,6,6,4,4,2,4,3,2,4,6,9,7,6,4,5,2,3,4,3,5,2,6,8,5,3,8,14,7,12,16,25,14,17,14,23,19,26,23,26,26,13,3,5,3,5,4,4,1,4,5,1,1,0,0,1,1,1,2,1,1,0,0,0
1nmpp1,3000,3,4,LD,14,2505,156,48,61,80,41,27,14,17,18,15,4,12,12,13,11,9,10,10,6,8,11,8,5,10,6,11,8,3,1,3,3,2,1,1,4,2,2,2,0,0,2,1,1,1,0,1,3,1,1,1,1,0,2,1,3,5,6,5,5,13,10,7,7,10,9,9,6,5,1,2,2,5,2,8,5,12,6,3,3,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,3000,3,4,LD,16,6457,447,161,240,142,116,95,66,43,48,33,34,36,42,39,22,26,31,29,20,23,30,22,24,22,15,18,14,14,19,20,10,9,8,5,13,9,5,5,9,4,1,1,5,3,2,5,1,4,7,5,7,2,2,3,8,6,8,14,18,12,13,17,9,11,8,7,19,18,20,17,17,13,14,10,21,27,29,17,12,8,6,2,6,0,3,0,1,3,1,2,4,3,1,2,0,0,0,0,0,0
1nmpp1,3000,3,4,LD,17,9291,462,175,211,164,124,116,83,59,48,46,21,39,42,41,44,37,26,37,24,32,31,24,17,37,27,18,24,23,11,10,17,12,7,5,8,6,6,7,3,7,5,5,8,7,6,9,4,8,2,5,6,0,7,6,14,9,10,10,12,10,12,29,29,17,20,24,18,16,13,10,12,21,11,23,19,19,18,11,10,15,6,1,2,5,1,1,1,0,4,4,3,3,2,1,3,2,0,0,0,0
1nmpp1,3000,3,4,LD,18,8645,455,225,224,149,141,158,71,54,48,36,22,35,18,29,21,29,20,29,44,28,16,27,22,22,25,29,20,19,14,11,14,7,11,7,10,9,4,7,9,7,4,3,4,4,3,6,6,6,6,7,6,6,5,3,4,0,1,2,2,3,7,6,14,7,17,11,14,15,15,25,15,20,32,37,37,43,37,26,18,19,11,8,4,6,4,2,3,2,1,3,4,1,2,1,2,0,1,0,0,0
1nmpp1,3000,3,4,LD,19,6794,360,151,232,129,91,61,54,31,37,26,30,36,27,27,35,34,18,26,26,16,11,18,10,18,15,18,10,11,5,8,7,3,2,4,7,4,5,6,6,4,4,1,4,2,3,6,6,4,7,6,1,6,6,10,11,14,15,14,15,15,11,8,7,11,9,5,15,8,11,11,16,14,12,14,19,18,13,6,5,2,4,4,4,1,2,3,0,0,4,1,3,2,0,0,0,0,0,0,0,0
1nmpp1,3000,3,4,LD,20,4559,275,112,173,176,134,71,48,31,19,15,14,11,8,14,11,20,16,11,13,22,20,16,16,12,7,14,6,6,11,6,5,5,5,6,5,6,2,0,1,3,5,4,2,2,2,3,4,3,4,3,7,3,3,4,3,7,4,0,4,6,8,4,5,10,5,16,9,15,7,6,10,15,26,20,23,25,17,10,3,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,3000,3,4,LD,21,8309,381,198,232,138,121,94,67,40,47,34,18,33,29,26,21,30,17,21,20,21,16,26,22,21,12,14,13,19,8,14,10,6,5,6,0,5,3,5,6,2,5,8,11,6,7,4,7,11,9,3,7,3,6,5,5,9,3,12,8,18,22,21,22,19,19,18,16,13,20,27,23,17,19,21,20,26,11,8,12,7,7,5,1,3,1,4,2,1,2,7,2,1,1,1,0,0,0,0,0,0
1nmpp1,3000,3,4,LD,22,5106,256,48,151,68,37,29,30,15,15,23,17,19,23,15,13,10,15,18,12,19,8,13,8,12,10,5,11,7,5,3,5,4,3,3,1,1,4,2,3,0,3,3,1,0,0,3,0,2,3,2,0,26,7,37,10,11,16,6,6,1,8,3,4,6,2,0,1,1,2,1,0,3,1,7,5,3,1,5,0,2,3,4,2,0,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1nmpp1,3000,3,4,LD,23,4378,163,57,46,56,25,32,23,19,22,26,16,11,18,16,25,15,15,15,10,17,5,14,11,13,15,15,11,6,7,8,2,6,1,5,1,6,3,1,1,3,1,4,1,2,0,1,1,3,3,0,1,2,1,2,3,2,4,3,10,7,9,11,9,5,6,10,7,4,5,6,8,9,2,2,3,3,5,6,7,4,6,3,2,1,0,0,1,0,0,2,1,1,0,0,0,0,0,0,0,0
1nmpp1,3000,3,4,LD,24,5813,225,123,182,124,101,62,36,26,18,13,11,8,9,12,17,14,8,14,20,11,5,12,7,11,11,17,16,5,7,8,5,7,1,3,9,5,1,3,3,2,2,2,4,4,3,5,3,3,2,3,4,2,5,1,2,1,3,0,4,3,4,6,7,14,14,9,15,4,10,6,5,11,13,17,16,15,6,6,5,1,4,2,2,2,3,1,5,0,2,0,1,0,0,0,2,2,1,0,0,0
1nmpp1,3000,3,4,LD,25,3048,49,33,12,12,13,17,15,2,9,2,3,1,2,4,4,0,2,2,1,3,1,2,2,6,2,2,3,1,2,1,0,2,0,1,2,0,1,1,1,0,2,1,1,0,0,0,0,0,0,0,3,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,1,2,1,1,0,0,5,2,1,2,2,0,2,5,4,4,2,3,1,0,4,2,2,1,3,0,1,1,1,0,0,0,0
