experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
1nmpp1,3000,3,3,golgi,2,4955,21,175,15,54,108,47,41,16,44,17,8,7,4,3,5,11,1,7,2,4,8,0,3,1,1,0,2,3,3,1,1,3,1,0,2,0,1,1,0,1,5,0,2,4,3,6,3,4,1,2,1,0,1,0,0,1,2,6,4,1,2,4,4,2,0,1,2,2,1,3,1,5,3,1,3,0,1,1,1,1,2,1,1,3,0,3,1,1,3,4,1,3,1,0,1,1,5,2,4,0
1nmpp1,3000,3,3,golgi,3,5934,35,139,31,15,176,43,70,12,55,14,16,4,3,9,2,5,1,5,2,2,5,1,3,3,3,8,1,1,2,3,2,1,1,2,1,1,0,0,2,3,1,3,3,2,1,4,2,3,1,0,4,1,2,0,2,1,2,0,1,0,1,2,2,0,0,2,3,1,4,2,3,3,0,1,0,2,2,0,0,0,0,0,2,1,3,1,2,2,3,2,3,4,0,3,1,4,5,6,11,4
1nmpp1,3000,3,3,golgi,4,11778,48,302,30,110,290,126,115,42,68,27,36,11,9,5,2,5,3,23,3,6,6,1,8,2,6,3,8,6,4,3,7,3,4,2,3,0,1,0,4,1,2,5,3,5,1,5,3,4,5,8,2,6,4,2,2,1,0,2,2,2,2,1,4,1,3,7,5,3,6,1,3,2,5,4,1,1,3,4,1,0,2,1,2,5,5,1,7,5,3,7,3,15,2,2,3,5,7,5,7,1
1nmpp1,3000,3,3,golgi,5,7680,40,129,35,71,226,126,69,31,79,28,18,2,5,9,0,3,1,19,2,9,18,6,13,4,3,3,1,0,0,2,4,3,0,0,2,1,0,2,2,2,0,3,0,2,2,2,3,1,3,1,4,4,7,4,2,2,5,2,3,0,4,3,2,2,1,6,2,0,6,2,1,1,1,2,7,0,3,4,2,2,1,0,0,3,3,2,1,1,6,3,6,3,4,5,2,8,7,1,1,0
1nmpp1,3000,3,3,golgi,6,2699,8,65,9,10,63,33,12,8,8,3,2,1,2,2,1,4,3,0,3,0,1,0,1,2,0,0,2,0,1,0,2,1,1,1,0,0,1,2,3,0,3,2,2,2,0,1,0,1,0,0,1,2,2,1,0,1,0,0,0,2,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,2,2,1,0,0,1,1,1,1,0,1,0,0,2,1,0,3,0,0
1nmpp1,3000,3,3,golgi,7,9694,34,104,46,37,266,29,120,30,55,16,12,5,2,6,2,1,4,2,3,0,6,5,1,3,6,10,4,2,5,0,3,2,1,2,2,1,1,0,2,4,0,0,0,3,4,1,0,4,4,3,3,3,1,3,1,2,1,4,0,3,1,1,0,1,1,0,0,2,3,5,0,3,2,1,2,0,1,1,2,1,1,2,2,1,3,1,5,6,4,5,2,2,0,2,5,4,6,5,5,0
1nmpp1,3000,3,3,golgi,8,7798,12,92,16,16,195,16,30,6,8,3,4,1,0,1,1,2,1,0,0,0,1,1,0,3,2,0,0,1,0,3,2,3,1,1,0,0,0,2,1,0,2,1,3,4,0,1,2,0,3,0,1,1,2,0,0,0,3,1,1,0,5,3,2,0,0,3,0,2,0,1,1,0,0,0,0,3,0,0,0,0,0,1,0,1,3,2,2,0,0,2,1,2,2,0,4,0,0,0,0,0
1nmpp1,3000,3,3,golgi,9,5737,12,114,16,33,126,16,21,22,4,1,6,0,2,0,1,6,1,5,0,0,0,0,0,0,1,1,2,0,1,0,2,1,2,1,0,1,2,0,1,4,2,3,2,4,1,3,5,3,2,0,2,1,1,1,1,0,5,1,0,2,1,2,1,1,0,3,1,3,1,1,1,1,1,1,0,1,2,0,1,1,1,2,2,1,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
1nmpp1,3000,3,3,golgi,10,10679,15,164,6,8,256,15,47,6,2,0,6,2,3,6,2,0,1,0,1,3,0,1,0,1,0,0,2,2,3,6,2,1,0,2,0,1,4,1,1,1,2,2,2,1,1,2,1,2,4,3,4,3,3,0,0,0,1,0,0,1,1,0,4,2,1,2,2,3,2,1,1,2,1,0,0,1,2,1,0,0,0,1,0,2,1,2,1,0,0,1,0,3,0,3,0,0,0,0,0,0
1nmpp1,3000,3,3,golgi,11,7664,21,138,25,13,251,10,30,3,23,9,3,2,12,2,4,2,1,2,0,4,0,0,0,0,1,1,0,3,0,1,0,0,0,0,1,0,1,0,2,1,5,3,0,1,2,4,3,0,4,1,2,2,0,1,1,1,0,0,3,1,1,1,1,2,0,1,3,1,2,2,1,1,0,0,0,0,0,1,1,0,1,1,0,3,0,0,1,0,5,0,4,2,1,1,3,5,2,4,3,7
