experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
1nmpp1,1500,3,3,LD,1,9957,582,235,280,208,141,121,91,66,51,62,71,60,62,49,55,27,48,40,25,27,25,26,13,26,28,30,20,19,11,15,16,12,3,7,12,6,14,6,9,8,7,7,10,6,7,6,6,6,4,7,2,5,5,9,10,5,33,20,27,29,21,15,21,18,12,19,9,10,12,11,15,14,24,22,28,29,32,21,20,10,12,10,6,7,5,3,3,5,3,1,9,2,3,1,1,0,0,0,0,0
1nmpp1,1500,3,3,LD,2,9187,485,283,313,187,163,107,77,41,44,28,35,38,30,24,32,22,27,23,30,29,21,28,19,19,16,11,16,12,11,10,13,9,7,10,6,3,6,7,12,11,5,5,6,4,6,6,5,5,3,6,5,4,2,9,7,5,9,7,25,18,25,11,18,23,23,25,18,15,14,22,11,17,29,13,17,24,24,11,7,7,5,3,1,6,3,4,2,2,5,1,1,2,3,1,0,1,0,0,0,0
1nmpp1,1500,3,3,LD,3,8801,223,158,77,48,48,61,54,22,22,20,19,16,5,14,17,14,10,11,8,4,4,7,11,10,13,8,7,8,14,5,6,8,8,6,3,6,5,2,9,2,2,6,1,4,8,3,4,1,2,3,3,2,1,1,1,2,4,2,1,4,2,2,3,3,5,2,7,6,7,4,5,11,9,11,5,10,15,6,14,23,13,15,8,1,1,2,4,2,2,2,2,5,4,1,2,1,0,0,0,0
1nmpp1,1500,3,3,LD,4,3450,144,31,42,24,13,33,17,4,7,8,3,8,17,8,15,5,15,11,6,6,15,10,6,5,3,3,6,2,4,2,5,3,3,0,1,1,1,2,1,0,3,2,3,0,1,2,2,1,2,3,1,0,3,1,0,0,1,0,3,3,8,10,10,11,8,8,2,4,6,2,3,1,3,2,1,2,1,3,4,1,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
1nmpp1,1500,3,3,LD,5,7688,316,112,208,165,122,55,41,22,16,14,6,17,21,14,34,19,10,21,20,9,10,20,6,13,11,7,9,7,8,6,6,6,5,10,4,7,3,2,5,4,7,5,2,6,7,5,9,4,1,5,3,2,2,5,4,6,1,1,7,10,16,12,11,14,7,8,13,15,12,13,15,18,18,22,22,10,9,5,5,1,5,0,3,1,1,2,2,1,0,0,1,0,0,1,1,0,0,0,0,0
1nmpp1,1500,3,3,LD,7,12722,418,173,279,160,114,107,54,50,45,68,74,57,54,41,46,40,47,44,36,26,38,30,25,24,20,18,9,15,17,9,14,11,7,12,4,5,6,6,1,5,5,4,5,8,2,5,1,4,7,3,6,5,6,2,7,7,20,9,19,31,27,28,45,31,31,24,17,12,23,23,17,20,22,22,20,26,20,13,10,4,2,2,0,2,2,2,1,2,2,1,0,1,0,0,1,0,0,0,0,0
1nmpp1,1500,3,3,LD,8,8713,306,141,213,190,109,88,50,17,29,20,13,18,14,24,14,19,24,31,18,15,22,12,9,23,12,11,12,10,4,8,9,6,8,6,6,9,3,4,5,2,3,3,3,7,12,6,8,4,5,6,14,5,6,1,8,1,6,3,4,10,3,7,8,12,17,17,14,14,15,14,15,24,23,36,27,24,19,10,8,2,6,2,1,3,1,3,0,1,1,1,1,1,0,0,1,0,0,0,0,0
1nmpp1,1500,3,3,LD,10,7989,136,73,56,61,61,50,31,8,15,11,3,6,5,8,10,9,7,7,11,6,6,5,6,6,1,3,6,3,7,5,2,2,4,3,1,2,2,2,0,1,0,4,0,2,5,7,6,2,2,3,1,3,1,3,0,1,1,2,3,2,1,1,2,4,7,6,7,9,4,1,3,16,8,10,10,7,10,3,4,4,1,0,6,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1nmpp1,1500,3,3,LD,11,3741,157,40,35,40,24,22,10,11,9,13,7,18,23,13,17,16,13,11,8,12,8,10,11,8,6,9,12,4,4,6,1,2,2,3,2,0,1,1,3,1,2,1,1,1,3,3,1,3,1,1,1,1,2,0,2,4,9,6,12,9,11,6,11,4,5,8,5,2,3,3,1,2,1,2,2,0,2,4,2,0,2,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1nmpp1,1500,3,3,LD,12,3761,119,89,40,18,32,28,50,21,27,12,8,10,8,5,15,6,6,6,3,2,2,4,8,6,6,11,4,5,3,8,4,0,0,4,1,6,2,1,3,2,4,2,2,2,2,4,1,4,2,1,0,1,2,4,2,1,1,0,1,1,3,0,0,1,2,2,4,1,1,2,3,2,5,1,6,2,4,3,5,8,8,8,6,1,0,2,1,0,3,1,1,2,2,1,1,2,0,0,0,0
1nmpp1,1500,3,3,LD,13,5260,247,109,102,86,90,47,23,18,23,13,13,11,3,6,18,20,13,27,15,10,15,14,5,13,11,7,6,3,4,10,1,4,4,2,5,2,4,6,4,5,4,2,2,2,5,5,4,3,4,4,1,1,5,0,2,2,5,3,1,4,6,1,1,6,3,5,6,4,3,6,3,4,13,15,28,29,14,15,4,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,1500,3,3,LD,14,11448,323,172,211,158,104,76,47,33,23,14,14,17,9,16,27,26,31,21,11,28,19,10,10,13,7,10,5,5,6,3,3,4,3,3,7,5,4,5,3,5,5,2,4,5,5,8,4,5,4,5,6,7,4,9,4,7,3,3,2,8,7,15,7,12,18,19,19,8,13,14,15,7,14,21,17,12,27,11,7,5,4,3,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,1500,3,3,LD,15,3603,161,62,43,49,34,53,16,10,13,18,9,12,8,6,11,10,10,5,14,10,16,12,8,9,5,5,5,5,5,4,7,1,8,2,4,4,4,2,2,1,1,0,2,2,1,1,0,0,2,1,1,2,2,1,1,3,2,0,3,2,0,3,4,1,5,7,9,5,15,6,2,5,4,8,10,6,13,10,13,8,6,2,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,1500,3,3,LD,16,7414,334,197,197,88,54,52,48,44,33,24,39,52,41,46,33,25,26,22,20,13,15,15,13,13,7,8,6,7,6,5,2,2,3,1,3,4,3,7,4,1,3,9,3,2,4,5,2,3,2,3,3,9,3,11,13,43,62,55,43,19,13,13,6,8,4,3,6,3,1,1,1,5,2,3,5,3,3,1,1,0,3,0,2,0,1,1,1,0,1,1,1,2,0,3,1,1,0,0,0,0
1nmpp1,1500,3,3,LD,17,3324,163,42,33,25,38,52,29,20,26,12,9,14,5,4,1,7,6,8,4,5,4,12,3,7,12,7,5,7,7,5,3,2,4,1,4,5,1,0,2,3,3,0,2,0,1,0,3,0,2,4,1,2,2,2,1,1,2,1,2,0,1,1,1,0,3,3,2,2,6,4,6,5,7,6,6,10,6,7,5,5,10,6,2,4,2,1,0,1,1,1,0,2,3,0,1,0,0,0,0,0
1nmpp1,1500,3,3,LD,18,10483,599,297,400,247,144,116,50,66,56,65,82,86,68,62,53,48,54,49,36,29,39,31,20,18,17,18,11,19,10,7,3,5,8,9,8,6,11,7,6,8,5,8,7,8,4,6,6,7,8,2,3,6,4,6,10,12,14,32,34,34,37,32,25,15,23,27,18,23,19,19,20,21,22,34,47,54,24,14,6,4,1,1,0,1,1,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0
1nmpp1,1500,3,3,LD,19,3077,104,25,35,26,10,13,13,10,11,12,7,12,21,3,12,12,9,11,4,6,6,3,6,7,9,9,13,2,8,3,3,0,1,3,1,4,2,1,2,1,3,2,3,1,1,1,3,0,0,0,4,0,4,2,13,8,6,11,10,12,14,5,8,7,3,4,2,2,6,1,0,1,2,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,1500,3,3,LD,20,4261,198,63,43,54,39,68,32,25,20,21,19,15,13,10,20,17,23,4,9,16,17,17,10,10,6,9,10,6,13,8,6,12,2,4,5,2,1,3,1,0,3,0,3,0,0,0,1,1,1,2,2,3,3,2,2,2,1,1,4,4,4,9,9,5,1,5,4,11,4,3,12,11,11,6,5,6,4,4,11,5,7,1,6,4,2,3,1,2,5,3,3,3,1,3,3,4,0,0,0,0
1nmpp1,1500,3,3,LD,21,9778,487,220,391,231,169,117,65,44,35,35,27,30,37,23,34,21,30,35,25,25,30,28,20,18,18,23,21,19,12,14,16,12,11,6,6,12,7,7,3,4,4,7,7,8,6,5,4,7,2,5,3,6,5,11,8,7,9,14,22,17,14,19,10,15,20,26,16,15,22,18,17,23,20,28,16,30,19,11,3,3,3,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
