experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
leu,50,3,5,LD,13,9704,455,208,87,76,74,82,98,137,79,43,28,25,17,11,7,8,8,14,22,13,8,8,8,13,8,3,5,8,4,6,7,8,5,3,4,5,11,5,10,12,5,7,9,13,9,13,12,10,11,11,8,11,12,11,9,13,11,6,10,10,10,7,5,8,11,11,5,5,10,6,5,11,4,11,9,9,9,10,5,4,8,4,4,3,6,3,7,6,6,6,3,8,7,6,6,4,0,0,0,0
leu,50,3,5,LD,15,4753,261,315,74,48,39,46,45,60,32,32,13,11,5,11,2,1,7,4,8,6,4,3,2,10,5,2,4,0,0,0,2,1,2,1,1,3,1,3,2,2,8,3,1,2,7,5,8,3,4,2,10,7,8,8,10,8,7,7,3,4,5,4,4,5,6,7,1,6,2,2,5,5,6,2,4,5,6,4,3,2,1,2,7,2,3,1,4,0,1,1,0,0,0,1,2,0,0,0,0,0
leu,50,3,5,LD,17,12328,623,412,180,133,123,154,155,155,114,91,67,53,26,22,24,15,12,21,23,17,18,13,8,19,15,5,3,4,6,1,2,5,4,6,6,9,3,6,9,12,7,13,16,15,17,19,26,26,28,16,30,24,21,24,24,23,12,18,10,14,9,14,11,16,14,10,8,9,5,10,10,6,13,9,16,17,12,12,7,8,11,7,7,9,5,10,12,9,10,3,3,2,3,7,5,13,4,3,0,0
leu,50,3,5,LD,18,5238,398,223,149,78,64,52,68,70,38,31,12,8,9,5,9,5,6,15,9,6,5,1,9,6,0,4,10,5,2,4,7,5,9,4,6,4,8,8,3,6,3,9,13,8,10,13,10,13,7,9,8,12,6,7,12,8,9,11,5,6,5,8,2,6,7,0,2,5,8,8,8,6,5,3,7,3,4,2,8,2,9,2,5,5,5,4,5,0,3,7,5,6,4,2,5,0,0,0,0,0
leu,50,3,5,LD,19,8599,388,233,100,68,60,66,100,92,54,32,28,36,18,18,14,7,10,29,15,8,8,8,5,5,7,5,2,10,6,4,4,4,8,8,8,5,2,4,7,9,4,8,10,7,12,4,12,13,11,13,18,11,7,11,13,10,9,7,21,9,10,11,8,9,5,6,12,7,8,7,8,10,4,5,11,4,11,7,3,5,3,6,7,4,9,7,6,7,7,1,1,4,4,10,7,2,0,0,0,0
leu,50,3,5,LD,20,3383,164,102,72,57,52,57,52,61,39,17,17,14,16,10,9,5,3,6,3,10,4,4,5,3,1,1,1,1,1,0,1,0,1,1,3,2,3,5,3,3,4,2,5,4,12,4,6,10,4,12,7,11,4,1,6,4,8,7,6,6,6,2,0,9,3,6,2,3,4,3,4,1,1,6,3,1,4,3,3,1,7,3,4,2,7,2,4,5,3,1,1,0,1,2,4,5,2,0,0,0
leu,50,3,5,LD,21,9828,438,310,149,63,72,114,95,113,69,39,39,32,27,12,13,13,13,22,13,14,17,7,6,12,6,9,13,5,8,7,4,8,6,14,7,12,6,6,6,4,7,10,9,15,9,9,11,10,8,9,9,11,13,12,8,26,12,11,10,4,9,5,8,16,12,11,8,13,5,9,3,9,6,5,7,10,9,2,8,4,7,4,9,7,6,6,6,7,7,3,1,6,9,3,8,9,0,0,0,0
leu,50,3,5,LD,22,6037,434,341,83,66,55,58,48,99,57,45,25,11,16,8,7,10,7,10,6,18,8,2,10,13,6,2,7,4,4,3,5,4,5,7,4,6,6,7,3,7,3,4,4,8,10,9,13,12,9,13,11,10,9,11,17,13,11,9,8,6,5,5,7,13,6,8,2,4,1,4,5,8,8,9,7,8,3,4,2,1,7,3,2,4,2,2,4,3,0,1,1,4,3,9,4,2,0,0,0,0
leu,50,3,5,LD,23,12115,531,237,230,144,148,132,135,146,86,45,37,28,29,18,24,24,31,33,21,31,24,13,19,21,6,6,12,14,5,7,10,6,11,6,11,9,10,9,7,14,14,8,15,17,6,15,11,12,10,10,12,8,11,16,11,15,8,8,8,15,13,7,6,16,7,7,6,7,8,8,8,7,6,12,15,12,14,12,6,5,3,8,11,8,6,4,4,3,13,4,1,4,8,17,11,29,13,0,0,0
leu,50,3,5,LD,24,7234,376,246,99,78,76,51,64,89,53,21,17,10,12,7,5,9,0,16,16,9,10,7,6,9,3,9,10,5,4,9,5,11,10,7,12,11,7,3,2,7,7,10,10,8,2,6,5,8,8,10,11,7,6,10,7,8,5,5,4,2,4,2,6,3,7,5,5,6,4,3,4,4,6,7,5,0,4,5,7,2,3,4,5,1,4,2,0,5,2,2,9,3,5,11,6,3,0,0,0,0
leu,50,3,5,LD,25,10152,473,359,150,73,78,194,107,143,91,67,67,45,36,38,25,17,11,15,22,15,20,10,13,15,13,6,11,8,6,4,7,5,7,8,2,8,7,3,5,9,7,3,9,15,12,9,7,11,17,16,13,22,14,24,15,19,10,17,15,9,7,10,15,11,11,14,9,10,4,15,12,11,9,15,13,11,8,13,6,4,5,13,9,6,11,8,11,11,9,3,2,6,5,8,8,11,14,1,0,0
leu,50,3,5,LD,26,6236,349,440,100,41,31,44,52,80,81,41,30,18,13,8,5,5,7,10,15,17,4,3,3,7,7,3,3,4,2,4,2,2,1,0,1,7,2,4,2,4,2,4,2,5,6,7,1,7,3,3,2,13,13,16,9,7,6,8,4,9,3,5,3,4,7,7,3,6,5,6,1,7,6,5,4,8,9,4,3,2,1,1,3,2,4,4,4,3,1,0,0,0,0,0,0,0,0,0,0,0
leu,50,3,5,LD,27,3112,98,164,31,14,6,24,31,34,32,28,10,8,6,3,0,3,2,9,3,0,7,4,5,4,3,2,4,1,0,0,1,0,0,0,0,2,1,0,0,2,1,5,0,1,4,5,3,4,3,6,4,3,5,2,3,4,2,2,1,2,1,0,2,2,0,2,1,0,0,1,2,0,2,1,2,1,2,1,1,2,2,0,0,0,0,1,2,2,1,1,1,0,0,1,1,0,2,0,0,0
leu,50,3,5,LD,28,8253,531,298,124,90,83,95,75,137,99,45,33,24,19,14,10,10,11,26,22,13,15,6,5,15,9,4,8,11,2,2,8,6,5,4,9,7,7,13,5,11,3,5,9,9,13,15,13,17,5,9,11,14,12,10,15,11,15,11,10,9,8,6,7,11,9,8,5,7,7,7,9,3,3,5,8,8,5,9,2,10,6,6,9,4,4,5,6,9,4,4,1,1,1,6,11,5,2,1,0,0
leu,50,3,5,LD,29,7826,461,563,140,74,29,34,41,100,125,69,42,23,13,10,4,7,11,9,19,10,9,4,7,23,5,8,4,1,2,9,5,3,2,2,3,5,4,6,2,3,2,2,6,9,13,13,11,2,5,3,14,13,10,20,10,11,11,9,13,11,7,6,7,10,5,13,4,5,6,14,4,8,2,3,5,7,9,6,4,1,1,1,2,1,0,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0
leu,50,3,5,LD,30,5982,434,363,109,63,46,66,57,98,60,49,28,15,8,10,6,3,6,10,12,17,10,4,7,14,6,3,10,1,3,1,9,1,4,5,4,6,4,4,2,4,8,5,5,6,6,4,3,5,12,5,7,4,9,23,10,10,8,5,7,6,6,4,6,6,4,6,4,5,3,7,0,6,5,3,6,2,3,8,5,1,1,1,3,3,6,1,1,2,0,1,1,1,2,1,3,3,0,0,0,0
leu,50,3,5,LD,31,8248,520,343,90,62,92,112,94,116,102,46,36,26,21,13,8,10,4,13,13,12,7,9,8,10,2,4,8,4,5,4,6,3,1,4,5,6,2,1,6,5,8,5,16,8,12,10,12,19,11,10,18,19,15,19,8,10,12,13,9,6,10,10,9,11,10,6,7,8,12,5,7,6,6,8,9,11,7,8,1,0,5,3,5,6,4,7,8,5,4,1,1,4,7,2,2,2,2,0,0,0
leu,50,3,5,LD,32,8229,617,303,140,106,83,76,70,97,85,44,23,26,13,10,7,12,7,15,18,14,10,5,6,17,7,7,8,4,3,3,10,2,6,11,11,7,11,9,13,8,8,13,13,12,10,15,11,6,9,6,9,20,19,16,23,12,15,12,13,10,7,5,5,10,17,11,6,7,5,8,11,9,7,4,6,4,4,5,2,3,0,3,6,6,9,2,5,3,4,2,3,1,6,5,4,2,0,0,0,0
leu,50,3,5,LD,33,6591,464,279,92,72,58,52,65,89,67,42,21,14,5,4,5,5,5,6,9,6,15,1,7,14,7,3,7,3,4,2,3,2,2,4,4,9,3,4,6,5,2,11,4,8,6,8,8,7,6,5,12,11,8,21,11,14,8,11,13,9,3,4,9,7,4,8,6,7,9,6,3,6,0,12,7,5,2,7,3,3,1,2,1,1,6,0,4,2,2,1,0,0,0,0,0,0,0,0,0,0
leu,50,3,5,LD,34,9542,545,366,111,88,97,165,102,136,81,68,53,39,27,18,20,15,15,17,19,16,20,6,13,23,12,11,5,6,5,3,5,1,6,6,4,6,4,7,10,12,6,9,9,6,9,20,12,12,11,20,14,7,19,18,27,16,15,22,7,7,12,14,19,11,10,12,8,15,11,6,4,4,5,6,6,14,15,10,6,4,9,13,5,8,6,6,9,10,8,6,3,4,6,7,8,4,1,0,0,0
leu,50,3,5,LD,35,7542,389,201,169,97,84,70,79,66,41,34,23,11,12,12,10,7,15,15,10,17,19,9,11,15,4,6,11,6,11,6,8,11,7,14,6,8,9,14,8,5,11,7,8,12,5,12,9,11,7,7,9,13,7,12,8,5,7,6,6,7,8,10,7,10,9,7,5,9,4,6,5,4,2,6,8,5,5,2,2,2,5,2,3,8,6,10,8,4,7,6,4,5,8,13,13,7,0,0,0,0
leu,50,3,5,LD,36,2122,108,74,16,7,3,8,13,19,21,8,7,5,6,1,1,0,1,8,4,2,7,2,1,3,1,1,2,1,1,0,1,0,1,0,0,0,2,0,0,0,1,1,1,3,2,2,0,0,2,0,2,2,4,1,4,1,1,3,1,0,0,1,1,1,2,1,0,1,1,3,1,1,2,0,0,2,1,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leu,50,3,5,LD,37,13712,881,623,215,110,54,65,86,179,144,89,61,32,20,20,7,8,12,22,28,15,13,4,8,17,6,6,3,5,5,6,5,3,3,5,4,11,6,10,10,2,6,5,12,20,18,25,19,24,19,16,23,21,21,34,32,20,25,16,14,14,9,9,11,11,9,13,7,12,14,11,10,12,14,2,10,8,9,6,3,1,2,2,4,0,5,2,4,3,2,4,2,0,0,0,1,0,1,0,0,0
leu,50,3,5,LD,38,5590,283,228,63,60,60,63,50,54,44,26,25,12,10,7,2,4,2,15,17,9,6,2,7,6,1,2,5,2,4,7,3,2,4,3,5,7,6,5,5,6,9,11,9,9,6,6,8,4,8,8,6,4,7,6,5,4,6,6,5,1,8,7,5,5,0,2,4,2,4,4,7,2,3,5,4,7,3,4,4,4,0,6,1,5,0,0,4,2,2,2,7,4,4,6,5,2,1,0,0,0
leu,50,3,5,LD,39,7582,515,607,126,64,49,72,68,133,92,70,42,35,18,12,8,9,10,14,6,7,10,6,9,18,9,6,6,3,4,4,0,7,7,2,7,5,5,5,2,3,2,2,2,6,6,12,8,10,7,8,7,14,7,27,18,17,15,9,11,6,5,10,3,9,13,13,5,5,6,10,5,6,5,1,10,5,5,5,5,3,1,1,4,2,0,4,7,4,3,1,1,1,1,1,0,2,0,0,0,0
leu,50,3,5,LD,40,6644,451,361,104,37,23,21,47,82,62,36,26,9,3,5,6,3,3,9,13,13,7,3,4,3,10,2,1,5,3,2,3,1,3,1,1,1,6,6,4,1,2,0,3,3,3,12,10,6,8,5,6,6,18,12,14,7,5,7,6,5,5,3,2,5,4,3,7,5,6,4,3,4,6,2,3,4,6,2,0,2,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
leu,50,3,5,LD,41,5214,485,252,109,57,48,76,46,66,50,22,20,18,5,11,7,10,5,14,15,16,10,3,9,24,4,4,5,6,2,3,3,2,1,4,3,6,8,7,5,1,3,8,6,7,10,12,10,9,7,11,7,9,10,13,6,9,14,8,9,6,6,3,5,5,7,6,3,4,1,8,5,6,10,6,8,5,4,6,3,6,3,1,2,1,3,0,2,1,2,1,1,2,3,6,2,8,0,0,0,0
leu,50,3,5,LD,42,5760,244,347,64,32,15,25,34,47,48,46,14,12,4,7,1,1,5,16,13,5,9,3,6,16,5,4,3,4,2,0,1,2,0,0,5,3,0,1,0,0,0,2,0,2,1,1,5,3,1,3,3,7,7,8,7,5,11,2,2,2,3,2,2,2,5,4,2,5,3,2,1,2,2,8,6,5,1,1,0,0,1,2,2,0,1,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0
leu,50,3,5,LD,43,10115,463,294,207,119,100,137,123,120,69,53,38,28,27,20,28,15,15,32,24,24,16,13,15,23,8,12,11,12,15,18,12,9,7,12,3,11,10,6,9,15,6,10,6,13,15,15,10,15,13,15,15,19,14,20,18,17,9,15,12,7,13,8,7,12,3,17,3,10,7,6,9,13,10,19,14,16,15,25,13,10,11,16,8,6,7,7,5,12,14,4,3,4,9,6,8,14,17,0,2,23
leu,50,3,5,LD,44,10717,463,220,197,113,109,105,83,94,42,30,21,12,16,17,13,14,15,18,20,19,21,6,13,14,5,8,13,17,6,11,14,13,7,11,8,15,11,9,14,9,19,10,5,8,9,10,8,17,9,7,6,10,4,9,8,9,12,8,7,5,8,8,9,5,8,10,4,5,7,7,11,7,10,8,10,5,4,2,6,5,4,6,11,9,6,7,1,4,7,15,7,13,15,15,9,5,4,0,0,0
leu,50,3,5,LD,45,8925,510,395,109,61,53,84,67,121,86,48,36,26,12,11,9,7,7,16,18,9,10,3,9,10,4,4,5,4,4,1,4,5,3,3,0,10,6,6,5,7,7,8,13,18,13,10,13,14,16,10,16,19,13,11,24,12,19,17,9,4,6,6,3,8,12,6,5,9,3,9,8,6,10,6,10,7,4,2,3,4,4,1,5,5,4,6,7,2,5,1,1,2,5,2,3,1,0,0,0,0
leu,50,3,5,LD,46,4176,216,281,72,34,16,14,22,46,34,37,17,13,3,4,5,2,1,5,10,3,3,4,6,12,6,3,2,5,2,0,0,1,3,1,0,6,2,2,3,0,1,3,1,5,4,7,1,4,1,2,6,8,9,3,10,9,6,3,2,2,4,4,3,2,6,7,1,0,1,1,2,2,2,2,0,2,4,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
leu,50,3,5,LD,47,9209,324,233,71,30,15,16,47,113,61,43,22,10,8,6,4,3,7,7,9,8,11,5,6,13,3,6,7,7,6,3,2,1,1,1,3,7,4,2,4,1,2,2,2,8,6,9,11,16,7,6,8,5,13,19,15,7,12,7,10,5,6,1,1,4,3,7,5,4,3,8,3,4,4,3,5,6,6,6,2,1,1,1,0,1,2,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0
leu,50,3,5,LD,48,9514,608,460,119,67,38,30,57,112,101,65,32,16,13,4,4,4,7,11,12,15,17,4,6,20,15,6,8,8,7,8,4,3,3,4,5,0,5,10,7,1,1,2,5,12,8,13,11,10,5,2,10,10,15,16,19,9,11,11,10,5,5,6,5,9,7,9,4,2,4,8,5,8,4,2,6,5,2,3,1,3,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
leu,50,3,5,LD,49,8522,547,239,191,101,115,94,97,149,51,47,26,17,27,17,13,23,15,20,25,21,22,14,19,27,14,5,7,11,15,8,17,12,11,13,8,17,10,9,10,7,9,9,12,11,15,13,12,13,13,8,11,13,14,14,18,10,13,8,12,12,4,5,15,6,7,12,6,6,10,8,8,9,8,8,15,9,7,4,7,4,4,7,12,3,9,6,11,8,4,1,6,11,20,13,11,17,6,0,0,0
leu,50,3,5,LD,50,10442,594,529,148,65,40,37,39,123,85,43,26,21,18,7,10,3,11,14,16,17,20,5,10,25,6,6,6,2,5,4,2,2,1,6,3,12,6,7,4,1,6,4,5,14,17,15,7,12,9,7,15,17,23,19,12,19,14,15,9,9,8,11,7,7,19,11,9,8,12,3,10,3,7,7,9,6,11,1,2,1,3,1,3,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
leu,50,3,5,LD,51,12214,694,362,145,105,88,86,92,147,117,60,41,29,16,14,9,10,7,12,19,22,15,7,8,26,6,5,3,4,3,4,3,10,7,6,10,4,11,6,8,7,7,4,13,14,18,24,15,15,15,12,20,10,19,17,13,30,22,13,8,11,5,6,11,7,11,10,7,14,7,11,12,8,8,6,10,12,4,9,7,6,6,2,6,2,4,10,6,4,6,1,0,4,0,0,6,3,0,0,0,0
leu,50,3,5,LD,52,5486,262,367,88,42,21,38,37,81,71,41,26,18,9,6,5,2,6,7,14,7,5,1,2,8,2,5,5,1,1,3,1,3,1,2,1,2,4,4,5,3,1,4,5,5,7,3,5,10,6,9,6,4,10,13,15,12,7,13,6,3,0,2,2,8,4,8,3,4,11,6,8,0,1,3,6,9,8,2,3,0,0,3,4,2,3,1,0,0,1,3,0,0,1,0,1,0,0,0,0,0
leu,50,3,5,LD,53,5062,345,129,92,71,51,50,49,72,44,22,22,8,11,6,6,4,6,13,8,8,12,5,3,10,0,2,5,5,5,4,5,6,2,6,6,4,0,7,4,3,4,9,4,11,9,5,5,11,11,7,4,4,11,11,9,8,7,5,4,6,5,4,4,3,3,2,4,2,4,1,0,5,6,3,5,4,6,2,7,3,3,1,5,5,2,2,7,3,2,0,1,4,2,10,7,3,0,0,0,0
leu,50,3,5,LD,54,8977,491,233,163,90,103,68,64,77,66,33,23,19,19,17,18,19,11,13,20,19,18,6,11,13,3,3,12,7,6,7,5,5,9,7,7,10,8,6,15,14,9,8,4,9,7,10,12,13,13,14,13,12,14,8,10,12,14,15,6,10,4,6,2,5,4,10,6,8,5,12,2,5,10,10,13,7,9,3,4,5,7,10,3,6,4,8,1,4,5,8,2,3,4,15,6,14,2,0,0,0
leu,50,3,5,LD,55,6828,378,185,208,95,90,82,83,77,50,34,19,18,14,13,12,10,9,29,13,22,16,12,12,20,8,6,10,6,3,4,3,8,10,6,7,7,7,9,6,6,9,6,10,10,14,18,11,10,12,16,11,11,7,13,13,5,8,2,5,3,4,7,3,5,10,10,5,5,5,4,5,7,4,6,5,5,4,3,3,4,5,3,6,4,3,3,8,1,4,5,2,6,5,10,13,15,9,0,0,0
leu,50,3,5,LD,56,5997,346,336,66,31,48,90,73,114,65,56,38,33,11,11,14,9,8,14,11,14,10,3,7,14,5,2,2,0,1,0,2,3,1,5,0,1,6,3,0,3,4,4,3,2,8,9,8,7,6,7,17,19,16,19,18,13,15,9,7,9,5,7,9,4,5,6,5,8,5,9,5,4,3,9,4,4,4,6,5,5,0,2,3,4,3,3,7,9,6,2,1,1,0,1,2,3,0,0,0,0
leu,50,3,5,LD,57,9523,399,230,90,61,62,124,97,131,87,55,53,36,34,23,22,7,18,18,16,20,6,8,17,20,9,8,6,3,1,3,6,4,5,1,3,7,5,14,6,7,7,12,15,13,15,14,15,9,6,10,10,15,13,20,17,8,12,12,12,10,8,4,11,8,7,5,4,7,9,10,4,5,4,6,8,6,7,3,5,5,5,7,7,3,3,3,6,8,4,2,1,3,6,18,5,11,8,2,0,0
leu,50,3,5,LD,58,5241,309,200,56,28,10,19,52,93,64,33,13,7,3,6,3,3,8,9,8,8,10,1,5,20,5,1,3,4,3,1,6,1,0,2,1,5,3,3,2,1,3,1,2,4,11,6,7,2,5,5,2,11,11,13,5,11,1,6,7,4,2,1,1,4,7,7,3,4,9,3,5,4,2,1,3,6,7,2,2,0,3,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leu,50,3,5,LD,59,12413,455,292,135,93,82,168,114,129,86,62,61,44,31,14,12,15,16,26,23,19,16,15,9,19,5,4,11,0,4,4,4,3,7,4,8,6,5,4,7,1,8,5,6,6,14,10,14,18,12,15,10,12,18,34,21,26,7,11,12,17,10,11,12,13,10,9,5,17,7,4,5,4,6,14,11,7,10,6,3,4,5,8,9,5,7,10,12,8,14,6,3,2,3,4,4,0,3,0,0,0
leu,50,3,5,LD,60,8466,544,424,140,67,17,26,45,120,98,75,31,21,12,5,0,10,8,19,13,16,12,4,15,16,10,8,5,7,6,6,8,5,2,3,4,8,4,3,2,3,2,5,6,6,12,13,17,13,9,10,11,15,11,24,19,18,14,15,11,7,4,1,6,3,5,3,4,5,7,8,2,1,2,3,5,5,2,3,2,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
leu,50,3,5,LD,61,5503,325,278,57,34,39,70,57,61,58,34,34,23,5,9,10,12,4,4,18,6,5,5,4,13,2,7,3,3,2,0,3,3,2,2,4,1,3,2,0,3,4,3,2,11,6,6,8,3,11,5,6,8,10,11,11,4,6,2,8,7,6,8,3,5,5,4,6,2,3,5,5,1,1,6,2,0,5,2,3,3,0,0,2,1,3,2,6,3,2,0,0,0,0,4,3,3,0,0,0,0
leu,50,3,5,LD,62,6645,336,322,65,40,35,45,78,112,94,49,29,16,12,5,5,4,4,14,15,9,15,3,8,15,6,4,1,4,2,2,2,5,2,1,2,1,4,7,8,7,3,3,7,7,8,7,11,8,7,5,9,20,5,16,14,13,12,9,10,9,10,6,13,5,4,8,3,7,11,9,5,5,5,4,8,9,9,2,0,5,2,3,5,3,0,3,0,3,1,0,1,0,1,0,3,1,0,0,0,0
