experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
leu,50,3,5,golgi,3,9465,82,13,31,40,7,17,18,21,8,16,19,3,10,8,7,8,8,9,8,6,6,7,12,4,8,7,6,6,7,4,4,6,7,3,2,5,4,3,3,3,3,4,3,5,2,4,4,4,2,2,3,4,0,3,2,5,2,0,2,1,3,3,2,4,1,2,0,1,1,3,3,2,1,2,1,2,2,5,2,1,0,0,0,0,0,1,3,1,2,1,0,4,0,1,0,3,7,11,3,0
leu,50,3,5,golgi,4,10943,126,24,30,38,33,14,23,15,17,15,38,24,24,20,24,12,10,7,7,11,9,10,5,14,13,10,14,17,20,15,8,10,7,9,6,8,5,9,6,4,3,3,4,4,2,7,5,5,6,3,5,6,2,2,1,0,3,3,1,1,0,4,3,3,1,1,0,1,2,1,1,0,0,1,0,2,1,3,1,0,2,0,0,0,1,2,1,0,2,2,1,2,0,2,5,6,7,2,0,0
leu,50,3,5,golgi,5,13763,97,11,33,51,29,7,13,22,18,19,10,14,23,9,7,13,4,2,2,9,7,3,13,11,18,9,2,9,3,3,4,3,4,0,5,1,3,3,1,1,0,2,1,3,4,1,1,1,1,4,2,1,0,1,4,1,0,1,1,0,0,1,1,2,0,0,3,1,0,1,0,1,1,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,2,3,7,1
leu,50,3,5,golgi,6,10392,120,15,36,37,19,12,15,20,12,18,4,8,13,10,7,7,6,11,11,4,15,13,12,12,7,7,7,11,5,7,3,5,7,3,5,6,3,4,2,1,1,0,3,5,0,1,5,0,3,1,1,1,3,2,4,3,2,4,2,3,1,3,1,4,0,2,1,2,0,2,3,3,0,1,6,2,2,5,3,1,2,0,5,3,4,0,1,2,1,3,2,1,6,5,7,10,10,6,1,0
leu,50,3,5,golgi,7,12474,107,10,18,53,25,8,14,24,9,21,11,13,19,7,8,8,3,7,6,10,4,4,10,4,7,12,4,10,6,3,6,1,5,5,3,5,2,1,2,4,3,3,1,3,1,2,0,3,0,2,2,2,0,3,1,1,3,1,2,0,6,0,1,1,1,0,1,1,0,0,0,1,3,0,2,2,1,1,2,0,4,1,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
leu,50,3,5,golgi,8,8401,50,9,41,23,8,17,15,8,9,5,15,9,7,7,12,10,7,7,3,7,6,6,8,3,4,7,9,4,5,8,2,6,2,7,5,1,2,1,1,2,3,3,6,3,3,0,0,6,2,0,2,5,3,5,1,1,1,1,1,4,2,2,0,0,1,1,3,3,1,0,0,0,0,2,1,0,1,5,7,2,2,0,4,2,0,1,1,3,3,1,4,3,7,3,15,34,31,4,1,0
leu,50,3,5,golgi,9,16131,126,27,70,52,28,18,18,28,17,19,8,12,17,12,12,11,18,10,10,10,12,2,9,3,5,7,11,8,9,5,6,11,8,3,7,4,7,5,4,4,8,2,3,1,4,1,3,10,4,1,6,3,1,1,3,8,6,11,3,7,9,4,0,1,2,4,2,3,4,4,4,1,2,0,4,1,4,4,5,3,1,5,6,4,4,2,4,2,5,7,5,2,4,8,53,45,12,10,2,0
leu,50,3,5,golgi,10,6702,80,29,37,22,15,20,12,12,10,7,2,5,9,14,9,7,11,14,4,7,2,3,4,6,8,3,4,10,9,2,4,7,5,6,8,4,2,5,3,2,3,5,4,3,5,4,1,0,6,6,3,1,0,2,3,2,11,7,4,13,2,3,2,3,3,2,6,5,1,2,2,3,1,4,1,3,2,4,4,3,3,6,2,3,2,3,2,3,4,5,8,5,5,15,41,49,9,6,5,0
leu,50,3,5,golgi,11,9400,79,16,38,43,23,14,14,26,10,8,8,10,8,8,12,8,5,10,8,8,8,10,10,9,9,5,6,7,9,10,5,7,7,2,5,6,4,4,4,3,4,6,4,2,4,7,3,1,5,5,4,1,6,4,1,2,3,2,1,1,0,1,4,1,1,1,3,1,1,4,1,2,0,2,0,0,0,1,1,0,1,0,1,3,2,3,2,4,1,3,0,2,2,4,2,10,8,13,6,1
leu,50,3,5,golgi,12,10587,91,11,19,39,21,7,12,30,14,15,11,15,20,6,8,4,4,7,3,5,10,5,3,7,8,2,3,3,8,1,2,0,3,1,1,2,4,7,3,3,3,2,1,2,0,3,2,1,0,3,5,1,2,0,5,1,0,0,3,0,0,0,0,1,1,0,0,2,1,2,2,1,0,0,1,0,1,0,2,1,1,2,2,0,0,0,1,1,0,0,0,0,1,1,0,0,0,2,2,0
leu,50,3,5,golgi,13,11189,124,13,24,51,20,15,18,31,23,16,16,10,26,4,2,6,6,2,4,14,2,6,8,6,0,6,10,7,6,8,5,5,3,5,5,2,4,2,2,1,1,2,0,1,3,2,3,2,2,2,0,3,1,3,0,0,2,1,1,3,1,1,2,0,1,1,1,1,0,1,2,0,0,4,0,1,0,1,2,2,0,1,1,2,2,2,2,2,0,0,0,2,2,1,1,2,0,0,0,0
leu,50,3,5,golgi,15,5431,82,17,42,21,15,19,13,4,15,13,8,6,9,17,7,13,4,10,7,7,3,1,5,2,8,8,8,3,6,0,2,3,3,4,7,6,3,4,1,6,2,3,3,2,3,3,4,4,3,4,2,4,3,1,1,4,2,5,6,2,8,3,1,3,3,4,2,2,3,1,2,1,2,1,2,0,3,2,3,1,2,3,4,2,3,2,1,3,3,2,2,3,2,2,16,18,19,7,0,0
leu,50,3,5,golgi,17,15051,96,9,23,51,20,10,17,16,15,15,18,11,12,7,14,10,9,4,6,10,8,10,13,8,11,12,9,8,4,8,3,5,8,5,2,3,3,2,4,4,4,2,3,1,1,0,1,4,1,0,1,3,2,1,0,3,2,3,0,0,2,1,2,3,0,0,1,2,2,2,1,1,1,0,0,1,2,0,0,0,1,1,1,0,1,1,1,0,0,0,2,1,3,1,1,0,1,1,1,0
leu,50,3,5,golgi,18,6599,66,7,22,14,12,9,9,4,12,2,5,3,4,3,7,7,7,6,6,7,6,10,5,3,4,9,7,4,5,1,4,7,3,3,2,4,3,2,1,1,3,1,3,2,3,0,2,1,1,3,1,1,0,3,0,0,2,1,0,1,1,1,3,0,1,0,1,0,0,1,0,1,0,2,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,2,1,0,1,0,0,0,0,0,0
leu,50,3,5,golgi,19,9851,79,14,34,42,19,12,15,20,17,27,12,9,14,10,13,10,10,11,13,7,17,9,12,9,11,13,6,8,3,5,5,10,6,5,3,6,1,3,4,3,3,5,3,3,4,1,1,4,2,3,0,3,1,1,1,5,1,1,2,2,3,6,0,0,1,2,0,1,1,1,1,1,0,2,5,0,1,0,1,4,1,2,1,2,0,1,0,5,1,2,4,7,1,12,10,27,4,1,5,0
leu,50,3,5,golgi,20,4144,56,6,9,19,11,6,2,8,2,9,3,5,4,4,3,5,3,4,2,8,3,2,3,8,2,2,7,4,2,6,8,1,2,3,1,0,1,1,2,1,3,2,2,1,0,0,0,1,0,0,0,0,3,2,0,0,0,1,1,1,0,2,1,0,1,3,0,2,1,1,1,0,1,1,0,0,1,0,1,0,1,1,2,0,1,1,2,1,1,0,1,3,1,0,4,1,2,4,2,0
leu,50,3,5,golgi,21,11391,96,21,48,46,26,15,17,8,20,13,13,10,10,13,11,19,9,9,6,13,17,18,20,6,4,11,12,7,6,4,8,5,8,6,7,2,4,3,2,2,2,3,2,4,3,0,3,3,3,5,1,2,3,0,2,0,1,0,1,2,0,1,3,3,0,0,0,1,3,0,2,2,2,0,1,3,2,0,1,0,1,1,1,2,0,1,1,1,0,4,6,2,3,1,3,13,33,15,3,0
leu,50,3,5,golgi,22,7284,80,10,55,32,16,19,16,15,12,15,11,14,9,13,11,14,10,8,14,12,15,12,4,13,12,7,5,11,8,2,5,1,5,2,4,8,3,3,1,3,2,1,4,2,1,3,1,2,2,0,1,2,2,1,1,0,3,1,1,2,3,1,0,0,0,5,3,0,0,0,3,0,3,0,3,1,1,1,3,2,0,1,3,2,1,1,0,0,0,1,2,2,4,2,2,13,16,0,0,0
leu,50,3,5,golgi,23,13829,138,30,76,44,33,35,19,28,27,17,23,9,15,18,13,22,19,9,26,13,16,18,15,14,16,13,15,9,14,10,7,12,8,10,6,7,8,3,4,6,5,7,4,11,5,2,4,6,2,2,6,4,3,4,1,3,4,6,2,1,1,3,3,5,1,2,2,2,5,7,3,1,4,5,4,3,6,5,9,4,2,2,6,3,5,4,3,2,5,1,9,16,9,14,29,35,27,20,1,0
leu,50,3,5,golgi,24,8342,124,14,25,21,17,12,11,19,15,12,11,15,14,10,11,9,14,12,11,15,14,10,8,11,8,12,3,4,7,4,3,2,6,4,4,1,2,5,3,2,2,7,1,1,1,4,1,2,1,1,1,1,0,1,1,1,1,2,1,1,1,2,1,1,2,1,0,0,3,0,0,2,3,0,2,0,1,0,1,1,4,1,0,0,0,3,2,0,2,0,0,0,1,0,0,4,5,3,4,0
leu,50,3,5,golgi,25,12309,105,11,21,56,30,23,16,42,15,18,13,14,18,5,14,2,9,6,10,9,14,12,14,14,7,10,9,7,7,7,4,7,5,4,2,2,1,1,0,1,2,2,2,1,3,3,1,0,4,1,1,8,2,0,3,1,2,2,1,1,0,1,2,1,1,3,0,2,1,0,1,2,0,0,2,1,1,3,0,0,0,0,0,1,1,1,0,0,0,0,0,2,0,2,1,2,1,1,4,7
leu,50,3,5,golgi,26,7202,67,16,62,36,16,13,17,18,14,19,5,16,10,16,9,8,13,11,11,8,7,6,13,4,8,8,5,6,7,7,6,9,3,6,2,3,1,5,2,5,1,4,8,1,4,2,1,3,2,2,3,2,3,2,4,2,1,3,1,3,2,1,8,5,6,4,2,4,3,3,7,1,3,1,3,3,5,3,1,1,0,0,3,0,2,4,2,1,0,2,3,3,8,8,16,25,23,17,1,0
leu,50,3,5,golgi,27,3559,28,4,4,13,7,3,10,11,6,6,4,4,5,2,1,1,5,4,5,4,5,2,5,1,0,3,1,2,4,1,2,0,1,1,1,0,3,2,1,1,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0,3,0,1,1,1,0,0,0,0,2,0,0,1,0,0,0,0
