experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,5,3,3,golgi,12,2973,31,131,62,31,12,15,3,76,21,10,5,10,0,15,3,9,2,9,2,6,5,5,4,3,2,6,4,9,5,5,4,1,2,8,7,6,3,2,2,6,6,5,9,4,5,1,3,2,4,2,5,3,6,3,2,2,5,4,1,3,2,4,0,1,5,0,0,2,1,3,1,1,1,0,0,2,1,0,1,2,6,7,5,2,3,2,0,1,0,1,0,1,0,2,1,1,1,1,6,6
glu,5,3,3,golgi,13,7135,119,243,147,98,73,47,28,121,29,26,33,32,22,36,12,22,18,10,14,8,6,14,17,12,3,7,9,13,9,11,9,17,15,13,13,7,5,4,6,6,8,4,9,14,9,5,4,11,8,13,7,12,15,8,13,12,13,9,1,8,5,7,5,6,3,3,2,10,12,1,5,2,6,4,3,3,4,3,8,9,9,10,10,6,2,2,2,0,1,0,4,3,5,5,2,6,12,24,22,2
glu,5,3,3,golgi,14,8533,86,124,71,35,20,12,5,147,21,25,8,10,9,39,9,9,8,7,5,5,11,5,3,3,7,3,4,7,2,9,8,4,1,3,2,2,1,6,3,3,3,5,7,9,4,7,7,6,5,4,5,6,3,7,5,6,2,3,0,7,1,2,3,3,2,3,2,0,3,1,1,1,1,1,2,1,3,1,1,0,1,1,3,1,0,0,0,0,2,2,0,1,1,3,1,3,4,2,1,1
glu,5,3,3,golgi,15,8574,132,261,205,123,75,43,26,193,51,56,40,39,26,57,37,32,16,7,10,12,13,12,15,17,13,8,11,7,11,17,15,12,9,8,11,7,9,4,4,7,13,13,12,12,14,11,5,3,12,7,17,3,7,7,6,15,17,6,5,5,0,3,3,8,7,2,6,5,6,3,9,1,2,3,2,5,2,8,6,18,16,18,9,10,6,1,2,2,3,2,2,7,9,7,7,7,11,22,23,15
glu,5,3,3,golgi,17,9648,65,297,81,68,56,66,22,149,14,12,18,21,13,34,11,23,9,19,4,26,26,15,4,12,5,5,3,8,9,11,11,11,8,6,10,10,9,5,4,2,7,4,10,18,3,8,12,17,6,12,9,8,8,10,14,14,13,14,5,2,3,2,5,6,0,6,1,6,11,5,3,2,2,9,11,4,4,3,9,9,15,14,20,9,9,2,4,3,6,3,6,2,3,8,5,6,17,13,30,22
glu,5,3,3,golgi,18,8368,33,175,62,50,28,29,10,142,16,22,13,26,11,33,13,12,7,12,9,7,10,4,5,5,5,3,4,6,6,5,16,8,4,6,6,9,1,1,8,7,3,6,4,7,7,5,4,2,9,3,7,4,1,4,3,6,10,9,0,2,2,2,2,4,2,2,0,6,8,2,3,1,0,3,1,4,0,4,4,5,12,9,6,3,0,0,0,0,1,2,1,2,4,3,2,5,5,12,20,0
glu,5,3,3,golgi,19,3617,107,178,96,79,31,26,26,88,36,40,19,18,18,18,10,13,9,5,9,7,3,8,11,6,7,1,3,7,8,16,15,3,3,5,8,3,4,8,4,1,5,9,4,14,8,5,5,9,5,7,5,5,3,3,4,5,7,6,3,3,0,6,2,4,1,1,5,3,2,2,1,2,1,4,4,7,5,5,9,11,12,7,9,4,5,4,1,5,3,1,4,3,10,3,5,8,8,13,10,5
glu,5,3,3,golgi,20,10171,51,313,82,108,48,58,25,141,26,31,13,30,32,28,10,9,10,10,16,23,12,12,20,15,15,12,14,9,19,24,14,3,14,7,7,6,3,2,7,7,9,10,7,11,7,9,7,9,10,16,8,12,13,13,7,6,14,18,1,4,1,2,4,7,2,6,3,6,9,6,5,2,2,2,5,7,6,5,9,6,19,16,18,18,4,4,3,3,2,5,4,3,6,6,9,4,10,5,64,5
glu,5,3,3,golgi,21,3933,111,229,155,69,40,29,21,120,28,31,21,27,13,22,17,7,16,6,9,8,10,9,8,7,8,5,5,6,11,13,9,3,3,7,6,13,8,4,8,7,3,7,10,4,7,6,4,1,3,6,7,5,6,3,4,11,17,3,2,0,1,1,1,4,0,0,3,4,6,2,0,0,0,3,1,1,2,3,7,11,9,14,6,8,8,1,4,8,4,0,0,0,2,1,0,1,0,2,5,34
glu,5,3,3,golgi,22,7566,145,260,148,75,53,30,29,159,39,60,32,43,17,50,35,36,26,23,10,11,15,9,10,3,11,7,11,6,15,12,16,13,4,13,6,21,12,9,11,7,8,20,20,12,15,11,7,6,5,7,8,7,4,6,4,5,14,7,8,3,1,1,4,2,1,3,3,9,2,1,2,2,1,2,3,2,3,2,2,18,16,6,4,11,9,3,39,9,3,1,3,1,2,2,3,3,5,9,5,39
glu,5,3,3,golgi,24,11251,202,340,216,138,85,52,46,202,102,92,67,57,24,48,35,44,29,22,19,20,22,22,20,15,17,17,10,23,17,28,18,9,9,14,7,6,15,12,10,7,7,17,10,19,17,7,12,10,21,14,17,12,7,8,9,10,19,7,5,3,4,7,6,1,0,5,2,7,8,2,4,8,10,5,9,5,5,8,12,23,33,21,15,7,7,9,5,5,4,2,7,8,8,12,4,11,13,24,27,13
glu,5,3,3,golgi,25,8936,139,258,180,57,68,20,20,157,63,58,47,30,17,53,16,20,17,11,9,11,10,14,8,9,7,16,4,12,6,24,16,8,6,10,7,3,6,6,6,8,14,10,8,12,3,14,5,2,6,12,7,8,8,8,7,6,12,7,6,5,1,2,2,0,7,5,2,1,1,4,2,1,1,2,4,6,5,2,2,5,5,4,1,1,2,1,0,2,0,2,4,1,6,7,3,1,10,15,3,0
glu,5,3,3,golgi,26,2745,46,91,67,41,19,23,23,54,52,20,31,25,6,28,15,15,13,7,7,10,4,5,6,1,7,2,1,2,7,9,5,6,11,8,10,14,5,5,4,6,6,2,2,5,6,2,6,5,3,5,7,10,5,1,5,8,8,4,4,2,2,0,1,2,0,1,0,7,2,3,1,3,0,0,1,3,4,1,3,12,16,5,5,3,8,5,4,2,0,2,1,2,2,2,1,3,4,5,16,16
glu,5,3,3,golgi,27,11048,181,411,225,176,99,68,38,193,61,84,82,66,39,55,29,27,22,22,20,12,25,22,21,22,9,22,11,21,13,23,24,20,16,17,17,20,12,11,12,10,15,18,16,15,13,15,5,6,14,22,24,12,10,6,12,16,18,14,7,6,1,1,4,6,3,4,8,14,6,6,2,3,2,2,15,8,7,13,25,26,39,20,19,5,10,8,5,7,5,4,2,4,5,4,4,10,17,41,33,18
glu,5,3,3,golgi,28,6388,21,47,11,23,12,11,3,176,9,9,1,3,4,33,1,4,2,3,1,6,7,5,7,7,3,1,3,1,1,3,4,1,0,1,1,2,2,2,3,1,2,6,2,4,4,2,5,2,2,4,2,5,0,1,1,2,3,4,2,0,0,3,2,1,3,2,0,2,1,1,2,0,0,0,0,0,0,1,0,0,0,2,1,0,1,0,0,0,0,0,0,0,1,3,6,1,3,1,3,3
glu,5,3,3,golgi,30,4963,119,199,124,57,40,18,8,88,50,30,19,24,9,20,11,16,14,11,13,9,9,5,8,2,6,6,5,6,6,10,8,8,9,11,3,7,2,3,5,4,5,5,5,7,6,8,5,9,3,6,8,5,8,2,2,9,10,10,3,3,1,2,3,2,2,5,2,3,7,3,3,2,2,2,3,2,4,1,4,7,10,6,5,2,1,1,0,1,1,2,0,4,3,4,2,2,2,11,15,0
glu,5,3,3,golgi,31,5044,152,251,269,51,40,16,24,138,76,46,28,22,11,26,11,26,19,8,9,8,10,9,13,10,9,13,10,9,10,13,9,5,6,8,6,3,10,6,6,11,6,4,5,6,10,9,10,3,8,5,4,5,5,5,5,1,6,4,9,2,6,1,3,5,6,5,0,3,0,3,1,2,2,3,3,0,2,3,5,2,3,0,1,0,1,0,0,2,4,0,0,5,2,4,2,3,3,11,1,0
glu,5,3,3,golgi,32,9555,67,103,64,47,25,22,8,180,20,12,12,18,5,41,10,17,6,7,9,6,6,9,14,5,4,7,4,6,4,11,13,3,4,5,7,1,4,1,1,7,5,4,3,10,4,6,3,9,6,3,6,5,1,4,3,7,9,3,4,4,0,0,2,1,4,1,0,3,7,3,1,1,3,1,2,0,0,1,2,1,8,9,7,2,2,1,1,0,1,1,1,0,0,2,2,2,4,11,9,0
glu,5,3,3,golgi,35,8222,81,162,94,47,42,26,16,162,25,16,15,21,15,43,11,15,6,8,12,6,4,9,11,10,9,4,5,8,7,12,3,6,11,4,5,0,4,2,7,5,5,2,12,7,4,0,4,5,6,9,5,6,1,3,7,4,8,7,1,4,0,2,1,2,2,4,2,4,7,5,1,0,3,2,4,3,2,5,5,12,11,12,5,6,5,2,1,5,1,2,2,2,3,3,4,3,1,5,17,8
glu,5,3,3,golgi,36,3827,80,150,87,47,29,13,6,54,40,27,25,37,13,17,8,10,10,8,4,4,4,7,8,8,4,2,2,5,6,5,10,3,5,5,10,7,0,3,1,4,4,6,11,9,4,3,4,2,2,3,5,5,4,4,5,7,6,3,1,1,4,2,2,2,3,1,2,3,5,2,0,0,0,3,1,0,2,2,1,7,8,14,9,2,4,0,0,1,3,2,4,5,2,1,1,2,2,15,9,0
glu,5,3,3,golgi,37,5858,148,200,229,43,22,17,25,111,67,41,29,20,8,30,12,11,12,6,4,5,7,7,9,5,5,5,6,8,6,7,8,5,4,4,6,3,6,6,5,11,10,8,3,5,7,8,4,5,6,1,5,2,4,8,7,4,3,4,6,7,4,4,3,4,5,5,0,3,5,1,3,2,1,0,1,4,1,2,2,0,2,2,1,1,0,2,2,1,2,0,1,2,4,4,3,5,1,3,1,0
glu,5,3,3,golgi,38,4900,51,201,56,79,38,32,21,94,18,26,24,36,22,20,8,9,12,7,9,10,7,13,2,12,10,4,6,11,4,8,10,5,6,4,4,9,6,4,1,3,4,7,8,9,2,2,4,2,5,9,6,2,6,2,3,6,12,6,3,1,1,3,1,3,0,2,3,3,4,4,2,2,0,3,4,8,4,4,4,10,14,12,6,6,4,3,6,6,1,0,4,5,8,5,1,6,6,17,12,17
glu,5,3,3,golgi,39,7782,143,210,175,73,54,22,13,125,56,54,40,33,21,33,13,29,11,11,12,11,8,11,12,11,6,6,9,4,11,17,16,13,11,9,5,5,2,9,6,5,5,13,8,10,8,4,9,9,10,9,10,6,8,13,2,5,11,9,3,4,3,0,4,3,5,4,3,7,3,3,2,3,3,4,1,2,0,6,5,3,12,8,7,4,4,3,4,1,0,3,5,4,3,4,5,9,12,24,5,1
glu,5,3,3,golgi,40,3607,90,130,107,28,33,13,11,74,23,16,11,10,7,30,15,6,6,13,6,4,4,8,4,4,4,1,3,4,4,9,8,6,8,5,2,5,1,5,8,11,2,2,4,5,7,2,4,9,2,3,2,2,2,4,1,0,4,4,4,6,1,1,1,4,6,4,0,1,2,4,1,0,0,0,1,1,0,1,3,1,2,2,4,1,1,0,0,1,0,0,0,0,2,0,3,4,4,3,4,1
glu,5,3,3,golgi,41,5984,156,250,246,90,55,22,20,93,90,61,56,33,19,30,15,19,19,13,9,7,7,10,9,9,11,4,8,3,13,16,12,5,5,14,6,4,4,8,6,7,13,15,14,10,9,8,6,7,11,8,7,8,8,13,5,5,8,7,3,5,2,4,3,5,6,10,5,4,4,2,5,4,3,1,1,2,7,3,2,2,5,7,5,4,1,0,4,2,2,0,2,6,5,6,8,3,6,4,6,1
glu,5,3,3,golgi,42,2876,15,46,18,16,4,11,6,59,1,2,4,0,5,12,3,0,3,6,1,2,2,3,5,4,2,2,2,3,2,3,2,2,5,2,2,2,2,4,4,1,2,5,3,2,0,1,3,4,4,4,2,2,1,1,3,2,1,4,0,0,0,3,2,2,3,1,2,0,3,1,1,1,0,5,2,1,2,3,1,1,2,1,1,0,1,0,2,0,0,2,2,1,5,1,4,4,5,0,2,1
glu,5,3,3,golgi,43,3587,52,134,52,47,34,33,11,72,27,17,7,9,10,14,8,2,7,3,4,9,7,3,4,6,9,7,11,7,9,2,6,2,7,6,5,5,6,1,3,4,7,4,11,3,5,4,3,8,6,2,6,7,5,6,4,8,3,6,1,2,0,2,5,1,3,0,1,2,8,3,3,1,1,0,1,1,4,2,2,3,7,9,6,3,4,2,2,2,1,1,1,1,4,3,6,2,4,5,15,6
glu,5,3,3,golgi,44,7274,139,261,172,58,71,24,12,119,52,37,20,19,15,27,13,14,17,12,7,13,15,11,11,9,7,7,12,9,4,14,13,8,5,8,3,6,5,5,14,6,7,8,4,10,9,13,3,11,10,8,9,7,9,6,4,8,11,6,3,4,2,5,5,4,7,7,3,3,2,2,2,0,0,0,0,3,8,1,4,1,5,4,1,2,1,2,2,2,1,0,2,3,2,6,3,4,4,2,2,1
glu,5,3,3,golgi,45,6004,105,170,112,57,26,28,23,126,55,33,28,27,19,40,10,13,12,11,7,3,3,6,5,2,6,3,2,5,5,8,8,5,5,3,7,6,4,2,5,6,4,5,4,6,7,3,2,1,3,3,5,6,3,6,9,10,9,2,3,1,1,2,0,3,1,2,1,3,2,3,1,0,1,0,3,0,1,2,3,9,8,5,4,4,3,3,1,2,0,0,3,2,1,2,4,6,3,10,17,2
glu,5,3,3,golgi,47,10574,46,223,53,67,30,49,18,171,26,27,23,20,15,48,8,11,12,8,6,14,10,6,8,6,12,5,13,15,5,12,7,6,6,13,5,7,7,5,2,6,13,7,8,16,3,6,5,8,5,8,10,9,11,5,2,14,12,10,5,1,0,6,3,3,1,4,0,1,8,4,0,2,1,1,1,1,3,2,4,6,15,18,13,11,5,1,2,1,2,0,1,3,1,5,3,1,9,3,19,24
glu,5,3,3,golgi,48,8135,184,299,242,90,56,39,25,159,56,57,37,27,18,31,12,16,11,12,13,10,12,9,12,8,9,10,10,13,10,22,12,19,8,3,8,8,5,11,8,6,8,10,7,14,10,13,6,11,4,9,5,10,10,10,7,10,17,13,5,10,5,6,6,7,4,2,4,0,1,0,3,0,1,3,4,4,8,4,6,4,4,4,2,4,0,0,3,2,0,5,4,7,2,6,5,10,8,2,3,0
glu,5,3,3,golgi,49,4171,44,120,43,42,23,18,5,70,14,9,3,4,5,20,4,6,2,10,7,8,2,5,3,7,8,3,6,1,5,4,11,7,0,4,2,2,3,2,4,6,5,5,9,9,6,3,5,9,2,6,2,2,2,6,3,3,3,4,2,2,2,1,2,3,3,4,4,2,3,1,1,0,1,6,0,1,3,0,0,1,3,3,3,6,1,0,0,1,1,1,2,1,1,1,10,3,4,1,3,0
glu,5,3,3,golgi,52,12837,60,152,60,55,22,21,2,207,27,19,7,23,10,46,6,7,12,25,6,10,15,13,9,8,8,10,16,9,12,16,11,6,9,8,6,3,5,2,14,7,5,3,2,9,3,3,11,1,10,2,3,0,2,6,5,1,6,4,4,2,5,2,2,6,10,4,0,4,1,2,0,2,2,3,3,4,1,0,0,5,5,1,2,2,1,1,0,1,3,3,0,0,7,3,7,2,1,2,3,3
glu,5,3,3,golgi,53,4126,90,181,93,46,37,18,11,70,29,26,13,13,7,23,7,10,5,5,6,11,10,13,12,4,6,3,6,6,8,10,10,7,12,4,2,1,3,5,5,4,9,7,6,8,7,3,6,9,1,4,1,3,1,1,5,6,4,3,3,3,1,2,3,3,2,2,2,8,5,0,0,0,2,2,3,4,1,1,3,3,7,4,6,2,0,3,0,2,0,1,2,1,2,7,6,10,7,17,5,3
glu,5,3,3,golgi,54,8869,104,276,115,98,42,51,20,142,39,40,34,24,22,40,16,20,12,18,13,10,11,13,16,13,7,9,8,11,13,9,17,11,9,9,7,13,4,8,7,4,4,11,7,9,9,10,9,4,7,17,12,15,12,5,8,15,11,15,6,4,1,2,2,1,5,2,3,11,11,4,2,3,4,5,2,4,4,2,3,15,19,14,16,9,8,3,2,0,3,1,3,3,3,3,8,6,7,16,47,5
glu,5,3,3,golgi,56,5343,48,212,99,72,45,34,25,85,28,21,20,16,9,33,13,18,14,18,12,8,5,5,11,11,6,11,7,11,9,9,15,8,6,13,10,11,6,5,7,4,9,14,14,8,1,5,4,7,8,5,6,3,6,3,2,3,15,11,2,2,0,3,6,3,0,2,2,4,3,2,1,0,1,0,1,3,0,0,2,18,12,15,12,9,5,2,7,7,1,3,0,2,3,2,3,4,2,5,20,24
glu,5,3,3,golgi,57,20793,91,286,108,110,45,57,21,355,30,44,42,48,36,87,17,38,20,17,8,16,22,15,10,6,15,14,15,14,14,26,24,9,13,16,15,10,11,5,5,6,11,11,9,13,13,10,9,8,6,13,15,9,7,10,8,9,16,7,5,3,2,4,3,2,2,2,3,9,14,2,3,2,2,2,8,5,3,7,7,20,19,36,21,15,10,5,9,4,1,1,4,5,1,8,4,1,16,15,49,36
glu,5,3,3,golgi,58,12050,162,399,214,172,95,74,33,185,62,58,58,54,24,49,31,22,26,11,8,19,18,19,15,24,7,18,15,15,9,27,21,14,13,18,13,12,8,4,8,9,15,21,18,16,17,5,17,10,12,12,18,15,7,12,8,19,22,14,9,7,7,2,9,4,3,4,4,12,11,5,3,5,3,5,7,8,6,3,9,27,21,24,15,10,7,7,17,13,5,3,4,7,7,3,6,7,19,32,20,32
glu,5,3,3,golgi,60,9841,133,311,154,108,58,53,30,183,47,52,41,55,26,39,23,25,22,25,16,16,13,11,15,14,16,7,8,13,8,21,12,12,12,14,7,8,5,6,8,8,11,13,7,12,9,6,5,10,12,7,16,14,0,9,5,11,25,14,2,2,0,2,3,2,0,3,5,13,10,6,1,3,6,3,2,1,3,1,5,21,16,18,12,13,6,1,2,2,1,4,4,3,7,5,3,1,7,16,56,18
glu,5,3,3,golgi,61,7183,146,206,140,69,67,33,24,133,58,45,48,34,16,23,18,16,13,11,8,10,16,6,8,12,12,8,11,11,11,16,16,7,5,5,4,3,5,9,6,6,4,10,11,8,4,10,11,15,9,5,5,5,5,7,5,15,3,9,3,7,1,3,9,10,4,4,2,3,6,3,1,1,3,0,5,6,4,4,7,7,4,1,4,2,4,5,4,4,2,2,2,4,7,9,4,15,10,6,4,1
glu,5,3,3,golgi,62,5872,118,166,99,19,12,8,6,116,20,17,20,11,3,34,13,8,8,5,6,11,1,3,7,7,1,4,2,7,4,6,2,1,4,10,2,2,3,5,4,4,6,3,1,2,3,2,2,6,0,3,3,1,5,3,2,2,4,2,7,5,2,3,2,2,3,2,1,0,0,2,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
glu,5,3,3,golgi,64,11591,75,251,99,92,57,58,18,201,40,29,16,27,13,60,5,14,12,14,6,14,8,5,13,9,8,15,15,13,12,23,8,10,9,18,5,12,4,7,11,3,10,11,15,8,9,11,5,8,9,10,9,9,4,6,9,6,15,14,1,4,4,3,3,4,9,4,4,4,12,1,3,1,0,7,5,5,4,1,5,9,17,16,17,10,6,0,1,1,1,0,2,0,3,8,2,7,10,6,44,8
glu,5,3,3,golgi,65,7401,83,166,69,80,41,36,22,126,51,33,24,27,11,33,21,20,19,10,14,10,5,12,13,7,11,5,9,8,4,8,12,8,9,7,6,3,4,1,10,4,7,10,10,11,5,5,2,10,8,7,4,8,3,7,5,11,16,9,4,5,3,3,1,4,0,1,0,3,3,3,2,4,5,1,2,4,4,1,2,8,17,10,7,9,3,7,7,9,7,3,1,3,1,4,4,2,12,16,16,24
glu,5,3,3,golgi,66,9275,122,188,98,90,32,23,11,175,44,28,19,19,13,44,12,12,10,10,8,9,7,8,12,5,11,11,11,13,7,11,9,9,8,2,1,3,1,5,6,5,9,5,8,8,8,5,4,3,7,8,3,12,4,6,9,1,3,7,5,10,2,2,9,2,1,3,2,2,2,2,0,1,5,5,5,3,5,5,5,2,2,5,3,4,5,1,4,4,3,2,2,3,11,3,6,4,7,5,4,3
glu,5,3,3,golgi,67,12825,142,416,205,119,83,57,29,187,58,57,51,51,26,62,26,26,27,15,14,20,21,18,6,14,15,10,14,20,12,24,22,18,16,15,11,21,8,8,5,4,7,16,12,13,8,10,5,11,16,9,14,9,9,4,6,14,22,10,5,8,3,2,3,2,1,4,2,7,12,6,1,1,2,3,3,4,4,7,9,23,25,24,20,11,7,3,8,2,3,0,8,4,5,10,10,4,15,26,33,15
glu,5,3,3,golgi,68,3265,169,254,219,69,49,37,42,160,107,54,57,44,19,22,23,22,26,14,15,7,14,5,10,9,8,12,12,11,16,21,13,6,9,5,8,9,5,10,5,10,12,19,17,7,3,12,8,9,10,8,4,13,3,7,4,10,9,9,6,7,3,1,6,9,4,4,4,6,4,2,2,0,2,2,3,1,4,1,3,5,6,1,2,0,2,2,0,1,0,6,2,5,3,7,5,5,6,8,4,0
glu,5,3,3,golgi,69,5521,119,182,129,30,33,10,15,114,56,26,25,17,8,19,11,13,11,13,3,7,10,7,8,5,5,9,7,6,5,8,11,5,5,3,4,1,3,5,6,8,6,4,5,13,8,5,4,5,3,6,1,8,2,5,5,2,5,4,5,5,4,1,2,1,8,3,0,0,4,4,0,2,0,0,2,0,1,1,6,1,3,1,2,2,3,0,0,2,1,0,0,3,1,3,1,2,3,5,3,1
glu,5,3,3,golgi,70,4403,184,310,232,87,35,39,62,217,158,87,71,53,23,33,26,31,24,8,20,9,16,16,11,13,10,11,18,10,12,18,9,13,12,10,8,18,14,11,13,14,7,7,15,2,11,13,9,6,12,8,9,9,12,10,6,8,5,7,5,3,7,6,9,3,0,2,4,2,4,3,6,9,7,3,3,10,8,4,4,3,1,4,6,3,11,8,4,3,4,7,16,5,5,5,1,1,3,5,7,5
