experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
1nmpp1,0,3,5,golgi,1,7956,7,30,0,0,230,0,37,0,4,0,0,1,0,2,0,3,0,1,0,0,0,0,0,0,1,0,1,1,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,0,3,5,golgi,4,8630,34,243,17,15,216,37,36,19,38,5,12,2,6,6,2,3,3,2,2,0,0,1,0,1,3,2,0,0,0,2,0,0,1,2,0,1,0,1,3,1,2,1,0,1,0,7,1,0,2,2,3,0,0,2,1,1,1,2,1,1,1,2,0,1,1,2,0,1,2,2,2,1,1,3,1,2,0,1,1,0,0,1,0,2,1,1,1,1,0,0,3,3,3,4,6,1,2,5,1,2
1nmpp1,0,3,5,golgi,5,4909,7,85,9,4,201,2,24,0,4,1,3,2,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,2,1,0,1,0,1,2,0,0,0,1,1,2,1,0,0,0
1nmpp1,0,3,5,golgi,6,8387,9,164,3,1,218,2,36,3,10,1,0,1,0,0,1,0,0,2,0,0,0,0,0,0,2,0,1,1,1,1,4,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,2,1,1,0,0,0,1,0,0,2,0,1,1,0,1,1,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
1nmpp1,0,3,5,golgi,8,10779,9,51,2,2,308,7,35,0,6,3,6,2,2,0,0,1,1,0,2,0,1,1,0,0,1,2,2,2,1,0,1,0,0,0,1,0,0,1,1,0,2,3,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,2,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,0,3,5,golgi,9,7316,12,81,2,2,194,5,35,2,7,0,1,0,1,2,1,2,1,2,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,2,0,0,1,0,0,0,4,0,0,0,0,2,2,1,0,0,0,1,0,1,0,2,0,2,1,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,0,3,5,golgi,10,6378,0,12,0,0,235,2,19,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,0,3,5,golgi,12,10259,2,41,0,1,282,2,23,0,5,1,0,0,1,0,2,1,1,1,0,0,1,2,0,0,0,1,0,0,1,3,3,2,1,3,0,0,0,0,1,1,1,0,1,0,0,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,0,3,5,golgi,13,2839,3,15,0,0,104,2,10,3,4,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,0,3,5,golgi,14,7789,11,159,11,13,210,5,17,4,4,5,3,3,0,6,0,4,1,1,3,0,0,0,0,0,0,0,2,0,2,1,1,0,1,1,1,1,0,2,1,1,2,1,2,1,0,2,0,0,2,1,3,0,2,0,1,0,3,0,0,0,1,1,0,2,0,1,0,3,1,1,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0,2,2,0,1,5,1,3,0,6,1,0,1,4,0,1
1nmpp1,0,3,5,golgi,15,2973,24,101,14,7,108,0,6,0,11,12,2,0,1,3,0,3,0,2,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,2,0,2,1,0,2,1,0,0,0,3,0,2,1,0,1,1,0,1,0,1,0,1,2,0,2,2,0,0,3,1,0,1,3,4,0,0,1,1,3,4,4
1nmpp1,0,3,5,golgi,16,8439,9,70,0,6,219,1,31,0,10,0,1,1,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0
