experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
1nmpp1,3000,3,2,golgi,2,9620,52,268,50,39,225,40,60,27,26,8,12,6,6,6,1,4,3,3,2,2,1,1,2,1,3,2,3,2,4,2,0,4,3,1,3,1,0,2,6,8,5,1,2,0,1,5,7,3,5,1,2,2,3,2,3,0,0,2,2,2,2,8,5,6,2,5,0,2,3,4,5,2,2,2,0,1,3,2,1,2,0,5,2,2,2,1,0,3,1,5,3,2,1,2,1,4,3,4,1,0
1nmpp1,3000,3,2,golgi,3,13873,33,192,38,8,325,15,61,13,12,6,7,3,6,2,2,4,0,2,0,1,0,2,1,2,3,2,0,2,3,3,1,3,1,1,1,3,1,1,2,2,1,3,0,2,1,2,2,4,3,2,3,6,3,4,2,1,2,2,1,5,2,2,2,2,1,0,2,5,1,7,1,4,2,0,0,2,0,2,2,1,0,0,2,2,0,2,1,1,3,4,9,3,2,0,1,3,0,5,0,1
1nmpp1,3000,3,2,golgi,4,5557,27,152,39,27,173,8,48,11,25,9,10,2,2,1,2,3,3,1,0,2,1,0,0,1,2,1,1,1,2,5,4,0,0,3,0,1,0,0,0,3,2,0,0,0,0,2,1,1,0,5,0,4,4,0,1,0,0,0,0,0,1,3,3,1,1,4,1,3,2,2,1,2,1,0,0,3,1,3,0,0,3,0,0,0,1,2,0,0,2,3,3,5,4,0,0,0,5,6,2,1
1nmpp1,3000,3,2,golgi,5,11533,74,397,65,34,291,32,88,25,69,22,16,12,9,9,5,4,7,3,0,4,9,3,9,3,4,3,5,1,3,4,7,3,4,7,3,3,3,0,3,1,6,2,2,3,2,3,2,2,0,7,7,6,6,3,4,3,2,3,3,2,3,3,2,3,6,5,1,7,8,3,1,4,4,8,5,1,3,2,6,1,1,2,1,5,4,3,2,5,6,7,4,8,3,4,4,5,16,9,5,9
1nmpp1,3000,3,2,golgi,6,10806,39,344,59,31,261,35,43,25,25,11,9,6,8,16,1,3,6,4,2,0,1,1,1,3,0,1,3,1,0,3,5,0,0,4,5,2,1,2,1,3,3,3,4,5,2,6,3,3,1,1,3,1,6,5,1,1,4,2,1,3,3,3,3,4,2,2,5,2,4,4,1,5,2,7,2,4,3,4,2,2,1,0,3,3,0,3,3,7,1,5,4,3,1,3,5,3,3,5,4,1
1nmpp1,3000,3,2,golgi,7,5072,33,120,21,21,170,47,47,11,42,18,11,5,0,7,1,2,3,2,1,0,0,4,6,0,1,1,0,6,5,1,1,0,1,0,0,1,2,2,2,1,3,2,2,4,0,1,2,1,0,1,1,2,1,0,0,0,0,3,0,1,2,2,1,1,2,2,1,1,3,1,0,3,0,2,1,1,0,0,1,0,2,2,3,1,8,2,0,2,3,4,8,3,1,1,2,2,7,3,2,0
1nmpp1,3000,3,2,golgi,8,11687,42,156,50,17,345,10,73,25,24,6,13,5,6,5,1,4,1,2,3,3,3,4,5,1,1,1,3,1,3,5,1,4,2,0,0,1,0,1,2,3,1,3,4,1,2,1,1,3,4,2,4,1,4,1,0,0,0,2,1,2,1,3,2,5,3,1,2,2,4,2,2,2,3,0,3,5,1,2,0,3,1,4,3,1,1,5,2,4,8,3,2,2,2,2,1,3,3,4,1,0
1nmpp1,3000,3,2,golgi,9,9480,51,259,62,20,261,57,53,22,74,30,12,8,9,7,4,6,3,1,4,2,2,5,1,2,4,4,2,3,3,12,2,2,0,3,1,1,4,2,3,3,0,5,1,2,2,7,2,2,0,1,1,2,6,3,2,1,3,1,2,5,1,3,3,1,3,0,2,3,1,1,1,0,1,2,1,1,2,2,0,3,2,0,5,2,4,0,0,2,2,6,9,8,9,2,3,4,4,13,7,11
1nmpp1,3000,3,2,golgi,10,12715,49,531,22,19,245,46,48,23,26,5,7,3,2,8,3,5,3,2,2,2,3,3,4,6,3,0,2,7,0,8,3,3,0,0,0,1,2,1,7,3,5,1,3,4,3,2,0,3,2,2,3,3,0,2,3,4,4,5,4,1,0,6,4,2,1,2,2,8,3,5,2,3,1,5,2,1,2,0,4,1,3,3,1,5,2,1,3,3,6,4,5,2,1,6,1,3,1,3,1,2
1nmpp1,3000,3,2,golgi,11,6860,71,350,43,33,167,113,108,28,102,26,34,3,11,11,3,7,3,7,8,5,6,5,2,6,7,9,9,3,1,4,4,1,3,0,1,2,2,2,4,4,2,1,2,4,2,0,5,6,0,1,3,4,5,1,2,3,2,2,2,0,3,6,6,0,1,0,3,3,3,2,1,4,5,7,5,1,2,4,1,1,3,5,3,0,5,3,0,4,7,6,5,11,8,3,4,8,13,15,6,6
