experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,100,3,6,vacuole,1,4737,1665,780,333,24,15,11,18,50,76,149,183,185,73,24,4,27,31,19,19,7,3,6,5,4,3,2,6,3,5,10,7,5,1,1,103,26,45,9,15,32,23,21,20,11,8,1,6,4,3,7,6,2,3,4,1,3,4,1,9,7,3,6,5,22,23,29,20,12,17,14,16,22,30,21,16,14,16,31,55,23,14,22,16,23,17,21,16,21,19,29,36,43,53,15,9,17,32,69,122,210
glu,100,3,6,vacuole,5,6754,1564,487,235,26,1,21,10,14,45,53,96,58,32,5,1,36,32,16,16,5,4,9,9,4,2,2,9,2,3,4,6,1,1,1,127,34,39,6,18,13,12,11,6,4,6,2,4,4,3,6,2,5,5,4,0,1,2,2,2,8,5,3,4,8,20,17,9,6,7,6,10,13,16,9,9,9,17,19,26,8,9,9,11,10,8,12,12,14,13,18,17,33,21,11,3,3,22,34,62,112
glu,100,3,6,vacuole,6,6203,1814,851,396,40,18,26,28,33,74,108,149,146,72,16,8,32,36,32,30,6,5,11,9,4,5,10,17,6,2,12,13,3,2,1,124,40,44,21,16,28,27,33,22,11,9,6,5,2,2,7,5,9,7,7,4,2,5,5,13,21,7,9,6,13,32,35,27,12,20,27,25,26,37,30,18,13,31,51,37,16,19,28,29,8,14,15,19,17,21,31,27,43,34,31,2,11,27,49,124,237
glu,100,3,6,vacuole,7,3310,864,474,330,16,7,8,13,43,58,112,141,153,60,17,2,12,15,15,6,6,3,1,1,0,2,1,4,2,2,2,6,5,0,2,46,17,28,14,25,35,23,12,3,8,1,1,3,1,1,1,0,2,1,6,2,1,2,1,1,2,0,5,5,21,27,28,17,9,15,11,11,8,9,11,3,5,11,22,18,15,14,10,4,8,11,3,11,7,8,11,12,29,12,13,0,15,43,94,109,139
glu,100,3,6,vacuole,8,3776,959,467,255,21,13,15,14,31,51,69,63,49,19,5,3,7,14,13,7,2,3,3,5,1,1,1,4,2,1,1,3,3,2,3,45,10,13,4,16,20,14,11,10,6,4,2,1,3,3,6,2,0,1,0,3,0,2,1,4,3,3,6,6,21,14,13,13,5,18,13,8,13,10,8,5,5,12,10,14,11,12,15,7,1,2,11,2,6,13,16,6,16,14,9,5,12,23,46,56,184
glu,100,3,6,vacuole,10,6994,1983,628,218,28,3,20,19,34,73,107,140,102,49,16,0,24,37,21,22,13,3,5,6,4,5,3,10,1,7,8,13,2,2,0,151,58,37,13,14,27,31,24,16,7,6,5,9,3,3,3,3,6,5,1,3,2,2,2,8,10,6,3,7,19,25,23,14,11,8,13,8,18,19,14,5,5,18,41,32,21,9,23,19,12,15,13,7,7,7,14,9,27,15,26,5,13,11,37,93,119
glu,100,3,6,vacuole,12,8422,2078,886,467,67,37,52,52,67,134,189,255,215,92,29,15,28,19,21,23,11,5,10,12,8,4,4,6,3,3,5,12,7,10,7,94,35,48,19,35,51,35,25,19,4,6,4,7,7,4,9,2,3,6,2,4,6,7,8,14,9,6,9,10,28,46,39,37,24,23,56,31,44,35,28,32,30,45,64,60,37,24,34,23,16,16,17,16,15,32,41,13,23,28,26,22,23,47,131,114,477
glu,100,3,6,vacuole,13,7129,1459,703,337,40,70,68,45,63,69,156,181,132,87,28,16,16,27,23,13,3,2,6,4,1,1,1,6,4,5,4,9,3,12,9,83,31,32,19,28,36,29,19,19,5,6,6,4,7,5,10,4,3,0,6,1,6,7,10,8,3,11,20,23,17,32,36,28,21,27,22,29,40,29,24,23,24,29,20,37,11,33,22,13,18,19,16,14,23,32,32,20,21,26,28,31,23,62,182,146,382
glu,100,3,6,vacuole,14,6330,814,241,144,12,6,17,8,3,23,30,32,33,26,10,0,29,17,14,11,3,3,9,3,2,1,1,6,3,1,2,6,2,1,0,87,17,35,6,13,6,7,11,6,4,3,3,4,5,2,6,3,2,4,3,0,1,0,1,3,2,0,0,0,7,7,6,3,3,6,2,1,5,3,3,1,1,5,12,1,2,10,3,3,6,6,3,4,5,10,3,5,7,9,2,1,5,4,39,36,19
glu,100,3,6,vacuole,16,5192,1734,1006,366,46,73,79,54,100,131,197,240,200,56,20,16,17,24,15,14,8,7,1,2,5,3,2,6,1,2,11,6,6,7,12,56,20,32,16,23,39,26,24,18,8,4,7,4,3,3,4,3,4,4,6,4,6,10,4,9,8,13,15,11,23,26,34,36,26,17,36,42,49,37,45,29,15,26,39,31,18,26,14,19,16,17,23,14,22,32,41,55,84,45,42,32,40,155,186,167,349
