experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,0,3,5,golgi,22,7404,58,236,79,72,35,38,11,114,22,29,23,29,24,39,14,16,7,3,17,9,7,9,11,9,5,11,10,10,7,4,13,8,12,5,12,5,6,2,1,1,11,11,11,9,10,9,7,5,12,6,3,5,3,5,0,7,7,5,1,6,2,0,3,2,7,3,3,5,4,5,1,0,6,0,4,8,8,4,7,7,18,16,10,9,6,2,6,4,0,3,6,5,5,4,14,3,11,14,23,8
glu,0,3,5,golgi,23,7814,66,136,65,51,28,36,15,143,21,21,8,21,12,31,7,8,10,5,5,9,4,7,10,9,4,5,8,8,3,13,8,3,4,6,5,9,4,1,3,2,3,7,3,7,4,1,5,8,2,9,7,8,4,3,3,6,8,6,0,1,1,0,2,1,1,1,3,8,3,2,1,0,0,1,1,4,3,4,5,11,8,9,9,9,6,0,1,2,0,1,1,1,0,6,3,1,5,6,36,1
glu,0,3,5,golgi,24,5290,75,164,107,89,41,42,26,74,52,26,21,29,18,43,21,15,16,10,11,7,11,11,10,6,4,10,10,5,5,7,8,4,11,6,7,11,5,9,5,10,10,8,13,13,5,4,6,8,6,15,9,10,9,3,7,11,11,10,4,2,5,5,6,5,1,1,2,6,5,2,1,0,6,4,5,5,2,1,9,10,19,12,22,4,8,5,2,1,3,4,3,1,1,2,5,5,3,17,30,10
glu,0,3,5,golgi,25,2480,11,86,27,22,20,16,7,76,7,3,4,7,4,15,1,4,4,3,2,5,2,1,7,3,4,1,5,3,3,4,3,4,1,2,4,3,5,0,1,2,3,1,1,3,2,4,0,0,3,1,5,9,4,4,0,2,3,3,0,0,0,2,1,0,0,1,2,3,2,0,0,1,1,1,0,1,0,1,2,1,10,7,5,6,1,1,0,1,0,0,0,4,3,1,0,0,3,4,20,2
glu,0,3,5,golgi,26,3019,32,85,60,21,12,39,24,89,84,39,39,25,13,21,14,16,13,7,7,11,11,12,4,5,2,7,2,2,5,9,12,5,5,5,3,7,6,7,13,12,2,8,5,8,15,3,3,4,6,7,8,6,5,3,2,6,3,4,2,6,6,3,5,9,2,2,1,3,1,3,0,4,2,1,3,12,11,3,3,5,5,3,5,2,6,0,1,0,1,2,8,7,13,6,9,5,4,2,2,0
glu,0,3,5,golgi,27,6312,92,259,114,62,43,41,21,111,21,24,18,23,22,46,12,14,15,12,7,10,10,10,16,3,8,5,8,7,4,9,8,8,12,10,8,6,5,5,9,8,8,11,10,9,6,4,2,8,7,5,4,10,2,6,4,6,9,10,3,5,1,2,1,7,3,3,4,7,15,2,4,1,1,3,1,0,4,0,7,5,10,10,14,10,7,6,5,2,2,1,2,3,2,5,2,4,2,12,30,3
glu,0,3,5,golgi,29,7249,108,183,121,56,26,30,25,201,42,43,23,29,16,46,10,24,16,15,10,14,9,6,5,9,3,4,5,2,6,11,8,7,6,9,9,10,6,7,7,9,8,10,8,12,7,2,4,4,5,7,2,8,5,7,3,7,8,1,3,3,4,1,1,1,2,1,1,4,3,0,1,3,2,1,1,0,0,1,1,5,7,6,6,7,7,8,11,6,3,0,0,0,0,1,5,0,0,0,0,19
glu,0,3,5,golgi,30,6621,47,150,71,71,16,24,14,95,23,18,21,17,14,36,22,25,20,16,7,15,8,7,9,11,6,7,4,6,5,14,7,4,4,5,14,9,4,2,4,7,4,10,11,9,5,6,5,2,6,3,1,5,4,5,8,12,10,8,1,2,2,3,3,1,1,1,3,4,2,4,1,2,2,1,1,0,1,2,3,10,11,12,13,4,3,5,18,3,3,1,2,0,1,2,2,2,6,9,10,19
glu,0,3,5,golgi,31,6252,85,137,97,30,21,20,8,136,41,25,11,13,4,44,4,7,7,7,8,4,9,4,8,7,3,0,6,7,7,8,5,6,2,2,3,1,3,7,3,9,5,7,5,7,4,5,5,4,2,7,1,3,4,5,2,2,3,3,4,2,0,2,0,3,3,2,1,4,1,3,2,0,0,2,1,0,3,0,2,5,4,5,0,0,2,1,1,0,1,0,1,0,3,3,8,3,1,0,6,1
glu,0,3,5,golgi,33,5939,144,229,169,98,62,41,25,104,58,49,36,37,20,54,23,19,23,9,13,13,19,6,9,12,8,9,7,15,15,15,20,7,10,6,9,9,8,0,9,9,9,13,9,5,15,10,6,5,4,12,6,2,5,6,6,9,14,5,3,5,3,0,2,3,3,3,3,7,5,3,1,1,3,2,4,3,6,5,7,26,16,11,10,5,7,7,1,2,1,3,4,7,7,1,1,6,10,25,16,24
glu,0,3,5,golgi,34,5541,128,210,161,94,61,28,20,112,47,54,49,42,18,33,29,20,18,11,7,15,11,13,10,9,7,10,12,5,11,18,10,10,2,6,9,8,4,11,6,7,14,16,6,6,7,4,4,2,4,7,12,9,6,3,6,12,12,3,4,4,0,1,3,1,5,2,1,9,6,2,5,2,4,4,4,4,6,3,4,18,11,10,13,9,6,13,13,8,6,0,2,4,1,1,9,2,4,4,4,30
glu,0,3,5,golgi,35,5194,61,136,130,24,15,89,47,175,117,47,54,28,28,29,21,27,13,14,9,6,8,13,6,16,12,10,8,10,9,16,12,6,9,11,12,7,7,4,9,3,7,11,6,6,3,3,2,7,2,3,3,5,9,2,3,1,7,10,6,2,6,2,0,1,6,1,0,4,4,0,1,3,0,3,1,2,4,10,8,6,14,8,7,4,7,10,7,2,3,2,1,6,6,5,4,1,9,3,8,15
glu,0,3,5,golgi,37,7681,79,135,46,55,27,35,6,179,18,19,6,27,13,31,8,7,2,14,4,3,5,7,9,11,8,4,6,9,10,15,8,10,4,7,1,4,4,3,7,3,1,7,9,9,3,3,10,4,5,4,4,5,7,3,3,9,5,8,2,7,2,2,4,1,2,1,1,5,4,4,3,0,1,3,2,2,4,0,4,6,12,15,8,8,5,3,1,2,0,1,2,2,5,3,12,0,9,1,25,3
glu,0,3,5,golgi,38,7809,144,228,170,62,41,31,14,134,51,36,20,31,16,45,13,21,14,11,11,12,12,16,9,8,13,8,14,13,6,12,12,10,4,10,9,9,8,7,11,13,15,11,16,11,7,6,10,3,7,4,6,6,7,7,10,6,11,9,4,8,1,1,4,6,5,8,2,2,0,2,3,0,1,1,1,1,3,0,3,15,13,5,12,7,5,4,4,4,1,1,1,1,1,1,3,1,2,2,8,18
glu,0,3,5,golgi,40,8061,171,250,130,106,38,32,37,172,62,79,54,60,27,52,19,21,22,15,15,10,20,10,11,12,16,9,6,10,19,23,17,11,9,9,4,4,8,8,9,8,5,13,12,9,8,10,2,6,7,7,7,13,14,10,7,7,13,5,1,8,8,2,3,1,5,0,2,6,0,2,1,2,0,3,2,4,3,5,4,16,16,10,16,8,7,12,11,4,1,2,1,3,4,2,1,8,7,13,20,29
glu,0,3,5,golgi,41,2619,42,87,73,15,8,8,10,46,55,32,6,16,2,16,0,3,17,7,3,6,14,5,4,6,3,3,5,10,5,8,6,4,4,3,4,2,5,15,8,9,9,1,2,9,8,9,1,3,2,4,0,9,1,7,1,0,2,4,5,5,1,2,6,9,0,2,1,1,2,1,2,1,0,2,1,1,0,0,2,0,1,1,1,1,3,3,0,0,0,0,1,3,1,3,0,0,2,0,0,0
glu,0,3,5,golgi,42,6007,143,257,121,86,46,35,52,141,52,50,58,40,15,33,8,18,7,14,10,8,14,10,8,8,12,5,11,5,5,18,9,6,9,6,8,11,10,5,7,12,8,10,15,6,11,9,9,10,3,11,5,17,5,7,7,12,10,13,7,6,5,5,1,2,9,1,3,1,5,4,3,3,5,4,3,6,6,4,6,12,6,10,8,6,3,5,5,1,4,5,4,3,2,3,8,3,5,9,14,17
glu,0,3,5,golgi,43,4834,97,188,117,36,26,134,106,256,186,92,112,44,47,43,23,42,29,13,19,6,15,10,8,4,8,6,8,13,15,21,24,14,6,10,15,12,18,8,9,9,17,8,9,13,8,6,9,9,8,17,16,7,12,4,8,10,9,6,4,3,5,5,7,3,3,1,3,3,5,5,5,4,7,3,1,6,7,12,6,5,13,13,11,7,10,11,7,4,2,3,5,1,5,3,4,4,5,7,6,21
glu,0,3,5,golgi,44,7108,58,252,111,115,70,45,27,117,34,37,39,32,15,48,21,32,23,12,14,12,14,6,13,10,10,6,11,9,10,15,11,7,11,7,12,8,6,6,6,10,11,16,11,9,13,4,13,13,11,4,9,8,7,7,7,13,11,7,3,3,3,5,4,0,2,3,3,9,6,4,4,2,2,1,3,6,1,5,8,19,31,19,13,11,7,1,12,3,1,2,4,2,4,3,6,3,10,26,25,17
glu,0,3,5,golgi,45,6428,120,164,209,41,20,17,8,77,67,34,21,7,12,14,11,6,9,20,7,12,13,5,12,10,6,9,10,14,8,17,5,12,4,7,5,6,9,5,5,18,7,9,10,5,7,9,7,8,7,5,8,4,2,6,1,7,3,8,14,7,0,6,6,8,7,8,1,0,5,1,2,0,0,0,3,3,2,0,0,3,1,1,2,0,1,2,0,0,1,0,0,0,1,1,2,4,3,2,1,1
glu,0,3,5,golgi,46,8452,84,183,114,76,43,29,21,193,31,44,42,40,20,56,10,24,20,15,15,7,8,11,7,8,7,9,6,8,12,15,11,8,6,6,7,13,11,4,4,3,9,10,16,12,9,5,6,4,10,5,9,6,5,2,7,5,8,2,6,5,3,2,0,3,2,2,2,5,1,5,5,1,3,3,7,7,4,5,1,10,15,11,10,9,5,5,22,7,2,1,7,7,5,1,8,3,4,6,5,36
glu,0,3,5,golgi,47,6570,128,222,129,119,46,52,17,100,44,39,36,37,27,48,14,12,11,6,15,15,12,13,15,13,8,11,15,12,9,10,8,13,9,12,9,8,0,4,7,5,6,5,9,7,8,5,6,6,9,13,6,3,4,6,4,14,12,9,4,4,0,2,2,3,2,3,6,6,9,8,6,5,7,6,3,7,3,8,4,7,13,15,9,7,6,4,2,5,3,6,4,5,7,7,9,9,18,13,26,3
glu,0,3,5,golgi,48,4190,121,191,107,91,37,32,33,121,64,48,36,33,24,34,21,27,19,16,6,8,9,7,14,6,2,5,9,5,14,18,2,5,3,10,8,15,6,5,5,7,9,10,6,7,5,6,4,10,4,7,7,4,7,5,5,11,4,1,4,5,1,3,2,3,3,0,2,3,3,2,2,5,1,4,3,4,3,9,2,21,19,18,14,5,10,1,12,7,4,0,2,2,2,5,6,6,2,13,18,15
glu,0,3,5,golgi,49,8942,134,298,152,118,74,53,48,197,56,70,47,34,22,56,49,44,35,27,25,26,13,14,9,12,10,7,13,10,12,16,19,3,10,13,17,15,15,11,18,10,12,21,15,21,11,11,3,8,2,4,13,9,3,9,5,8,9,6,7,3,5,6,2,5,4,2,0,4,1,3,1,4,2,0,0,2,5,9,4,15,14,10,13,10,12,26,51,6,3,0,2,0,1,1,4,4,0,4,10,69
glu,0,3,5,golgi,50,4541,124,167,158,48,37,23,21,116,34,31,12,10,12,32,11,13,19,8,10,4,5,5,6,6,5,6,4,7,10,17,4,11,5,11,6,8,4,5,6,6,5,5,3,4,3,1,3,6,2,4,7,7,4,8,3,5,8,6,3,3,0,1,1,2,0,4,0,2,3,4,1,1,2,2,2,1,2,0,1,6,8,12,5,1,1,0,3,1,0,1,2,1,2,6,4,1,2,9,17,3
glu,0,3,5,golgi,51,5930,8,18,10,22,0,1,1,150,2,2,1,5,1,33,0,9,0,6,0,0,1,3,0,2,0,4,2,4,2,7,3,0,0,0,0,0,1,3,0,1,0,0,0,4,4,3,0,0,0,1,4,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
glu,0,3,5,golgi,52,5492,117,240,129,75,68,34,23,103,50,43,41,31,19,26,14,14,9,10,11,12,11,12,10,10,7,8,7,7,13,14,12,7,11,3,6,6,2,5,4,4,7,7,13,9,8,9,7,11,9,9,6,7,3,7,3,3,13,7,2,3,6,6,1,2,1,1,2,5,7,3,4,3,3,4,2,6,3,2,5,12,19,11,15,4,3,3,3,4,2,5,6,6,13,9,11,4,6,10,15,14
glu,0,3,5,golgi,54,5528,131,301,209,134,58,41,35,118,60,47,39,36,32,39,38,47,21,15,20,7,10,13,9,19,8,14,13,16,8,16,11,16,12,15,9,13,8,8,5,10,13,19,11,16,10,3,11,5,8,9,15,14,5,3,10,12,21,12,4,6,1,4,3,4,3,3,3,10,6,5,3,2,2,3,6,3,4,3,4,21,23,18,20,11,8,12,4,3,5,4,1,2,5,5,2,3,6,14,29,32
glu,0,3,5,golgi,55,5145,103,189,100,87,67,43,21,138,37,37,28,48,13,31,16,13,9,11,9,16,5,8,11,12,5,4,6,9,9,13,14,6,6,2,10,11,6,5,4,2,7,11,5,10,9,6,4,5,4,6,7,6,3,3,4,7,10,6,2,4,1,3,1,4,1,2,4,8,4,4,2,5,1,5,5,2,2,6,7,19,20,14,6,6,5,7,2,5,3,4,0,5,3,3,9,4,3,17,8,22
glu,0,3,5,golgi,56,14133,302,472,676,34,27,21,86,521,300,128,44,34,29,70,23,49,45,41,31,17,34,23,17,22,29,15,33,26,16,18,19,17,13,14,9,14,11,30,13,19,12,9,13,16,13,12,10,13,5,10,11,18,7,5,9,6,18,13,7,10,5,4,8,2,6,2,2,2,2,5,3,3,1,3,2,4,1,0,2,3,2,0,0,0,0,0,1,1,0,0,1,0,3,0,0,0,0,0,0,0
glu,0,3,5,golgi,57,5225,156,294,196,104,58,52,29,93,47,51,54,47,22,33,27,26,21,15,11,13,14,14,13,12,13,6,10,13,7,16,17,6,12,7,14,13,10,5,5,5,8,5,9,9,8,4,6,5,8,10,2,7,10,6,6,17,21,10,4,4,1,4,5,2,1,1,3,12,11,4,5,4,2,3,6,9,5,6,9,21,25,16,18,7,7,6,5,4,2,4,3,2,6,5,6,3,7,17,28,22
glu,0,3,5,golgi,58,5997,170,263,287,26,17,38,51,249,91,53,39,22,17,33,14,36,20,12,10,7,9,11,7,11,3,3,9,14,8,10,11,9,6,3,11,6,10,5,6,8,7,10,8,6,6,8,5,5,3,5,6,5,5,4,3,4,6,9,8,5,4,6,5,3,3,1,1,2,0,0,0,0,2,0,0,1,1,2,0,3,0,1,0,0,0,0,0,0,0,0,2,1,0,2,0,0,0,0,0,0
glu,0,3,5,golgi,59,3273,43,136,63,35,29,21,9,65,18,21,18,13,5,24,7,7,2,2,3,3,11,6,9,6,3,5,7,3,4,5,7,6,3,2,1,0,0,2,2,4,2,4,2,5,8,6,1,6,3,3,3,4,4,3,0,1,6,4,3,1,3,0,0,2,3,4,0,4,8,4,2,1,0,0,1,3,2,3,2,5,1,4,7,1,2,1,0,1,0,1,1,4,8,3,9,4,5,5,14,0
glu,0,3,5,golgi,60,7482,73,213,80,62,44,37,20,143,24,22,18,23,18,39,8,9,9,10,4,10,4,15,8,10,7,8,9,7,12,8,4,6,12,7,7,10,9,10,5,8,8,13,11,4,3,4,0,1,5,3,5,7,1,3,3,4,14,6,2,1,1,2,2,1,1,0,2,2,7,4,0,1,2,1,0,2,0,2,5,13,11,11,17,11,5,0,2,5,2,1,3,2,2,3,2,1,3,10,28,27
glu,0,3,5,golgi,61,7079,116,215,186,88,66,36,22,144,39,52,47,42,14,36,18,31,25,15,11,6,13,12,14,13,3,9,6,4,10,19,16,1,8,5,6,17,6,6,8,11,9,13,13,8,6,8,0,2,9,8,11,7,7,10,10,9,7,9,5,5,5,4,2,3,6,2,6,4,7,1,3,1,1,1,4,4,5,5,9,15,18,14,13,7,7,8,7,4,1,2,1,5,1,2,8,3,8,8,11,33
glu,0,3,5,golgi,63,7066,110,276,114,101,57,39,27,147,44,41,47,25,9,38,22,19,17,19,9,15,8,14,9,12,8,8,8,12,3,15,11,9,7,12,22,15,6,10,6,6,12,10,16,11,12,11,4,4,8,5,8,9,3,6,11,12,16,6,5,1,0,2,4,4,2,5,1,7,5,5,4,0,3,1,2,6,7,4,8,14,10,19,12,6,11,5,9,11,8,4,2,3,2,2,13,10,3,11,7,35
glu,0,3,5,golgi,64,7267,71,254,105,85,42,46,32,106,26,32,19,25,15,36,14,15,13,16,10,18,18,12,11,9,8,13,11,16,5,17,10,13,9,11,13,11,10,7,3,3,3,7,10,6,8,5,7,8,8,2,11,14,6,8,6,10,10,12,4,4,1,0,1,1,4,0,2,7,13,4,1,4,3,4,2,3,5,3,7,13,19,25,18,9,7,7,6,1,5,0,0,2,6,5,2,2,9,15,36,22
glu,0,3,5,golgi,65,5794,119,198,116,65,44,29,20,138,45,29,38,19,11,29,7,18,9,7,10,7,7,12,12,12,7,3,7,7,7,9,7,7,4,6,7,9,2,4,8,4,13,9,9,5,3,7,2,6,11,13,5,9,1,3,7,8,8,5,1,7,2,8,5,1,5,4,3,4,4,3,2,1,0,2,4,1,0,8,6,11,15,11,6,9,3,1,3,1,1,4,1,2,3,5,6,3,6,21,14,1
glu,0,3,5,golgi,66,7351,119,169,135,33,23,14,15,171,63,40,29,36,21,35,12,6,17,10,6,8,7,5,8,6,5,8,3,8,9,9,16,11,3,3,3,6,3,5,3,3,9,4,4,10,6,2,8,6,2,4,3,1,4,2,4,10,3,8,6,0,4,5,5,4,4,4,1,3,2,6,3,3,4,0,4,5,2,3,4,2,3,5,1,2,6,0,5,0,3,0,2,6,3,2,5,3,5,2,2,2
glu,0,3,5,golgi,67,5838,206,297,365,68,32,22,65,289,162,87,37,28,26,36,16,37,25,24,31,20,33,23,21,17,8,18,25,18,23,14,15,13,5,7,5,12,7,31,18,15,11,8,17,15,12,13,4,9,9,5,6,17,7,10,7,8,12,9,12,7,5,8,9,9,3,4,3,1,4,2,3,0,1,5,4,3,3,3,0,2,1,0,1,2,0,2,0,2,1,4,1,0,0,1,0,1,0,0,0,0
glu,0,3,5,golgi,68,5866,46,120,41,49,28,27,8,88,11,25,6,14,5,26,11,10,7,4,4,11,10,8,4,3,8,3,7,6,2,15,7,3,6,4,3,6,4,3,2,1,2,5,2,8,7,2,2,6,3,4,3,7,5,10,1,5,1,6,1,2,2,1,1,5,6,5,1,6,3,1,1,4,2,2,2,0,2,1,2,7,3,8,6,1,4,1,0,2,6,0,2,2,1,8,6,5,11,6,13,1
glu,0,3,5,golgi,70,5665,128,189,133,94,54,30,22,122,60,46,52,27,20,39,16,19,17,12,8,9,12,9,11,8,5,7,9,11,16,9,10,8,7,9,8,5,2,10,9,5,8,10,10,12,8,8,7,5,7,7,7,5,7,4,5,4,6,4,2,5,1,2,5,2,4,2,7,2,6,3,4,4,7,4,2,5,5,2,5,4,9,6,3,2,2,4,5,2,2,3,3,10,8,6,7,8,10,13,10,0
glu,0,3,5,golgi,71,8796,72,247,110,92,50,44,26,183,45,35,24,37,14,40,11,22,16,16,10,11,13,15,15,14,16,13,11,16,12,17,14,7,7,9,18,27,13,9,9,7,11,12,7,13,9,12,10,2,4,11,13,13,4,10,3,12,21,9,3,4,1,1,2,2,2,3,1,7,7,2,2,4,1,5,2,6,7,2,8,20,30,27,14,10,14,13,10,8,2,2,3,1,1,4,4,5,2,10,17,48
glu,0,3,5,golgi,72,7209,141,248,146,59,42,30,18,148,48,37,10,26,25,41,12,17,15,10,7,9,13,10,9,9,11,7,9,8,10,10,9,3,4,4,5,7,3,7,4,4,4,4,5,6,14,8,6,9,17,7,8,9,5,9,6,8,5,11,3,3,5,3,4,2,5,4,4,4,5,4,1,4,4,5,3,6,6,4,6,8,9,13,8,6,6,3,4,4,7,4,4,3,5,6,6,8,12,11,8,1
glu,0,3,5,golgi,73,4523,128,258,306,22,19,19,28,231,93,49,49,15,15,37,6,25,20,10,6,6,18,10,16,11,13,10,16,20,8,11,10,8,5,11,3,9,8,9,9,11,5,7,9,9,8,11,5,6,7,5,4,9,4,10,5,3,4,6,6,4,2,5,7,4,4,1,2,1,2,0,2,0,0,1,0,0,1,0,2,1,2,2,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0
glu,0,3,5,golgi,75,7501,204,244,275,78,62,27,21,153,76,57,27,37,29,46,17,13,17,20,7,15,14,7,15,13,7,8,8,15,10,14,17,5,10,10,5,12,9,12,4,22,9,11,10,8,7,10,3,12,6,9,8,8,6,5,5,8,11,7,8,6,5,3,6,6,5,2,0,9,1,1,0,3,3,2,2,2,7,2,4,5,11,4,8,7,1,4,7,2,5,3,2,3,1,3,5,6,7,4,2,19
