experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
leu,50,3,4,mitochondria,3,4589,1266,415,205,207,115,63,87,55,34,33,28,44,39,51,39,32,25,24,21,21,25,21,14,15,13,8,11,11,18,6,6,6,10,14,6,8,7,19,21,14,9,9,6,5,2,4,3,4,12,7,2,6,5,6,6,30,25,56,44,28,49,46,24,22,12,8,8,6,14,17,20,18,20,18,21,15,24,32,29,27,26,32,16,22,17,24,22,19,26,18,43,38,40,51,56,53,95,184,248,1227
leu,50,3,4,mitochondria,4,6234,1299,435,217,191,130,94,102,73,48,44,58,67,69,61,57,43,41,38,20,22,20,30,18,21,21,34,25,21,14,13,15,16,10,12,17,14,8,14,27,13,12,12,7,3,5,11,4,2,7,4,2,1,2,6,4,14,5,51,33,16,23,25,15,7,8,5,4,8,7,18,12,12,9,17,10,10,12,28,22,18,17,11,16,17,10,8,14,15,29,30,26,32,35,58,51,43,103,206,335,1725
leu,50,3,4,mitochondria,5,8009,84,32,14,11,7,0,2,0,0,0,0,0,0,2,0,0,7,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3,3,9,3,1,1,1,1,1,0,1,5,0,0,0,0,1,2,16,15,47,45,8,56,11,5,1,0,1,1,5,3,2,2,1,2,2,1,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leu,50,3,4,mitochondria,6,6928,134,40,28,20,7,3,2,0,0,0,0,0,1,2,0,0,5,4,1,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6,3,3,1,3,0,1,1,1,2,5,2,0,2,1,1,2,13,13,40,45,9,49,11,4,1,0,0,1,1,3,1,2,6,5,3,2,1,2,2,1,1,2,1,1,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
leu,50,3,4,mitochondria,7,4640,1020,351,135,152,86,60,54,45,32,37,28,31,38,43,44,18,30,30,21,13,15,14,13,10,11,12,7,12,5,8,10,9,5,9,7,10,9,10,11,13,4,8,4,4,2,3,3,2,6,4,3,4,3,3,5,21,17,33,60,29,47,30,39,20,6,10,7,8,8,8,10,13,10,12,14,15,19,21,17,35,24,19,20,25,17,13,13,17,30,45,38,41,41,65,52,68,93,164,177,849
leu,50,3,4,mitochondria,8,5979,1230,384,204,196,112,76,78,56,53,59,28,49,52,53,35,31,40,29,15,20,17,28,18,21,22,22,21,12,11,15,10,4,12,8,5,18,8,9,12,24,13,9,8,4,7,3,5,2,3,3,5,4,4,2,0,16,11,30,44,20,33,35,23,16,7,3,8,6,11,10,12,9,21,7,10,11,11,28,21,20,20,10,19,16,14,13,12,12,15,19,31,38,31,56,35,48,88,158,286,1226
leu,50,3,4,mitochondria,9,2102,607,205,82,93,50,27,33,21,15,14,14,15,22,15,13,6,19,9,6,12,13,11,7,3,7,4,11,7,8,7,8,4,4,1,3,2,5,7,4,6,5,2,6,3,6,1,1,1,1,1,2,1,3,2,1,6,6,30,24,14,33,22,21,6,3,0,1,2,4,7,3,6,9,6,8,7,8,12,13,8,11,11,8,8,4,3,3,3,8,8,9,17,12,27,20,26,42,65,118,574
leu,50,3,4,mitochondria,10,2597,793,302,171,130,102,61,58,54,26,38,36,38,28,38,37,17,28,22,16,20,18,13,17,22,8,11,17,12,6,11,10,8,8,4,7,9,6,10,7,12,9,5,3,5,6,2,3,4,2,4,3,1,1,3,2,9,3,31,36,16,26,26,10,10,5,0,3,9,15,16,8,11,7,10,14,16,31,47,18,14,11,5,3,6,5,2,6,12,8,8,4,18,12,19,24,23,26,67,161,818
leu,50,3,4,mitochondria,11,2612,278,85,51,45,19,6,6,4,4,3,2,1,1,3,3,0,9,2,2,4,3,0,0,0,0,0,2,1,1,0,1,1,1,0,0,0,0,1,4,4,3,0,1,1,1,0,0,1,10,0,3,2,5,1,0,24,8,53,47,22,43,12,14,6,1,4,0,5,8,3,6,7,7,8,4,5,5,17,4,4,3,1,5,5,8,9,7,9,7,8,14,12,6,18,6,11,13,29,30,46
leu,50,3,4,mitochondria,12,4249,1292,480,204,183,140,76,88,71,38,42,44,56,42,43,66,33,36,20,23,30,23,23,19,12,14,19,10,13,16,5,7,14,6,7,14,5,7,8,16,9,9,7,6,7,3,3,3,1,3,0,2,5,4,2,2,4,6,3,17,14,26,18,10,17,10,7,7,13,7,23,13,14,12,13,12,14,34,34,23,29,10,18,12,14,10,8,18,11,24,19,45,31,30,37,45,45,98,193,280,1156
