experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,0,3,5,mitochondria,1,2027,513,197,116,148,108,117,81,75,65,102,78,107,35,38,52,46,44,43,31,20,27,21,38,40,27,9,17,19,23,8,7,9,5,7,10,12,13,10,12,12,5,3,4,5,9,4,0,4,5,1,3,4,7,1,8,5,11,1,1,3,2,6,7,3,2,3,7,17,39,16,8,9,7,9,6,6,8,15,17,21,6,16,8,39,52,28,21,20,5,24,19,22,31,21,25,232,273,133,133,3
glu,0,3,5,mitochondria,3,3160,697,366,225,265,134,190,152,101,97,110,110,76,57,79,52,62,74,66,73,41,49,35,28,50,46,18,16,32,31,15,12,14,12,16,18,17,30,18,6,9,3,4,7,9,6,4,4,1,5,4,5,10,6,7,8,8,5,7,4,8,3,3,5,5,6,2,11,29,31,13,7,6,11,7,6,5,10,21,9,15,7,69,20,36,111,19,21,17,12,26,39,30,17,27,43,191,220,144,247,13
glu,0,3,5,mitochondria,4,3043,736,308,130,211,95,92,99,86,77,82,34,31,23,36,30,32,24,28,23,23,23,18,32,22,16,7,15,15,21,8,5,5,1,5,2,7,4,15,5,8,2,3,3,3,2,2,1,3,1,2,6,2,3,7,8,13,7,7,7,5,3,3,6,6,3,8,12,21,61,33,5,5,8,8,7,4,2,18,13,14,10,9,3,9,21,15,8,6,10,42,38,25,24,26,21,172,171,127,149,44
glu,0,3,5,mitochondria,5,3169,758,418,199,245,105,136,115,87,93,103,53,31,62,52,57,47,41,37,37,33,34,28,27,34,25,22,27,20,16,11,7,4,10,6,10,10,18,12,14,7,5,2,4,10,4,4,7,4,2,2,10,7,3,6,12,13,15,9,6,4,5,11,8,5,11,7,6,43,53,41,11,7,17,10,14,15,5,32,20,18,13,17,11,24,68,35,65,25,10,67,34,48,26,35,33,138,185,94,140,14
glu,0,3,5,mitochondria,9,4202,1213,626,349,329,207,235,215,136,132,177,153,108,91,90,101,102,88,92,103,65,53,46,47,46,43,35,37,35,46,30,8,7,14,11,21,28,23,33,24,9,12,3,7,4,9,7,6,7,3,9,11,8,11,9,22,13,16,13,7,5,6,4,10,7,6,13,18,39,63,69,22,11,21,10,6,11,13,39,24,22,25,69,24,56,165,40,22,33,26,65,57,59,41,41,63,220,343,236,346,14
glu,0,3,5,mitochondria,13,3259,826,378,258,268,141,179,124,107,85,111,120,72,65,73,72,58,62,89,67,47,45,50,39,37,34,25,25,31,20,13,11,11,12,15,17,17,23,19,11,10,3,7,6,2,9,6,4,2,3,5,8,2,5,9,8,9,6,5,6,8,1,8,6,5,4,4,9,24,48,43,6,8,17,8,9,4,16,16,7,18,18,84,15,45,64,39,29,28,21,47,57,33,28,28,53,244,279,177,208,9
glu,0,3,5,mitochondria,14,1980,494,211,74,156,59,53,67,50,61,44,18,15,18,19,34,30,13,22,11,8,16,18,26,15,14,6,16,16,7,5,5,2,6,6,5,6,3,9,6,2,1,2,1,3,2,0,1,1,0,2,3,3,4,4,11,15,11,6,3,4,3,4,4,2,0,3,11,17,63,24,7,6,7,1,4,6,3,19,9,12,11,14,5,11,15,8,5,3,1,27,21,9,6,8,23,109,124,54,96,19
glu,0,3,5,mitochondria,15,3538,1032,442,296,288,142,195,172,142,133,122,82,112,81,72,76,88,84,66,56,59,40,56,40,54,56,26,28,29,20,24,16,14,10,11,21,11,21,17,16,11,8,4,10,10,5,6,3,4,4,5,4,10,10,13,17,17,22,6,8,7,7,8,1,11,4,5,13,31,70,49,20,20,25,11,18,8,11,36,34,43,20,36,33,48,165,75,73,75,9,51,38,54,39,29,50,170,288,125,214,1
glu,0,3,5,mitochondria,16,1781,525,226,88,162,55,55,64,59,53,70,26,22,18,17,23,18,23,12,8,6,16,15,29,9,11,7,5,17,10,3,6,3,6,6,6,5,8,6,6,6,3,4,4,0,3,0,2,4,4,0,0,4,6,2,6,10,7,5,1,2,4,4,2,6,2,4,8,28,54,52,22,11,18,5,12,13,5,25,16,20,10,6,6,14,28,16,8,14,2,27,29,20,9,17,18,66,166,47,64,4
glu,0,3,5,mitochondria,18,4363,856,528,242,234,142,169,143,111,99,132,88,58,54,68,50,54,58,68,48,36,40,47,35,32,19,15,18,30,27,19,8,6,9,10,12,9,25,22,6,10,4,4,1,3,4,2,3,4,9,6,5,6,4,18,11,12,14,10,11,3,3,6,5,3,2,12,30,51,52,35,9,6,13,5,9,5,9,26,7,19,14,7,10,16,21,10,12,18,12,81,72,45,27,39,69,231,293,182,385,79
glu,0,3,5,mitochondria,19,1538,347,186,88,102,41,66,44,42,59,40,19,25,17,19,18,26,27,16,14,13,16,14,12,11,9,8,6,16,12,3,5,1,4,5,3,3,6,7,14,7,2,3,0,3,1,1,1,1,0,0,4,2,0,4,6,6,5,3,7,5,1,2,4,4,4,3,8,14,57,41,10,1,10,7,4,3,3,19,5,7,3,5,5,2,11,11,2,13,3,17,12,13,15,21,17,80,94,37,166,3
glu,0,3,5,mitochondria,21,3592,750,493,160,247,121,161,114,109,102,88,63,47,30,51,54,50,56,57,46,34,28,37,34,51,36,24,19,24,26,8,12,11,7,13,11,7,13,21,19,4,4,7,5,1,6,7,2,2,8,5,6,5,5,11,14,8,10,8,11,5,6,7,5,5,7,11,9,48,38,61,12,6,17,4,6,6,10,15,16,7,5,11,8,13,31,11,12,58,11,35,46,26,24,27,29,150,216,135,205,16
glu,0,3,5,mitochondria,22,3046,975,333,246,239,129,193,122,109,85,88,63,67,58,64,62,67,75,76,57,29,41,35,40,54,31,26,24,21,38,21,11,8,14,15,15,19,23,16,9,15,5,5,13,5,5,9,5,1,1,5,9,6,5,9,14,10,14,7,7,2,10,3,4,9,6,7,19,30,44,40,15,15,31,8,9,16,14,39,16,26,12,26,19,39,53,27,27,79,22,73,49,57,30,41,49,212,377,121,324,12
