experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
1nmpp1,500,3,1,golgi,1,8520,39,228,33,19,177,48,75,19,59,14,24,8,2,6,4,5,6,10,1,2,0,3,3,0,5,0,1,4,5,11,5,2,0,1,1,1,2,1,5,2,2,1,0,1,2,3,4,2,5,2,1,1,0,0,3,1,3,0,0,4,1,3,4,3,1,2,0,2,1,2,3,3,3,3,0,1,0,0,0,1,0,4,2,1,2,3,3,3,2,3,3,7,4,0,3,0,2,0,9,2
1nmpp1,500,3,1,golgi,2,11448,54,562,30,15,190,45,55,20,14,4,7,1,6,2,1,2,2,3,1,3,2,0,0,0,1,2,2,4,2,8,3,1,5,2,4,4,2,1,4,1,7,1,4,5,1,5,1,3,5,2,1,2,4,2,3,1,3,3,3,1,0,4,6,3,3,4,3,4,3,1,2,3,0,6,2,0,2,1,1,2,0,2,0,7,0,0,4,2,3,1,0,5,2,3,5,0,0,0,0,0
1nmpp1,500,3,1,golgi,3,10941,32,359,17,37,234,51,47,21,16,9,9,5,5,1,0,7,4,0,4,0,1,3,2,1,3,2,5,2,2,2,2,2,1,2,5,3,3,3,1,4,4,2,2,7,2,4,4,3,2,2,2,1,2,5,0,1,5,4,0,1,3,2,1,1,6,2,6,7,5,2,3,2,0,3,1,1,0,1,1,1,2,3,1,6,1,0,4,1,5,4,4,1,1,3,0,2,1,0,0,0
1nmpp1,500,3,1,golgi,5,5093,30,180,17,8,125,13,26,9,52,16,9,7,3,4,1,4,5,1,1,3,5,4,4,3,2,3,4,1,2,4,3,1,2,1,0,1,0,1,0,1,1,1,4,0,1,2,2,0,3,2,1,1,2,0,1,0,0,1,0,4,4,3,2,1,0,2,0,2,3,2,2,2,0,2,1,3,1,1,0,0,1,2,1,1,2,0,2,0,0,5,3,3,4,2,2,2,5,7,18,6
1nmpp1,500,3,1,golgi,6,5481,31,202,21,7,101,24,27,21,19,16,13,4,6,3,1,3,2,1,3,1,2,1,2,0,1,1,2,0,2,3,2,2,0,2,0,2,0,1,1,0,2,0,0,1,2,1,1,0,0,0,2,1,0,1,1,4,0,1,1,1,3,3,4,3,0,0,1,4,1,1,0,5,0,2,2,1,0,0,3,0,1,1,1,0,0,0,2,1,2,2,7,2,2,0,1,3,6,5,3,3
1nmpp1,500,3,1,golgi,7,5778,12,137,14,10,145,10,23,6,6,4,4,2,4,0,0,1,2,1,0,0,0,0,0,1,0,1,0,1,1,0,0,4,0,0,0,1,1,0,1,1,1,1,0,0,1,2,1,1,0,0,0,1,1,0,0,1,0,1,2,3,0,1,1,1,0,0,1,1,0,1,2,1,1,2,0,0,0,1,0,1,0,0,1,0,0,0,1,3,1,1,3,1,0,0,0,3,0,1,0,0
1nmpp1,500,3,1,golgi,8,6005,26,241,26,18,144,23,29,12,32,16,6,2,3,3,0,4,3,1,1,2,1,2,5,1,3,0,3,2,3,1,0,1,0,1,3,0,0,0,2,3,0,1,0,3,2,1,1,1,3,1,2,0,2,3,1,0,2,0,2,2,1,2,1,4,1,0,2,1,3,2,1,3,2,2,1,2,1,3,1,2,2,1,2,4,2,0,2,1,6,3,1,1,1,1,1,3,1,8,2,2
1nmpp1,500,3,1,golgi,9,8545,51,162,58,10,181,40,55,17,65,18,16,4,6,6,2,1,1,1,4,3,3,4,6,4,0,6,3,7,3,5,3,3,1,3,1,3,3,1,1,1,1,6,5,1,0,1,1,2,1,1,0,2,1,2,0,0,4,1,2,1,2,1,3,4,2,1,3,2,3,1,1,2,0,1,1,0,1,0,1,4,0,2,1,2,2,1,2,1,3,6,2,7,1,3,3,8,6,6,6,1
1nmpp1,500,3,1,golgi,10,3161,29,89,43,8,71,18,48,11,42,16,9,5,3,9,1,2,1,5,4,1,2,1,3,3,4,0,0,1,1,2,1,1,1,0,1,2,1,0,1,0,2,1,0,1,1,2,4,2,1,1,3,0,1,3,3,3,0,2,1,1,3,0,1,2,0,1,1,2,1,1,0,4,1,0,0,3,1,0,4,1,2,2,1,0,2,2,0,4,1,3,2,6,0,2,2,0,10,1,1,0
1nmpp1,500,3,1,golgi,11,5589,20,132,28,10,147,26,45,10,26,12,11,4,8,2,1,4,0,2,3,1,2,1,6,8,4,1,2,1,1,2,0,4,0,0,1,1,1,0,1,0,1,2,1,1,4,1,1,0,1,2,1,0,1,0,2,2,1,0,2,2,1,0,3,0,2,4,0,6,1,2,1,1,1,1,3,0,0,1,2,0,2,2,3,2,1,0,1,2,0,4,4,7,2,1,0,4,3,3,4,0
1nmpp1,500,3,1,golgi,12,6431,10,98,0,1,100,6,26,2,2,3,1,2,0,1,0,4,0,0,1,0,0,1,0,0,1,1,0,1,4,4,3,4,0,0,0,0,0,0,1,3,2,0,0,0,0,2,1,0,0,0,2,0,1,1,0,0,1,0,0,0,0,0,0,2,2,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,500,3,1,golgi,13,8199,21,284,18,21,163,8,22,8,3,4,4,0,2,4,1,6,1,0,1,2,1,0,3,1,0,0,1,5,2,3,3,0,0,0,1,0,2,0,2,2,3,1,1,1,2,3,1,1,2,1,2,1,2,0,1,0,5,0,1,1,0,1,4,1,1,3,4,1,1,1,1,5,0,3,1,2,0,0,1,2,0,1,0,0,2,1,2,1,1,3,0,0,0,7,1,2,0,0,0,0
1nmpp1,500,3,1,golgi,14,7554,48,159,47,12,136,34,46,10,44,9,8,3,2,8,1,4,1,2,1,0,1,2,6,5,3,2,3,5,0,1,3,0,1,6,0,1,2,2,0,4,2,0,1,1,1,3,2,0,0,2,2,2,2,1,1,3,2,0,2,1,1,1,5,2,1,0,2,4,0,1,0,1,0,1,6,2,1,0,1,0,1,3,1,2,1,2,3,2,2,1,6,1,3,5,4,5,5,4,2,2
