experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
1nmpp1,0,3,3,golgi,5,3843,1,74,0,3,123,5,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1nmpp1,0,3,3,golgi,6,16277,22,174,34,7,359,8,48,13,22,4,5,4,3,3,0,2,1,3,0,0,2,0,1,2,0,3,0,1,2,4,1,1,2,1,0,1,0,2,0,1,1,0,4,2,1,1,2,3,1,3,1,1,1,1,3,0,0,3,2,0,0,1,3,1,1,2,4,2,3,0,1,1,1,0,3,1,0,1,2,1,0,1,1,0,1,0,0,1,1,0,1,0,2,2,4,1,3,5,0,0
1nmpp1,0,3,3,golgi,7,7915,9,54,23,3,185,0,13,2,11,5,9,1,0,3,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,0,1,0,2,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,1,3,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,2,0,1,0,1,0,2,1,1,2,1,5,1,3,2,1,3,0,0
1nmpp1,0,3,3,golgi,8,9582,7,134,1,9,249,8,17,6,2,0,0,0,0,1,1,1,0,1,0,2,1,0,1,0,1,1,0,0,0,1,2,0,1,1,1,0,0,0,1,2,0,1,3,1,0,1,2,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,2,0,1,4,0,2,0,2,0,0,0,0,0,0,0,0,0
1nmpp1,0,3,3,golgi,9,9673,9,66,0,2,240,0,35,2,3,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,2,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,2,1,2,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,0,3,3,golgi,10,10289,2,36,1,0,279,1,21,0,3,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,2,1,0,1,0,0,0,1,0,1,0,0,1,0,0,2,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,0,3,3,golgi,12,7307,23,179,11,7,222,9,36,15,12,9,5,5,0,3,3,2,1,0,1,1,1,1,2,2,0,4,1,0,3,5,3,1,2,3,2,4,1,0,0,0,1,2,1,1,1,1,1,0,4,2,1,2,0,1,2,0,1,0,0,2,0,0,6,2,2,2,1,1,3,2,0,0,1,4,0,0,2,0,3,0,1,2,2,1,0,2,0,1,2,6,8,4,5,0,0,1,12,3,2,2
1nmpp1,0,3,3,golgi,13,6745,8,136,5,16,213,7,19,4,4,0,2,0,0,2,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,1,1,1,0,1,0,1,1,0,0,0,2,0,0,0,1,1,1,0,1,1,0,0,0,0,3,2,1,0,1,0,0,1,1,2,0,0,0,0,2,0,1,0,2,1,0,1,0,4,1,1,3,1,0,0,1,0,1,0,4,0,0,0,0,0
1nmpp1,0,3,3,golgi,14,9066,1,4,0,0,219,2,16,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,0,3,3,golgi,16,7381,32,69,35,2,272,3,38,10,28,10,4,5,2,4,2,2,1,1,0,0,0,1,1,2,1,1,1,2,2,4,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,2,0,1,1,0,0,0,0,0,2,0,0,1,0,0,1,0,1,1,1,4,4,2,0,1,1,0,0,0,0,0,2,1,0,2,4,2,0,0,1,1,1,3,3,4,3,0,2,0,10,4,3,0
