experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
rpmc,1000,3,5,LD,1,12890,135,178,28,21,45,16,4,4,5,148,29,265,45,152,17,17,19,23,15,20,11,9,6,6,4,5,18,44,6,0,2,9,25,3,4,20,6,6,6,2,3,4,3,2,9,20,14,7,3,14,9,6,15,12,16,10,10,12,13,5,15,8,10,9,7,22,10,16,12,6,12,8,6,4,11,17,15,16,8,10,8,12,10,6,12,13,13,17,9,3,3,4,4,2,3,2,2,0,0,0
rpmc,1000,3,5,LD,3,7385,260,81,30,13,20,20,2,0,0,71,21,111,41,79,19,20,20,27,21,4,2,3,5,2,1,4,20,28,11,4,6,12,16,6,5,8,11,3,3,1,4,2,4,4,13,17,16,11,3,4,10,11,13,9,6,13,17,7,13,15,11,11,13,14,18,18,18,7,7,8,5,6,10,6,6,5,3,9,4,4,2,4,2,6,0,4,5,3,4,1,1,0,1,0,2,0,0,0,0,0
rpmc,1000,3,5,LD,4,15613,149,155,34,21,80,42,14,6,2,200,27,355,54,176,16,18,24,34,12,18,12,12,10,11,7,14,24,58,6,3,5,15,19,6,7,12,17,4,4,6,3,3,7,2,23,27,36,10,3,8,15,14,16,8,6,7,12,13,13,5,13,4,8,7,10,5,10,8,6,6,14,15,8,14,13,18,18,11,14,15,15,12,18,24,26,23,7,10,5,2,3,4,2,0,4,3,0,0,0,0
rpmc,1000,3,5,LD,5,11402,62,82,5,4,0,1,0,0,0,127,16,230,45,128,18,9,11,28,2,2,3,5,1,1,2,4,16,52,5,1,3,18,26,3,3,15,9,4,2,1,0,5,5,0,20,21,22,11,1,11,13,9,13,12,13,10,13,16,3,9,7,9,10,9,13,7,6,6,2,3,6,3,1,7,3,3,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,1000,3,5,LD,6,10848,35,80,1,2,4,6,0,0,0,121,9,198,39,112,10,2,1,20,1,1,0,4,2,0,1,4,9,34,5,0,2,14,13,2,2,12,3,0,2,3,2,2,2,2,15,12,10,14,4,7,10,4,12,11,5,4,6,5,2,7,6,8,13,10,12,7,4,2,1,9,6,0,0,5,2,6,3,1,2,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,1000,3,5,LD,7,6354,4,63,1,2,0,0,0,2,0,107,11,203,46,115,2,4,7,13,3,1,1,3,0,2,0,3,19,23,2,0,1,13,25,1,0,6,10,0,0,1,1,5,4,1,20,13,21,11,0,3,11,5,15,7,6,6,9,4,6,2,3,4,3,8,9,2,1,1,3,5,3,0,4,2,0,0,2,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,1000,3,5,LD,8,9074,51,57,2,5,2,1,0,0,0,99,7,177,37,87,10,3,4,14,5,0,1,4,5,1,3,4,17,12,7,1,1,11,14,1,1,4,9,2,0,2,2,2,2,1,16,8,9,9,1,3,4,5,13,10,7,5,5,4,6,7,5,3,8,7,10,6,3,6,3,6,8,9,3,3,7,6,7,2,3,4,0,2,0,3,5,6,4,2,1,0,0,2,0,1,1,0,0,0,0,0
rpmc,1000,3,5,LD,10,14868,105,133,26,53,89,47,12,9,7,143,32,263,48,78,19,21,23,17,19,17,20,24,14,9,19,8,20,30,6,3,4,10,13,3,6,8,12,7,7,2,3,12,5,6,15,17,18,9,2,6,15,8,9,8,13,17,7,18,10,5,21,13,13,12,9,9,12,12,15,10,11,10,9,8,10,10,12,9,18,17,17,21,24,18,30,36,33,32,14,15,18,19,9,14,15,6,2,0,0,0
rpmc,1000,3,5,LD,11,8560,139,118,48,42,94,49,17,7,4,105,22,131,21,64,15,21,27,23,12,8,10,9,3,5,3,5,9,13,4,2,0,7,11,4,3,7,11,3,6,3,3,2,6,4,5,7,7,2,3,2,7,3,6,7,3,5,8,5,5,12,7,7,7,7,8,8,7,6,8,8,14,19,8,10,8,17,12,5,10,14,13,11,18,14,11,13,22,6,7,3,2,2,2,1,1,1,0,0,0,0
rpmc,1000,3,5,LD,12,9558,46,65,7,4,9,3,1,0,1,129,11,219,49,111,3,4,9,23,7,0,6,6,2,2,2,6,18,40,3,1,0,13,17,4,0,9,7,2,3,3,0,5,2,3,10,10,22,7,2,10,9,7,9,6,6,11,6,11,3,5,4,10,11,10,1,7,4,7,5,2,2,5,7,6,3,6,4,3,2,2,2,0,1,5,6,5,7,2,3,2,3,4,0,4,1,0,0,0,0,0
