experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
rpmc,400,3,2,golgi,28,5253,119,64,9,20,4,11,5,4,0,1,0,1,0,4,4,5,2,1,7,6,16,3,2,2,7,3,5,4,4,6,2,2,3,5,3,1,7,0,3,2,2,1,3,5,3,3,5,9,7,9,5,4,10,4,21,4,4,2,5,8,1,1,3,11,16,4,5,9,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,400,3,2,golgi,29,10478,111,39,27,12,14,16,12,2,10,4,3,2,4,7,10,4,2,3,15,6,21,11,11,12,6,13,11,13,10,9,8,7,3,2,7,5,5,1,3,1,6,4,4,2,2,9,2,12,10,1,11,2,4,5,1,2,6,16,5,8,2,5,4,10,3,6,3,10,10,2,5,9,1,7,4,4,2,4,3,5,8,5,10,4,7,11,8,6,6,9,6,6,10,4,6,11,16,16,18,4
rpmc,400,3,2,golgi,30,13405,202,98,43,29,28,27,14,11,10,8,8,11,8,23,12,16,7,3,11,9,20,19,8,24,13,14,15,11,5,7,17,11,9,2,5,7,8,11,6,8,7,8,12,7,3,8,3,16,13,9,9,9,9,10,3,8,8,13,5,4,5,2,6,11,9,3,7,7,11,2,8,6,6,5,8,4,3,3,4,5,5,3,6,8,11,6,15,7,17,6,12,13,9,6,15,17,27,25,49,61
rpmc,400,3,2,golgi,31,9002,47,9,1,7,1,12,2,1,0,1,0,4,0,1,3,3,3,0,3,2,16,4,2,12,5,9,7,4,5,5,2,6,3,4,0,5,0,0,4,0,3,0,6,4,1,2,1,22,4,3,4,3,5,4,4,1,4,9,7,3,6,3,7,3,6,1,4,7,3,3,4,4,5,2,7,7,3,5,6,8,3,3,3,11,10,8,4,6,5,6,5,8,2,2,2,6,4,5,0,0
rpmc,400,3,2,golgi,33,10632,77,29,15,7,8,8,6,7,4,3,4,0,2,5,7,7,2,0,8,1,19,5,4,13,6,16,8,12,5,11,2,7,5,1,2,8,2,0,2,1,5,4,5,6,2,4,4,9,6,4,5,3,7,8,5,5,4,8,10,6,8,4,1,4,2,2,8,4,6,6,10,4,5,4,3,5,1,4,5,5,4,5,6,10,7,5,6,4,5,5,11,7,12,5,7,9,14,12,11,15
rpmc,400,3,2,golgi,37,10095,105,23,21,11,5,17,3,4,1,3,0,4,3,10,5,7,2,8,8,8,11,5,4,11,5,6,14,6,5,3,2,3,2,6,4,3,2,2,1,1,5,0,10,1,0,7,1,17,8,4,2,2,6,3,3,1,0,4,4,2,1,1,3,3,5,2,6,6,3,2,3,2,4,4,2,3,1,1,2,0,0,4,7,12,5,1,7,4,1,4,3,6,7,6,12,8,9,11,5,8
rpmc,400,3,2,golgi,39,10760,192,52,32,13,6,21,14,9,11,8,10,11,11,10,9,14,1,4,4,4,21,11,7,22,9,9,6,5,7,18,3,8,7,5,2,5,3,4,3,6,12,2,5,4,3,17,8,19,7,6,4,5,6,7,3,4,3,6,8,6,4,5,6,8,3,3,3,11,2,4,3,5,6,4,4,3,3,2,5,5,7,4,7,9,4,2,12,5,5,9,7,12,12,9,10,11,23,21,47,43
rpmc,400,3,2,golgi,40,15530,109,13,14,13,5,31,8,2,2,2,0,1,0,10,1,10,4,2,31,4,22,6,8,8,5,12,10,5,1,6,1,8,4,1,6,7,3,3,4,1,6,0,12,8,2,8,3,21,8,3,7,3,11,7,3,1,3,15,11,8,5,5,6,2,6,3,7,5,2,2,3,11,8,4,9,5,3,6,5,14,5,10,9,8,7,8,2,5,2,5,4,8,4,4,8,7,11,4,3,2
rpmc,400,3,2,golgi,41,8413,134,78,33,19,13,17,8,2,9,10,8,6,4,6,5,6,6,2,9,1,12,7,8,8,10,16,13,14,14,13,2,6,11,7,9,9,3,7,4,4,11,4,12,9,5,7,5,15,6,5,6,4,6,5,2,3,4,9,7,8,4,4,0,2,3,1,4,1,3,4,4,4,4,9,4,6,5,2,4,2,3,4,6,6,4,7,11,14,8,17,14,7,13,13,8,12,19,22,64,14
rpmc,400,3,2,golgi,42,10796,217,86,24,30,10,27,20,6,9,12,9,12,12,16,10,6,2,3,10,5,11,7,7,10,11,12,11,11,8,8,3,8,3,1,9,8,3,5,12,6,3,2,11,0,4,3,6,15,9,8,4,8,7,7,6,6,8,3,6,5,3,1,4,8,3,5,4,4,1,5,4,6,5,2,8,5,5,7,7,5,3,5,6,4,3,6,8,6,10,12,11,14,9,13,18,17,21,19,39,38
rpmc,400,3,2,golgi,44,15231,142,37,19,16,12,16,6,5,8,5,4,5,6,17,8,11,2,4,16,9,24,13,7,20,10,12,15,12,8,8,7,12,6,6,10,8,3,3,12,5,4,5,7,7,3,3,3,28,9,2,5,10,10,4,10,5,4,9,8,9,10,5,3,9,5,4,7,7,6,5,3,7,4,5,11,8,4,3,4,4,5,5,11,21,4,8,8,9,15,8,11,13,4,9,9,10,8,19,29,35
rpmc,400,3,2,golgi,45,10679,116,42,18,17,5,7,9,4,8,3,1,2,5,5,5,9,1,1,5,3,11,5,4,8,6,9,5,3,2,4,3,4,3,6,2,9,1,3,2,6,2,4,6,2,2,7,4,14,6,1,2,6,6,5,0,2,2,7,0,2,2,4,3,6,2,2,2,0,2,1,4,5,2,2,0,5,5,2,5,2,4,3,3,3,8,4,0,4,5,7,4,6,5,6,4,8,14,11,34,12
rpmc,400,3,2,golgi,46,12146,189,61,40,32,17,21,13,14,15,13,6,8,14,21,5,11,8,9,9,4,9,13,8,21,9,17,18,6,10,12,12,11,8,3,5,6,4,9,12,8,7,6,5,5,5,4,7,11,8,5,6,1,4,4,3,4,2,5,8,7,1,4,1,3,4,3,3,6,2,2,2,4,1,6,5,4,5,3,4,7,4,6,5,5,6,6,4,10,12,7,14,13,9,16,13,8,14,20,47,67
rpmc,400,3,2,golgi,47,13977,272,98,41,42,25,29,18,14,12,9,7,14,13,20,9,14,7,13,14,8,14,8,8,9,12,15,11,8,3,9,14,12,7,5,12,12,12,9,13,6,9,3,17,6,6,17,9,19,13,5,6,8,10,15,4,5,4,10,9,4,8,5,2,8,3,5,6,1,4,2,4,8,6,7,5,8,7,5,4,2,4,4,3,6,6,3,9,13,5,21,15,18,13,15,10,12,25,11,91,48
rpmc,400,3,2,golgi,50,15561,223,97,35,26,23,22,10,12,15,13,10,11,15,20,21,17,10,10,16,3,21,19,8,15,14,22,12,15,18,18,23,12,11,8,11,16,8,5,6,4,6,8,12,5,8,12,3,14,5,5,6,3,5,4,7,7,11,5,8,4,2,5,4,7,4,3,3,6,3,3,5,7,5,9,9,2,5,6,4,4,2,4,2,4,2,3,7,5,13,13,13,16,23,23,12,10,17,27,86,68
rpmc,400,3,2,golgi,51,14993,223,81,35,28,19,24,12,3,13,17,6,14,9,14,4,17,6,9,11,6,26,12,9,9,8,20,11,10,17,23,9,11,3,9,4,15,5,4,8,6,6,4,7,5,3,17,2,18,9,2,8,2,8,9,3,2,4,12,7,3,3,3,9,9,1,5,5,3,6,2,1,3,3,4,9,3,3,6,6,3,3,3,5,6,10,6,6,14,8,10,10,10,17,25,16,19,30,29,48,24
rpmc,400,3,2,golgi,52,12451,232,114,51,38,24,28,18,19,13,6,8,9,17,28,11,19,18,12,16,6,20,15,12,24,9,22,13,11,14,7,15,12,9,7,6,7,10,4,12,12,18,8,16,11,7,5,6,27,8,1,5,5,17,6,5,3,6,1,10,1,3,10,5,16,12,4,11,9,3,3,4,5,9,5,9,12,11,3,7,9,8,10,10,7,10,8,6,20,20,13,21,11,21,12,9,9,16,16,86,52
rpmc,400,3,2,golgi,53,14521,127,45,18,12,7,28,8,4,3,5,2,2,5,22,6,9,4,4,22,9,23,11,10,15,6,18,11,11,4,12,10,15,6,2,2,11,9,4,8,9,4,7,9,6,3,13,7,29,11,8,3,4,14,5,8,5,2,25,9,9,3,5,5,8,12,4,7,7,12,8,8,8,5,6,5,5,5,9,2,7,1,5,5,12,7,2,2,4,7,6,3,11,2,3,0,4,11,12,38,33
rpmc,400,3,2,golgi,58,18374,131,56,41,26,14,20,3,7,7,9,6,5,3,13,5,10,5,5,23,7,23,15,12,21,9,32,20,3,13,12,7,14,11,9,5,13,6,5,9,1,11,5,14,6,1,19,4,17,5,4,9,4,15,7,5,1,1,17,7,7,6,5,8,6,7,5,8,3,13,3,7,12,9,7,7,5,8,4,6,10,7,10,5,6,16,16,11,15,8,9,9,9,10,12,8,20,29,20,33,12
rpmc,400,3,2,golgi,59,6228,67,26,15,12,6,4,2,2,1,2,1,1,1,9,3,4,0,2,9,1,7,3,4,4,6,11,11,4,2,10,4,3,3,5,1,11,3,3,3,1,6,2,4,2,4,9,4,11,8,4,5,5,5,2,2,1,0,5,4,5,3,3,4,0,7,0,4,7,3,2,4,3,2,2,1,4,2,3,1,2,5,2,3,0,1,2,2,3,3,2,2,3,3,4,6,6,8,7,13,19
rpmc,400,3,2,golgi,63,9818,161,48,28,26,9,15,11,5,8,6,6,9,11,6,6,6,4,5,12,3,10,6,4,9,10,4,7,3,6,7,8,6,5,4,6,4,5,6,6,1,9,2,7,5,2,9,2,11,9,2,5,5,6,2,4,1,2,6,3,2,1,2,5,8,7,5,3,5,3,5,2,1,7,4,4,4,0,2,4,5,2,1,2,3,4,4,3,3,5,8,7,8,4,4,2,7,20,23,62,30
rpmc,400,3,2,golgi,64,9708,22,1,4,9,1,9,3,1,0,1,0,0,0,8,3,3,0,1,25,3,3,4,2,8,3,2,6,3,2,6,1,3,0,0,0,3,1,0,2,0,7,0,2,1,1,10,0,20,2,0,3,1,8,0,1,2,2,14,7,2,1,3,3,3,7,1,2,3,3,1,1,7,1,1,4,1,0,3,0,2,1,2,2,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
rpmc,400,3,2,golgi,66,11121,94,37,21,15,8,14,2,3,2,4,4,7,1,8,6,8,1,3,10,5,19,11,6,12,12,19,13,11,9,5,7,10,7,10,10,17,4,3,2,2,10,5,4,8,2,6,5,14,6,5,4,3,8,5,4,7,6,10,6,5,2,2,2,8,9,4,7,10,8,5,4,10,5,8,3,3,6,6,4,2,5,9,9,10,3,4,6,3,9,7,7,10,5,9,9,10,22,28,16,13
rpmc,400,3,2,golgi,67,12742,194,77,31,21,13,22,9,12,11,4,4,10,4,13,8,15,7,2,9,7,19,11,13,28,15,25,13,12,13,18,9,7,7,9,7,11,4,6,7,6,14,4,18,4,2,9,3,34,13,5,5,2,18,11,4,4,10,11,18,7,3,5,6,12,6,2,6,12,8,4,8,9,3,4,6,9,4,5,2,5,5,8,4,10,6,7,8,10,16,5,9,9,14,12,9,13,25,19,71,30
rpmc,400,3,2,golgi,68,15192,145,63,29,18,22,19,5,6,10,10,5,2,5,15,11,12,6,8,22,0,20,11,6,13,10,20,17,8,17,9,9,14,6,7,8,11,5,6,6,4,5,0,13,6,3,11,7,24,4,5,8,3,9,8,0,2,3,11,10,7,1,3,6,7,7,3,5,4,6,7,5,6,7,5,2,3,4,2,8,5,4,2,7,4,2,8,6,5,6,10,10,11,9,8,8,10,15,22,62,24
rpmc,400,3,2,golgi,69,10039,87,33,20,14,8,6,6,6,3,5,5,5,1,11,4,5,2,2,7,5,16,10,3,10,6,7,8,5,2,4,4,3,3,4,3,7,3,1,1,1,6,3,5,0,0,2,0,20,2,4,7,3,7,4,0,3,2,4,5,2,0,2,5,11,7,5,9,3,1,3,4,6,4,4,6,1,2,4,4,1,3,5,3,3,3,5,3,3,5,5,8,5,4,4,4,7,19,15,16,0
rpmc,400,3,2,golgi,70,11801,92,15,13,20,6,29,6,2,1,2,2,2,2,16,5,11,0,2,23,3,16,10,7,14,12,12,15,8,9,9,3,6,4,3,3,8,4,3,4,2,13,4,17,8,2,15,2,34,10,1,5,5,12,8,6,8,7,12,15,6,9,2,6,7,9,5,14,14,4,3,7,5,8,6,3,3,5,5,3,5,9,8,4,8,4,4,3,9,9,8,8,9,9,6,7,7,13,8,3,0
rpmc,400,3,2,golgi,72,8612,156,53,25,20,7,17,24,7,1,5,3,4,4,14,11,7,6,5,16,4,18,5,5,8,3,11,9,8,7,8,5,8,3,7,2,8,3,2,4,0,3,3,4,7,1,8,2,10,5,1,4,2,11,5,2,2,3,7,7,6,7,4,3,8,4,2,2,3,3,2,4,2,3,4,3,8,2,1,3,3,3,3,6,4,1,7,5,5,2,2,4,10,5,3,8,11,11,18,17,58
rpmc,400,3,2,golgi,74,16939,122,43,20,17,5,38,2,3,7,9,4,5,1,23,3,14,4,1,24,5,25,11,4,24,6,14,14,7,10,13,8,7,5,3,1,8,4,4,5,1,5,1,9,4,1,12,1,32,8,6,4,3,6,7,5,4,3,17,16,9,5,6,5,12,8,7,4,5,8,6,5,7,6,9,5,4,4,4,1,4,6,9,7,5,6,8,2,8,8,3,1,3,5,1,5,5,8,8,34,8
rpmc,400,3,2,golgi,76,15670,193,62,35,31,12,17,4,6,8,10,2,11,7,14,7,18,2,4,14,5,24,9,10,24,18,34,25,17,12,16,17,14,10,10,12,9,6,2,10,3,9,7,5,7,5,13,7,19,3,7,12,5,10,7,9,3,7,11,15,3,6,9,4,5,9,4,7,6,9,11,6,12,9,9,10,9,3,8,9,9,9,7,11,13,12,11,19,18,11,14,15,11,13,8,15,25,31,35,63,21
rpmc,400,3,2,golgi,77,10218,25,5,7,5,3,18,0,0,2,2,1,1,0,7,6,5,2,1,23,6,8,4,4,6,5,4,10,3,1,7,1,6,2,2,4,7,1,0,0,0,4,0,5,3,0,11,2,23,4,2,4,2,6,6,1,4,2,7,15,2,1,3,5,13,7,7,5,7,5,2,3,2,6,3,1,1,1,5,4,5,4,1,6,6,5,3,1,1,2,2,2,0,2,1,2,9,5,1,2,0
rpmc,400,3,2,golgi,79,2728,43,12,10,4,2,4,4,0,5,1,1,4,1,5,0,3,1,1,4,3,3,5,1,2,5,1,1,0,1,2,0,1,0,0,1,2,1,1,1,1,1,0,2,3,1,2,3,6,1,0,1,0,3,1,0,1,3,1,0,2,0,3,0,2,2,1,1,3,0,1,4,1,0,1,2,3,1,2,1,0,2,2,1,6,2,1,1,2,7,3,7,0,4,3,3,1,6,3,11,8
rpmc,400,3,2,golgi,80,13708,183,47,24,24,10,17,10,7,10,9,2,4,6,19,6,11,2,0,19,2,12,14,2,12,8,12,12,8,5,16,4,8,3,6,7,10,7,4,12,3,3,3,8,7,2,10,1,33,4,4,6,6,11,8,2,3,3,15,18,8,5,3,8,14,8,4,0,7,13,2,8,12,3,2,2,3,1,4,5,8,4,5,4,3,8,9,7,11,10,15,15,11,6,6,4,7,16,12,28,30
rpmc,400,3,2,golgi,81,14944,224,106,31,32,27,33,15,13,13,22,11,14,12,13,9,11,8,5,20,5,11,16,2,11,5,15,18,10,10,10,4,10,6,3,10,10,6,4,8,7,11,2,6,4,0,9,9,21,9,6,11,5,10,7,6,2,1,16,11,6,3,3,2,4,2,6,5,2,3,5,3,5,4,9,4,2,4,4,1,7,4,2,6,9,8,10,9,11,4,12,27,9,20,18,16,16,43,34,65,20
rpmc,400,3,2,golgi,83,10484,149,53,22,19,6,16,14,3,3,3,6,2,3,9,10,8,5,1,7,4,17,5,2,3,7,19,11,5,5,2,5,4,3,3,3,7,3,4,4,2,0,1,8,2,3,8,3,10,4,3,8,6,2,7,5,10,7,5,3,3,1,1,2,9,5,7,4,5,7,4,4,8,1,5,2,4,1,3,5,1,2,5,0,5,6,4,10,5,13,8,8,9,11,13,8,15,20,12,8,42
rpmc,400,3,2,golgi,84,9898,123,22,9,8,6,7,3,7,2,1,2,0,0,9,5,7,3,3,14,5,21,16,7,13,3,19,5,12,8,12,7,9,6,7,3,5,2,1,5,2,3,2,3,3,1,9,4,19,6,2,5,7,6,4,9,4,3,8,4,5,1,8,5,8,7,4,7,6,10,11,5,4,1,3,2,6,2,3,5,8,6,3,4,10,15,15,13,4,11,9,5,14,6,4,4,7,2,7,5,2
rpmc,400,3,2,golgi,85,4801,12,0,8,4,1,9,0,0,0,1,0,0,0,2,1,1,1,2,2,0,1,2,0,3,0,1,0,2,0,3,0,0,0,0,1,3,0,0,0,0,0,0,7,0,0,1,0,5,0,0,1,0,3,2,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,400,3,2,golgi,87,7737,13,0,1,1,1,6,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,400,3,2,golgi,88,7607,230,84,30,31,18,27,17,19,10,13,11,13,19,11,11,16,10,2,1,4,11,9,5,12,5,15,11,6,6,12,3,11,7,4,7,11,6,1,4,4,9,3,5,3,4,9,6,16,5,4,7,4,5,5,3,6,1,6,3,4,1,3,5,4,1,3,5,0,6,1,3,4,4,3,4,1,3,4,7,2,4,3,3,3,5,3,4,9,13,13,9,11,15,9,17,15,25,38,24,77
