experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
rpmc,100,3,1,golgi,1,11066,118,32,22,23,16,30,7,3,3,1,3,6,9,7,1,12,0,1,28,2,18,13,7,20,5,17,11,5,11,13,6,10,3,1,5,10,4,1,3,1,15,2,10,5,1,12,3,19,5,1,4,5,15,7,3,2,0,20,13,4,1,1,8,11,2,0,7,4,4,4,8,6,5,4,3,3,1,4,3,4,3,0,2,5,3,3,7,5,12,11,8,9,10,9,9,21,20,15,9,7
rpmc,100,3,1,golgi,3,12357,124,37,31,11,1,18,4,7,3,5,2,3,5,9,11,6,2,4,13,0,20,11,8,26,8,22,14,10,8,10,7,11,8,4,6,6,5,5,7,0,4,5,9,4,2,11,2,28,7,6,10,6,9,7,3,8,6,13,16,7,4,6,8,11,14,2,6,4,1,5,5,10,8,4,3,2,5,1,4,2,3,2,7,11,11,12,15,7,8,13,8,9,8,5,2,4,22,13,34,9
rpmc,100,3,1,golgi,4,11625,131,54,28,18,12,25,4,6,7,13,1,6,0,10,6,6,5,1,29,3,17,10,3,17,7,16,15,5,6,12,5,10,6,2,5,11,1,3,6,2,12,2,11,9,2,11,2,21,9,3,1,4,15,4,8,1,4,23,16,2,3,2,5,3,5,1,5,2,5,2,0,3,2,2,2,2,1,2,3,7,7,6,2,5,3,3,6,6,14,12,9,8,10,14,9,17,24,24,28,7
rpmc,100,3,1,golgi,5,11084,127,37,21,17,7,15,5,4,6,6,4,3,1,6,7,11,2,2,17,3,18,16,4,12,9,13,11,12,10,13,11,6,6,6,3,5,3,2,3,7,7,5,10,2,10,6,4,28,6,3,2,4,9,6,6,2,1,13,8,3,4,4,5,2,1,3,3,2,6,0,1,9,1,6,6,4,5,2,1,2,4,1,4,1,2,2,4,10,11,10,5,4,14,12,4,7,15,13,53,18
rpmc,100,3,1,golgi,6,7386,126,38,26,23,11,13,7,6,2,6,1,5,5,10,2,7,2,5,17,4,17,4,7,15,9,12,20,8,11,10,6,13,6,6,8,6,3,3,6,2,6,1,13,9,1,6,2,18,8,1,5,4,9,5,5,2,5,6,17,3,5,5,3,9,4,3,2,5,7,4,2,7,4,8,6,5,4,4,6,7,2,7,10,10,3,10,9,15,8,12,12,12,8,13,18,16,18,10,27,5
rpmc,100,3,1,golgi,7,6284,59,24,16,10,5,8,1,4,4,7,0,1,2,6,2,3,0,1,8,5,8,5,2,8,2,8,3,3,3,4,5,5,0,2,1,2,0,1,2,1,2,0,1,4,2,7,1,15,6,4,1,2,8,7,1,0,1,3,12,2,0,2,1,7,10,2,3,3,3,3,2,3,3,4,1,1,0,1,2,2,2,4,1,0,2,1,0,5,4,4,1,3,3,2,3,3,6,10,28,5
rpmc,100,3,1,golgi,8,20717,158,55,34,28,11,36,13,3,14,7,7,6,2,14,10,12,1,2,30,4,20,20,8,30,12,26,18,24,19,12,6,15,14,3,3,15,8,1,9,8,11,4,13,8,4,14,2,29,11,11,14,7,14,8,5,5,9,26,17,8,10,7,7,17,8,6,10,8,5,2,6,7,10,5,6,12,6,7,6,17,8,6,12,11,13,14,10,10,8,10,11,9,15,11,22,24,31,21,53,10
rpmc,100,3,1,golgi,9,8852,186,73,40,24,14,16,9,11,11,7,3,2,3,14,8,15,3,2,17,3,16,7,6,13,14,19,31,12,11,13,7,10,9,11,5,5,8,1,4,6,3,1,9,11,2,7,5,18,7,6,10,7,7,7,5,10,4,6,6,5,5,2,2,10,7,5,2,6,4,9,3,1,3,5,6,5,5,2,4,4,3,5,8,7,9,8,21,17,14,11,24,16,13,8,12,18,23,28,41,31
rpmc,100,3,1,golgi,10,11393,223,61,55,24,18,23,11,11,10,15,8,13,6,26,9,7,2,4,20,6,18,11,6,11,9,16,10,8,8,9,4,4,8,4,12,8,5,1,1,13,11,3,13,7,3,11,4,25,6,7,7,10,11,6,6,9,5,16,7,5,3,5,7,3,2,2,6,5,8,2,5,7,6,8,3,4,2,5,5,5,1,7,7,3,6,5,9,9,12,12,7,9,23,12,9,20,15,17,34,61
rpmc,100,3,1,golgi,11,6982,93,41,17,9,10,19,3,2,7,5,3,3,3,10,4,7,3,2,11,1,17,5,5,19,4,20,19,9,3,5,1,6,3,4,4,2,2,2,3,3,1,1,8,6,1,10,4,21,5,2,6,6,8,3,2,3,3,8,8,2,0,9,1,11,7,1,8,6,4,3,1,6,2,3,3,3,2,0,6,4,2,4,4,7,2,8,10,6,8,6,5,5,1,4,3,5,8,10,30,9
