experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,100,3,5,mitochondria,8,6458,726,1368,100,313,60,81,121,103,107,41,16,18,3,23,32,24,24,24,18,36,32,48,50,28,18,14,42,30,16,0,3,2,6,3,3,2,9,21,14,4,0,0,0,1,5,1,2,0,2,5,6,4,8,14,45,33,25,16,17,12,6,15,11,8,7,25,38,112,254,119,34,19,29,15,16,13,24,50,6,19,19,9,20,18,4,19,3,14,6,91,6,14,6,3,25,0,8,0,0,0
glu,100,3,5,mitochondria,10,5034,574,1104,64,247,53,69,86,79,101,41,12,10,5,22,16,20,14,24,10,28,31,38,27,25,10,10,23,31,2,1,3,2,5,3,3,1,6,19,4,1,1,1,0,2,2,0,0,1,1,4,5,4,2,11,24,19,12,10,6,13,4,8,8,12,11,14,25,68,155,64,14,11,9,8,12,13,15,43,15,17,33,15,19,20,10,20,13,16,8,109,10,15,11,3,31,2,43,0,0,0
glu,100,3,5,mitochondria,11,6001,841,1105,124,331,91,141,99,103,100,72,14,26,15,26,30,32,19,16,18,20,25,34,41,39,21,13,18,26,26,1,5,1,8,9,10,4,7,9,11,5,5,0,2,0,4,8,3,2,3,2,12,4,3,14,15,27,15,16,8,8,6,12,13,7,10,19,20,57,130,87,14,14,21,8,11,18,15,50,14,31,29,34,13,43,28,20,10,24,15,120,52,46,18,49,45,56,342,33,26,0
glu,100,3,5,mitochondria,12,5133,683,1166,97,300,62,112,128,72,69,92,16,32,5,24,33,20,16,21,16,34,21,27,35,31,14,15,24,23,4,0,4,4,6,4,9,6,7,21,12,8,3,1,1,1,5,3,1,1,4,3,8,12,8,16,31,16,12,11,9,6,8,6,6,7,5,13,21,67,126,65,9,7,18,6,7,8,5,25,4,7,16,8,5,10,8,8,6,14,10,31,13,24,18,17,33,62,179,13,19,0
glu,100,3,5,mitochondria,16,7479,826,1265,110,320,67,100,90,96,101,76,12,22,14,16,27,23,21,30,16,29,20,39,52,24,15,17,29,31,19,6,4,4,5,6,7,4,6,15,13,3,1,2,2,2,5,4,1,0,2,3,5,5,7,13,12,17,13,6,15,6,8,3,10,8,7,16,23,43,102,91,7,18,23,13,17,12,13,54,13,21,29,11,14,24,22,21,9,23,12,177,30,55,26,40,72,99,147,49,35,3
glu,100,3,5,mitochondria,18,4509,660,817,118,267,88,107,73,76,90,83,16,16,21,20,27,40,15,16,22,15,12,22,26,40,9,8,12,15,17,3,2,6,5,9,6,6,10,8,11,4,3,4,0,2,3,2,4,0,4,4,4,1,6,3,11,8,9,8,2,9,4,4,6,11,2,6,10,9,57,59,12,11,26,7,14,11,15,32,18,25,12,19,10,44,25,19,19,16,14,116,57,56,34,42,59,145,329,47,57,7
glu,100,3,5,mitochondria,19,3654,472,738,93,182,64,75,94,85,66,56,29,22,13,28,23,26,19,22,19,26,22,27,27,24,17,6,28,24,11,6,4,3,3,5,0,11,7,12,6,2,3,4,1,7,4,1,3,0,2,3,5,5,3,14,17,18,10,5,2,4,4,10,2,5,6,11,16,45,131,61,14,15,15,8,8,9,20,26,16,16,11,13,14,30,22,20,11,7,0,53,11,15,12,3,21,93,101,70,101,7
glu,100,3,5,mitochondria,21,7521,909,1198,151,357,117,134,122,105,117,125,26,32,31,31,40,40,21,35,20,30,21,34,39,33,20,12,19,24,31,3,8,2,6,10,4,9,19,5,12,7,6,1,1,3,2,5,2,2,1,6,4,9,7,12,12,10,16,6,7,7,4,9,9,7,17,10,23,50,46,79,11,12,31,11,18,14,12,49,29,24,31,23,17,34,35,28,19,26,26,141,44,63,29,54,88,102,441,22,33,0
glu,100,3,5,mitochondria,22,3589,559,607,105,208,62,65,59,69,90,60,14,14,14,16,16,17,12,13,16,9,5,15,15,15,9,9,14,24,7,2,1,3,2,7,5,3,6,4,4,5,1,3,0,2,1,4,1,1,2,1,2,2,3,0,7,16,3,5,8,1,3,0,3,4,2,1,4,34,59,56,4,5,16,6,7,7,10,24,6,13,17,6,7,14,14,19,10,17,12,135,30,28,16,12,42,106,88,23,42,0
glu,100,3,5,mitochondria,23,4923,727,910,102,239,91,109,86,79,95,74,33,21,18,41,25,35,22,21,19,22,20,35,30,35,18,6,24,28,17,1,5,5,4,6,3,3,13,13,23,1,1,1,4,1,5,4,1,2,5,6,4,4,4,10,22,28,16,4,11,12,3,6,12,8,8,10,25,74,147,82,16,6,22,10,21,16,12,47,16,15,21,12,20,28,21,20,15,16,3,90,34,31,14,18,36,120,149,56,46,2
