experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,5,3,2,peroxisome,1,11512,54,48,32,18,13,5,11,18,3,5,6,8,6,7,9,9,5,5,4,4,2,6,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,5,2,1,4,3,1,1,0,3,5,4,3,5,5,5,1,1,2,4,1,4,4,3,8,1,9,1,4,5,8,6,2,8,5,0,5,5,8,21,14,8
glu,5,3,2,peroxisome,3,3978,17,7,17,0,4,0,0,1,3,1,2,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,2,3,0,0,1,0,0,1,1,0,1,3,1,0,0,0,0,2,0,0,0,1,1,2,0,0,3,2,1,0,0,2,0,0,1,0,0,1,1,2,0,0
glu,5,3,2,peroxisome,4,4728,28,3,9,1,2,2,3,2,2,2,0,3,4,2,0,4,3,4,0,2,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,3,2,2,1,0,2,1,1,0,1,3,3,2,4,0,1,3,1,4,1,2,4,0,0,5,2,0,0,9,9,0,0
glu,5,3,2,peroxisome,5,9659,28,35,31,7,14,9,5,13,2,2,6,5,1,6,3,5,2,3,3,1,3,2,0,2,2,4,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,3,0,0,1,0,1,1,2,2,3,4,5,1,2,0,0,1,4,2,4,7,6,6,2,4,3,1,4,2,14,4,3,2,6,6,11,2,11
glu,5,3,2,peroxisome,6,7022,20,8,18,6,4,1,1,3,3,2,8,3,3,0,4,2,1,0,5,1,0,3,2,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,2,0,0,2,1,0,0,0,1,1,4,5,0,2,2,4,0,0,3,1,0,1,0,2,3,2,2,0,2,3,1,1,1,3,1,2,2,1,5,6,0,1,3,1,0,2,2,3,2,1,5,0,1,1
glu,5,3,2,peroxisome,7,12106,56,58,41,21,25,9,7,11,3,8,5,2,9,8,6,10,4,5,7,2,2,4,0,3,1,6,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,2,0,0,3,2,3,2,3,0,1,2,0,6,1,2,0,6,2,3,1,0,1,4,3,2,3,2,8,2,3,5,4,2,4,4,11,5,1,3,3,13,14,8,6
glu,5,3,2,peroxisome,8,10951,47,28,19,24,18,7,11,11,6,3,6,7,4,2,3,8,0,3,6,2,0,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,4,0,3,6,0,0,0,1,1,0,2,5,2,2,5,2,8,2,4,2,0,2,6,8,5,12,5,3,5,3,6,2,4,4,1,0,4,5,15,2,5
glu,5,3,2,peroxisome,9,7676,63,106,17,18,29,17,15,10,7,4,17,19,15,8,9,8,9,5,9,4,3,2,4,0,4,1,3,4,4,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,3,1,2,2,0,0,2,0,1,3,0,4,2,9,1,0,0,3,2,4,11,4,6,3,6,5,5,4,3,7,4,5,19,10,4,6,3,12,30,23,17
glu,5,3,2,peroxisome,10,8174,30,1,15,1,6,0,1,2,2,1,4,1,5,0,4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,2,0,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,2,2,2,1,1,0,2,1,0,1,0,0,1,1,1,0,0,0,0,2,0,0
glu,5,3,2,peroxisome,11,6023,13,20,12,6,16,8,2,7,5,2,4,4,2,0,1,4,4,2,2,3,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,1,1,0,0,0,3,0,0,0,1,1,1,1,3,1,0,0,2,3,5,0,5,0,0,0,1,8,7,9,13
glu,5,3,2,peroxisome,13,9348,61,105,14,30,55,26,10,9,17,14,14,12,6,2,10,14,5,14,6,1,1,5,1,3,2,5,5,4,1,2,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,2,3,0,1,1,0,2,0,1,2,2,1,0,3,9,2,1,1,3,2,5,4,3,4,5,6,6,4,3,10,8,6,20,4,1,10,8,18,19,41,33
glu,5,3,2,peroxisome,14,5308,17,42,12,7,13,12,4,5,4,2,4,5,2,0,6,3,3,3,3,2,0,0,2,0,1,1,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,3,1,0,2,2,0,1,1,1,3,1,3,3,1,0,4,0,1,2,3,2,3,1,1,3,2,2,10,10,10
glu,5,3,2,peroxisome,17,10320,65,23,19,1,16,9,7,19,7,3,5,3,3,7,2,10,3,0,5,1,1,2,4,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,7,1,1,1,1,0,1,2,3,2,3,6,5,3,5,1,3,1,0,1,1,4,5,5,4,5,4,10,6,8,4,4,0,4,6,1,2,5,24,0,0
glu,5,3,2,peroxisome,18,6312,17,21,14,10,9,11,4,8,5,3,1,2,5,3,2,1,2,2,4,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,1,0,0,2,1,0,2,3,2,1,0,0,0,1,0,1,2,2,1,0,3,1,1,2,0,0,2,5,0,0,3,4,4,8,5,8
