experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,0-5,3,1,vacuole,15,2283,700,560,307,44,38,31,41,70,89,142,155,109,29,10,4,16,8,19,9,4,4,6,3,2,0,3,4,2,6,3,5,4,3,6,45,28,22,10,30,26,22,12,3,0,2,1,1,3,5,0,1,0,3,6,4,1,10,7,6,6,6,11,9,27,31,21,17,8,17,36,25,30,33,28,27,18,17,29,26,25,18,18,10,10,6,12,5,5,17,13,18,17,21,11,16,12,26,74,58,472
glu,0-5,3,1,vacuole,16,6384,2101,1528,687,126,103,86,96,163,246,431,583,534,275,94,28,38,25,32,13,9,10,14,3,5,2,12,5,3,9,24,18,11,10,10,121,50,48,33,71,59,51,40,38,20,13,6,13,8,9,12,9,6,9,14,5,13,14,17,14,14,13,33,18,49,78,67,74,37,60,66,55,56,65,44,48,47,58,48,38,44,58,55,52,38,38,41,22,39,50,69,65,76,76,61,34,47,155,439,352,570
glu,0-5,3,1,vacuole,17,1824,630,448,252,32,38,42,28,62,73,118,141,110,64,22,4,16,12,17,6,4,7,8,4,4,2,1,6,4,6,4,6,0,7,4,18,9,12,16,23,20,22,12,14,9,4,3,0,3,2,6,1,2,0,5,7,6,4,9,5,7,6,7,9,19,34,18,20,11,16,17,13,28,15,12,9,13,13,28,13,11,15,12,16,6,13,6,7,13,20,20,15,17,22,13,14,15,31,88,68,343
glu,0-5,3,1,vacuole,18,2120,910,636,346,46,20,54,41,67,108,149,191,135,62,22,9,14,19,11,11,7,11,12,6,4,3,4,3,8,9,9,10,6,10,10,42,6,27,10,20,31,22,21,12,11,6,1,2,7,0,6,1,1,4,5,3,6,10,5,11,7,11,13,9,21,34,30,30,19,25,34,23,21,21,18,16,12,20,22,19,14,26,14,16,16,9,12,10,22,22,25,12,20,17,21,15,16,37,85,120,447
glu,0-5,3,1,vacuole,19,2586,769,475,288,53,33,39,30,66,99,108,166,138,51,16,6,9,10,9,7,4,0,3,3,2,2,2,10,9,10,12,7,4,9,5,48,10,16,17,19,23,16,18,8,5,1,0,2,2,3,5,3,10,3,11,9,6,12,21,20,5,11,12,18,20,58,40,50,28,42,57,48,54,50,38,46,42,33,38,34,26,27,30,19,22,16,19,13,6,26,11,14,22,26,19,10,22,29,69,76,698
glu,0-5,3,1,vacuole,20,3591,1325,898,466,83,65,67,71,70,118,154,237,99,58,20,7,12,11,11,14,6,4,4,3,5,5,6,30,20,23,26,16,10,15,23,52,19,16,13,17,29,25,11,8,2,2,0,6,3,6,8,0,3,10,12,9,7,15,24,12,10,12,15,17,34,40,49,48,39,41,47,37,39,30,22,30,24,34,48,34,28,31,28,23,18,27,14,20,29,33,22,32,25,26,23,19,33,53,93,168,787
glu,0-5,3,1,vacuole,21,3518,1059,790,464,80,75,52,38,70,153,197,296,309,154,39,16,22,11,13,10,8,9,5,6,2,0,6,0,0,10,10,8,5,6,14,48,15,18,21,23,53,26,17,9,7,4,4,3,2,2,3,4,2,3,5,4,10,9,7,7,10,11,17,10,28,57,44,41,24,34,52,45,43,42,29,25,22,57,69,71,33,31,27,31,25,16,13,9,26,29,21,26,29,27,38,29,38,47,151,186,666
glu,0-5,3,1,vacuole,22,2054,599,398,220,29,9,12,9,24,49,68,102,117,52,17,4,13,9,6,4,2,2,3,4,0,1,3,4,1,1,2,5,1,1,5,46,12,19,5,12,23,24,10,5,8,4,1,0,4,2,3,0,2,1,5,3,0,5,5,4,3,1,7,4,12,24,20,12,9,13,27,16,15,17,12,7,6,14,30,27,19,8,10,10,7,8,11,8,3,10,12,15,10,20,8,5,10,12,42,70,203
glu,0-5,3,1,vacuole,23,2938,848,686,396,91,74,73,47,96,131,212,288,245,73,29,12,18,13,17,13,15,7,5,5,4,5,5,9,5,3,5,9,6,16,19,42,17,34,23,42,45,22,22,18,8,2,7,0,2,1,6,2,6,4,8,4,6,20,16,21,11,13,28,23,29,35,48,36,32,31,63,53,46,47,35,44,24,45,50,20,31,26,18,21,16,18,13,13,11,31,22,21,26,19,24,34,27,79,165,116,640
glu,0-5,3,1,vacuole,24,1423,280,169,91,4,1,5,10,12,15,37,52,35,10,4,0,6,2,8,2,2,0,1,1,1,1,0,0,0,0,3,0,0,0,2,9,2,4,4,7,14,4,2,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,2,3,1,2,3,6,7,13,10,5,1,17,19,8,15,9,4,7,6,10,21,9,10,7,1,5,6,2,3,3,3,3,4,6,4,6,0,1,4,5,14,18,152
glu,0-5,3,1,vacuole,25,4726,1651,992,354,74,108,95,69,98,132,178,181,132,65,25,12,25,23,23,16,5,2,12,2,5,3,8,5,4,8,7,18,11,11,6,79,42,32,33,19,35,13,19,22,10,11,6,12,7,3,6,6,3,4,6,6,3,9,7,15,15,12,15,16,27,30,27,32,25,20,29,32,33,36,28,12,22,24,23,29,13,36,14,25,16,12,22,13,15,41,54,46,51,23,20,36,44,188,239,158,275
glu,0-5,3,1,vacuole,26,2806,860,744,401,36,28,57,31,50,81,83,118,83,30,10,9,8,3,4,5,4,5,6,14,5,10,17,26,31,16,27,17,26,12,9,29,11,12,9,23,29,14,8,5,6,2,3,6,0,2,0,2,4,6,9,3,2,15,21,12,6,11,12,17,24,33,22,29,15,31,38,27,28,21,22,21,17,31,35,24,21,21,11,11,17,16,15,14,13,19,16,14,20,16,16,21,26,36,74,145,859
glu,0-5,3,1,vacuole,27,5289,1519,1087,556,112,102,72,70,111,186,264,279,240,90,19,13,34,20,22,16,7,4,4,6,7,4,4,7,1,8,5,6,5,10,18,68,22,22,22,33,52,29,13,11,10,4,5,6,0,1,5,3,3,9,4,5,4,13,12,13,21,12,18,20,43,45,52,49,27,30,50,38,63,46,39,33,29,62,48,42,39,46,22,20,16,18,20,12,20,30,45,29,45,34,32,28,28,121,233,157,696
glu,0-5,3,1,vacuole,28,2571,720,517,253,23,37,32,28,39,80,133,174,142,53,15,7,16,6,7,10,9,6,3,4,3,1,0,1,0,0,1,2,2,5,2,37,14,12,15,25,29,17,7,10,1,1,2,4,0,2,1,0,0,2,4,1,1,5,9,2,5,4,8,10,22,31,27,19,6,10,31,20,25,21,11,7,18,19,22,26,19,21,12,9,8,6,5,7,8,24,19,11,22,18,14,12,17,47,95,102,332
glu,0-5,3,1,vacuole,29,2887,884,564,367,58,44,38,44,54,101,142,232,195,106,27,9,19,12,11,8,3,5,3,0,3,2,3,4,6,3,2,12,10,6,4,48,15,11,12,13,48,31,18,13,2,1,1,2,2,0,3,0,1,2,7,3,3,7,16,14,7,16,8,15,21,58,41,17,23,30,46,35,40,34,37,21,16,27,48,35,19,25,16,9,16,18,15,13,7,26,32,16,25,21,19,16,22,28,81,93,537
glu,0-5,3,1,vacuole,30,1833,778,317,134,29,33,30,26,53,62,85,140,156,51,12,10,12,7,11,6,3,5,4,2,1,1,3,4,2,2,5,6,5,5,4,39,21,23,8,10,23,21,7,4,4,4,1,2,2,2,4,1,1,1,3,1,3,4,11,6,8,5,6,6,10,28,21,25,10,30,32,34,26,34,34,25,18,39,41,44,21,21,20,18,15,16,16,18,8,12,19,16,15,18,12,12,18,25,58,53,398
glu,0-5,3,1,vacuole,31,1925,549,332,153,7,12,14,8,44,44,63,69,48,25,11,2,9,7,4,3,3,1,1,1,0,1,3,0,3,2,3,4,1,2,2,37,13,7,7,14,8,10,7,6,2,0,3,1,0,3,1,5,1,3,1,1,1,4,5,7,2,2,8,4,9,12,17,13,3,7,13,8,15,7,8,8,3,8,5,8,7,9,9,13,7,6,5,4,7,7,14,16,8,5,8,6,9,22,41,46,158
glu,0-5,3,1,vacuole,32,2745,927,791,386,62,53,60,56,94,149,205,239,195,90,41,27,18,9,7,11,10,7,13,3,4,1,3,3,0,2,7,2,2,6,5,36,12,19,21,35,38,37,26,14,6,4,4,5,5,4,4,0,2,5,6,2,1,6,6,9,5,12,22,17,29,46,33,26,19,16,29,30,36,19,14,23,20,26,37,20,25,28,24,16,21,14,10,7,17,42,36,21,32,34,35,26,24,79,174,151,453
glu,0-5,3,1,vacuole,33,5104,1681,1098,480,85,146,150,97,144,222,344,359,297,161,44,32,32,29,13,14,12,6,4,6,4,4,8,3,4,7,8,7,11,22,9,59,22,32,31,64,49,29,21,23,16,12,6,5,6,5,8,5,3,1,4,2,9,8,20,10,25,28,25,25,44,59,55,38,31,47,49,50,50,57,42,34,28,39,42,40,31,44,38,44,17,25,28,22,28,62,51,43,69,50,30,51,45,199,380,319,579
glu,0-5,3,1,vacuole,34,2450,654,399,199,36,19,25,17,44,65,126,186,188,87,25,7,20,19,10,7,7,3,4,11,5,1,2,5,3,1,4,2,2,4,3,68,11,28,14,22,27,16,10,12,3,3,1,5,3,2,8,2,1,5,6,3,0,4,3,3,1,6,9,8,19,26,21,16,11,6,25,10,21,21,10,10,9,13,23,17,6,13,8,5,6,5,14,8,4,18,18,17,16,16,16,7,12,29,110,80,182
glu,0-5,3,1,vacuole,37,1904,619,508,284,48,39,38,42,76,111,141,169,126,52,24,9,16,11,13,9,4,2,2,3,1,2,2,6,3,7,13,8,15,6,8,33,11,19,14,18,25,17,14,11,5,0,2,1,1,2,1,1,2,4,6,8,9,14,13,12,9,9,10,16,27,35,33,27,23,30,48,34,35,35,28,26,29,39,30,37,26,23,25,9,14,12,19,11,21,26,19,11,22,19,15,18,23,33,74,74,635
glu,0-5,3,1,vacuole,38,3151,1249,682,369,55,38,48,37,66,98,145,215,139,49,14,11,14,11,13,10,4,5,4,3,6,4,1,9,2,5,8,10,6,10,9,52,13,19,10,21,32,20,16,9,10,6,2,3,1,1,2,2,2,3,4,2,1,7,9,11,8,4,10,14,28,36,40,13,22,24,44,35,25,23,30,26,19,31,37,41,22,23,19,15,18,10,15,12,13,21,18,16,29,24,23,12,19,30,96,88,497
glu,0-5,3,1,vacuole,39,3573,1197,828,451,81,42,46,31,71,98,162,208,172,75,24,9,14,10,15,7,7,7,6,3,6,2,8,13,19,8,15,13,11,9,10,56,25,29,24,20,40,22,15,7,3,4,2,3,6,4,13,2,1,10,10,10,12,6,14,10,11,6,13,16,33,41,40,33,26,28,37,26,35,24,23,19,23,27,23,38,17,30,35,22,22,19,16,12,26,30,20,20,41,22,29,20,25,53,115,174,603
glu,0-5,3,1,vacuole,40,2238,803,665,380,64,31,39,49,77,82,123,134,91,38,14,9,15,8,11,8,6,5,8,1,1,1,5,9,13,16,13,12,12,9,8,47,11,12,15,16,29,15,4,0,0,1,4,1,1,7,3,6,7,3,9,4,10,10,11,10,12,11,21,19,25,49,50,32,29,38,45,46,30,41,31,49,33,33,48,56,41,43,59,23,39,21,16,11,13,27,22,26,41,12,14,9,16,29,65,62,694
glu,0-5,3,1,vacuole,41,4224,1106,980,594,82,102,94,59,104,131,219,368,232,116,52,33,28,14,11,9,16,16,7,6,7,7,4,4,12,8,3,13,13,13,10,68,14,23,20,35,62,28,18,10,4,3,5,5,0,2,4,1,5,8,11,12,7,26,25,13,12,14,23,26,34,65,41,44,28,53,74,61,53,52,42,58,40,64,85,50,40,41,38,19,23,27,28,22,27,34,32,38,37,24,36,30,33,46,122,196,1070
glu,0-5,3,1,vacuole,42,3765,1349,533,254,25,26,18,22,24,53,67,107,79,42,12,1,24,7,10,13,4,2,6,6,3,2,2,6,2,1,3,9,4,5,4,80,17,33,11,20,25,14,9,10,4,3,3,3,3,4,6,0,2,0,2,6,7,9,13,5,9,4,5,6,10,30,35,24,20,16,42,29,26,28,12,19,13,21,13,12,11,20,18,10,11,8,10,8,10,19,22,11,14,15,17,8,8,15,26,17,339
glu,0-5,3,1,vacuole,43,2234,622,504,290,30,21,24,33,46,65,100,156,99,30,10,2,11,7,9,6,3,4,3,1,1,2,3,5,1,7,2,6,4,2,3,15,4,11,3,21,29,8,8,5,0,0,1,1,0,0,0,0,2,4,5,4,1,6,8,9,2,5,20,9,27,35,37,25,20,32,39,38,17,22,30,28,22,29,41,39,20,20,25,9,17,12,14,15,5,8,12,11,18,9,7,7,12,14,29,30,470
glu,0-5,3,1,vacuole,44,5245,840,969,711,115,59,80,68,109,138,206,322,260,103,33,11,9,9,16,13,10,8,9,3,3,2,1,6,5,14,11,7,7,5,6,62,16,28,15,38,48,35,16,7,8,5,2,5,0,3,4,2,4,7,12,8,5,9,10,15,7,14,7,17,38,44,54,44,30,27,45,34,33,37,27,26,38,43,45,37,24,32,19,16,25,24,17,12,22,19,27,20,41,37,28,24,36,40,133,258,673
glu,0-5,3,1,vacuole,45,4033,1427,1003,515,85,54,56,67,111,164,253,373,300,129,31,15,30,13,12,10,9,6,8,1,3,6,5,6,2,4,9,13,4,7,7,62,13,26,26,31,58,45,33,19,10,11,5,4,3,5,2,4,2,6,6,1,4,7,11,5,7,15,16,20,32,53,40,52,17,17,21,27,39,31,24,23,15,26,39,33,19,29,23,23,19,31,19,17,27,35,41,29,56,60,39,21,36,139,268,252,348
glu,0-5,3,1,vacuole,46,3412,1285,903,474,63,43,75,62,112,140,228,304,174,55,29,10,30,12,10,8,9,4,4,4,3,0,3,5,6,8,11,9,4,9,13,54,26,23,18,31,27,23,8,5,1,1,2,3,1,1,1,1,2,4,7,11,6,10,22,17,13,21,26,20,32,46,43,33,21,38,54,29,40,41,37,44,28,27,44,29,25,31,30,9,20,18,13,11,20,35,15,17,22,17,20,33,17,45,87,115,750
glu,0-5,3,1,vacuole,47,1695,320,272,172,3,3,12,9,23,36,81,110,70,28,3,0,6,0,3,4,0,3,1,1,0,0,5,3,3,0,0,0,1,1,2,11,4,4,7,18,32,12,1,3,3,1,0,0,0,1,0,0,0,1,0,2,0,2,4,5,3,4,5,5,11,22,12,7,6,13,34,17,13,22,10,9,7,6,20,9,7,6,3,5,8,5,3,4,4,8,13,4,8,7,9,5,8,14,47,29,250
glu,0-5,3,1,vacuole,48,2447,697,608,337,60,71,77,79,115,144,195,229,153,64,16,15,12,11,9,9,15,6,4,6,3,3,5,10,12,20,23,12,14,16,15,36,14,31,14,23,40,19,6,4,8,4,3,1,3,3,2,5,7,14,10,9,8,16,16,15,20,14,25,11,38,37,51,58,46,46,63,39,41,42,29,53,54,64,45,61,29,40,67,39,28,32,27,22,23,41,37,29,38,31,22,26,34,49,72,113,866
glu,0-5,3,1,vacuole,49,2895,1071,546,363,49,33,40,42,54,85,98,136,115,56,19,7,12,9,10,13,3,6,3,2,3,0,0,3,3,3,5,6,4,8,8,48,33,30,11,18,22,9,9,3,5,5,1,2,4,2,3,2,1,3,3,5,5,8,10,5,13,11,14,8,24,28,19,19,17,21,38,26,26,28,21,23,28,29,37,35,18,19,19,15,14,17,15,15,9,16,10,17,15,21,15,17,9,26,82,85,376
glu,0-5,3,1,vacuole,50,4014,867,796,452,72,59,53,42,75,102,161,222,156,54,32,11,8,9,11,9,6,10,9,6,2,5,7,11,11,10,18,12,10,9,9,26,15,15,8,24,48,27,8,8,5,1,2,1,3,2,5,3,2,2,3,5,7,14,16,25,11,12,17,18,24,34,42,36,33,52,65,42,44,47,34,51,34,51,58,56,30,35,36,17,24,14,21,13,21,33,23,33,36,32,33,25,35,52,122,134,845
glu,0-5,3,1,vacuole,51,6103,1496,1296,733,106,97,85,91,149,166,208,254,171,91,67,35,30,27,21,25,23,19,19,10,14,9,10,39,42,39,25,16,13,26,24,68,30,35,24,36,54,35,11,17,5,13,6,11,6,4,8,5,4,14,15,12,16,17,25,20,16,21,25,27,45,55,56,63,46,44,49,55,40,65,45,46,52,69,74,44,42,40,48,49,51,47,47,40,40,43,34,37,50,47,62,48,81,105,226,333,989
glu,0-5,3,1,vacuole,52,2888,724,598,459,57,28,55,35,35,91,129,141,96,51,18,10,8,12,7,11,4,4,4,2,3,3,4,5,13,4,11,10,12,15,22,24,10,7,14,22,35,15,4,3,3,2,3,1,3,1,1,1,4,8,8,5,6,11,8,11,7,11,14,14,25,30,25,32,27,31,58,30,39,31,25,34,25,39,46,53,27,28,24,28,25,20,11,19,14,25,18,26,38,26,19,21,29,18,51,62,866
glu,0-5,3,1,vacuole,53,3575,1148,607,333,31,48,31,23,49,81,148,230,183,74,23,9,13,14,14,11,10,8,2,11,5,1,1,3,3,2,6,7,2,5,2,54,32,18,19,31,36,29,18,12,4,4,4,6,2,0,1,1,0,1,3,2,5,4,8,9,3,3,7,5,16,37,43,20,16,25,36,42,25,23,36,19,27,21,35,39,19,15,19,12,12,14,19,15,9,30,14,14,15,24,21,6,13,30,69,79,382
glu,0-5,3,1,vacuole,55,2141,824,538,301,55,30,34,31,64,91,138,188,128,37,21,11,12,11,10,5,6,3,3,4,1,2,1,6,5,7,10,5,3,6,4,38,14,13,15,18,32,22,13,5,5,3,3,4,2,0,6,2,0,10,7,4,4,4,14,12,10,10,20,8,18,30,48,37,15,40,41,45,40,19,25,35,23,36,56,48,31,29,8,16,15,10,16,9,7,29,22,16,24,13,11,22,24,20,67,95,586
glu,0-5,3,1,vacuole,56,2270,601,446,301,23,25,33,18,34,62,97,104,65,32,9,5,6,10,3,4,4,3,1,0,1,1,1,3,0,1,1,5,2,6,2,8,5,7,11,16,26,18,6,7,4,1,0,0,1,2,1,2,1,4,3,0,2,9,9,2,5,8,6,12,21,29,28,12,10,22,29,29,23,18,13,14,11,19,21,31,29,15,14,9,11,15,15,7,6,14,14,10,19,19,13,10,13,17,62,79,474
glu,0-5,3,1,vacuole,57,3499,1196,588,274,47,41,46,37,67,101,130,154,130,66,28,9,22,19,12,8,8,6,8,7,4,2,2,4,0,2,6,8,7,4,7,71,39,25,15,37,38,13,14,15,3,2,1,4,5,2,8,2,2,4,7,6,4,8,5,8,8,8,7,10,17,35,37,19,23,33,40,33,27,30,27,16,17,21,33,26,8,19,18,10,14,10,9,9,11,12,22,14,26,17,22,16,17,56,122,105,397
glu,0-5,3,1,vacuole,58,3883,1364,932,411,81,68,83,64,78,131,176,250,232,94,39,16,18,18,13,17,8,6,7,3,5,7,4,6,5,9,7,10,11,15,11,71,21,23,18,18,30,19,21,8,11,7,5,5,2,2,6,3,4,3,7,4,5,14,10,19,8,11,23,22,29,44,47,24,28,29,49,49,40,48,36,31,36,52,49,29,37,42,30,20,32,24,19,22,22,23,30,25,28,28,28,31,24,61,141,180,744
glu,0-5,3,1,vacuole,59,4688,1298,1119,610,101,59,66,58,100,133,193,198,171,98,51,37,36,21,24,25,11,22,14,13,13,10,8,8,10,9,7,12,6,6,10,49,28,20,28,37,43,32,12,13,9,6,8,7,6,4,3,1,5,4,6,10,9,13,14,12,15,13,15,33,49,50,44,43,30,36,38,44,30,31,36,45,30,35,61,48,40,37,30,27,26,37,24,19,22,31,24,34,37,35,36,40,32,109,171,173,654
glu,0-5,3,1,vacuole,60,4161,1167,1032,514,50,66,75,45,84,117,150,186,135,73,29,13,21,13,10,9,10,9,8,7,5,8,3,5,8,7,10,8,3,11,11,48,10,19,26,47,39,22,19,10,4,5,3,6,0,3,1,6,4,4,8,1,8,16,21,14,12,9,16,15,35,55,43,30,20,26,30,29,46,35,32,29,28,37,40,34,35,34,36,20,21,16,6,11,19,35,41,25,37,31,33,38,41,102,169,162,736
glu,0-5,3,1,vacuole,61,2501,843,735,450,42,45,45,38,42,114,138,194,123,59,14,12,13,14,20,10,9,7,3,0,3,2,2,10,10,2,4,6,3,8,4,33,11,20,16,33,42,19,12,6,5,2,2,5,2,1,5,1,2,4,1,2,8,8,15,7,8,8,14,8,28,43,36,26,17,29,54,29,35,19,23,21,17,29,28,35,9,16,19,16,11,11,10,10,19,19,22,17,28,24,18,22,12,24,66,91,494
glu,0-5,3,1,vacuole,62,2090,735,451,262,20,33,29,17,53,59,108,157,92,38,5,0,8,8,8,4,5,2,1,7,0,2,3,3,2,1,1,5,6,5,1,35,8,14,9,21,38,13,11,5,2,2,0,0,1,0,1,1,0,7,5,0,4,8,12,11,2,3,8,10,15,36,28,16,12,33,47,30,29,17,33,20,14,15,27,25,14,21,11,10,19,14,16,12,3,18,8,16,22,19,10,12,15,23,52,62,472
glu,0-5,3,1,vacuole,63,4521,1475,964,440,59,59,47,54,80,124,190,265,211,64,27,15,21,17,24,9,6,1,4,6,5,4,4,11,8,4,8,15,9,17,8,72,15,39,14,33,51,26,13,23,6,2,3,5,3,7,3,4,4,11,7,11,8,18,16,16,11,25,12,23,30,36,45,46,36,50,72,68,32,35,34,30,27,43,54,46,23,39,34,20,15,15,26,18,12,31,47,18,34,34,24,12,34,45,113,96,617
glu,0-5,3,1,vacuole,65,4220,1116,970,537,30,34,33,40,75,125,244,196,144,76,20,8,17,7,15,8,4,2,4,3,2,2,3,6,2,2,8,4,5,7,7,66,14,16,18,22,33,22,15,20,14,2,1,6,2,3,3,1,2,4,4,4,1,5,3,4,13,8,4,10,19,29,28,15,16,15,13,24,13,24,23,15,20,45,22,31,30,21,21,20,16,17,19,19,15,22,39,45,93,48,37,20,23,137,213,220,341
