experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
leu,75,3,9,mitochondria,3,11218,676,176,117,106,42,14,11,8,2,1,0,1,4,9,5,4,34,14,5,11,2,4,2,2,1,1,1,2,1,2,2,0,0,1,0,0,1,2,6,16,10,7,9,0,1,0,2,3,19,11,4,9,2,9,2,42,41,51,98,36,119,81,37,17,7,3,1,8,12,11,12,12,21,11,15,13,17,15,10,11,15,15,21,21,7,16,13,18,18,22,18,24,13,16,8,16,22,39,17,8
leu,75,3,9,mitochondria,4,10800,718,153,83,118,40,12,16,7,6,3,2,2,6,8,4,0,49,9,1,4,5,2,3,3,1,5,4,4,1,1,1,1,0,0,0,0,0,2,6,20,14,2,3,5,6,4,3,3,18,11,5,7,4,6,3,39,28,72,79,47,76,58,33,16,14,12,3,3,9,9,19,15,25,17,18,24,15,13,13,16,28,19,24,26,14,11,15,21,17,26,46,17,23,27,27,29,50,56,25,24
leu,75,3,9,mitochondria,5,10228,728,235,97,148,61,21,15,15,5,5,5,2,13,8,9,9,36,6,4,19,6,1,0,5,5,2,1,5,4,1,3,2,5,0,2,1,1,1,1,19,4,1,8,2,3,1,2,5,15,4,2,3,4,8,6,39,23,54,61,13,98,61,44,14,4,5,6,8,5,4,5,16,13,12,18,15,15,13,13,8,21,22,14,16,8,6,10,11,13,12,27,21,21,22,8,15,43,62,63,236
leu,75,3,9,mitochondria,6,7967,479,129,50,68,19,13,5,3,4,0,1,1,3,11,5,4,23,14,3,11,2,4,0,3,0,1,2,0,0,2,0,0,1,0,0,0,0,1,4,14,6,3,9,0,1,4,3,7,13,11,4,2,4,4,6,30,25,62,106,32,100,53,28,10,5,2,5,7,8,19,6,25,28,21,13,10,10,12,9,13,13,18,15,8,11,10,2,15,21,14,21,31,18,23,23,21,28,28,11,26
leu,75,3,9,mitochondria,7,6724,467,127,79,78,21,13,15,4,8,3,3,9,4,12,7,8,20,11,3,1,7,6,2,1,2,2,5,1,1,3,0,2,0,1,0,1,1,2,3,8,3,2,5,2,4,1,4,1,12,4,1,3,3,5,2,27,10,35,56,19,52,34,29,10,8,4,2,1,3,6,12,12,6,12,9,2,8,5,5,5,4,5,8,3,6,7,3,7,7,11,11,7,10,14,5,9,18,27,36,145
leu,75,3,9,mitochondria,8,9852,661,213,120,114,48,26,23,17,20,13,14,14,10,21,17,12,27,18,8,6,9,7,8,6,8,2,3,5,5,8,4,3,1,0,2,1,3,1,10,15,14,5,11,4,1,0,1,4,12,4,0,5,3,4,1,31,11,77,60,30,78,40,27,9,8,2,4,6,6,5,6,9,8,7,10,7,10,10,3,9,2,5,11,5,6,2,4,5,9,5,14,12,9,19,6,4,12,30,71,272
leu,75,3,9,mitochondria,9,7470,670,192,77,91,33,16,18,15,10,7,7,5,6,14,12,13,22,9,2,11,6,8,6,5,3,3,1,4,0,3,2,2,2,1,2,2,1,1,2,10,1,0,4,9,0,1,3,6,12,5,2,4,1,3,1,16,10,15,23,19,30,45,20,25,7,7,3,4,7,9,4,11,10,9,6,5,17,14,12,13,11,9,21,25,9,8,10,12,13,11,23,26,22,29,17,24,53,76,67,297
leu,75,3,9,mitochondria,10,7291,655,226,127,119,41,17,32,11,12,7,6,10,6,14,4,12,20,16,3,13,9,10,5,1,4,2,1,3,0,4,1,4,4,2,1,1,1,3,4,8,4,3,14,4,2,3,3,3,13,6,8,9,7,4,4,31,14,33,72,23,73,64,29,15,10,5,6,5,6,9,8,14,9,11,9,7,9,14,10,15,9,10,16,12,13,8,9,6,4,12,22,21,15,30,15,10,34,66,108,295
leu,75,3,9,mitochondria,11,7150,566,127,79,89,21,15,17,11,1,1,2,1,7,12,5,3,45,5,2,5,6,2,5,0,1,0,0,0,0,1,0,1,0,2,0,0,0,4,7,10,10,4,7,2,0,2,2,8,11,5,3,11,2,8,6,38,18,41,49,25,67,52,28,13,4,3,2,3,7,9,9,23,14,17,23,14,20,12,18,19,18,16,25,14,11,7,10,6,21,19,36,25,21,39,17,17,26,67,36,57
leu,75,3,9,mitochondria,12,11178,649,164,79,93,26,15,13,8,8,5,8,1,8,10,1,7,20,5,1,9,2,1,7,3,3,1,2,1,0,1,1,1,0,0,0,0,0,2,3,14,7,4,11,3,1,1,4,2,8,6,4,2,0,2,2,29,16,39,47,29,44,45,41,29,11,9,4,13,6,10,20,20,25,16,23,19,15,11,9,17,29,21,19,24,15,10,12,13,17,35,32,36,23,41,30,31,51,75,46,33
leu,75,3,9,mitochondria,13,9890,635,179,104,104,32,12,8,12,8,3,3,2,4,13,5,4,29,11,5,5,7,3,2,2,4,1,1,2,0,3,1,1,1,0,1,0,0,0,5,13,10,5,6,2,1,2,2,5,11,7,3,5,2,3,0,28,20,41,59,26,68,54,26,12,8,6,3,7,8,4,9,8,18,12,21,17,15,8,6,13,17,10,25,24,17,7,15,8,23,30,32,23,16,35,17,19,36,48,54,144
leu,75,3,9,mitochondria,14,9454,486,142,79,126,23,11,11,5,1,1,1,0,2,13,2,2,32,7,0,8,3,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2,2,17,8,2,10,4,4,3,2,8,11,10,2,5,1,9,2,55,25,81,70,18,98,50,21,3,3,2,3,3,7,7,4,7,8,12,10,5,10,10,5,5,13,9,7,10,6,6,2,2,11,6,6,4,5,12,6,3,8,23,14,1
leu,75,3,9,mitochondria,15,12770,1045,304,205,142,72,34,52,27,14,10,12,10,5,14,20,7,36,9,6,6,9,6,5,9,4,6,2,4,2,5,5,1,3,1,1,2,4,3,5,15,12,0,9,2,2,0,1,3,9,7,1,6,5,4,4,35,22,50,60,28,76,46,36,14,13,8,7,2,6,4,10,11,9,20,15,14,11,15,12,11,12,13,25,16,6,9,7,3,8,12,18,24,14,32,16,12,30,58,99,369
leu,75,3,9,mitochondria,16,10833,854,218,123,122,43,17,13,13,6,6,6,4,12,14,4,9,23,8,5,12,9,7,2,5,3,5,4,2,1,3,1,1,0,0,1,0,0,1,5,16,6,2,5,4,3,0,1,2,10,9,3,9,5,6,4,28,15,49,71,32,86,66,50,15,6,3,5,3,7,10,4,5,17,12,19,19,10,12,16,10,12,16,13,15,9,11,11,10,14,13,21,21,9,19,15,6,28,53,53,148
leu,75,3,9,mitochondria,17,1357,172,42,24,19,11,0,2,3,1,0,0,0,1,1,2,2,4,1,1,3,0,1,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,2,1,5,0,0,3,2,0,1,1,2,3,0,0,2,0,1,1,11,5,11,20,5,33,20,9,2,1,1,0,0,2,1,4,7,12,7,9,4,5,3,2,6,8,1,2,3,3,0,2,5,1,2,1,3,4,5,2,3,5,17,17,13
leu,75,3,9,mitochondria,18,7495,442,135,72,78,23,8,10,11,5,3,4,4,5,6,2,0,7,6,1,4,4,3,1,1,2,1,1,1,2,2,1,0,0,1,0,0,2,1,3,6,6,0,6,0,1,2,0,2,5,1,0,5,1,3,0,11,5,14,18,7,25,20,23,11,10,7,1,6,4,2,4,3,1,2,3,10,8,10,7,4,1,2,5,4,4,4,4,7,9,12,12,9,10,21,4,8,14,43,36,118
leu,75,3,9,mitochondria,19,3434,251,95,41,63,15,8,6,11,1,2,2,0,3,2,0,2,16,3,2,4,2,0,3,1,0,2,1,1,1,3,1,0,0,0,1,1,0,0,1,8,3,3,4,3,1,0,0,3,6,1,0,1,1,0,0,26,16,15,38,8,71,26,10,5,3,2,0,1,5,2,2,4,7,3,2,1,2,6,1,2,1,5,1,6,0,2,2,3,4,1,2,4,2,6,7,1,6,9,18,82
leu,75,3,9,mitochondria,20,10822,769,236,105,88,47,19,19,15,7,6,8,4,11,8,4,8,30,7,1,14,4,6,4,2,3,3,3,0,0,4,2,3,1,1,1,1,0,3,9,18,6,2,15,7,2,1,2,5,12,6,4,5,2,8,7,32,21,43,59,35,79,53,34,21,7,4,3,3,4,3,10,15,12,7,17,12,12,11,5,11,17,21,23,25,14,7,7,15,13,22,30,36,24,35,24,17,38,71,103,205
leu,75,3,9,mitochondria,21,5868,536,162,81,86,28,17,20,8,8,2,5,11,10,7,9,7,24,9,4,10,5,4,1,2,4,0,3,3,2,1,1,2,1,1,0,2,2,2,2,8,8,2,6,6,1,1,0,2,14,5,2,10,1,6,4,39,19,31,39,20,69,60,31,12,5,3,2,4,5,8,2,9,9,6,14,8,13,7,9,10,9,9,14,7,6,8,8,7,8,12,19,9,13,21,6,11,27,42,47,162
leu,75,3,9,mitochondria,22,6540,434,86,36,58,9,3,17,6,6,1,4,5,3,2,3,2,12,3,2,6,0,3,0,0,2,1,5,5,1,0,0,1,0,1,0,0,0,3,12,7,2,1,4,1,1,2,1,0,4,6,0,4,1,3,3,14,14,47,62,26,42,28,22,4,7,1,2,2,1,5,6,9,13,9,5,3,4,4,4,7,6,7,9,4,2,3,1,12,8,11,8,10,8,14,3,2,14,14,21,95
