experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
betaEstrodiol,10,3,3,LD,19,3905,155,50,42,30,11,9,12,7,13,8,7,3,1,0,0,3,2,0,4,2,7,2,5,5,3,2,0,3,7,6,4,2,2,1,2,0,1,1,0,0,1,1,1,2,0,1,0,0,1,0,0,2,0,0,2,1,3,2,0,0,1,2,2,2,2,1,1,2,4,1,2,0,2,2,2,4,2,3,1,1,2,2,1,4,6,4,7,2,10,6,6,7,7,4,5,15,4,6,8,0
betaEstrodiol,10,3,3,LD,20,20005,1106,215,267,144,53,33,38,30,27,29,9,15,10,10,8,9,2,9,11,15,26,16,23,14,29,7,17,7,10,9,6,3,6,4,6,6,8,3,3,1,3,6,2,8,7,0,3,6,1,2,4,4,2,5,3,1,7,2,6,5,7,4,6,9,6,13,14,9,8,9,9,14,11,12,10,10,10,11,6,14,11,11,15,8,22,9,13,18,14,12,16,12,17,20,17,16,16,10,10,7
betaEstrodiol,10,3,3,LD,21,20427,798,119,371,128,50,18,32,19,15,13,12,6,3,5,4,7,8,6,25,16,10,9,16,13,8,4,10,12,5,4,6,2,6,3,2,4,1,2,4,4,0,3,2,6,3,3,5,2,1,3,1,2,0,2,0,0,1,2,1,5,7,0,2,8,9,11,12,14,6,8,8,7,8,5,4,6,10,4,6,3,4,7,4,7,3,6,4,2,3,2,4,9,3,12,4,9,7,5,6,8
betaEstrodiol,10,3,3,LD,22,17972,1010,351,295,169,120,31,53,57,61,42,44,29,28,16,12,19,13,13,11,22,16,14,24,21,20,16,15,18,20,16,18,10,13,22,15,12,9,10,15,11,7,10,8,6,4,10,3,7,6,2,2,4,2,5,6,6,3,3,5,2,1,6,3,8,1,5,4,10,3,2,4,4,3,7,3,7,10,6,12,11,10,9,7,15,19,24,26,19,25,21,12,25,25,25,22,39,9,10,38,1
betaEstrodiol,10,3,3,LD,23,18066,627,150,235,115,62,8,24,34,22,20,11,13,10,4,2,12,3,2,14,12,10,13,8,15,10,6,3,10,10,11,8,7,10,10,5,3,1,2,9,2,0,2,1,5,7,2,3,2,5,4,7,4,2,4,2,4,3,2,5,3,5,5,3,1,4,4,9,7,3,4,5,6,4,9,4,11,12,8,7,7,7,8,7,14,11,10,9,13,10,11,7,13,8,11,15,9,10,8,13,2
betaEstrodiol,10,3,3,LD,24,15697,801,219,202,135,53,21,47,20,21,15,10,14,17,4,7,10,8,10,17,10,13,11,12,17,16,16,12,10,7,14,9,13,7,8,10,8,3,0,3,2,0,3,5,3,2,4,4,3,6,2,1,1,1,3,1,1,1,1,3,3,5,5,4,4,10,7,9,9,4,6,9,2,8,7,6,6,7,4,3,1,8,13,12,2,12,15,9,8,6,14,11,15,10,12,6,27,12,8,10,5
betaEstrodiol,10,3,3,LD,25,12350,572,169,229,78,67,28,41,39,43,32,22,23,28,18,17,22,21,14,18,10,14,4,16,15,19,14,5,8,12,14,15,12,14,9,6,9,3,13,16,16,14,10,2,4,5,6,4,4,2,2,1,3,4,1,1,4,3,5,2,1,6,4,1,2,3,4,6,4,2,5,1,4,3,3,2,3,3,5,3,4,10,9,13,4,15,21,20,9,19,26,36,24,28,47,15,40,35,15,21,24
betaEstrodiol,10,3,3,LD,26,6341,258,91,70,45,28,9,15,14,12,8,8,7,2,3,4,6,2,2,8,2,1,8,11,14,4,5,6,6,5,8,8,2,3,3,0,5,1,1,3,4,0,0,0,0,0,0,1,3,3,2,0,0,0,0,0,1,3,2,1,1,0,2,0,2,3,3,2,1,3,1,6,0,3,3,2,7,4,7,6,2,3,6,12,5,7,9,8,7,11,19,6,3,6,5,7,7,2,9,13,0
betaEstrodiol,10,3,3,LD,27,14093,825,152,224,123,40,14,15,19,22,27,18,12,3,7,5,10,10,6,9,16,12,14,10,16,15,9,9,6,8,4,18,13,6,10,4,4,3,1,4,4,3,2,3,4,1,0,3,3,3,4,1,2,2,1,1,3,1,0,2,2,1,1,3,6,6,5,4,5,5,6,3,9,4,2,5,6,9,3,5,6,8,9,5,6,9,7,5,6,9,11,16,8,11,21,14,18,22,10,15,4
betaEstrodiol,10,3,3,LD,28,9584,568,96,220,79,43,25,23,22,29,25,17,17,22,10,5,20,18,13,4,7,3,11,11,9,8,4,4,3,10,15,7,3,6,6,5,2,2,3,4,11,8,4,3,4,2,3,1,5,1,1,3,1,2,0,1,1,2,1,1,1,1,2,3,1,3,4,4,4,3,4,3,1,1,4,1,4,6,0,7,2,3,5,2,4,6,8,4,6,9,10,23,27,14,23,13,40,35,3,4,6
betaEstrodiol,10,3,3,LD,29,26610,653,116,349,123,41,26,37,22,20,16,14,11,5,3,3,14,4,4,18,20,23,23,32,25,17,11,7,11,9,16,13,5,9,7,7,5,5,4,2,4,3,3,4,2,3,7,4,10,5,4,2,3,2,4,1,4,14,3,2,1,8,3,6,6,13,11,5,7,13,3,6,8,17,16,8,6,10,12,10,12,12,11,6,12,13,9,17,9,9,6,12,13,9,22,7,29,10,13,23,13
betaEstrodiol,10,3,3,LD,30,16098,979,156,246,128,53,16,35,32,29,19,22,14,6,9,7,11,7,7,13,23,13,14,8,15,5,6,15,10,8,9,16,10,10,5,1,3,3,8,6,3,3,3,3,5,6,6,4,2,5,2,1,1,5,7,1,3,3,3,0,5,4,3,5,14,4,4,13,14,15,6,5,3,2,3,2,4,6,5,4,3,6,10,4,10,10,6,10,7,9,7,26,18,18,17,14,36,17,2,8,0
betaEstrodiol,10,3,3,LD,31,23499,1213,256,307,162,83,31,50,33,46,27,12,17,8,11,4,5,10,4,16,16,20,17,17,20,18,14,10,8,17,18,14,10,8,11,8,4,3,4,3,3,8,5,5,4,5,0,3,5,5,3,3,2,5,2,6,9,4,5,4,4,5,4,7,5,11,15,14,13,18,11,10,9,12,7,10,8,19,9,8,8,10,13,18,16,17,19,17,12,16,19,16,15,13,22,11,21,16,13,25,4
betaEstrodiol,10,3,3,LD,32,21892,581,83,260,97,43,15,31,17,16,18,7,4,4,4,1,10,5,2,24,19,19,10,19,18,19,8,5,5,9,10,8,6,1,5,0,2,1,1,4,2,1,2,4,2,6,4,1,1,2,0,1,0,1,1,3,2,3,2,5,7,10,3,7,13,13,15,9,14,12,19,5,9,9,9,5,13,19,6,6,5,8,9,4,4,11,12,3,10,5,4,5,18,7,5,4,8,14,5,3,7
betaEstrodiol,10,3,3,LD,33,19217,404,170,262,107,28,10,39,18,5,11,11,3,4,2,3,2,3,4,13,19,18,10,15,10,8,9,6,4,3,3,3,10,5,4,1,4,1,1,2,1,3,3,0,2,4,5,3,1,1,0,4,0,2,1,3,5,0,2,0,3,2,5,7,8,7,6,4,9,3,5,5,5,3,4,5,5,8,5,8,9,2,6,3,2,2,2,1,0,5,3,1,2,1,1,2,1,2,1,1,0
betaEstrodiol,10,3,3,LD,34,19331,257,34,316,54,10,10,15,11,8,12,9,2,2,2,0,9,0,2,11,8,11,7,11,14,10,1,7,3,1,4,5,2,1,2,1,1,0,0,0,1,1,2,1,3,1,4,4,1,1,1,0,3,0,1,0,3,2,2,0,6,4,5,4,7,7,3,10,10,5,5,6,5,5,3,1,6,5,2,2,2,3,0,1,3,3,7,3,2,0,0,2,4,1,3,0,0,0,0,0,0
betaEstrodiol,10,3,3,LD,35,11010,773,203,108,86,32,7,19,9,7,7,11,3,6,1,1,3,5,2,9,15,9,6,13,7,9,4,5,2,5,5,3,2,4,2,2,2,2,0,0,1,1,0,2,3,1,3,5,1,1,0,2,1,1,3,4,1,6,2,1,3,3,3,2,6,9,6,10,9,11,9,4,3,5,7,8,14,14,9,5,3,7,5,3,3,12,5,5,4,3,2,3,3,4,3,3,2,3,0,3,0
betaEstrodiol,10,3,3,LD,36,17523,379,84,314,67,28,7,18,7,5,3,7,6,0,2,0,2,1,4,10,15,6,12,7,8,7,3,3,8,3,2,4,5,4,1,1,0,1,1,0,0,2,2,0,0,0,3,4,0,0,1,2,0,2,1,5,0,3,1,3,2,1,2,1,3,4,1,7,9,3,7,1,6,1,6,4,6,7,5,3,7,5,8,4,0,5,8,5,3,4,3,0,0,0,2,2,0,0,0,0,0
betaEstrodiol,10,3,3,LD,37,16615,385,59,287,54,14,15,13,8,9,7,6,1,1,2,0,7,3,2,13,11,10,15,14,9,15,1,5,4,6,3,2,3,2,4,2,0,0,0,0,1,0,0,1,0,3,3,2,3,0,2,1,0,2,1,0,1,0,3,5,2,1,2,3,5,3,9,6,8,3,5,4,5,2,2,3,4,8,3,0,2,2,3,3,4,3,4,7,1,4,1,3,0,1,2,3,3,1,0,0,0
betaEstrodiol,10,3,3,LD,38,10298,280,39,183,44,7,2,7,5,3,5,4,0,1,0,1,3,2,0,3,8,4,3,9,8,8,5,5,3,2,2,2,0,1,0,3,2,0,1,0,2,1,0,0,2,1,3,2,3,3,2,2,1,0,3,0,2,2,2,2,2,3,3,3,2,5,6,5,9,7,2,3,3,5,4,3,4,6,3,3,3,1,2,4,3,1,4,2,0,1,1,0,0,1,3,2,5,0,0,0,0
