experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,200,3,4,ER,55,3713,117,39,269,48,104,68,24,86,90,65,94,76,56,69,74,56,40,58,34,50,52,36,51,43,28,29,26,14,13,15,9,9,13,11,8,8,10,13,9,2,6,4,8,3,3,7,5,3,3,2,2,9,5,3,3,4,3,6,6,2,5,7,8,10,12,5,14,10,8,10,6,5,7,8,14,7,11,8,10,14,8,17,13,8,13,13,10,8,12,19,11,8,13,20,19,20,17,24,49,56
glu,200,3,4,ER,56,7219,117,43,482,23,59,81,21,190,135,122,296,140,119,168,103,94,77,74,76,123,124,109,167,116,88,97,63,50,50,37,21,25,21,17,13,18,21,15,20,17,13,10,7,8,11,3,7,6,5,12,5,5,9,6,12,9,10,10,12,11,16,15,17,19,14,6,13,14,10,23,18,17,25,22,37,21,40,33,45,32,39,27,34,27,30,26,29,19,23,35,50,31,47,51,78,108,35,71,156,279
glu,200,3,4,ER,57,3030,65,36,259,18,57,54,25,84,115,75,145,106,90,107,96,82,76,72,69,107,89,106,139,103,74,86,64,35,39,25,22,12,16,10,17,13,10,12,13,12,11,5,10,6,6,5,5,1,3,3,7,4,9,9,11,7,4,6,8,12,8,8,15,12,12,9,11,13,16,13,8,16,16,9,23,31,30,24,37,24,24,15,26,14,23,16,23,18,19,34,30,22,30,41,73,87,40,51,127,259
glu,200,3,4,ER,58,3294,77,34,243,14,55,48,28,71,72,77,88,67,54,61,58,35,44,39,39,42,43,54,75,54,51,36,35,16,19,10,14,6,4,4,6,5,11,19,7,7,4,5,8,3,4,2,2,4,3,4,4,5,4,1,3,4,6,2,5,8,8,11,8,7,6,5,4,11,4,7,10,2,13,9,13,12,16,16,21,18,16,14,14,9,8,12,17,12,12,17,17,13,19,18,34,57,15,22,61,87
glu,200,3,4,ER,59,3322,70,50,276,14,58,53,32,89,121,79,97,106,78,85,112,61,84,90,83,92,95,87,107,89,70,71,43,28,24,27,13,5,7,10,5,14,13,24,10,14,8,7,8,4,1,7,5,2,5,2,6,12,9,5,8,5,7,7,3,16,11,5,10,9,8,5,9,13,9,17,17,16,15,20,23,24,34,24,33,30,33,30,29,23,21,34,25,14,12,16,30,25,23,17,39,61,36,37,71,261
glu,200,3,4,ER,60,15327,312,213,1220,112,291,237,89,380,335,311,721,387,280,433,348,295,240,293,245,322,275,291,340,262,200,193,191,109,130,87,66,74,60,52,33,49,50,46,38,41,42,36,32,21,23,27,21,18,20,24,19,17,13,27,27,22,14,22,23,30,43,45,43,31,45,47,50,46,51,45,76,44,68,63,78,76,92,83,90,97,88,69,92,95,77,97,87,75,87,84,98,97,106,131,121,157,162,166,341,1145
glu,200,3,4,ER,61,7559,185,81,662,68,137,103,35,120,117,86,124,107,74,77,83,77,59,52,59,62,40,40,55,38,31,31,29,14,21,15,19,13,19,9,13,9,18,10,5,17,7,7,7,8,10,7,4,7,10,10,7,4,8,7,1,10,3,8,9,13,16,13,14,18,23,17,23,19,14,19,14,11,10,8,15,17,11,13,14,21,14,21,13,20,22,29,22,16,20,21,22,15,25,12,19,25,12,16,37,37
glu,200,3,4,ER,62,6758,116,58,412,26,73,97,50,146,214,107,225,170,126,156,151,152,125,163,125,222,145,181,202,179,121,107,88,52,52,34,33,27,21,16,23,25,29,29,23,20,15,18,16,5,2,9,6,6,6,13,11,11,14,14,6,6,6,10,12,20,15,17,13,12,11,15,22,10,23,12,20,25,23,25,35,30,34,56,46,47,46,46,43,27,23,42,44,26,30,42,47,46,50,61,96,118,58,80,186,433
glu,200,3,4,ER,63,2673,52,29,202,12,46,47,18,66,95,67,77,109,89,76,95,59,53,58,64,88,77,92,117,76,69,60,33,29,32,20,13,13,18,7,13,11,19,13,9,6,5,6,5,4,1,5,3,6,9,8,7,7,7,2,9,2,8,4,8,7,14,13,12,9,13,15,13,8,17,12,23,21,18,16,28,25,28,37,33,25,30,21,30,28,26,28,24,16,13,19,24,25,22,24,36,62,47,33,86,327
glu,200,3,4,ER,64,3410,71,29,274,23,39,43,19,132,139,104,224,130,109,149,143,105,89,77,62,115,99,86,113,81,88,63,50,36,31,22,17,14,17,12,7,18,14,17,23,14,12,10,10,10,4,10,3,4,7,7,2,2,8,2,7,12,5,9,4,6,11,13,17,13,14,10,15,16,11,17,24,21,14,16,25,30,30,28,27,24,11,25,22,17,18,22,24,22,27,44,44,42,56,39,79,75,42,55,98,190
glu,200,3,4,ER,65,1892,28,44,124,19,61,29,22,39,73,45,52,93,60,73,61,64,50,62,50,80,45,46,75,46,36,38,15,16,13,10,5,12,9,3,4,7,8,3,2,7,4,5,1,3,2,0,4,1,6,3,5,7,3,5,6,5,2,1,7,4,5,11,3,2,3,5,8,7,10,7,11,8,12,7,14,10,15,6,10,17,8,12,16,12,14,12,10,13,13,5,18,12,18,16,18,38,9,20,34,106
glu,200,3,4,ER,67,5430,113,32,370,21,71,54,31,146,146,88,277,93,78,128,96,76,70,74,75,125,90,85,135,90,76,60,41,35,25,29,18,16,10,11,8,14,18,9,15,9,15,9,9,3,3,6,4,5,9,5,6,7,4,6,9,6,5,5,9,14,15,13,15,12,19,16,15,25,24,14,17,14,17,16,24,32,21,26,28,40,25,21,29,19,30,24,28,33,27,34,38,37,33,41,67,81,31,47,131,284
glu,200,3,4,ER,68,5005,119,59,481,44,101,92,39,126,153,101,234,179,120,173,130,104,86,88,92,108,102,98,133,97,92,79,61,38,44,28,30,24,17,13,17,16,18,23,16,19,8,13,11,12,7,6,8,4,11,11,12,11,10,14,10,12,7,7,18,11,13,16,15,7,11,10,19,21,10,24,20,19,25,27,43,33,28,34,35,35,28,37,47,22,29,28,23,19,23,28,28,25,39,39,50,79,36,78,145,310
glu,200,3,4,ER,69,6330,112,34,344,27,27,40,25,127,122,77,161,59,73,109,74,61,58,50,62,88,88,74,94,83,61,68,46,37,24,27,17,11,10,11,9,17,15,15,8,16,6,10,5,12,3,4,2,2,4,5,6,3,4,4,7,4,4,5,7,7,5,11,8,11,10,11,8,12,10,12,9,13,13,11,15,27,21,25,35,28,16,27,31,18,28,22,21,17,7,19,23,24,31,27,46,50,38,44,94,291
glu,200,3,4,ER,71,6675,141,37,562,36,87,79,33,170,155,152,246,151,142,145,129,113,82,80,69,138,110,85,105,92,73,70,51,36,34,30,23,9,11,9,13,15,14,17,9,18,8,11,16,5,7,10,4,5,11,8,4,7,12,8,11,12,10,8,7,12,17,11,18,21,18,25,25,20,22,19,23,33,25,29,34,38,36,22,45,31,29,39,44,30,20,51,31,28,27,15,30,31,31,40,74,108,38,27,120,204
glu,200,3,4,ER,72,7263,134,36,403,34,53,88,34,193,179,119,282,105,92,158,115,110,93,76,110,149,108,114,178,111,93,91,78,48,40,27,22,12,13,16,15,21,17,18,14,21,13,13,10,12,8,7,3,2,8,7,6,11,5,6,6,6,5,12,14,11,12,16,8,9,12,11,18,9,10,16,18,22,18,22,28,24,34,32,33,33,30,37,24,24,24,33,33,21,29,33,41,41,46,42,89,104,45,66,147,312
glu,200,3,4,ER,75,5476,185,50,576,65,108,83,45,143,151,150,204,135,82,129,105,93,77,66,65,100,94,82,83,76,55,42,33,26,18,22,19,14,14,13,12,19,17,14,13,15,4,11,11,10,8,7,5,4,3,4,14,12,6,9,10,11,12,11,8,14,10,12,15,8,9,16,21,13,9,15,10,28,16,20,23,20,21,32,21,15,27,23,23,22,21,32,16,23,37,49,36,22,33,37,50,48,24,42,69,79
glu,200,3,4,ER,76,6448,133,35,462,34,86,102,23,220,244,137,371,84,96,153,80,106,56,90,61,158,116,86,160,114,82,76,59,45,34,27,18,21,13,11,12,21,19,16,17,17,11,14,13,5,9,7,7,6,12,3,7,11,7,10,6,6,8,9,13,9,19,18,17,20,18,12,17,13,21,22,18,26,30,20,30,27,34,44,41,33,32,37,46,25,29,38,29,24,23,27,42,29,40,59,78,112,47,44,139,292
glu,200,3,4,ER,78,5773,159,54,543,37,102,104,39,143,126,118,254,111,114,145,141,107,88,85,69,109,63,67,105,78,66,69,51,30,30,25,16,22,14,12,13,19,19,16,7,13,7,8,14,9,10,5,11,7,9,6,11,10,8,13,12,7,7,10,9,12,17,19,9,20,21,15,20,22,11,14,18,24,20,21,30,24,20,31,29,24,29,38,37,25,21,32,34,28,19,35,38,28,33,51,55,73,47,40,86,157
glu,200,3,4,ER,79,4851,130,45,392,36,79,82,37,166,148,128,358,139,129,169,144,118,94,77,91,125,126,101,116,82,87,57,60,29,32,27,20,13,8,20,15,15,15,17,12,10,6,9,9,6,6,8,9,9,11,6,9,7,14,16,10,10,13,4,9,8,13,16,17,12,11,18,15,17,16,19,15,22,15,31,29,20,32,33,35,41,36,37,30,26,27,38,34,30,36,35,39,35,54,49,76,72,50,54,117,183
glu,200,3,4,ER,82,4768,129,39,417,24,47,65,28,156,123,102,387,141,136,196,136,122,74,99,95,150,146,125,158,131,104,108,87,55,51,41,36,24,14,33,14,16,19,24,17,16,9,13,20,6,13,8,7,8,8,4,6,10,8,5,5,15,14,9,5,26,21,16,16,6,14,24,19,16,11,15,27,18,16,34,31,36,30,44,28,31,33,30,31,31,25,28,35,27,30,42,46,51,44,53,75,123,71,84,190,302
glu,200,3,4,ER,83,1685,41,33,188,13,24,29,21,58,68,65,125,76,39,53,48,51,30,27,28,44,25,35,49,37,22,22,18,12,10,9,9,7,5,5,3,7,4,5,4,9,6,7,2,3,2,4,1,1,4,6,5,3,7,3,5,4,4,5,7,4,6,11,11,4,5,9,9,10,6,10,9,7,3,11,5,10,19,9,13,15,10,11,14,11,17,11,12,13,17,16,15,13,18,18,24,31,16,24,41,60
glu,200,3,4,ER,86,3297,114,30,400,28,58,53,20,93,96,90,143,59,59,59,68,50,52,54,50,57,41,49,63,51,35,43,27,20,20,13,10,16,11,6,7,6,10,6,8,7,6,9,6,6,2,5,3,5,4,8,5,11,5,6,6,6,1,10,4,6,13,10,12,2,12,10,12,12,13,14,9,14,12,11,14,18,13,17,12,18,23,16,30,15,10,25,15,17,7,15,20,14,24,29,33,39,18,32,51,79
