experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,5,3,4,vacuole,16,4262,975,429,134,9,8,21,7,19,33,42,52,29,15,3,0,18,16,20,14,3,0,7,3,3,1,7,8,2,1,3,6,3,1,2,78,17,29,4,13,8,14,12,11,12,6,2,5,1,0,7,0,0,6,5,2,3,5,2,4,2,2,3,4,1,7,15,6,8,3,7,4,6,9,2,5,7,3,6,5,6,13,9,7,1,7,7,3,8,24,12,4,9,7,10,2,3,9,40,25,21
glu,5,3,4,vacuole,18,2641,871,581,262,45,107,86,69,71,92,174,196,158,62,18,10,13,15,10,3,4,5,5,0,1,0,2,3,1,6,3,6,8,6,11,27,18,19,20,36,26,20,10,10,1,2,2,1,4,3,2,1,2,3,3,4,1,7,9,7,4,7,16,13,20,53,36,24,11,21,51,48,29,44,33,25,31,28,43,48,29,18,19,16,12,13,15,13,19,33,37,35,33,19,31,29,18,141,177,132,489
glu,5,3,4,vacuole,19,4301,732,279,144,6,2,4,12,14,27,38,56,30,17,5,0,15,14,12,9,1,2,2,5,1,0,3,4,0,1,3,2,1,2,0,78,9,28,6,16,7,9,10,6,4,7,3,2,3,3,10,0,2,1,2,0,0,1,1,2,1,0,0,1,17,12,20,5,3,3,3,2,1,1,0,0,4,16,20,18,9,5,6,0,3,3,2,2,4,4,6,2,8,9,8,4,7,1,21,31,37
glu,5,3,4,vacuole,20,4745,1279,855,383,32,13,17,19,39,68,110,132,96,65,21,7,27,17,19,10,6,4,5,2,3,1,6,3,3,7,3,4,2,2,2,92,14,35,12,27,19,19,25,15,15,2,6,6,2,3,9,3,5,2,4,2,2,0,2,3,9,1,4,4,16,27,36,15,9,13,15,9,10,13,13,6,6,15,16,31,20,17,19,14,8,14,22,13,11,13,32,16,40,39,34,13,15,23,34,127,201
glu,5,3,4,vacuole,21,6429,1766,1066,548,66,57,83,67,117,165,204,276,191,86,47,17,22,23,19,25,9,5,11,7,5,1,2,5,8,4,6,6,2,10,7,67,17,27,25,35,48,35,12,15,5,6,7,8,7,5,5,3,2,2,5,6,5,17,16,10,19,11,16,18,28,55,36,39,23,40,39,38,33,44,31,41,25,47,61,50,27,34,29,15,22,27,29,24,30,23,34,31,44,39,28,33,42,98,168,218,619
glu,5,3,4,vacuole,22,5739,1083,514,326,45,8,8,6,42,79,128,131,113,59,18,4,22,12,11,7,2,1,3,3,2,0,3,2,0,2,3,5,5,0,1,51,15,14,18,35,27,24,19,6,6,4,1,5,2,3,4,2,1,1,2,3,1,1,1,2,3,0,2,4,23,39,25,20,7,12,6,9,11,1,5,1,10,11,19,25,16,15,16,6,3,15,13,6,3,15,11,10,24,16,12,6,15,23,93,120,166
glu,5,3,4,vacuole,23,4430,638,223,146,19,12,13,5,6,18,18,48,63,14,4,2,23,11,19,7,0,0,4,6,2,0,0,3,0,1,5,8,3,0,0,76,10,15,2,6,13,11,11,5,4,0,2,0,1,3,4,1,0,1,2,0,0,0,1,0,1,0,0,1,2,9,8,6,1,4,6,8,2,4,4,3,4,9,18,10,5,5,3,1,2,2,2,0,1,5,10,3,7,7,4,1,4,2,14,49,70
glu,5,3,4,vacuole,24,3107,664,230,122,15,3,15,14,18,43,60,90,81,31,14,2,16,18,14,6,2,2,0,1,2,1,1,3,1,1,5,4,0,1,2,63,17,15,15,14,14,17,11,8,1,2,1,1,2,0,3,0,0,2,1,2,0,2,1,2,2,2,0,2,12,19,15,2,5,10,6,8,8,6,4,2,6,10,22,19,11,12,7,4,9,7,8,3,2,3,9,4,18,8,5,4,12,11,33,55,123
glu,5,3,4,vacuole,25,3399,1186,1204,605,88,94,102,90,110,142,160,242,151,83,44,32,33,17,20,11,14,20,15,3,3,5,3,6,0,0,4,4,3,10,9,44,21,29,18,34,37,20,8,6,8,2,1,3,1,1,0,1,2,5,3,2,6,12,17,10,5,9,21,16,33,43,31,22,21,25,36,28,40,40,25,26,33,36,49,33,48,34,20,17,17,12,15,13,22,23,42,25,28,34,45,37,39,76,217,198,919
glu,5,3,4,vacuole,26,3166,657,151,62,3,2,9,8,12,29,42,51,57,19,4,4,26,16,14,9,2,1,2,5,2,1,0,4,1,4,0,3,0,0,0,101,21,14,5,5,11,14,2,6,2,4,2,4,3,4,5,2,0,0,2,0,1,1,2,1,1,0,0,1,4,8,11,8,2,1,11,6,6,5,6,4,3,7,14,20,6,5,4,5,1,3,0,4,2,2,10,0,9,3,2,5,5,8,16,33,65
