experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
leu,25,3,8,golgi,2,8407,111,14,27,46,12,13,20,29,14,12,12,12,13,4,7,8,5,9,6,16,14,14,11,5,10,7,8,4,6,0,1,2,2,1,0,4,0,2,3,2,1,2,0,1,2,1,0,2,1,0,0,1,0,0,3,0,1,0,1,2,1,1,0,1,0,1,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,2,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0
leu,25,3,8,golgi,3,8515,120,57,123,64,43,36,43,41,21,28,36,17,19,23,16,27,18,12,25,16,16,22,17,9,5,10,14,10,11,11,4,8,12,9,5,11,6,8,13,12,8,9,7,8,8,7,8,8,5,6,5,3,4,2,5,2,4,6,0,4,6,5,6,5,3,6,3,5,4,6,5,6,2,0,7,5,6,9,7,7,7,5,5,3,4,6,6,4,6,7,5,11,6,8,13,38,36,22,3,0
leu,25,3,8,golgi,4,3716,85,31,38,38,22,17,19,11,15,21,8,13,19,17,7,18,10,11,4,5,6,6,5,8,9,7,11,8,5,7,3,5,7,7,5,5,5,7,3,3,4,2,2,5,5,4,2,4,4,3,3,1,1,4,2,2,0,2,4,0,4,5,0,3,3,3,1,3,0,0,3,2,2,4,1,3,1,1,0,1,2,1,2,2,1,2,1,0,3,4,2,6,0,13,32,21,0,0,0,0
leu,25,3,8,golgi,5,12557,122,26,85,69,40,25,32,40,15,23,29,29,28,20,17,28,18,15,21,18,14,16,26,14,11,12,8,8,13,6,9,8,11,7,5,5,1,7,4,1,4,7,3,3,3,2,5,6,4,3,4,4,3,2,1,2,4,3,1,3,2,2,4,5,7,7,6,3,2,1,2,3,4,1,5,2,5,3,3,2,2,2,1,1,2,1,0,1,1,3,5,6,3,5,4,16,19,8,10,2
leu,25,3,8,golgi,6,8226,92,20,65,65,17,12,18,22,17,21,13,9,12,7,10,13,11,12,19,22,22,13,18,18,8,19,7,7,8,3,5,5,7,8,2,2,7,3,1,7,2,2,5,1,1,1,2,4,5,2,1,4,1,3,0,5,2,0,1,0,3,0,2,4,3,2,0,0,2,0,2,2,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,2,3,0,2,0,0,1,1,1,1,2,0,0
leu,25,3,8,golgi,7,10842,164,46,78,68,47,28,32,37,18,39,31,23,26,34,22,19,18,16,21,18,20,19,25,24,17,19,12,20,11,14,9,17,12,12,14,7,10,6,8,6,10,5,7,8,11,5,6,8,11,6,5,2,10,8,7,9,11,4,9,8,8,4,1,8,3,6,2,5,7,6,3,6,16,5,4,2,5,6,5,3,3,3,5,9,4,4,4,9,10,3,14,5,2,19,69,62,8,2,1,0
leu,25,3,8,golgi,8,14628,171,45,149,74,58,52,44,42,37,37,30,28,32,39,41,40,38,26,20,24,30,10,26,18,24,17,9,17,13,11,12,10,7,11,5,7,4,6,4,9,13,7,9,5,4,5,7,8,8,12,8,9,7,5,3,7,4,5,5,4,8,6,9,5,1,4,7,3,5,7,2,4,1,2,7,7,4,7,7,7,1,4,4,3,8,0,4,7,3,8,14,6,7,20,50,66,33,16,2,0
leu,25,3,8,golgi,9,9256,139,53,102,61,34,39,29,44,24,30,19,27,20,29,24,22,18,20,17,16,8,12,14,9,14,11,11,17,11,11,6,10,6,2,9,3,7,5,6,11,7,7,5,4,7,6,6,9,8,4,7,5,2,0,3,4,10,2,5,5,8,2,6,6,2,4,2,0,3,1,5,6,3,4,4,1,4,6,5,6,1,2,5,4,3,5,1,5,5,5,15,6,4,13,44,52,21,16,5,0
leu,25,3,8,golgi,10,8709,92,17,43,44,23,13,20,28,21,16,16,13,11,13,9,11,9,6,10,10,7,6,16,4,5,10,7,4,6,8,3,2,8,2,3,3,11,6,4,3,3,3,3,2,3,1,1,3,7,3,3,1,3,2,4,2,1,6,3,5,3,4,2,2,0,1,0,0,2,1,1,4,3,3,0,1,2,5,3,1,3,6,2,0,2,2,3,1,2,4,6,3,1,6,49,31,6,4,6,0
leu,25,3,8,golgi,11,6477,71,11,48,32,15,15,13,17,14,13,11,10,7,6,8,9,6,6,3,7,4,8,5,9,7,2,4,7,3,2,4,3,2,3,5,1,5,4,4,6,4,1,4,3,1,1,1,3,2,2,1,2,1,0,3,3,1,0,1,0,0,1,1,2,0,0,1,1,0,1,1,1,1,2,0,1,0,0,2,0,0,2,0,1,1,1,1,0,0,1,0,1,1,3,7,5,10,5,0,0
