experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
rpmc,400,3,1,mitochondria,17,9962,587,260,169,250,428,323,356,203,83,36,69,87,90,75,71,79,54,66,56,62,48,43,28,35,25,36,50,106,68,25,31,38,25,36,29,45,63,35,29,47,26,25,32,33,23,20,23,27,24,35,31,64,23,40,12,16,10,9,13,11,9,17,17,33,15,11,6,6,2,5,11,7,8,14,14,21,18,16,21,23,21,19,19,26,25,47,65,12,29,48,51,35,47,69,36,60,102,123,307,197
rpmc,400,3,1,mitochondria,18,10805,933,351,302,309,491,374,442,293,98,52,106,155,164,113,150,169,70,81,53,61,51,56,62,72,54,70,101,261,111,27,21,21,35,24,58,58,93,41,56,89,52,39,57,45,38,47,41,49,39,44,57,152,40,149,34,17,27,19,31,20,28,37,36,82,36,43,17,18,24,19,18,17,42,39,36,31,21,27,27,39,23,55,62,36,34,50,124,54,55,59,67,31,27,47,34,47,102,142,518,290
rpmc,400,3,1,mitochondria,19,7314,591,207,140,158,293,280,263,214,96,58,97,138,135,70,79,80,42,54,54,57,37,29,28,40,31,50,60,126,79,28,22,39,19,20,23,49,43,34,41,47,32,18,29,34,14,23,23,26,21,37,32,78,16,59,16,14,12,11,12,7,11,11,10,42,14,12,10,13,8,17,9,9,18,19,14,13,9,12,12,14,19,17,17,18,22,31,69,22,33,44,51,22,35,33,36,58,75,107,377,178
rpmc,400,3,1,mitochondria,20,11104,746,246,163,179,376,173,121,103,26,28,93,145,129,56,39,55,62,72,41,50,26,23,19,11,17,22,11,28,11,7,3,21,11,15,25,32,17,16,14,17,12,14,13,14,11,15,27,24,12,17,11,11,8,11,6,13,8,14,16,14,16,12,18,25,20,11,7,10,13,13,13,14,29,23,22,16,22,18,17,26,33,49,40,29,24,22,26,28,32,45,32,23,23,18,24,24,29,25,15,30
rpmc,400,3,1,mitochondria,21,7573,742,246,161,177,226,161,141,78,42,32,70,102,126,53,51,52,62,58,37,41,16,15,14,13,15,20,29,43,39,13,14,17,13,12,14,27,34,17,19,21,10,11,22,11,9,17,12,15,22,20,17,46,28,32,11,13,7,6,17,12,17,13,20,26,18,10,13,7,12,12,10,8,17,20,19,24,11,15,20,19,28,32,35,21,17,16,42,25,17,26,32,28,35,31,17,20,44,45,126,66
rpmc,400,3,1,mitochondria,22,11788,605,279,153,223,327,199,193,119,31,36,84,120,142,71,63,61,55,60,48,59,20,25,28,34,21,28,17,67,53,8,22,19,13,12,26,42,39,25,19,30,25,15,23,33,21,23,32,26,21,27,21,58,30,47,10,15,15,13,16,12,21,16,20,37,16,17,11,10,14,15,16,15,18,25,20,17,17,15,18,28,19,29,27,23,21,27,64,22,26,34,32,30,21,31,37,37,53,63,201,110
rpmc,400,3,1,mitochondria,23,2749,228,75,62,54,124,70,63,32,19,14,31,45,38,22,23,23,20,24,10,19,9,5,5,8,9,7,11,21,11,7,6,2,2,8,6,11,10,7,3,14,12,5,8,6,14,7,2,7,6,4,4,10,6,9,2,6,6,2,5,7,4,4,4,13,2,4,2,3,3,4,5,3,2,9,5,3,6,8,10,10,9,10,9,9,7,3,6,5,17,16,18,8,15,24,12,16,19,23,51,24
rpmc,400,3,1,mitochondria,24,4797,504,212,116,121,203,134,116,107,44,42,81,126,87,62,65,46,44,38,43,45,34,26,22,37,18,27,32,72,34,13,12,23,26,7,27,34,39,14,32,16,14,16,10,16,10,10,22,23,29,25,31,53,14,57,14,8,9,8,13,13,13,11,13,27,18,25,9,9,7,6,4,3,15,21,6,7,6,9,12,14,26,9,14,10,15,15,45,8,9,17,15,17,21,24,22,26,43,47,179,110
rpmc,400,3,1,mitochondria,25,6741,597,178,113,133,171,117,79,54,29,23,66,76,101,61,42,40,28,30,39,18,16,9,13,30,16,22,19,26,21,17,11,15,16,11,14,27,38,11,13,15,14,9,16,11,14,13,9,19,18,10,13,22,12,34,11,4,6,12,13,12,6,16,19,20,18,17,10,2,4,12,6,15,16,33,26,11,10,9,23,18,14,12,9,17,7,8,20,12,10,22,13,16,17,17,22,20,32,25,69,43
rpmc,400,3,1,mitochondria,26,12080,993,349,220,264,421,247,171,118,57,51,112,141,159,104,87,92,67,70,47,67,47,38,32,45,50,49,55,105,34,25,21,26,28,33,38,46,35,38,27,41,27,17,38,24,27,23,24,29,24,14,28,42,15,28,24,16,8,25,27,21,34,35,33,40,19,18,11,16,20,17,15,25,37,38,46,44,23,30,36,27,35,50,37,28,34,33,40,31,34,39,39,29,29,34,32,42,58,61,127,61
rpmc,400,3,1,mitochondria,27,10941,734,251,153,182,265,134,100,55,33,50,148,160,181,54,54,63,45,36,49,54,29,22,27,34,41,61,35,59,19,15,11,8,18,20,29,23,37,24,20,29,34,21,32,21,16,26,33,18,20,24,25,20,14,17,13,13,12,20,30,16,18,17,20,27,18,8,2,4,9,20,16,19,30,28,23,19,17,14,10,20,24,45,41,14,20,21,24,12,22,29,33,25,20,12,15,26,11,30,30,19
rpmc,400,3,1,mitochondria,28,9746,480,199,162,141,231,304,439,298,82,58,96,120,119,75,107,114,83,61,28,69,52,46,40,67,45,47,66,206,114,14,10,22,38,23,37,80,124,30,38,55,28,26,50,19,25,20,32,36,40,29,34,170,58,251,18,14,12,11,14,16,14,19,24,81,23,142,9,8,13,14,4,5,9,16,10,15,14,17,5,17,20,17,12,21,20,36,140,18,17,25,26,22,19,31,31,57,53,93,629,279
rpmc,400,3,1,mitochondria,29,6426,663,232,167,200,279,255,286,163,61,44,69,92,108,89,67,91,63,53,37,46,19,24,42,30,28,48,63,153,83,14,21,24,25,23,22,54,92,34,24,38,26,27,26,22,16,19,21,37,27,28,44,129,29,117,7,10,21,8,14,11,12,20,35,62,20,53,7,7,8,9,6,14,12,21,24,20,9,12,11,16,18,8,22,18,16,13,72,18,21,32,31,25,31,36,31,60,79,90,398,192
rpmc,400,3,1,mitochondria,30,2424,326,133,94,110,214,108,102,46,24,12,33,37,44,34,24,30,27,45,35,75,12,12,17,11,14,14,16,21,5,18,7,22,11,6,12,13,17,8,11,20,13,3,8,11,7,9,15,11,8,7,9,11,7,9,6,5,10,11,8,11,6,8,19,12,12,2,7,5,7,9,4,9,8,18,7,8,6,15,11,10,11,10,12,13,11,11,13,10,15,14,9,14,10,11,15,12,20,15,26,26
rpmc,400,3,1,mitochondria,31,17744,1041,367,217,212,327,193,129,121,65,92,256,295,199,74,65,100,55,59,81,212,70,54,53,65,77,130,82,141,49,24,32,58,31,46,53,65,54,60,46,63,34,30,45,29,34,48,37,32,46,28,24,48,21,39,25,18,14,19,28,32,15,18,21,33,25,26,10,12,12,13,24,25,25,42,15,15,19,19,18,38,25,37,32,27,24,27,54,43,40,58,48,31,22,23,35,37,47,34,75,43
rpmc,400,3,1,mitochondria,32,8769,758,267,143,174,277,268,187,111,60,37,68,107,109,60,60,64,55,62,43,40,29,35,32,45,34,30,26,77,50,26,17,19,17,29,22,25,70,13,24,29,24,15,20,14,14,17,23,23,20,18,20,70,25,64,9,6,11,12,11,4,13,15,23,30,17,27,12,5,8,11,11,8,32,18,30,15,13,18,17,17,23,21,23,18,28,20,63,23,21,27,34,37,33,38,26,39,41,40,265,112
rpmc,400,3,1,mitochondria,33,7740,565,208,146,160,306,161,101,74,29,31,78,75,74,39,33,38,44,44,34,38,18,24,17,11,5,14,20,19,18,15,15,21,10,7,20,32,25,12,11,15,16,9,12,7,8,13,8,10,11,8,8,23,5,2,8,7,8,10,13,6,5,6,9,17,8,1,6,16,11,5,9,7,15,18,11,6,14,15,15,27,20,18,21,20,11,16,20,20,13,23,33,26,22,33,27,28,47,54,63,47
rpmc,400,3,1,mitochondria,34,6135,533,191,127,151,238,251,297,150,54,20,71,69,109,69,69,61,54,65,32,58,24,23,16,24,23,37,48,88,59,17,10,20,13,19,31,25,66,28,22,51,22,17,21,13,8,15,23,19,25,25,18,90,22,83,9,8,9,7,11,12,13,12,25,43,18,28,7,3,5,4,5,2,12,13,17,17,10,24,15,15,20,17,22,18,15,25,84,22,16,23,43,26,25,24,21,37,59,67,317,174
rpmc,400,3,1,mitochondria,35,2704,188,81,64,70,130,126,205,76,29,19,30,50,46,34,18,27,24,28,19,30,21,12,12,12,13,30,32,87,42,9,7,18,9,8,7,22,17,9,21,25,11,9,16,17,9,8,12,8,13,11,11,31,9,11,5,8,7,4,3,2,4,3,6,13,11,4,6,6,4,8,2,8,9,6,12,8,12,12,10,8,10,12,16,14,10,14,23,18,27,17,23,19,15,13,19,32,35,53,117,73
rpmc,400,3,1,mitochondria,37,1596,108,53,50,47,95,96,109,111,34,12,13,20,35,25,23,28,35,30,18,26,16,11,9,10,9,12,18,20,16,3,4,7,10,6,4,7,38,9,12,15,12,8,13,9,6,6,6,7,8,16,13,46,18,40,7,1,5,3,1,3,3,11,7,35,5,13,6,4,2,2,2,1,7,2,1,2,4,1,1,5,1,3,0,3,4,5,17,7,3,8,11,8,10,10,14,14,46,29,211,117
rpmc,400,3,1,mitochondria,38,6017,628,231,131,145,262,219,207,189,69,41,72,93,99,63,60,79,53,58,53,64,31,29,29,38,25,37,43,102,50,26,24,28,42,29,27,30,40,19,17,44,24,26,19,18,26,20,21,18,27,20,28,52,23,32,16,11,14,11,13,12,14,13,18,33,9,10,7,11,17,13,9,9,12,28,14,12,15,18,19,17,20,22,17,16,29,34,51,22,36,52,57,54,35,41,50,44,81,95,174,120
rpmc,400,3,1,mitochondria,39,10997,854,354,273,351,613,462,559,384,131,54,68,116,154,112,162,160,132,102,92,108,75,43,72,80,62,87,89,197,115,29,16,29,40,30,43,73,124,62,53,69,46,33,53,30,18,27,26,40,47,45,46,189,55,170,19,20,17,15,12,17,24,29,41,73,39,47,20,22,9,29,20,21,34,41,22,25,33,29,27,36,41,52,60,45,37,48,170,42,49,63,51,37,46,54,46,62,104,164,652,280
rpmc,400,3,1,mitochondria,40,5621,491,221,141,155,283,283,299,232,87,38,67,85,114,78,70,95,57,53,46,67,61,32,38,42,25,47,55,134,76,21,20,32,31,20,30,56,101,38,39,36,39,22,43,30,17,13,29,29,37,31,38,126,47,152,12,13,16,8,12,13,15,14,20,53,18,43,10,6,11,10,13,9,4,13,12,25,9,7,10,16,24,27,14,13,23,31,97,19,21,17,16,15,18,32,21,33,72,88,555,253
rpmc,400,3,1,mitochondria,41,6890,438,168,116,151,265,180,140,74,36,23,63,87,88,41,48,51,30,52,39,58,26,16,9,20,26,40,39,62,32,13,13,22,16,19,17,18,24,26,20,31,13,13,8,14,13,20,18,13,12,11,32,35,17,22,7,7,3,6,11,15,14,11,15,10,10,13,6,12,14,9,5,14,13,24,12,11,13,11,17,15,23,26,29,23,17,18,33,28,27,29,34,19,16,23,17,32,40,41,102,50
rpmc,400,3,1,mitochondria,42,10095,376,145,113,130,284,195,186,103,29,36,79,110,111,47,57,50,32,35,39,42,14,26,20,22,20,21,25,57,28,13,6,14,13,16,25,31,37,23,22,23,13,20,17,19,14,32,23,18,15,15,20,26,14,16,12,3,5,3,10,15,21,17,20,23,14,10,5,6,6,7,11,6,11,13,14,20,14,14,16,20,14,30,21,21,22,29,36,19,38,27,34,29,23,30,26,22,49,55,124,83
rpmc,400,3,1,mitochondria,43,7220,558,188,129,178,248,258,307,175,53,38,68,97,122,67,76,70,91,66,41,36,33,23,23,54,29,25,53,125,54,17,21,19,29,9,24,64,139,36,35,34,19,27,39,21,15,9,17,24,22,30,29,115,30,191,20,6,12,6,10,15,8,17,22,73,21,125,10,7,8,12,7,11,10,9,5,13,9,20,18,11,20,14,19,22,15,23,89,15,23,21,23,10,22,26,24,29,58,69,551,242
rpmc,400,3,1,mitochondria,44,2609,203,75,55,90,121,145,168,147,47,26,16,27,45,25,29,48,33,29,11,26,22,13,12,37,13,12,26,34,32,9,16,13,13,10,9,29,69,10,20,17,19,10,22,5,6,3,6,12,10,11,14,106,16,149,4,6,9,4,7,5,5,8,7,25,12,53,2,4,11,2,4,2,9,4,4,6,5,5,9,10,4,8,11,9,10,4,66,5,15,3,14,9,9,12,10,18,23,48,340,152
rpmc,400,3,1,mitochondria,45,5092,513,184,123,139,151,183,178,153,61,25,66,78,97,49,48,60,42,53,52,63,22,22,22,38,28,21,16,36,38,20,29,40,15,16,26,40,63,14,15,15,20,13,13,5,5,7,15,11,14,15,27,47,25,104,8,6,7,9,7,12,15,12,14,37,26,60,9,4,6,6,12,11,9,12,15,8,7,8,8,10,18,21,20,22,17,24,79,11,12,15,20,7,19,10,13,16,35,38,314,156
rpmc,400,3,1,mitochondria,46,5850,589,217,127,157,287,226,198,184,66,37,40,75,82,53,67,69,48,29,39,46,32,31,26,29,28,29,35,72,55,21,18,33,17,15,19,30,79,25,18,26,21,22,20,24,13,14,23,17,16,10,25,86,25,67,12,6,5,5,12,12,11,12,18,45,21,25,9,4,6,5,11,6,9,17,10,20,8,16,3,17,15,16,16,17,13,29,57,10,26,22,29,19,14,27,22,22,47,48,253,159
rpmc,400,3,1,mitochondria,47,9072,785,276,214,246,447,349,341,188,90,55,95,98,133,75,108,88,53,79,48,64,34,45,33,60,39,63,59,153,72,25,23,33,29,26,37,46,60,42,40,61,38,31,25,24,32,23,31,20,32,23,26,92,33,68,18,23,12,12,16,12,18,20,15,39,25,28,22,12,11,19,18,7,24,31,12,23,18,25,25,17,37,42,50,43,29,45,86,33,42,48,42,33,39,30,47,51,99,106,332,199
rpmc,400,3,1,mitochondria,48,5310,584,216,138,167,289,218,248,128,56,44,66,101,121,77,62,74,53,55,40,62,50,30,25,37,28,51,52,125,51,21,8,21,20,17,21,39,53,37,36,57,21,19,27,16,18,23,33,20,26,15,22,52,20,42,10,11,9,10,11,6,13,11,20,39,13,12,7,13,10,12,14,10,15,15,14,17,12,26,12,24,29,37,40,23,23,40,57,32,39,57,57,32,33,32,30,62,57,69,206,130
rpmc,400,3,1,mitochondria,49,9369,626,250,168,190,283,302,337,247,84,42,83,108,123,97,97,95,66,66,50,84,68,41,42,44,37,50,46,140,67,25,30,47,35,37,26,40,74,39,31,46,27,24,45,27,16,24,21,24,21,32,33,104,38,134,17,9,10,14,12,13,18,22,21,62,22,62,9,9,7,14,4,3,12,20,4,11,11,10,8,14,14,6,17,17,14,29,75,14,28,29,29,24,39,29,30,63,83,92,445,187
rpmc,400,3,1,mitochondria,50,2574,274,119,71,81,136,123,100,55,21,17,24,39,38,22,20,28,22,30,23,24,20,18,13,22,10,10,13,20,16,10,7,14,14,7,11,11,12,13,17,20,5,9,12,7,4,4,3,11,14,7,14,17,8,44,4,6,7,1,9,9,6,7,8,17,14,34,8,3,2,4,4,2,9,5,4,3,4,4,8,12,12,6,1,5,2,4,14,8,9,8,10,16,12,11,16,16,25,30,148,59
rpmc,400,3,1,mitochondria,51,6193,490,179,142,173,311,229,211,111,46,27,67,88,99,37,60,52,44,52,29,42,33,25,20,21,25,23,48,79,53,7,16,10,14,13,14,35,49,20,26,30,14,14,22,17,6,20,22,21,15,26,26,72,20,53,10,2,9,5,6,12,7,9,11,37,8,16,6,8,11,10,4,8,11,14,10,13,12,9,14,11,12,20,23,29,27,10,62,20,27,24,36,20,20,18,23,33,40,60,205,120
rpmc,400,3,1,mitochondria,52,1916,151,64,44,52,74,87,75,76,28,6,29,33,39,16,23,22,15,31,23,20,17,6,10,9,9,8,3,23,19,3,7,7,8,9,4,12,15,5,7,11,7,6,3,11,6,4,7,8,12,7,13,34,11,16,2,2,4,1,2,4,3,5,4,21,6,12,1,1,3,5,3,1,8,5,3,4,5,3,3,5,3,4,1,5,4,9,19,5,3,5,3,8,5,6,7,5,20,25,156,93
rpmc,400,3,1,mitochondria,53,6946,556,240,167,187,341,262,294,214,70,36,66,71,94,64,59,75,65,56,39,46,47,26,31,29,28,43,33,85,57,31,25,30,24,23,20,34,50,25,32,28,28,21,21,15,12,16,17,28,31,26,29,85,32,91,8,8,10,8,13,9,10,15,17,32,20,33,13,11,10,13,7,5,10,6,12,14,9,11,12,18,20,26,14,21,17,27,93,15,20,30,37,21,36,33,34,50,72,109,368,176
rpmc,400,3,1,mitochondria,54,6512,403,130,114,118,191,173,125,117,43,24,58,78,98,43,54,55,63,41,26,33,21,19,24,27,12,16,13,26,22,20,14,27,16,14,17,29,19,17,14,14,17,16,12,16,8,13,9,13,16,15,9,28,15,30,6,5,2,11,11,9,9,12,3,12,8,13,6,8,2,15,5,12,14,12,5,8,9,11,10,11,19,22,16,13,12,16,55,12,19,34,31,17,23,23,31,26,43,54,193,79
rpmc,400,3,1,mitochondria,55,3606,289,76,46,68,83,57,58,53,19,15,47,66,77,30,24,22,27,28,12,25,14,12,9,25,11,12,9,10,18,5,6,7,10,7,17,21,27,5,7,9,6,8,9,8,3,11,21,10,14,10,10,31,15,33,9,3,2,3,8,4,3,7,8,28,6,11,4,4,11,7,0,3,6,7,6,2,4,8,9,18,11,12,8,8,5,3,33,8,6,11,12,5,6,11,9,15,19,16,170,65
rpmc,400,3,1,mitochondria,56,8850,657,275,192,230,420,392,486,285,92,56,74,109,137,96,104,120,92,69,39,46,41,38,50,67,71,41,82,156,90,21,32,29,34,28,35,53,75,44,29,53,39,48,34,29,31,24,35,29,34,38,48,152,53,164,20,16,23,10,13,14,15,25,25,51,23,60,7,14,5,17,16,13,16,26,23,24,12,16,11,18,26,31,34,42,33,45,126,27,26,46,44,37,42,43,49,71,91,178,581,287
rpmc,400,3,1,mitochondria,57,6650,518,183,120,136,240,165,166,108,46,28,49,88,85,57,46,56,47,43,34,36,26,19,17,16,18,24,32,78,29,16,13,18,15,15,19,31,39,23,17,26,16,8,14,14,8,12,18,16,15,28,28,57,21,52,6,4,9,7,4,14,10,16,11,29,15,12,9,12,9,8,3,8,12,21,9,14,13,14,12,28,22,26,19,11,15,20,43,14,12,17,18,14,12,16,18,38,32,49,189,100
rpmc,400,3,1,mitochondria,58,4537,230,80,63,66,135,84,63,36,12,15,39,31,50,11,14,18,28,15,20,10,14,12,13,11,7,11,4,10,6,1,0,4,6,3,7,10,8,18,12,9,7,6,10,6,6,14,13,4,9,6,5,10,6,0,5,5,5,4,6,3,9,10,6,10,4,3,3,4,2,0,5,1,6,8,7,4,4,3,5,4,10,12,7,13,3,8,14,6,10,16,14,10,11,18,14,15,32,28,41,20
rpmc,400,3,1,mitochondria,59,9747,590,179,133,119,179,180,214,145,55,40,88,117,130,66,56,74,59,54,37,54,36,24,28,38,34,14,29,59,37,9,15,12,14,12,28,35,62,20,23,37,13,21,21,22,11,26,34,26,22,23,24,78,29,91,11,5,17,14,23,14,20,22,23,71,26,23,13,12,7,6,10,11,20,26,13,21,10,14,17,18,20,24,24,20,9,21,83,8,23,14,27,14,15,25,21,24,27,60,383,168
rpmc,400,3,1,mitochondria,60,3178,310,166,114,141,287,210,273,158,61,32,26,57,74,42,54,61,50,44,42,74,34,22,26,23,30,44,34,109,49,10,18,26,8,24,25,36,67,27,30,38,18,20,26,18,11,13,17,21,15,14,23,74,29,72,12,9,7,6,7,7,8,13,13,37,12,29,7,9,9,8,5,9,15,5,10,8,11,9,12,20,21,25,29,17,18,23,72,19,37,36,30,21,15,23,32,42,41,66,289,112
rpmc,400,3,1,mitochondria,61,6495,500,224,150,213,341,213,234,178,60,32,51,79,80,59,53,44,51,52,49,65,42,33,21,37,27,52,33,41,31,16,12,31,26,15,35,23,37,17,20,22,16,17,23,12,13,13,16,11,23,16,13,36,18,45,8,4,12,7,6,17,9,20,18,29,23,27,8,9,8,9,9,8,13,13,15,9,14,12,17,22,19,38,19,16,20,17,51,30,32,47,43,37,30,28,38,51,56,53,173,112
rpmc,400,3,1,mitochondria,63,6161,344,95,77,75,134,64,38,24,11,24,113,129,67,26,15,24,18,32,34,48,17,12,10,8,13,20,13,11,8,5,6,16,2,17,21,21,14,8,6,12,7,10,12,13,14,15,23,14,10,10,6,9,8,9,6,9,2,4,18,9,10,10,5,7,7,7,1,6,3,4,6,2,9,15,12,5,11,5,7,7,3,3,1,5,1,6,9,5,3,8,4,5,6,11,8,12,14,4,21,19
rpmc,400,3,1,mitochondria,64,3556,401,118,80,102,132,165,214,92,31,18,27,64,68,32,37,46,28,40,32,44,22,12,16,18,14,13,12,41,34,9,6,8,11,9,11,26,39,15,5,26,18,13,15,6,13,9,13,18,14,10,17,59,11,47,8,4,5,7,4,5,5,8,9,34,11,13,5,5,7,9,3,7,12,9,8,2,4,5,7,8,7,10,5,15,6,15,32,8,5,6,13,12,14,9,11,17,42,34,194,138
rpmc,400,3,1,mitochondria,65,8865,500,150,98,110,212,235,184,153,43,42,68,112,77,70,53,74,49,51,29,35,36,22,31,43,15,32,42,54,50,20,17,20,28,7,23,23,51,27,29,25,21,25,26,15,16,10,20,23,20,23,24,63,17,62,10,7,10,6,14,8,11,16,10,44,20,30,6,5,7,7,4,2,8,10,14,14,11,9,14,19,18,12,10,20,9,18,57,14,25,26,24,20,25,15,25,30,50,52,286,135
