experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
leu,50,3,5,mitochondria,3,5433,1164,387,145,160,86,58,56,37,34,28,35,22,25,29,28,19,20,15,10,29,15,18,7,15,12,14,11,12,7,15,6,9,5,8,7,6,8,5,8,5,10,6,7,9,2,1,6,1,4,3,0,8,3,5,2,9,7,15,26,13,37,38,19,19,13,11,4,4,7,2,5,8,14,7,9,19,12,21,20,11,17,16,14,17,10,15,12,15,14,14,23,28,34,47,44,40,62,146,198,848
leu,50,3,5,mitochondria,4,6355,1349,418,167,196,112,46,51,44,39,23,27,34,23,40,33,32,44,24,10,23,21,9,16,10,11,15,15,10,8,11,9,8,3,7,4,10,9,6,13,9,20,7,10,7,3,6,9,6,15,3,1,4,6,11,4,28,14,46,56,30,52,43,45,18,12,10,5,6,10,16,15,12,20,21,14,23,23,18,16,25,26,15,15,23,17,19,12,17,17,22,28,37,47,66,45,51,84,149,200,906
leu,50,3,5,mitochondria,5,8789,1593,423,199,186,112,51,42,36,29,36,30,29,23,41,32,18,32,15,12,23,15,10,14,12,10,15,11,7,8,4,10,9,10,5,7,5,5,8,13,20,16,4,6,6,5,1,2,8,17,8,7,7,1,9,5,20,26,60,78,33,97,77,45,26,18,5,6,14,18,16,14,19,22,19,27,23,18,25,15,17,16,22,23,17,23,18,15,9,24,32,40,48,38,61,43,27,89,127,169,692
leu,50,3,5,mitochondria,6,6549,1218,383,188,164,109,62,52,44,27,27,24,23,29,30,31,22,24,13,9,22,13,16,11,12,10,13,7,16,7,9,3,12,6,5,7,0,5,8,13,9,10,5,6,2,3,2,4,1,10,5,5,3,3,5,3,24,13,18,38,21,30,24,27,26,17,8,6,5,6,11,13,12,7,12,11,17,13,26,18,11,15,6,13,20,11,7,5,10,16,18,26,19,33,44,32,36,76,120,168,679
leu,50,3,5,mitochondria,7,7633,1506,433,190,160,104,54,60,37,33,31,30,22,32,26,27,36,44,21,7,18,15,17,15,12,14,8,12,4,6,5,7,9,6,4,7,8,8,3,8,12,11,8,11,7,9,1,7,3,13,4,3,11,4,8,4,29,25,34,55,35,67,56,44,22,25,6,8,7,11,15,15,20,16,22,25,18,16,19,24,11,16,18,12,18,19,9,20,16,24,20,37,36,26,42,37,31,88,155,188,795
leu,50,3,5,mitochondria,8,5376,917,311,138,138,78,49,38,25,23,17,15,16,14,16,21,11,22,20,13,14,6,10,7,4,8,9,6,4,0,5,5,6,2,5,0,5,2,5,5,8,5,6,7,4,3,0,2,2,15,5,0,6,2,6,5,23,11,46,40,14,54,32,24,10,9,10,5,6,8,8,9,12,9,5,13,15,17,18,25,10,13,7,11,8,11,7,6,8,10,12,14,16,15,44,36,18,55,91,126,576
leu,50,3,5,mitochondria,9,11072,1465,459,222,226,130,66,71,47,44,33,22,39,47,34,34,24,28,28,15,18,18,21,13,18,15,20,17,11,12,13,8,7,6,8,9,11,7,10,9,16,9,13,15,3,9,2,3,9,9,10,3,4,2,4,8,25,20,25,64,40,58,49,32,29,14,17,5,7,18,18,25,14,16,15,16,18,15,30,24,24,18,19,29,25,18,17,18,22,21,30,51,38,47,62,48,61,96,182,227,989
leu,50,3,5,mitochondria,10,4513,659,195,88,115,61,18,40,24,23,17,11,23,23,34,36,19,17,25,12,16,8,12,12,5,9,2,11,13,7,4,12,5,6,4,1,2,8,3,10,9,14,2,5,2,7,3,4,1,9,2,0,1,0,2,4,17,7,15,39,15,33,20,14,6,7,5,2,4,2,7,7,11,9,7,8,12,6,9,7,8,11,9,1,4,6,2,1,6,10,9,4,14,11,14,16,19,17,67,131,643
leu,50,3,5,mitochondria,11,5866,1047,372,149,112,76,44,49,49,30,33,30,41,37,36,47,36,34,33,14,19,12,18,18,17,11,15,16,9,8,4,7,9,4,5,5,5,8,6,9,6,6,4,6,3,3,1,1,1,3,2,1,3,2,4,6,5,8,11,27,13,27,10,13,12,7,6,1,4,5,2,4,4,3,3,8,12,9,11,17,12,7,8,4,10,6,3,7,16,12,17,12,15,14,19,20,19,32,123,219,855
leu,50,3,5,mitochondria,12,5978,1245,439,177,188,123,51,59,45,29,22,28,30,39,38,37,23,30,19,18,19,17,10,15,11,11,8,10,10,8,13,8,7,5,11,3,5,7,9,3,10,9,7,5,12,4,2,3,3,11,5,3,2,3,6,4,11,11,18,37,17,39,46,22,19,11,9,7,6,5,6,8,12,17,9,21,18,18,22,18,13,17,22,22,23,13,12,16,18,20,23,33,50,33,49,46,37,93,143,184,896
