experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
betaEstrodiol,0,3,3,vacuole,19,14199,359,152,492,204,165,128,65,31,37,27,28,30,29,29,17,24,34,18,14,25,30,41,40,40,48,37,36,44,38,47,47,57,29,43,32,24,37,25,28,15,24,25,31,30,31,20,17,19,31,23,23,34,28,17,27,20,34,25,30,19,27,19,20,13,24,34,39,26,23,22,29,27,30,21,27,28,29,28,29,19,24,17,23,23,22,17,30,28,44,38,42,60,75,59,46,30,23,21,11,0
betaEstrodiol,0,3,3,vacuole,20,14119,390,276,647,270,229,140,93,79,62,53,30,46,45,45,41,30,42,34,29,44,36,31,52,46,48,34,44,40,61,53,62,64,55,45,42,33,44,43,49,23,36,42,25,32,28,38,39,28,20,34,27,35,21,27,22,39,28,43,20,26,41,26,36,32,26,29,40,31,28,32,26,39,34,35,24,20,20,22,29,20,21,30,21,47,21,16,42,37,39,52,97,88,49,99,30,13,17,4,1,0
betaEstrodiol,0,3,3,vacuole,21,8219,256,194,655,252,183,215,130,74,72,86,52,50,62,63,47,59,53,57,37,93,93,89,104,101,85,76,83,73,65,61,49,48,49,48,41,40,50,38,31,42,42,51,50,49,54,56,54,56,55,46,45,42,45,46,38,49,44,35,32,29,28,41,39,31,45,37,46,43,39,42,51,51,33,46,44,45,43,38,32,36,31,25,33,43,29,45,30,39,32,53,65,97,75,72,72,58,42,17,2,0
betaEstrodiol,0,3,3,vacuole,22,7547,249,136,450,182,119,183,108,60,47,73,36,36,47,41,28,33,45,37,45,71,85,97,89,131,103,83,55,72,50,49,45,49,42,42,45,39,40,27,18,35,37,51,39,43,35,39,45,32,37,43,55,40,38,41,35,38,43,28,23,27,24,36,18,35,32,35,34,39,37,35,47,52,41,46,53,44,41,32,41,35,42,40,32,41,38,31,51,43,78,61,85,82,112,95,82,54,46,9,3,0
betaEstrodiol,0,3,3,vacuole,23,5931,211,104,455,187,155,186,105,50,40,46,37,25,46,40,21,22,36,30,40,65,49,50,71,109,74,73,73,53,56,32,35,42,37,29,33,34,29,24,16,23,38,21,41,27,34,33,42,34,41,34,42,40,32,31,39,39,32,31,20,23,20,23,35,29,24,33,40,48,40,39,60,71,53,45,40,50,41,62,54,38,35,40,47,48,47,43,49,71,77,76,98,96,71,60,50,23,16,8,0,0
betaEstrodiol,0,3,3,vacuole,24,9734,284,173,622,257,174,164,93,54,57,50,33,59,44,42,25,32,33,39,33,51,57,34,67,58,49,33,41,30,52,56,46,68,48,34,48,24,40,33,38,37,36,34,26,39,21,23,31,35,25,20,23,31,20,25,29,20,25,24,18,13,11,22,21,23,26,26,20,26,38,30,28,41,29,26,31,38,26,30,22,9,16,24,22,28,18,16,29,22,23,42,87,108,73,76,31,27,16,6,1,0
betaEstrodiol,0,3,3,vacuole,25,8404,275,168,529,189,140,175,81,51,60,82,41,36,45,45,34,37,45,40,39,58,90,79,81,75,72,61,68,55,56,45,59,62,51,37,36,47,40,37,34,32,32,43,28,35,39,32,36,24,42,48,26,38,39,28,39,43,49,49,32,34,39,51,52,39,36,35,46,51,48,46,41,37,32,35,41,22,27,30,30,21,48,18,28,68,29,28,47,50,70,29,47,33,37,37,25,27,20,6,5,0
betaEstrodiol,0,3,3,vacuole,26,5150,154,78,222,79,83,92,52,43,21,38,24,17,29,25,20,10,16,11,15,23,18,24,21,17,30,32,23,35,25,35,25,40,32,27,26,18,13,10,13,8,7,11,10,15,15,18,17,20,26,27,20,31,25,27,23,29,32,36,35,27,36,40,41,17,29,30,25,25,29,21,24,18,26,26,26,9,23,14,23,19,31,57,21,50,17,29,34,37,109,18,39,70,42,28,18,22,26,8,6,0
betaEstrodiol,0,3,3,vacuole,27,6170,189,95,362,141,104,158,107,63,51,46,33,29,45,34,34,26,36,27,53,64,57,69,87,98,95,77,72,74,60,61,43,41,38,32,24,18,27,18,18,22,39,32,26,27,37,33,42,35,38,40,36,32,38,29,33,28,43,18,26,21,24,21,18,29,22,22,29,35,40,33,28,41,51,38,40,46,33,53,46,42,31,32,32,48,49,47,45,56,58,79,97,97,102,99,64,51,11,6,2,0
betaEstrodiol,0,3,3,vacuole,28,6034,218,145,265,98,87,81,47,25,26,20,22,19,20,20,24,14,14,12,19,13,15,30,14,35,37,33,22,21,27,25,36,33,34,31,20,14,30,11,12,16,13,10,16,13,23,13,9,16,22,27,14,21,18,11,22,16,12,13,21,13,17,16,22,15,14,12,16,20,18,26,17,19,12,21,19,15,25,17,15,20,11,7,13,14,15,16,36,28,35,29,40,40,37,67,41,29,20,4,0,0
betaEstrodiol,0,3,3,vacuole,29,9717,327,176,431,124,132,161,80,43,49,50,16,28,39,33,22,28,43,36,51,52,48,72,69,61,65,48,35,36,39,33,46,19,25,31,23,19,29,19,22,17,30,32,25,15,28,20,40,19,31,34,20,17,15,26,28,28,41,48,24,19,17,18,21,20,22,33,39,51,33,58,61,67,56,54,54,53,37,57,45,59,38,63,41,71,48,63,76,79,109,96,73,86,50,29,28,16,4,3,1,0
betaEstrodiol,0,3,3,vacuole,30,4083,126,72,201,79,101,87,58,34,36,31,23,23,8,11,17,22,18,17,11,18,17,23,26,33,35,38,27,33,25,34,39,38,20,30,14,24,18,15,15,7,11,17,12,15,21,20,21,23,25,31,33,30,23,26,28,33,33,30,34,20,32,24,29,21,21,19,38,32,25,34,16,19,22,20,19,18,17,16,18,23,22,10,20,35,11,19,31,44,72,31,56,73,40,29,51,50,44,29,11,1
betaEstrodiol,0,3,3,vacuole,31,2760,81,46,159,66,68,61,34,17,24,25,18,22,16,11,8,6,7,18,12,8,11,24,21,24,36,37,22,23,26,28,20,27,25,18,20,17,16,11,9,10,7,8,9,15,10,11,11,6,10,10,15,17,13,20,21,21,26,30,19,20,22,26,27,16,23,22,29,29,24,35,19,26,24,21,23,21,22,16,21,20,15,23,30,29,22,19,54,45,67,32,51,56,57,47,43,41,27,8,5,0
betaEstrodiol,0,3,3,vacuole,32,8435,266,136,541,240,162,216,156,84,84,102,62,61,56,69,37,52,57,39,53,67,90,104,149,166,181,173,163,146,160,158,132,124,119,79,86,77,58,62,51,54,45,41,41,43,61,62,51,61,69,67,83,78,87,78,89,80,98,86,77,80,95,71,81,74,64,70,63,83,86,76,84,88,80,69,71,88,103,57,87,95,87,144,66,138,72,81,147,156,248,116,159,191,220,190,193,97,92,38,11,7
betaEstrodiol,0,3,3,vacuole,33,4203,163,93,248,108,111,108,66,35,40,39,30,26,27,31,27,22,25,22,17,22,30,33,36,35,40,25,28,34,21,26,27,24,19,17,38,18,25,20,14,19,22,24,25,22,18,32,27,21,29,40,54,44,38,50,34,34,31,38,42,41,30,27,29,24,30,24,30,25,26,22,19,29,23,36,75,28,28,42,34,77,34,27,20,39,33,18,36,34,37,13,25,27,35,19,16,17,16,6,2,0
betaEstrodiol,0,3,3,vacuole,34,7412,231,126,389,171,134,167,113,41,48,41,31,27,37,29,29,28,42,23,37,55,45,68,58,49,49,51,34,38,31,27,32,46,21,29,34,19,23,16,18,25,22,28,25,38,30,37,30,30,21,23,36,36,18,25,32,35,29,21,24,22,22,28,36,34,28,37,27,31,54,31,41,56,48,29,35,39,42,30,29,39,36,38,27,48,45,43,73,65,69,55,55,69,50,33,20,14,6,2,1,0
betaEstrodiol,0,3,3,vacuole,35,8736,245,179,397,158,151,160,101,52,41,65,39,50,38,45,36,31,36,24,69,65,103,135,123,174,154,115,109,128,103,79,61,79,55,46,39,34,46,25,34,35,39,61,41,48,46,31,38,58,41,49,57,37,44,39,38,36,48,69,35,35,33,23,23,17,22,32,48,60,46,41,52,46,48,58,44,53,59,46,48,61,37,56,42,111,50,60,97,100,125,90,114,106,99,88,62,39,27,13,5,0
betaEstrodiol,0,3,3,vacuole,36,4962,157,108,172,78,87,79,43,23,28,40,22,25,23,11,19,19,20,16,20,26,34,30,36,37,32,42,28,29,24,30,38,38,32,29,23,24,14,24,20,18,29,21,16,22,32,26,26,35,35,30,28,29,22,35,28,33,40,68,31,35,46,27,30,15,29,24,25,20,23,19,17,32,18,26,23,17,25,17,24,27,37,13,29,74,21,18,28,48,61,38,65,57,26,29,33,31,40,7,5,0
betaEstrodiol,0,3,3,vacuole,37,2691,118,44,117,71,54,37,29,15,29,12,8,14,12,8,7,12,8,8,8,5,7,10,9,13,13,17,14,22,12,26,16,15,21,18,8,14,7,9,4,9,7,7,4,16,9,7,9,9,11,8,12,12,7,13,12,12,10,12,10,11,5,3,13,12,16,9,20,25,12,19,20,17,21,20,19,19,18,26,12,15,10,18,11,22,10,15,24,32,43,21,30,35,30,37,22,14,10,3,0,0
betaEstrodiol,0,3,3,vacuole,38,2426,61,39,118,57,67,35,19,18,24,19,15,11,18,17,13,12,8,14,11,9,10,8,14,11,18,10,21,24,20,13,16,13,17,11,7,15,13,5,9,7,4,12,10,8,14,13,5,10,11,20,13,12,13,14,20,14,19,16,11,17,13,16,17,20,18,12,7,21,18,14,15,9,14,12,15,17,17,12,14,15,24,30,18,14,17,15,34,42,130,24,32,44,53,36,38,36,28,21,15,1
betaEstrodiol,0,3,3,vacuole,39,7045,224,129,539,217,170,193,100,55,70,52,40,36,43,44,39,22,38,21,36,55,49,61,74,73,71,63,67,59,54,49,30,55,43,29,27,36,18,31,33,26,42,30,43,48,37,40,40,36,33,43,56,35,33,32,43,40,50,25,18,24,29,26,27,27,31,33,31,45,38,44,46,47,49,56,47,34,42,45,34,26,32,32,27,30,38,57,41,53,58,64,81,85,79,115,73,48,31,15,0,0
betaEstrodiol,0,3,3,vacuole,40,5697,166,99,281,121,96,128,64,42,35,29,21,20,30,20,19,14,16,18,23,29,31,30,24,43,42,39,35,34,28,31,36,42,28,24,35,26,23,14,13,14,13,20,23,21,23,17,21,25,28,20,31,25,29,39,37,26,36,29,35,27,35,25,35,21,21,26,23,32,27,29,31,34,38,42,28,26,30,31,38,30,24,21,19,47,18,30,41,43,71,38,46,60,56,31,32,36,20,3,1,0
betaEstrodiol,0,3,3,vacuole,41,4811,127,102,243,97,109,72,43,32,33,43,22,20,23,21,22,18,27,19,29,35,33,47,55,63,62,58,51,69,55,46,53,47,36,38,38,28,29,18,15,23,29,33,32,38,25,31,32,43,42,47,37,63,49,32,29,23,23,28,28,31,25,24,21,26,16,11,19,35,24,17,23,28,25,28,52,21,27,18,22,32,28,23,33,25,19,31,35,26,38,41,50,59,79,75,106,70,41,15,10,1
betaEstrodiol,0,3,3,vacuole,42,5489,222,114,449,176,126,176,125,80,49,83,28,44,44,51,29,33,45,47,55,43,60,78,93,103,112,117,83,98,82,80,87,58,54,44,38,40,41,32,26,25,38,22,32,22,38,42,23,40,38,76,62,103,75,54,39,44,34,47,44,44,49,36,38,38,42,36,45,55,45,32,42,46,46,52,98,51,53,39,43,88,49,49,45,55,51,50,56,66,80,57,64,68,120,93,76,57,36,11,6,1
betaEstrodiol,0,3,3,vacuole,43,4344,144,98,300,117,92,116,64,50,32,33,31,27,29,19,19,19,19,23,27,42,34,61,52,51,50,63,52,51,50,38,35,60,32,33,38,31,32,27,25,28,29,15,26,36,37,22,33,40,42,55,52,55,45,45,36,42,43,39,62,42,34,35,28,27,22,20,22,24,21,23,21,18,18,21,28,35,34,41,52,61,40,62,43,30,37,45,36,38,69,54,73,80,65,67,51,69,52,20,5,1
betaEstrodiol,0,3,3,vacuole,44,5239,190,122,453,172,141,156,117,46,58,57,40,38,43,35,30,22,25,29,34,55,56,56,85,86,86,108,94,103,87,78,85,77,66,44,50,47,32,28,26,26,23,36,29,38,39,41,34,45,53,47,51,49,44,48,53,45,42,56,52,54,43,39,42,30,36,40,25,42,40,34,37,41,36,42,50,58,49,41,45,58,44,51,36,44,42,48,48,42,47,68,85,102,142,99,109,53,47,11,1,0
betaEstrodiol,0,3,3,vacuole,45,3229,97,79,113,58,83,46,35,16,29,26,19,15,21,8,14,15,5,9,10,13,14,17,20,21,21,23,28,26,26,29,25,15,16,18,22,9,13,8,7,5,7,13,11,11,7,17,12,8,14,18,23,29,25,25,17,25,18,10,23,22,21,19,15,12,23,18,11,15,12,13,16,26,10,12,19,13,10,19,24,33,43,54,19,20,15,17,23,56,102,32,49,53,45,33,55,48,75,30,17,7
betaEstrodiol,0,3,3,vacuole,46,6346,216,142,593,223,138,165,94,51,57,40,24,29,42,37,33,19,36,29,38,37,33,55,48,47,63,47,51,41,36,28,29,39,24,24,29,23,28,19,21,22,22,32,34,31,28,27,34,29,17,27,27,24,22,21,35,17,23,18,19,16,8,9,14,12,22,27,20,24,17,16,26,22,33,31,36,26,24,17,24,23,22,25,21,24,29,28,29,26,44,39,71,65,57,61,39,33,13,0,0,0
betaEstrodiol,0,3,3,vacuole,47,7202,213,139,460,149,120,130,92,43,35,32,25,28,35,24,29,22,33,27,22,49,43,46,42,37,46,28,32,29,33,26,30,36,30,28,32,25,23,25,27,21,31,32,20,29,43,26,21,25,29,35,31,37,38,27,26,31,20,16,18,23,29,26,32,37,33,33,28,29,34,30,39,38,45,32,29,30,17,29,39,19,29,22,28,29,31,30,28,51,44,31,45,58,53,63,29,9,8,0,0,0
betaEstrodiol,0,3,3,vacuole,48,5732,158,66,318,107,74,98,70,36,33,40,23,17,24,17,16,11,23,19,26,51,41,55,47,50,52,44,47,43,42,23,42,45,32,22,20,21,23,20,22,15,19,26,25,21,21,27,35,22,36,29,21,31,23,31,25,30,37,33,28,19,30,33,33,32,33,22,29,35,35,29,37,35,26,34,35,26,29,20,25,32,46,39,24,45,29,27,62,54,78,19,36,48,40,46,32,18,8,3,4,0
betaEstrodiol,0,3,3,vacuole,49,2869,104,63,85,40,89,53,24,20,18,16,10,11,12,7,7,4,11,6,13,9,7,8,9,12,17,19,14,11,21,13,12,12,13,15,8,10,7,3,7,10,8,7,6,10,9,15,14,16,19,15,20,14,10,14,12,21,23,22,28,14,17,17,18,14,24,15,24,17,20,23,10,24,25,23,19,14,25,14,26,15,19,18,13,51,11,13,48,24,58,21,32,28,62,33,24,21,17,8,3,0
betaEstrodiol,0,3,3,vacuole,50,1441,47,22,100,39,44,46,30,11,14,20,14,11,7,11,12,3,4,1,5,11,4,11,15,15,21,8,11,13,19,16,15,8,12,17,12,15,16,7,13,4,5,9,9,6,5,10,9,8,8,10,10,9,18,12,14,8,16,13,17,16,12,10,12,12,10,10,9,5,9,12,12,11,8,7,12,14,13,13,11,11,20,16,21,16,15,14,14,20,19,19,23,36,39,34,33,36,31,15,5,1
betaEstrodiol,0,3,3,vacuole,51,3989,129,81,171,53,74,66,32,29,22,14,11,16,14,16,17,14,6,11,13,18,14,19,18,14,28,18,16,14,24,18,17,34,24,24,25,7,13,11,12,15,17,14,10,22,16,14,10,16,14,13,20,19,19,23,19,16,19,11,20,15,15,15,11,11,16,23,19,26,13,23,21,19,24,21,22,25,25,14,19,16,9,13,13,15,9,9,44,42,100,18,10,23,31,18,16,8,7,1,1,0
betaEstrodiol,0,3,3,vacuole,52,6348,213,142,464,170,129,208,98,60,54,59,43,32,39,41,34,34,36,30,42,46,57,80,78,90,100,88,70,52,73,53,57,50,42,34,40,34,38,23,27,28,28,36,31,28,30,33,31,25,37,26,29,25,31,38,31,28,37,36,23,22,32,31,38,35,20,36,24,42,48,42,38,37,43,30,37,43,46,45,45,43,36,37,36,49,56,54,51,78,92,77,94,106,72,93,60,42,7,4,0,0
betaEstrodiol,0,3,3,vacuole,53,1337,54,32,98,38,61,33,26,15,15,14,13,17,10,10,15,8,8,6,7,6,14,10,10,7,14,7,11,9,6,13,12,14,10,13,6,7,13,10,11,6,18,7,9,8,6,7,10,11,8,13,10,17,16,18,19,23,23,27,31,18,39,23,28,17,24,25,22,26,21,8,15,13,16,14,16,6,12,14,15,18,8,16,6,59,8,10,30,30,42,12,8,20,19,12,9,5,3,3,0,0
betaEstrodiol,0,3,3,vacuole,54,8024,202,124,505,188,150,177,131,64,55,72,48,41,44,39,38,39,36,22,32,62,52,99,122,115,113,100,80,78,95,84,78,62,60,51,46,46,40,43,27,31,36,33,37,26,38,44,39,39,49,55,54,55,65,64,62,61,61,81,62,56,69,57,48,46,58,59,68,71,59,58,73,59,59,57,54,51,72,60,52,77,54,61,56,119,52,46,108,87,201,79,96,121,133,117,112,63,54,12,8,0
betaEstrodiol,0,3,3,vacuole,55,7296,165,100,519,201,129,159,103,56,44,50,31,32,33,33,29,36,37,30,44,59,57,72,75,84,73,85,66,65,84,65,67,42,42,38,33,31,30,31,20,27,28,31,26,42,28,38,45,43,40,34,41,40,39,49,43,34,36,81,40,41,57,48,57,35,33,41,48,54,47,52,57,45,41,41,37,44,51,54,36,55,37,35,44,92,51,31,84,100,129,55,81,84,88,77,99,43,28,25,20,1
betaEstrodiol,0,3,3,vacuole,56,5575,175,104,273,130,117,89,70,54,47,37,26,22,30,25,25,27,32,23,22,43,47,57,60,71,70,69,54,53,48,42,22,35,34,18,28,23,17,17,16,14,29,29,21,26,27,30,17,22,25,19,38,29,27,22,23,34,25,16,18,16,18,18,6,12,20,24,25,17,21,25,35,27,32,26,36,42,21,39,29,20,24,30,33,35,28,45,37,28,40,60,66,79,51,48,35,42,19,4,4,0
