experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,0-5,3,3,golgi,19,5508,101,163,115,36,30,23,29,180,43,23,28,14,14,35,7,17,10,10,10,5,10,9,7,8,8,11,5,5,6,14,7,7,5,3,2,2,4,5,6,9,1,8,7,4,5,6,7,3,4,9,3,4,7,7,2,4,4,5,3,6,1,1,2,1,3,3,2,7,1,6,1,0,1,1,0,2,1,0,2,2,5,2,0,3,4,2,0,1,1,2,4,3,4,5,6,6,4,6,5,1
glu,0-5,3,3,golgi,20,9208,176,219,246,20,20,7,9,239,71,40,20,29,13,48,8,15,21,12,7,9,3,4,7,6,3,5,1,6,6,6,9,4,4,6,0,2,4,5,5,11,8,3,7,9,8,4,5,6,2,4,3,10,3,6,2,2,1,8,3,5,3,3,5,8,4,3,1,2,0,3,1,1,2,0,0,3,1,0,0,2,2,1,0,1,0,0,1,0,0,1,4,1,1,2,0,2,1,1,0,0
glu,0-5,3,3,golgi,22,8572,184,282,327,70,40,14,26,271,105,68,65,34,16,38,25,25,20,9,15,9,16,18,7,6,6,11,6,3,8,16,10,15,12,12,5,8,8,10,6,14,11,11,8,9,8,12,4,8,1,7,7,11,6,6,4,5,6,7,4,4,2,6,1,2,4,1,4,3,2,0,0,0,1,4,4,1,2,1,2,5,6,2,2,0,1,1,1,1,0,4,2,5,3,2,2,3,11,10,4,0
glu,0-5,3,3,golgi,23,11000,134,183,150,53,45,21,19,253,36,41,21,20,10,54,6,19,20,9,8,5,11,3,6,8,4,8,4,12,3,13,6,2,1,4,4,9,6,7,15,7,2,8,4,9,7,6,4,2,5,2,5,9,1,8,7,5,8,6,5,2,3,3,3,7,5,3,3,0,2,1,0,0,0,1,0,0,3,2,2,4,4,2,4,2,1,0,1,0,0,0,0,0,3,1,1,1,9,5,10,1
glu,0-5,3,3,golgi,24,8216,112,185,99,61,35,17,10,161,23,29,17,33,19,44,5,9,8,6,5,6,12,10,7,10,9,11,7,7,8,8,9,7,4,5,4,0,2,6,5,5,3,5,8,8,1,5,4,4,7,6,1,4,4,5,6,5,6,5,2,3,2,1,4,3,1,2,3,4,5,1,1,3,2,0,2,3,1,2,2,3,3,2,5,1,1,0,1,3,3,2,1,2,4,2,4,6,9,7,6,0
glu,0-5,3,3,golgi,26,10095,215,323,236,44,38,30,26,193,70,53,36,34,17,39,16,24,12,14,9,9,13,8,13,9,8,13,5,10,10,21,15,7,8,16,4,7,7,13,9,10,7,6,6,6,10,10,3,7,4,4,4,8,11,5,4,7,5,4,4,6,5,3,3,2,1,7,4,2,1,0,1,2,3,1,1,4,4,2,1,2,0,3,2,1,1,1,0,0,0,1,1,2,2,1,0,8,8,8,3,0
glu,0-5,3,3,golgi,28,7543,113,175,171,36,19,8,14,165,48,49,25,22,16,46,9,12,22,6,4,12,11,6,10,3,5,7,9,4,10,14,6,9,3,2,2,5,9,6,7,12,4,3,5,6,6,5,2,5,2,7,3,3,3,8,4,3,3,8,4,7,7,3,3,2,2,3,1,0,2,2,0,2,1,0,0,0,1,2,1,2,3,4,4,0,2,0,0,0,0,2,1,1,1,1,2,2,2,0,1,0
glu,0-5,3,3,golgi,30,8222,106,166,182,26,17,8,9,206,73,41,19,18,13,48,8,17,18,6,5,5,4,2,7,7,5,2,7,9,5,10,6,2,7,6,0,1,3,8,8,9,3,2,10,6,2,5,1,3,2,2,2,5,4,6,0,2,3,8,4,6,1,4,1,2,8,5,0,0,0,1,0,1,0,1,0,0,1,2,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,2,2,0,0,1,0,1
glu,0-5,3,3,golgi,31,5858,203,290,304,51,38,19,31,176,53,49,29,32,11,31,20,31,22,7,5,7,19,14,16,14,7,5,9,11,6,10,8,10,3,12,4,12,6,7,6,17,12,7,8,12,9,9,5,3,4,4,4,8,4,9,4,8,7,8,10,1,4,3,6,12,5,4,2,0,2,0,2,1,1,1,3,1,2,3,3,0,1,7,1,0,1,1,1,3,1,3,2,0,1,7,3,3,4,2,1,0
glu,0-5,3,3,golgi,32,12723,108,218,76,57,22,19,10,257,28,20,9,6,12,40,9,15,8,9,9,18,12,11,14,8,13,9,7,11,6,13,13,8,5,12,5,4,1,4,8,3,5,8,8,5,17,14,5,8,5,6,3,6,4,8,6,6,2,6,4,6,3,4,2,7,4,2,2,4,2,1,3,0,2,3,2,2,3,2,2,3,2,4,3,1,0,0,1,1,0,0,1,0,1,4,2,6,4,2,1,2
glu,0-5,3,3,golgi,34,13623,235,375,300,98,69,39,41,306,88,74,42,42,24,74,24,37,13,12,13,16,19,13,16,12,8,10,14,17,13,26,15,10,12,28,21,16,9,15,16,13,12,21,26,13,15,10,13,10,6,10,12,8,16,14,8,11,16,6,9,5,5,6,6,7,10,4,4,8,3,1,2,0,1,4,4,0,3,1,1,13,11,9,7,6,4,3,4,1,2,1,6,1,3,2,3,5,7,15,4,14
glu,0-5,3,3,golgi,35,2852,111,192,129,47,34,29,22,87,56,34,42,23,17,19,6,12,20,6,4,3,2,7,5,7,3,6,6,5,7,10,4,6,5,2,2,0,3,4,0,5,7,2,7,15,12,8,5,3,6,5,4,4,10,3,1,4,5,2,3,1,2,5,8,9,3,2,1,2,4,3,2,0,1,3,0,3,3,4,9,8,3,4,4,2,1,2,0,1,0,3,4,2,6,2,5,7,4,5,2,0
glu,0-5,3,3,golgi,36,5981,127,190,145,40,17,12,13,176,48,43,25,26,9,45,10,18,8,10,8,4,9,6,6,12,7,7,11,4,10,7,8,2,5,2,2,4,2,3,4,7,5,6,3,3,4,4,3,5,2,5,5,2,4,4,2,3,7,8,1,4,0,2,1,1,2,1,0,3,4,1,3,1,2,1,2,4,3,3,3,5,9,4,1,1,0,4,2,1,0,0,2,3,1,4,3,6,4,7,4,1
glu,0-5,3,3,golgi,37,8406,104,144,97,33,15,15,9,229,37,26,11,13,7,41,6,9,6,10,7,5,6,4,3,3,11,8,4,9,6,8,4,5,1,2,3,1,7,3,5,4,7,1,3,8,8,5,3,0,5,4,2,5,4,5,0,1,2,4,4,3,4,7,1,3,5,4,0,3,1,2,0,3,1,2,0,3,2,0,1,3,2,1,1,2,0,0,3,2,1,1,4,0,4,1,1,0,1,0,1,1
glu,0-5,3,3,golgi,38,8543,58,113,71,30,19,8,9,195,42,25,12,8,10,41,11,12,5,12,6,6,4,4,2,2,6,8,1,8,4,12,8,2,3,2,2,2,1,2,9,3,5,7,4,5,6,10,9,4,3,7,3,2,1,4,4,2,0,6,1,0,3,4,7,4,4,2,4,3,1,1,1,2,1,0,1,1,2,1,0,1,2,1,1,1,0,0,1,1,1,1,0,0,1,2,2,5,0,5,1,0
glu,0-5,3,3,golgi,39,15085,277,455,305,124,69,46,42,306,70,63,49,26,32,68,29,40,17,13,13,17,20,14,12,5,8,9,12,16,17,18,13,7,13,20,13,23,13,13,10,17,27,23,17,15,9,11,15,12,7,5,14,16,12,13,5,9,13,6,4,4,8,5,9,6,3,5,3,10,6,2,3,1,1,5,3,3,3,4,0,11,18,10,6,3,4,7,5,4,1,1,1,4,4,2,6,4,2,6,12,24
glu,0-5,3,3,golgi,40,10334,150,304,255,109,62,30,33,246,94,62,44,37,20,64,19,41,17,15,12,12,18,15,5,7,12,8,16,8,14,28,17,9,7,16,9,13,9,8,12,24,12,16,9,15,9,14,4,4,13,7,15,9,4,13,12,15,19,6,8,8,7,8,3,6,6,2,1,9,4,3,1,0,1,0,2,3,3,2,1,13,9,3,3,4,1,0,0,2,2,3,2,2,1,2,1,5,9,15,9,5
glu,0-5,3,3,golgi,41,10782,191,404,245,66,31,331,193,579,249,134,123,88,67,69,22,62,33,10,20,10,21,21,14,18,9,15,16,14,21,36,16,8,6,14,7,11,14,15,8,24,23,14,10,16,13,9,15,12,17,12,8,8,11,8,13,14,9,4,6,10,10,10,6,4,9,4,5,8,4,4,1,2,7,2,2,6,9,6,12,6,8,12,2,4,2,3,2,0,3,4,9,5,7,5,7,7,10,6,5,0
glu,0-5,3,3,golgi,42,16751,59,302,69,82,50,59,32,306,30,24,17,38,15,83,14,12,14,17,7,11,18,12,7,16,14,14,16,22,11,22,14,9,6,11,20,15,3,5,9,6,7,21,20,11,10,6,8,7,6,8,8,9,11,7,7,10,16,13,4,2,4,3,2,2,0,1,3,4,4,5,4,2,1,7,0,1,2,2,3,7,12,20,8,13,2,1,17,2,1,2,3,1,2,5,6,6,12,14,12,19
glu,0-5,3,3,golgi,43,8544,208,314,305,57,56,25,33,229,69,47,37,27,20,31,16,19,13,12,10,10,8,17,14,9,7,14,14,14,15,20,12,15,8,7,5,4,6,12,15,7,12,13,10,5,10,5,7,3,2,5,5,7,5,3,7,6,6,8,5,10,5,4,11,6,8,5,1,3,4,0,5,2,0,2,2,2,3,1,1,4,4,5,3,0,0,0,1,1,0,1,2,1,6,5,1,4,2,0,1,0
glu,0-5,3,3,golgi,44,4441,28,52,8,18,11,8,5,136,10,12,1,9,2,19,5,4,1,5,0,2,6,2,4,2,4,3,7,3,4,3,3,1,0,0,4,2,0,1,3,0,1,1,2,3,3,1,0,0,3,3,0,4,0,0,4,0,2,5,2,1,0,2,0,0,1,0,0,0,2,3,0,0,0,0,1,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2
glu,0-5,3,3,golgi,46,5583,137,264,258,61,43,24,22,131,72,51,37,21,11,27,13,22,17,6,4,10,8,9,8,9,5,11,6,12,6,13,15,10,8,10,7,2,5,9,6,6,4,8,4,8,7,3,4,10,5,9,3,9,11,6,9,8,4,8,5,6,0,2,9,7,5,3,2,1,2,4,0,1,0,0,4,1,4,1,1,6,9,3,2,2,1,0,0,0,0,3,0,0,0,1,2,8,4,7,9,1
glu,0-5,3,3,golgi,47,13030,134,184,131,66,29,15,15,271,73,64,19,21,12,52,20,14,12,11,12,8,17,14,14,9,6,7,10,14,13,13,18,13,7,9,7,8,9,5,7,5,12,5,5,12,11,6,7,9,8,9,5,4,6,4,4,9,3,5,5,6,6,3,2,7,6,3,4,2,3,1,2,1,0,3,1,3,4,3,4,5,3,4,5,2,0,0,0,1,0,0,1,3,1,0,2,4,4,18,5,3
glu,0-5,3,3,golgi,48,7050,208,363,227,73,38,70,81,304,123,89,80,40,36,30,23,42,18,18,8,11,15,16,10,6,11,4,15,8,6,29,13,11,7,11,14,10,9,10,11,11,8,12,11,9,7,8,9,5,10,8,8,10,4,12,6,7,10,9,10,9,9,11,0,2,2,5,4,6,0,6,3,5,6,1,1,2,3,6,3,5,7,3,2,0,2,1,0,1,3,3,3,2,5,6,3,5,6,7,2,0
glu,0-5,3,3,golgi,49,8978,157,254,207,103,46,23,21,183,43,43,28,26,13,41,20,28,6,13,10,4,5,8,11,8,7,7,11,7,12,23,19,5,12,11,5,16,3,11,6,8,7,11,7,3,6,6,3,5,3,11,9,5,2,6,2,10,6,9,1,0,3,2,5,3,3,3,5,10,2,4,0,0,1,1,2,6,0,2,4,5,5,8,4,2,0,2,1,0,1,2,6,3,2,3,3,1,8,25,2,0
glu,0-5,3,3,golgi,50,18532,130,217,122,82,40,31,21,389,55,50,37,33,11,87,25,35,10,11,7,9,12,4,9,11,8,15,7,12,13,25,20,15,7,11,4,4,8,6,9,8,6,4,6,17,3,6,10,9,7,13,4,4,6,9,4,6,10,8,1,8,1,2,6,6,1,2,1,4,4,3,0,2,5,0,3,3,7,2,1,5,7,7,2,3,1,0,0,0,0,2,5,1,3,13,5,13,12,5,3,1
glu,0-5,3,3,golgi,51,9087,193,289,278,89,46,36,34,222,99,73,72,35,25,48,24,29,19,10,14,8,13,7,11,9,8,5,12,10,19,26,16,10,6,13,8,9,3,7,8,14,11,19,10,10,6,4,4,10,5,7,10,8,4,12,6,7,8,6,5,8,3,5,6,6,6,6,1,6,4,2,3,2,0,4,4,3,2,2,2,4,4,1,2,3,3,1,2,0,1,3,1,1,1,6,9,12,10,7,6,0
glu,0-5,3,3,golgi,52,11796,92,231,147,77,37,26,16,225,42,26,18,25,10,51,15,22,21,11,11,10,13,12,12,13,7,14,8,9,10,20,14,11,9,6,3,3,1,5,8,8,5,13,8,14,5,3,9,7,5,7,7,4,5,6,5,7,8,10,6,4,1,7,6,8,4,2,4,1,4,1,3,2,1,2,1,3,4,0,5,3,2,1,1,1,0,0,0,2,0,2,2,3,4,4,11,8,8,5,7,1
glu,0-5,3,3,golgi,55,14540,88,229,141,96,51,36,13,308,43,34,22,26,15,69,11,14,14,10,9,8,8,11,13,8,8,7,9,12,14,17,11,1,2,10,6,8,7,3,6,7,9,6,9,6,7,5,5,7,7,12,10,9,5,5,6,15,11,7,1,8,3,4,2,3,7,6,4,9,7,3,2,2,3,0,4,5,4,1,3,11,10,8,5,3,2,1,0,0,0,1,3,1,4,3,3,10,10,25,12,1
glu,0-5,3,3,golgi,56,10164,235,384,380,79,48,26,60,346,84,77,63,31,32,45,19,39,25,19,5,11,17,12,12,14,8,10,8,22,11,20,20,7,10,8,3,9,3,17,10,10,12,9,12,4,7,18,5,11,8,5,6,10,5,15,9,5,5,4,2,7,2,5,9,4,4,3,2,1,1,2,1,1,1,3,0,4,1,3,1,3,1,0,2,1,1,0,0,2,1,0,2,2,2,4,9,6,2,2,4,0
glu,0-5,3,3,golgi,57,5003,120,177,155,37,47,13,7,127,45,22,23,23,11,31,11,13,6,6,3,7,9,10,9,3,6,7,12,8,11,14,11,5,1,3,1,2,3,2,3,6,5,5,4,12,9,6,1,4,8,10,4,6,1,8,1,6,2,10,3,1,1,3,3,4,4,5,2,2,5,2,3,0,0,2,1,2,5,0,1,5,5,2,3,0,1,1,1,0,2,0,0,2,0,6,5,4,4,4,5,2
glu,0-5,3,3,golgi,58,13434,254,433,430,96,50,37,71,354,125,90,70,30,14,55,24,44,17,11,10,12,20,19,16,10,5,18,12,18,15,24,12,12,10,7,12,10,7,10,9,13,19,19,16,10,7,14,5,9,7,10,11,6,4,10,7,21,8,6,9,13,5,9,5,11,3,1,5,2,2,3,1,4,0,1,0,4,2,5,4,7,9,6,2,1,1,2,0,1,1,0,4,0,4,4,7,4,9,16,4,0
glu,0-5,3,3,golgi,59,7460,202,275,324,21,17,17,17,241,62,38,25,16,17,47,8,34,19,11,7,6,7,9,7,5,2,10,6,5,5,13,4,4,2,8,5,3,4,13,8,12,6,2,4,7,4,6,2,7,2,4,2,4,8,7,3,4,6,4,4,5,4,3,2,1,6,5,1,0,0,3,2,0,0,1,1,1,1,0,1,2,1,2,1,0,0,1,1,0,0,0,0,2,2,2,2,2,1,1,0,0
glu,0-5,3,3,golgi,60,7076,174,257,330,49,36,19,15,151,86,56,16,27,14,22,7,17,32,7,9,10,22,7,11,7,7,11,12,17,6,9,6,5,6,10,5,8,8,7,5,27,9,11,2,9,9,10,7,8,3,4,6,7,3,9,5,4,6,5,8,10,2,4,7,5,8,3,0,2,2,3,1,1,1,1,3,0,3,2,0,3,0,2,0,3,0,0,1,0,0,0,0,0,1,2,1,2,1,0,0,1
glu,0-5,3,3,golgi,61,10899,163,243,150,59,52,33,14,196,32,21,17,23,7,38,8,12,10,16,8,8,14,8,16,10,12,6,11,11,9,19,16,6,3,6,5,5,6,5,0,6,5,10,8,18,4,9,4,4,5,11,5,10,5,7,5,1,4,10,6,10,4,3,2,9,2,3,2,2,2,7,4,0,1,0,1,2,0,1,1,1,1,5,2,1,1,0,1,1,0,2,1,2,2,10,5,5,3,6,12,1
glu,0-5,3,3,golgi,63,8101,153,187,239,28,15,10,8,227,53,36,17,18,12,36,6,23,23,8,3,7,9,5,9,8,5,7,5,5,11,15,6,5,7,5,3,4,2,8,1,10,4,7,7,6,9,6,4,7,3,1,5,4,2,3,1,3,4,6,4,11,2,1,2,1,6,3,1,1,2,0,1,0,0,0,1,1,1,0,0,1,2,2,2,0,0,0,0,0,0,0,0,0,1,1,2,0,1,0,0,0
glu,0-5,3,3,golgi,64,6802,113,277,197,68,30,61,48,211,106,59,37,30,21,35,27,28,18,8,10,4,5,11,9,6,3,7,6,8,8,15,10,6,2,4,13,13,10,5,9,9,7,15,19,13,3,8,4,7,5,2,15,11,3,6,6,7,11,3,4,0,2,2,1,1,6,4,2,8,5,1,1,0,2,1,2,1,0,0,2,10,10,11,8,4,10,3,8,2,1,1,2,1,1,3,2,1,1,5,0,35
glu,0-5,3,3,golgi,66,3749,64,99,88,32,22,12,6,54,26,23,8,15,7,18,7,8,10,4,3,2,4,3,5,2,2,8,2,3,2,4,19,4,1,2,4,2,1,3,3,2,1,5,5,6,2,7,2,5,2,4,2,3,6,0,4,6,6,8,4,3,0,1,4,4,6,3,0,2,5,4,0,1,0,0,0,1,1,0,0,2,2,2,4,2,1,0,0,0,0,0,1,2,1,1,0,2,1,2,7,1
glu,0-5,3,3,golgi,67,10118,160,307,216,89,51,35,8,163,52,47,23,22,13,47,11,18,18,13,13,15,21,11,9,10,14,9,13,14,13,11,14,10,10,9,8,11,6,6,14,18,10,10,7,9,13,13,3,4,9,8,3,7,7,14,6,3,15,7,7,5,3,1,3,4,8,2,2,6,4,2,1,1,2,0,7,4,5,1,0,7,7,4,4,3,0,3,1,2,3,0,1,1,3,1,3,5,4,9,4,0
glu,0-5,3,3,golgi,68,20065,371,616,633,136,86,39,72,440,181,143,106,44,41,89,39,68,33,16,13,18,22,21,23,20,22,11,16,14,24,28,30,13,15,10,14,12,8,14,16,17,14,20,16,24,19,14,14,18,11,17,7,13,6,14,8,14,13,16,11,7,6,8,3,11,7,9,5,11,5,5,1,4,4,0,1,2,7,4,1,4,17,7,11,1,2,2,1,1,0,5,4,2,3,5,7,4,15,24,3,0
glu,0-5,3,3,golgi,69,6019,63,123,55,50,26,32,10,122,17,20,8,15,8,29,11,4,10,5,6,4,2,6,10,4,0,2,4,2,6,6,4,2,12,6,6,12,0,3,6,4,5,9,3,2,3,2,4,3,3,3,1,4,2,4,2,6,9,7,1,1,0,1,0,0,0,1,0,5,3,2,1,0,0,1,0,0,0,1,6,9,14,10,7,0,3,1,1,0,0,1,0,0,3,0,0,2,4,16,13,6
